time,gFx,gFy,gFz,TgF
6.359025935,0.2025,0.2414,-0.1256,0.339
6.361603591,0.1905,0.2653,-0.1221,0.349
6.363851716,0.1771,0.2917,-0.1278,0.364
6.367102706,0.1522,0.3174,-0.1576,0.386
6.368713643,0.1119,0.3335,-0.2617,0.438
6.371118331,0.0435,0.3325,-0.4837,0.589
6.373725518,-0.0327,0.3046,-0.6989,0.763
6.376512966,-0.0728,0.2748,-0.7329,0.786
6.378674268,-0.0857,0.2521,-0.6147,0.670
6.380965102,-0.0852,0.2318,-0.4666,0.528
6.383775675,-0.0769,0.2028,-0.3545,0.416
6.386371143,-0.0589,0.1710,-0.2675,0.323
6.388522393,-0.0393,0.1314,-0.2094,0.250
6.3915763,-0.0151,0.0916,-0.1800,0.203
6.39434307,0.0039,0.0555,-0.1437,0.154
6.396739997,0.0127,0.0271,-0.1031,0.107
6.399178279,0.0168,-0.0002,-0.0696,0.072
6.401717497,0.0220,-0.0239,-0.0474,0.057
6.404565935,0.0327,-0.0447,-0.0379,0.067
6.406924789,0.0484,-0.0613,-0.0340,0.085
6.410364633,0.0708,-0.0779,-0.0369,0.112
6.411828122,0.1016,-0.1019,-0.0581,0.155
6.414037029,0.1546,-0.1402,-0.1121,0.237
6.416385675,0.2555,-0.2072,-0.1791,0.375
6.418727445,0.4170,-0.3066,-0.2499,0.575
6.421410883,0.6083,-0.4216,-0.3019,0.799
6.424256247,0.7918,-0.5391,-0.3210,1.010
6.426371404,0.9518,-0.6471,-0.3115,1.192
6.428654945,1.0722,-0.7505,-0.2787,1.338
6.431112706,1.1650,-0.8621,-0.2284,1.467
6.433751404,1.2200,-0.9525,-0.1644,1.557
6.436668227,1.2425,-1.0026,-0.0863,1.599
6.438662758,1.2278,-1.0268,-0.0068,1.601
6.441144945,1.1990,-1.0488,0.0664,1.594
6.44391432,1.1812,-1.0935,0.1503,1.617
6.446221247,1.1479,-1.1448,0.2343,1.638
6.449668695,1.0732,-1.2034,0.3181,1.644
6.452048591,0.9489,-1.2750,0.3667,1.631
6.453860987,0.8047,-1.3522,0.3681,1.616
6.456261664,0.6787,-1.4450,0.3369,1.632
6.45874807,0.5787,-1.5635,0.2988,1.694
6.461258227,0.5128,-1.7054,0.2814,1.803
6.463845831,0.4661,-1.8708,0.2922,1.950
6.46715781,0.4268,-2.0587,0.3293,2.128
6.468892341,0.4004,-2.2778,0.3818,2.344
6.471327081,0.3720,-2.5141,0.4331,2.578
6.47427505,0.3152,-2.7688,0.4950,2.830
6.476468956,0.2245,-3.0339,0.5709,3.095
6.478611091,0.1622,-3.3017,0.6633,3.372
6.481183175,0.1099,-3.5508,0.7265,3.626
6.484255466,0.0628,-3.7773,0.7913,3.860
6.486472237,0.0149,-3.9664,0.8431,4.055
6.488813175,-0.0269,-4.1288,0.8939,4.225
6.491258539,-0.0535,-4.2488,0.9454,4.353
6.493793904,-0.0774,-4.3067,0.9564,4.412
6.496422237,-0.0711,-4.3101,0.9579,4.416
6.499345258,-0.0689,-4.2415,0.9254,4.342
6.501406143,-0.1485,-4.1093,0.8309,4.195
6.503823904,-0.2306,-3.9525,0.7610,4.032
6.506494424,-0.3090,-3.7753,0.7146,3.855
6.510761977,-0.3823,-3.5838,0.6645,3.665
6.511531924,-0.4393,-3.3903,0.6100,3.473
6.51514281,-0.4876,-3.2118,0.5509,3.295
6.517599112,-0.5189,-3.0573,0.4945,3.140
6.518963799,-0.5367,-2.9289,0.4317,3.009
6.521334737,-0.5504,-2.8214,0.3625,2.897
6.524346091,-0.5658,-2.7366,0.2961,2.810
6.52674807,-0.5765,-2.6738,0.2389,2.746
6.528837289,-0.5848,-2.6259,0.1800,2.696
6.531280258,-0.5470,-2.5790,0.1898,2.643
6.53385656,-0.3325,-2.4481,0.4612,2.513
6.536504008,-0.0872,-2.2734,0.4605,2.321
6.538852133,-0.0081,-2.1388,0.1964,2.148
6.542261768,0.0662,-2.0748,-0.1344,2.080
6.544327602,0.0440,-2.0936,-0.4856,2.150
6.54637031,0.0027,-2.1484,-0.8206,2.300
6.549318539,-0.0633,-2.2035,-1.1304,2.477
6.551216612,-0.1353,-2.2478,-1.4010,2.652
6.553983122,-0.1669,-2.2659,-1.6861,2.829
6.556712654,-0.0931,-2.2468,-2.1491,3.111
6.558938904,-0.0149,-2.1811,-2.6611,3.441
6.561540622,0.0669,-2.0799,-3.1558,3.780
6.563804164,-0.0122,-1.9700,-3.6561,4.153
6.566335622,-0.2902,-1.8259,-3.9388,4.351
6.568994633,-0.5692,-1.6822,-3.9366,4.319
6.571406404,-0.7920,-1.5281,-3.7194,4.098
6.574264477,-1.0021,-1.3698,-3.3547,3.760
6.576933539,-1.2340,-1.1880,-2.8841,3.354
6.578667497,-1.4194,-1.0402,-2.3856,2.964
6.581126924,-1.3944,-1.0285,-1.8799,2.557
6.583896039,-1.2503,-1.0783,-1.4369,2.189
6.586647706,-1.1005,-1.1132,-1.0681,1.895
6.588766924,-0.9638,-1.1355,-0.7903,1.686
6.591257081,-0.8577,-1.1440,-0.6039,1.552
6.593991247,-0.7798,-1.1279,-0.4901,1.456
6.59661406,-0.7087,-1.0786,-0.4277,1.360
6.599820622,-0.6471,-1.0016,-0.4046,1.259
6.601969997,-0.5861,-0.9071,-0.4038,1.153
6.604237602,-0.4888,-0.8084,-0.4243,1.036
6.606432602,-0.4170,-0.7099,-0.4383,0.933
6.610247758,-0.4238,-0.5944,-0.4111,0.838
6.611373279,-0.4419,-0.4725,-0.3735,0.747
6.614193018,-0.4664,-0.3474,-0.3550,0.681
6.616841091,-0.5023,-0.2345,-0.3713,0.667
6.628655883,-0.5384,-0.1302,-0.4094,0.689
6.629004893,-0.5675,-0.0462,-0.4568,0.730
6.629155206,-0.5892,0.0242,-0.5172,0.784
6.629319945,-0.5939,0.0872,-0.5763,0.832
6.629721924,-0.5765,0.1373,-0.6176,0.856
6.631388227,-0.5343,0.1749,-0.6222,0.839
6.633823852,-0.4793,0.1979,-0.6095,0.800
6.636365987,-0.4358,0.2135,-0.5897,0.764
6.638786247,-0.3928,0.2194,-0.5670,0.724
6.641364633,-0.3437,0.2174,-0.5406,0.677
6.644080622,-0.2963,0.2162,-0.4935,0.615
6.646887966,-0.2497,0.2108,-0.4361,0.545
6.649517029,-0.2135,0.2001,-0.3782,0.478
6.651453435,-0.1837,0.1874,-0.3281,0.420
6.653690414,-0.1573,0.1678,-0.2770,0.360
6.656433695,-0.1356,0.1495,-0.2291,0.305
6.659236143,-0.1143,0.1324,-0.1808,0.252
6.661666924,-0.0818,0.1192,-0.1326,0.196
6.664684581,-0.0537,0.1063,-0.0899,0.149
6.678865883,-0.0256,0.0884,-0.0494,0.104
6.679265727,0.0029,0.0760,-0.0073,0.076
6.679407237,0.0303,0.0686,0.0306,0.081
6.679547966,0.0496,0.0611,0.0545,0.096
6.679684372,0.0603,0.0577,0.0679,0.108
6.682924216,0.0633,0.0559,0.0757,0.113
6.683528174,0.0655,0.0555,0.0762,0.115
6.685357862,0.0650,0.0535,0.0713,0.110
6.687773018,0.0623,0.0513,0.0645,0.103
6.689329789,0.0594,0.0445,0.0564,0.093
6.692339581,0.0589,0.0406,0.0454,0.085
6.694683174,0.0586,0.0354,0.0330,0.076
6.698318904,0.0567,0.0264,0.0205,0.066
6.699914529,0.0535,0.0230,0.0103,0.059
6.701726508,0.0515,0.0154,-0.0007,0.054
6.704380883,0.0498,0.0068,-0.0059,0.051
6.707393174,0.0494,0.0010,-0.0085,0.050
6.709687966,0.0496,-0.0056,-0.0105,0.051
6.711831612,0.0464,-0.0144,-0.0100,0.050
6.714317289,0.0374,-0.0315,-0.0100,0.050
6.718535935,0.0239,-0.0572,-0.0105,0.063
6.720205622,0.0137,-0.0821,-0.0122,0.084
6.722081299,0.0076,-0.0997,-0.0168,0.101
6.724727758,0.0039,-0.1104,-0.0244,0.113
6.726919112,0.0020,-0.1187,-0.0330,0.123
6.728833591,0.0017,-0.1248,-0.0398,0.131
6.731756976,0.0005,-0.1280,-0.0508,0.138
6.73423682,0.0010,-0.1326,-0.0645,0.147
6.736761612,0.0022,-0.1368,-0.0860,0.162
6.739043383,0.0051,-0.1456,-0.1141,0.185
6.741607914,0.0066,-0.1520,-0.1522,0.215
6.74426656,0.0103,-0.1705,-0.1796,0.248
6.74653307,0.0195,-0.2042,-0.1637,0.262
6.749048956,0.0335,-0.2971,-0.0550,0.304
6.752031716,0.0682,-0.5184,0.2553,0.582
6.754198487,0.1427,-0.8360,0.6459,1.066
6.756913279,0.1979,-1.1968,0.8509,1.482
6.759267185,0.1815,-1.5618,0.7766,1.754
6.762118279,0.1622,-1.9727,0.5079,2.043
6.764079685,0.2619,-2.5245,0.3041,2.556
6.767424164,0.3770,-3.1194,0.2983,3.156
6.772761039,0.4898,-3.6588,0.4734,3.722
6.774545362,0.5406,-4.1193,0.5946,4.197
6.775278383,0.5128,-4.5239,0.6322,4.597
6.776701924,0.4082,-4.9042,0.6701,4.967
6.778917445,0.2367,-5.2514,0.6002,5.291
6.782041143,0.0452,-5.5829,0.4021,5.598
6.784588539,-0.1190,-5.8805,0.1864,5.885
6.786573851,-0.2687,-6.1072,-0.0679,6.113
6.789055726,-0.4744,-6.2244,-0.3354,6.251
6.792217601,-0.7392,-6.2058,-0.5763,6.276
6.794130362,-1.0383,-5.9618,-0.8685,6.114
6.797146508,-1.2796,-5.5174,-1.1785,5.785
6.799993956,-1.4059,-4.9624,-1.4914,5.369
6.803261664,-1.3295,-4.3800,-1.8168,4.925
6.804147966,-1.1108,-3.8628,-2.0836,4.527
6.806817862,-0.9044,-3.4292,-2.1290,4.136
6.80944932,-0.7512,-3.0742,-1.9852,3.736
6.811872706,-0.6073,-2.7882,-1.7020,3.323
6.814163174,-0.4659,-2.5627,-1.3900,2.952
6.818546872,-0.3396,-2.3799,-1.0898,2.640
6.820309112,-0.2570,-2.2231,-0.8423,2.391
6.822989476,-0.2108,-2.0851,-0.6488,2.194
6.824814737,-0.1861,-1.9570,-0.5059,2.030
6.826928747,-0.1649,-1.8351,-0.4055,1.887
6.829054633,-0.1515,-1.7186,-0.3362,1.758
6.83188057,-0.1336,-1.6053,-0.2870,1.636
6.834163018,-0.1099,-1.5000,-0.2494,1.525
6.836701924,-0.0850,-1.4020,-0.2189,1.422
6.838999372,-0.0525,-1.3085,-0.1937,1.324
6.843838174,-0.0171,-1.2232,-0.1776,1.236
6.844520466,0.0132,-1.1387,-0.1583,1.150
6.846724164,0.0367,-1.0578,-0.1290,1.066
6.849163226,0.0616,-0.9791,-0.1002,0.986
6.85170031,0.0897,-0.9046,-0.0706,0.912
6.854030101,0.1156,-0.8309,-0.0396,0.840
6.856992445,0.1390,-0.7627,-0.0002,0.775
6.859381924,0.1586,-0.7011,0.0432,0.720
6.862951456,0.1825,-0.6459,0.0877,0.677
6.863985101,0.2091,-0.5992,0.1319,0.648
6.867117497,0.2377,-0.5550,0.1774,0.629
6.869288122,0.2653,-0.5128,0.2243,0.619
6.871749893,0.2892,-0.4747,0.2724,0.619
6.874349581,0.3066,-0.4407,0.3217,0.626
6.876965206,0.3322,-0.4109,0.3637,0.642
6.879176195,0.3606,-0.3850,0.4087,0.667
6.882977862,0.3879,-0.3630,0.4556,0.700
6.884075883,0.4058,-0.3437,0.5037,0.732
6.886630726,0.4136,-0.3161,0.5435,0.753
6.890380674,0.4229,-0.2905,0.5714,0.768
6.891803799,0.4341,-0.2609,0.5870,0.775
6.894306664,0.4353,-0.2257,0.5917,0.768
6.896929529,0.4265,-0.1947,0.5839,0.749
6.899544789,0.4146,-0.1600,0.5726,0.725
6.90298031,0.4119,-0.1219,0.5485,0.697
6.904302862,0.4187,-0.0850,0.5098,0.665
6.907426612,0.4231,-0.0545,0.4627,0.629
6.909312133,0.4219,-0.0247,0.4136,0.591
6.911731768,0.4226,0.0034,0.3613,0.556
6.914354841,0.4241,0.0308,0.3085,0.525
6.918012706,0.4231,0.0589,0.2533,0.497
6.920218747,0.4168,0.0880,0.2020,0.471
6.923307966,0.4075,0.1141,0.1544,0.450
6.924182497,0.3953,0.1370,0.1165,0.434
6.926829685,0.3796,0.1578,0.0830,0.419
6.92907932,0.3603,0.1705,0.0515,0.402
6.93168057,0.3386,0.1796,0.0269,0.384
6.934693226,0.3188,0.1832,0.0161,0.368
6.937029997,0.3002,0.1876,0.0061,0.354
6.939370935,0.2792,0.1861,0.0029,0.336
6.943041299,0.2609,0.1818,0.0046,0.318
6.944261247,0.2465,0.1742,0.0117,0.302
6.946783487,0.2411,0.1678,0.0164,0.294
6.949553331,0.2357,0.1612,0.0156,0.286
6.952018487,0.2306,0.1522,0.0076,0.276
6.954340258,0.2274,0.1417,-0.0007,0.268
6.957297289,0.2252,0.1304,-0.0107,0.261
6.959245414,0.2248,0.1212,-0.0232,0.256
6.96302031,0.2328,0.1148,-0.0393,0.263
6.96492932,0.2433,0.1075,-0.0550,0.272
6.966943747,0.2523,0.1004,-0.0755,0.282
6.969770674,0.2617,0.0911,-0.0972,0.294
6.971871247,0.2697,0.0806,-0.1143,0.304
6.974229164,0.2690,0.0723,-0.1334,0.309
6.977042237,0.2519,0.0638,-0.1605,0.305
6.979210674,0.2111,0.0642,-0.2067,0.302
6.983548903,0.1515,0.0655,-0.2545,0.303
6.984219945,0.0804,0.0594,-0.3200,0.335
6.986667862,-0.0017,0.0472,-0.4620,0.464
6.98928656,-0.0894,0.0230,-0.6677,0.674
6.991831247,-0.1727,-0.0066,-0.8580,0.875
6.994478174,-0.2265,-0.0310,-0.9283,0.956
6.997015831,-0.2404,-0.0411,-0.8680,0.902
6.999260101,-0.2294,-0.0411,-0.7468,0.782
7.003055153,-0.2121,-0.0374,-0.6256,0.662
7.004069841,-0.1918,-0.0298,-0.5267,0.561
7.009556768,-0.1734,-0.0271,-0.4375,0.471
7.009832445,-0.1510,-0.0234,-0.3493,0.381
7.012347706,-0.1304,-0.0181,-0.2614,0.293
7.015738174,-0.1090,-0.0156,-0.1827,0.213
7.018509528,-0.0924,-0.0161,-0.1226,0.154
7.027771872,-0.0796,-0.0146,-0.0772,0.112
7.028459164,-0.0686,-0.0120,-0.0450,0.083
7.028862758,-0.0586,-0.0161,-0.0205,0.064
7.029375049,-0.0479,-0.0230,-0.0007,0.053
7.029781351,-0.0359,-0.0332,0.0129,0.051
7.032224424,-0.0342,-0.0413,0.0210,0.058
7.034716091,-0.0496,-0.0474,0.0347,0.077
7.037278122,-0.0540,-0.0603,0.0452,0.093
7.040024216,-0.0603,-0.0699,0.0479,0.104
7.044786664,-0.0674,-0.0774,0.0530,0.116
7.045238122,-0.0789,-0.0860,0.0564,0.130
7.047355674,-0.0894,-0.0977,0.0569,0.144
7.049795518,-0.1029,-0.1092,0.0596,0.161
7.051848122,-0.1126,-0.1251,0.0555,0.177
7.054202133,-0.1085,-0.1463,0.0523,0.190
7.056943018,-0.0564,-0.1944,0.0686,0.214
7.059429633,0.0660,-0.2846,0.1678,0.337
7.063114685,0.2614,-0.4773,0.3420,0.643
7.06506781,0.4937,-0.7705,0.4932,1.040
7.067347862,0.7126,-1.0966,0.4688,1.389
7.069340049,0.9120,-1.4655,0.2932,1.751
7.071906299,1.0959,-1.8039,0.1365,2.115
7.074715622,1.2608,-2.0831,0.1605,2.440
7.077163226,1.3392,-2.2663,0.2531,2.645
7.079259008,1.4069,-2.4180,0.3156,2.815
7.083302028,1.4670,-2.5702,0.3806,2.984
7.084200622,1.5092,-2.7430,0.4424,3.162
7.086911612,1.5459,-2.9320,0.4805,3.349
7.090574424,1.5286,-3.1167,0.4690,3.503
7.092009841,1.4775,-3.2811,0.4111,3.622
7.094469737,1.4052,-3.4145,0.3398,3.708
7.097300987,1.3126,-3.5200,0.2861,3.768
7.099249424,1.2058,-3.5999,0.2470,3.805
7.103086091,1.0810,-3.6637,0.2194,3.826
7.104402133,0.9513,-3.6965,0.1998,3.822
7.10978531,0.8113,-3.7101,0.1969,3.803
7.110554528,0.6879,-3.6991,0.2138,3.769
7.112546768,0.5763,-3.6530,0.2431,3.706
7.116349268,0.4693,-3.5569,0.2668,3.598
7.117173903,0.3684,-3.4118,0.2973,3.445
7.119434476,0.2751,-3.2413,0.3330,3.270
7.123037966,0.1947,-3.0686,0.3689,3.097
7.12425156,0.1409,-2.8935,0.4121,2.926
7.126957653,0.1026,-2.7244,0.4664,2.766
7.12928682,0.0635,-2.5668,0.5040,2.617
7.131849372,0.0217,-2.4329,0.5094,2.486
7.135187445,-0.0220,-2.3181,0.4920,2.370
7.137106976,-0.0450,-2.2138,0.4681,2.263
7.139775778,-0.0408,-2.1224,0.4666,2.174
7.14323557,-0.0327,-2.0482,0.4925,2.107
7.144251456,-0.0286,-1.9864,0.5262,2.055
7.14689031,-0.0318,-1.9487,0.5492,2.025
7.149914685,-0.0508,-1.9502,0.5247,2.020
7.15200833,-0.1104,-1.9891,0.4422,2.041
7.154362758,-0.1627,-2.0418,0.3452,2.077
7.157050935,-0.1815,-2.0975,0.2382,2.119
7.159376351,-0.1793,-2.1540,0.1092,2.164
7.163190674,-0.1659,-2.1987,-0.0569,2.206
7.165063278,-0.1466,-2.2214,-0.2426,2.239
7.167406976,-0.1099,-2.2165,-0.4722,2.269
7.169545466,-0.0540,-2.1945,-0.7326,2.314
7.171900987,-0.0002,-2.1696,-1.0011,2.389
7.17440458,0.0367,-2.1552,-1.2281,2.481
7.177287393,0.0938,-2.1623,-1.4057,2.581
7.179451403,0.1598,-2.1813,-1.5571,2.685
7.184330414,0.1788,-2.1911,-1.6272,2.735
7.185367341,0.1468,-2.1901,-1.6101,2.722
7.18689406,0.0924,-2.1725,-1.5442,2.667
7.191030101,0.0476,-2.1427,-1.4572,2.592
7.191934372,0.0261,-2.0931,-1.3810,2.508
7.194570778,0.0271,-2.0252,-1.3417,2.429
7.197410726,0.0406,-1.9500,-1.3490,2.371
7.199295258,0.0928,-1.8569,-1.4418,2.353
7.203311612,0.1676,-1.7411,-1.6075,2.376
7.204306351,0.2284,-1.6033,-1.7323,2.371
7.209463799,0.2240,-1.4430,-1.8351,2.345
7.209833695,0.1348,-1.2984,-1.9133,2.316
7.212647497,0.0017,-1.2303,-1.9436,2.300
7.215572549,-0.1365,-1.2176,-1.8948,2.256
7.218330414,-0.2751,-1.2290,-1.7890,2.188
7.219256716,-0.3794,-1.2425,-1.6512,2.101
7.223136091,-0.4385,-1.2430,-1.4973,1.995
7.224519424,-0.4642,-1.2266,-1.3331,1.870
7.227421976,-0.4705,-1.1949,-1.1868,1.749
7.229372914,-0.4639,-1.1572,-1.0722,1.644
7.231879893,-0.4598,-1.1172,-0.9789,1.555
7.234300674,-0.4541,-1.0734,-0.8990,1.472
7.236864633,-0.4395,-1.0282,-0.8225,1.388
7.23954807,-0.4214,-0.9786,-0.7493,1.303
7.243166508,-0.3960,-0.9205,-0.6767,1.209
7.244160674,-0.3667,-0.8509,-0.5995,1.104
7.24684932,-0.3381,-0.7776,-0.5196,0.994
7.249668695,-0.3132,-0.6975,-0.4366,0.880
7.251999008,-0.2873,-0.6159,-0.3506,0.765
7.254478903,-0.3196,-0.5225,-0.2658,0.668
7.257063851,-0.3589,-0.4160,-0.1810,0.578
7.259295101,-0.3838,-0.3058,-0.1085,0.503
7.26301406,-0.3950,-0.2052,-0.0660,0.450
7.265497393,-0.3970,-0.1129,-0.0594,0.417
7.268697966,-0.3904,-0.0330,-0.0718,0.398
7.270355101,-0.3833,0.0369,-0.0970,0.397
7.271844216,-0.3779,0.0953,-0.1280,0.410
7.274311508,-0.3674,0.1392,-0.1703,0.428
7.277055205,-0.3469,0.1713,-0.2167,0.443
7.279265362,-0.3325,0.1915,-0.2443,0.455
7.283474372,-0.3193,0.1996,-0.2543,0.454
7.284301143,-0.3061,0.2025,-0.2592,0.449
7.287099268,-0.2936,0.1993,-0.2590,0.439
7.289864424,-0.2846,0.1974,-0.2590,0.432
7.292000101,-0.2756,0.1993,-0.2523,0.423
7.294745258,-0.2700,0.2018,-0.2321,0.409
7.298451091,-0.2665,0.2057,-0.2050,0.394
7.299848174,-0.2541,0.1879,-0.1822,0.365
7.303464945,-0.2270,0.1417,-0.1632,0.313
7.304306039,-0.2074,0.1190,-0.1356,0.275
7.306986195,-0.1888,0.1051,-0.1029,0.239
7.309550258,-0.1661,0.0916,-0.0733,0.203
7.31230531,-0.1397,0.0794,-0.0376,0.165
7.317498903,-0.1114,0.0677,-0.0007,0.130
7.318124424,-0.0902,0.0579,0.0384,0.114
7.320571716,-0.0728,0.0535,0.0677,0.113
7.323890883,-0.0547,0.0511,0.0914,0.118
7.324963903,-0.0371,0.0508,0.1094,0.126
7.327137601,-0.0198,0.0476,0.1248,0.135
7.32958833,-0.0068,0.0411,0.1358,0.142
7.33199958,0.0034,0.0330,0.1417,0.146
7.33463333,0.0068,0.0237,0.1405,0.143
7.337125987,0.0071,0.0190,0.1402,0.142
7.33953031,0.0059,0.0166,0.1414,0.143
7.343403695,0.0034,0.0144,0.1402,0.141
7.344386143,0.0037,0.0132,0.1412,0.142
7.347746247,0.0029,0.0127,0.1434,0.144
7.349926247,-0.0002,0.0129,0.1444,0.145
7.352089164,0.0000,0.0144,0.1500,0.151
7.354472445,-0.0015,0.0110,0.1549,0.155
7.357295205,-0.0032,0.0129,0.1642,0.165
7.359563383,-0.0071,0.0127,0.1759,0.176
7.363389841,-0.0103,0.0137,0.1881,0.189
7.365291247,-0.0117,0.0166,0.2040,0.205
7.367370518,-0.0122,0.0166,0.2289,0.230
7.369775882,-0.0078,0.0154,0.2626,0.263
7.373180726,0.0078,0.0032,0.3027,0.303
7.375002601,0.0208,-0.0301,0.3408,0.343
7.377362497,0.0208,-0.0738,0.3833,0.391
7.37965906,0.0151,-0.1085,0.4400,0.453
7.383366195,0.0081,-0.1356,0.5133,0.531
7.384410935,0.0005,-0.1568,0.5919,0.612
7.387121403,-0.0032,-0.1778,0.6608,0.684
7.390386299,-0.0046,-0.1947,0.7195,0.745
7.392177237,-0.0098,-0.2155,0.7712,0.801
7.394916351,-0.0154,-0.2355,0.8103,0.844
7.398684007,-0.0254,-0.2543,0.8225,0.861
7.39971807,-0.0342,-0.2673,0.8059,0.850
7.403397862,-0.0327,-0.2814,0.7724,0.823
7.404524685,-0.0325,-0.2939,0.7241,0.782
7.407151403,-0.0320,-0.3093,0.6596,0.729
7.409766299,-0.0256,-0.3386,0.5966,0.686
7.412004632,-0.0095,-0.4002,0.5352,0.668
7.417572966,0.0877,-0.6029,0.4610,0.764
7.417915882,0.2340,-0.9586,0.3743,1.055
7.420809945,0.3659,-1.3656,0.3051,1.446
7.423471976,0.4454,-1.7689,0.2678,1.844
7.424694007,0.4327,-2.2006,0.2680,2.259
7.42708958,0.3889,-2.6780,0.2099,2.714
7.429487132,0.4126,-3.1871,0.0095,3.214
7.43207182,0.5648,-3.7397,-0.1676,3.786
7.434672705,0.7424,-4.2483,-0.2533,4.320
7.437286299,0.8142,-4.6910,-0.3230,4.772
7.439881247,0.7483,-5.0838,-0.3217,5.149
7.44344057,0.5992,-5.4519,-0.3112,5.494
7.444445987,0.4449,-5.7827,-0.3159,5.808
7.447172028,0.2763,-6.0434,-0.3633,6.061
7.449968799,0.0594,-6.1707,-0.4500,6.187
7.452180987,-0.2340,-6.1633,-0.5590,6.193
7.454853695,-0.5973,-6.0002,-0.6945,6.070
7.457294424,-0.9823,-5.7038,-0.8868,5.855
7.459874737,-1.2835,-5.2958,-1.1274,5.565
7.463382185,-1.4221,-4.7863,-1.4277,5.193
7.465153487,-1.3617,-4.2188,-1.7545,4.768
7.467148695,-1.1404,-3.6517,-2.0587,4.344
7.469766091,-0.9100,-3.1529,-2.2739,3.992
7.473015518,-0.7583,-2.7398,-2.2641,3.634
7.475261039,-0.6623,-2.4092,-2.0826,3.253
7.477403955,-0.5968,-2.1530,-1.8232,2.884
7.479812966,-0.5448,-1.9497,-1.5698,2.562
7.483362914,-0.5081,-1.7748,-1.3312,2.276
7.484621716,-0.4673,-1.6233,-1.1125,2.023
7.48698932,-0.4251,-1.4944,-0.9093,1.800
7.489867185,-0.3799,-1.3776,-0.7478,1.613
7.49204833,-0.3254,-1.2716,-0.6156,1.450
7.494423539,-0.2648,-1.1741,-0.4896,1.299
7.497612341,-0.1988,-1.0861,-0.3691,1.164
7.499585257,-0.1287,-1.0055,-0.2501,1.044
7.503222289,-0.0684,-0.9356,-0.1490,0.950
7.504380518,-0.0225,-0.8694,-0.0618,0.872
7.512014424,0.0146,-0.7991,0.0181,0.799
7.512355622,0.0494,-0.7380,0.0933,0.746
7.512528278,0.0924,-0.6862,0.1651,0.712
7.516163747,0.1473,-0.6444,0.2306,0.700
7.51907458,0.2052,-0.6078,0.2900,0.704
7.525851247,0.2521,-0.5724,0.3545,0.719
7.526165778,0.2934,-0.5360,0.4280,0.746
7.526309528,0.3210,-0.5013,0.5040,0.780
7.527140622,0.3410,-0.4637,0.5670,0.808
7.530307237,0.3515,-0.4234,0.6151,0.825
7.532193539,0.3540,-0.3833,0.6408,0.826
7.534793903,0.3498,-0.3405,0.6525,0.815
7.537565726,0.3425,-0.2980,0.6655,0.806
7.539485049,0.3352,-0.2580,0.6721,0.794
7.543192705,0.3264,-0.2152,0.6708,0.776
7.544520726,0.3137,-0.1720,0.6630,0.753
7.54770682,0.2924,-0.1302,0.6440,0.719
7.549685778,0.2685,-0.0857,0.6110,0.673
7.552085049,0.2350,-0.0452,0.5602,0.609
7.554459632,0.2013,-0.0085,0.5089,0.547
7.557269268,0.1732,0.0247,0.4568,0.489
7.559679841,0.1517,0.0555,0.4075,0.438
7.563486143,0.1431,0.0850,0.3608,0.397
7.565440257,0.1507,0.1058,0.3088,0.360
7.567276924,0.1642,0.1256,0.2575,0.330
7.569649476,0.1778,0.1427,0.2099,0.310
7.57328307,0.1915,0.1537,0.1629,0.295
7.574688695,0.2064,0.1605,0.1229,0.289
7.577322341,0.2169,0.1659,0.0950,0.289
7.579670049,0.2218,0.1700,0.0772,0.290
7.583499268,0.2262,0.1705,0.0647,0.291
7.584518487,0.2274,0.1698,0.0547,0.289
7.58694656,0.2267,0.1686,0.0435,0.286
7.589702757,0.2248,0.1639,0.0315,0.280
7.592053174,0.2218,0.1576,0.0190,0.273
7.594566559,0.2240,0.1515,0.0076,0.271
7.598864268,0.2321,0.1456,-0.0029,0.274
7.599616039,0.2401,0.1405,-0.0142,0.279
7.603345414,0.2543,0.1370,-0.0271,0.290
7.604624112,0.2665,0.1341,-0.0396,0.301
7.606889268,0.2751,0.1339,-0.0501,0.310
7.609743903,0.2895,0.1370,-0.0628,0.326
7.611972601,0.3078,0.1380,-0.0767,0.346
7.615433174,0.3254,0.1431,-0.0906,0.367
7.61711057,0.3437,0.1512,-0.1075,0.391
7.619510205,0.3562,0.1593,-0.1231,0.409
7.623419164,0.3567,0.1700,-0.1353,0.418
7.624573382,0.3359,0.1783,-0.1441,0.407
7.626948226,0.2880,0.1835,-0.1471,0.372
7.629370726,0.2216,0.1844,-0.1478,0.324
7.632133695,0.1549,0.1781,-0.1642,0.288
7.634700518,0.0833,0.1756,-0.2401,0.309
7.637085205,-0.0090,0.1639,-0.4363,0.466
7.639534632,-0.1365,0.1219,-0.8133,0.834
7.643241455,-0.2404,0.0569,-1.1132,1.140
7.644414893,-0.2748,0.0161,-1.1296,1.163
7.647367237,-0.2624,0.0046,-0.9779,1.013
7.650120518,-0.2348,0.0024,-0.8076,0.841
7.652060414,-0.2074,0.0002,-0.6633,0.695
7.654603799,-0.1803,-0.0024,-0.5521,0.581
7.657393122,-0.1556,-0.0112,-0.4664,0.492
7.659457862,-0.1346,-0.0208,-0.3821,0.406
7.663755049,-0.1153,-0.0320,-0.2963,0.320
7.664927028,-0.0972,-0.0415,-0.2172,0.242
