time,gFx,gFy,gFz
0.6395041660000018,0.9044,-0.1661,0.4063
0.6422046870000031,0.9041,-0.1654,0.4058
0.6445212500000039,0.9049,-0.1649,0.4058
0.6482924479999994,0.9051,-0.1629,0.4055
0.6503294789999998,0.9034,-0.1642,0.4063
0.6523185930000039,0.9041,-0.1644,0.4058
0.6557253120000013,0.9039,-0.1639,0.4046
0.6586985409999997,0.9029,-0.1651,0.406
0.659632239000004,0.9034,-0.1651,0.4075
0.6633185929999996,0.9041,-0.1651,0.4046
0.6670840100000035,0.9034,-0.1661,0.4055
0.6679361979999996,0.9041,-0.1651,0.4072
0.6695856250000034,0.9044,-0.1649,0.407
0.6735966660000017,0.9049,-0.1642,0.4043
0.6796002600000008,0.9039,-0.1639,0.406
0.6802311450000005,0.9037,-0.1634,0.4067
0.6806471870000053,0.9046,-0.1632,0.4065
0.685769166,0.9041,-0.1669,0.4072
0.6861221350000051,0.9051,-0.1656,0.406
0.687030208000003,0.9054,-0.1634,0.4065
0.6901174999999995,0.9041,-0.1664,0.406
0.6918938020000027,0.9041,-0.1664,0.4072
0.6955520310000054,0.9046,-0.1651,0.4067
0.6972312500000015,0.9046,-0.1656,0.4072
0.6994568750000028,0.9039,-0.1666,0.4067
0.7022360930000033,0.9044,-0.1642,0.4055
0.7044916660000027,0.9022,-0.1642,0.4058
0.7071920830000025,0.9027,-0.1654,0.407
0.7102436970000028,0.9041,-0.1656,0.4085
0.7120932810000014,0.9041,-0.1651,0.4087
0.7162768750000055,0.9034,-0.1651,0.4085
0.7179621350000005,0.9029,-0.1642,0.408
0.7193985930000011,0.9029,-0.1651,0.4063
0.7228043220000018,0.9027,-0.1661,0.4097
0.7249677080000012,0.9029,-0.1651,0.4075
0.7275393749999992,0.9029,-0.1639,0.4075
0.729449479000003,0.9037,-0.1647,0.407
0.7326466660000008,0.9019,-0.1642,0.4058
0.7356714060000016,0.9027,-0.1639,0.4058
0.7369809890000028,0.9024,-0.1637,0.4063
0.7409567700000039,0.9032,-0.1622,0.407
0.742837655999999,0.9019,-0.1615,0.4053
0.7460208330000029,0.9017,-0.1622,0.405
0.7469698430000022,0.9029,-0.1625,0.4055
0.7495642700000005,0.9051,-0.162,0.4063
0.7518629680000046,0.9046,-0.1617,0.4065
0.755054218000005,0.9039,-0.1617,0.407
0.7580735929999989,0.9046,-0.161,0.4067
0.759438437,0.9032,-0.1617,0.4089
0.7621456769999995,0.9024,-0.1627,0.4089
0.7649569790000044,0.9029,-0.162,0.4092
0.7670695830000014,0.9037,-0.1634,0.4085
0.7694664580000037,0.9066,-0.1637,0.4085
0.777063854000005,0.9063,-0.1615,0.4104
0.777831875000004,0.9054,-0.1617,0.4102
0.7782094270000002,0.9054,-0.1625,0.4094
0.7803936970000009,0.9078,-0.1632,0.4097
0.7841572390000024,0.9063,-0.1629,0.4102
0.7846742700000036,0.9061,-0.1642,0.4094
0.789053489000004,0.9059,-0.1647,0.4094
0.7903470830000003,0.9044,-0.1639,0.4085
0.791946093,0.9054,-0.1639,0.4097
0.7949531770000036,0.9056,-0.1644,0.4104
0.7976464580000027,0.9056,-0.1647,0.4107
0.7995361450000047,0.9059,-0.1644,0.4111
0.803437916,0.9032,-0.1644,0.4119
0.8058115100000052,0.9037,-0.1659,0.4107
0.810133540999999,0.9024,-0.1647,0.4094
0.8112857810000023,0.9015,-0.1654,0.4104
0.8120292700000036,0.9002,-0.1654,0.4094
0.8157265620000018,0.9015,-0.1651,0.4085
0.8176358850000014,0.8978,-0.1651,0.4075
0.8195990620000018,0.8966,-0.1649,0.4094
0.8240395830000011,0.898,-0.1656,0.4087
0.824776822000004,0.8993,-0.1642,0.4058
0.8271194790000038,0.9012,-0.1659,0.4055
0.8296124470000024,0.9005,-0.1644,0.4067
0.8327276039999987,0.9002,-0.1644,0.407
0.8354218750000015,0.9007,-0.1651,0.406
0.8370767179999987,0.9002,-0.1651,0.4067
0.8403802600000034,0.9002,-0.1647,0.4067
0.8427620830000038,0.9024,-0.1654,0.406
0.8452356770000051,0.9019,-0.1651,0.4058
0.8476514060000042,0.9022,-0.1642,0.4058
0.849901458000005,0.9029,-0.1647,0.4055
0.8521517180000018,0.9032,-0.1664,0.4058
0.8547235410000056,0.9049,-0.1656,0.406
0.8589229160000045,0.9039,-0.1637,0.4065
0.8595747390000028,0.9022,-0.1642,0.406
0.8638592180000018,0.9044,-0.1639,0.4072
0.866064479000002,0.9051,-0.1647,0.4053
0.8672153640000033,0.9061,-0.1656,0.4053
0.8695460409999995,0.9066,-0.1654,0.4055
0.8780934890000012,0.9071,-0.1671,0.405
0.878751041000001,0.9063,-0.1659,0.4048
0.8791732809999999,0.9059,-0.1664,0.4048
0.8795620830000033,0.9046,-0.1661,0.406
0.8844430720000034,0.9059,-0.1676,0.4053
0.8849252080000056,0.9078,-0.1678,0.4055
0.886954583000005,0.9076,-0.1649,0.4055
0.8905666660000051,0.9059,-0.1654,0.4053
0.8925364580000021,0.9044,-0.1656,0.4058
0.8947060930000035,0.9037,-0.1664,0.4072
0.8984903640000041,0.9049,-0.1664,0.4063
0.900271717999999,0.9041,-0.1651,0.4075
0.9034054160000053,0.9049,-0.1651,0.4072
0.9045555719999996,0.9066,-0.1647,0.4072
0.9075360930000045,0.9039,-0.1647,0.4067
0.9105411450000034,0.9044,-0.1651,0.4075
0.911945989000003,0.9032,-0.1664,0.4075
0.9158528640000014,0.9029,-0.1639,0.4075
0.9170330720000024,0.9044,-0.1622,0.4082
0.9203481240000002,0.9044,-0.1615,0.4082
0.9249197910000007,0.9041,-0.1637,0.4085
0.9261651560000033,0.9049,-0.1627,0.4092
0.9270696350000023,0.9049,-0.1622,0.4082
0.9304306770000039,0.9054,-0.1625,0.408
0.9322461450000006,0.9056,-0.1615,0.4085
0.9351491660000022,0.9044,-0.1634,0.4087
0.9371294789999993,0.9039,-0.1627,0.408
0.9400354680000049,0.9024,-0.1651,0.4094
0.9428775519999988,0.9032,-0.1656,0.4089
0.9445158850000013,0.9032,-0.1644,0.4114
0.948682968,0.9041,-0.1649,0.4107
0.9497245830000054,0.9029,-0.1639,0.4097
0.9527344790000001,0.9024,-0.1649,0.4094
0.9552890620000056,0.9017,-0.1651,0.4094
0.9575353640000017,0.9019,-0.1676,0.4097
0.9595110930000033,0.9017,-0.1666,0.4092
0.9623380200000042,0.9027,-0.1649,0.408
0.9651151560000031,0.9015,-0.1629,0.4077
0.9676482290000052,0.9,-0.1649,0.407
0.9693991140000051,0.8995,-0.1644,0.408
0.9734510930000013,0.901,-0.1647,0.408
0.9746545830000031,0.9002,-0.1676,0.4077
0.9785220830000014,0.9015,-0.1664,0.4065
0.9795157810000035,0.9002,-0.1647,0.4065
0.9826231239999998,0.9007,-0.1644,0.4075
0.9858461970000008,0.9,-0.1625,0.4097
0.9869905720000034,0.9012,-0.1617,0.408
0.9901553640000031,0.9015,-0.1617,0.407
0.9924744270000048,0.9022,-0.1632,0.4058
0.9956888020000036,0.9012,-0.1629,0.407
0.9980171870000021,0.9019,-0.162,0.4087
1.0002705200000008,0.9007,-0.1625,0.4092
1.0021304680000043,0.9015,-0.162,0.4092
1.0060655720000042,0.9027,-0.1627,0.4089
1.0076863540000005,0.9039,-0.1617,0.4082
1.010318072000004,0.9032,-0.161,0.4082
1.0122707810000051,0.9032,-0.1617,0.4075
1.0148568219999987,0.9041,-0.1627,0.4082
1.017749583000004,0.9063,-0.1622,0.4092
1.0208305720000013,0.9063,-0.1625,0.4087
1.0223359890000054,0.9059,-0.1617,0.4089
1.024908854000003,0.9059,-0.1632,0.4082
1.0273785930000017,0.9056,-0.1639,0.4077
1.0323812490000037,0.9073,-0.1651,0.4072
1.0334708330000026,0.9073,-0.1656,0.407
1.035552604000003,0.9049,-0.1661,0.4072
1.0379852599999992,0.9063,-0.1647,0.407
1.0405292700000004,0.9054,-0.1632,0.4063
1.0423412490000032,0.9056,-0.1637,0.406
1.0451350519999991,0.9046,-0.1651,0.4075
1.0487726560000041,0.9039,-0.1664,0.4058
1.0497171350000016,0.9051,-0.1654,0.4043
1.0531921350000033,0.9037,-0.1634,0.4058
1.0560373429999999,0.9034,-0.1649,0.4063
1.0574690100000055,0.9041,-0.1649,0.4075
1.0596196870000014,0.9041,-0.1644,0.407
1.063006510000001,0.9032,-0.1642,0.408
1.0646714579999994,0.9032,-0.1644,0.4065
1.0671993220000004,0.9032,-0.1632,0.4058
1.070596614000003,0.9012,-0.1622,0.4072
1.0760865100000032,0.9002,-0.1629,0.4065
1.0767560930000002,0.9007,-0.1649,0.4063
1.077182656000005,0.9027,-0.1637,0.4077
1.0799272389999999,0.9037,-0.1634,0.4072
1.0834348429999991,0.9024,-0.1632,0.407
1.0848824990000026,0.9041,-0.162,0.4075
1.087374582999999,0.9034,-0.1642,0.407
1.090130208000005,0.9017,-0.1647,0.4082
1.092700052000005,0.9022,-0.1637,0.407
1.0957144270000043,0.9029,-0.1634,0.4065
1.097735937000003,0.9032,-0.1659,0.4067
1.0998069790000002,0.9029,-0.1647,0.408
1.1032547390000005,0.9039,-0.1664,0.4075
1.106836770000001,0.9044,-0.1656,0.4067
1.1074800519999997,0.9034,-0.1642,0.4072
1.1103490100000002,0.9037,-0.1634,0.4077
1.112218489,0.9049,-0.1639,0.408
1.1157740100000026,0.9046,-0.1642,0.4072
1.1175716139999992,0.9034,-0.1642,0.4067
1.1202294260000016,0.9054,-0.1629,0.4058
1.1230704160000045,0.9044,-0.1634,0.4067
1.124969531000005,0.9051,-0.1644,0.4067
1.1272057810000007,0.9054,-0.1656,0.4053
1.1313419790000054,0.9061,-0.1654,0.4075
1.1326144260000035,0.9054,-0.1651,0.4067
1.1360541140000038,0.9051,-0.1651,0.4075
1.138235833000003,0.9049,-0.1651,0.4067
1.139994895000001,0.9039,-0.1659,0.4067
1.1423338540000003,0.9039,-0.1651,0.4065
1.1458242700000056,0.9032,-0.1647,0.4065
1.1481031240000021,0.9039,-0.1644,0.408
1.1503652080000037,0.9022,-0.1637,0.4085
1.1522541140000016,0.9027,-0.1639,0.4072
1.1562771350000034,0.9032,-0.1654,0.4077
1.1574170310000014,0.9024,-0.1647,0.4087
1.1597833850000043,0.9029,-0.1642,0.4085
1.1636858849999996,0.9032,-0.1634,0.408
1.1661106240000052,0.9024,-0.1642,0.4072
1.167402499000005,0.9027,-0.1642,0.4067
1.1703592180000015,0.9019,-0.1644,0.4085
1.1729459889999987,0.9015,-0.1639,0.4094
1.1764777080000002,0.9024,-0.1627,0.408
1.178983020000004,0.9041,-0.1642,0.4063
1.1798654680000027,0.9032,-0.1629,0.4067
1.1874046870000043,0.9017,-0.1625,0.4082
1.1879652080000014,0.9019,-0.1627,0.4099
1.188304739000003,0.9019,-0.1612,0.4089
1.1903425510000005,0.9022,-0.1629,0.4077
1.193052864000002,0.9044,-0.1634,0.4077
1.1949244790000009,0.9024,-0.1622,0.4077
1.1977747910000005,0.9017,-0.1627,0.4085
1.2005243219999997,0.9,-0.1627,0.4063
1.203465156,0.9012,-0.1639,0.4075
1.2053646869999994,0.9022,-0.1644,0.4072
1.2076068739999997,0.9019,-0.1649,0.4072
1.2113592700000027,0.9041,-0.1649,0.4072
1.2133718740000035,0.9037,-0.1644,0.407
1.216005833000004,0.9039,-0.1647,0.4067
1.2173996349999996,0.9024,-0.1632,0.408
1.2199597390000037,0.9039,-0.1639,0.4075
1.2235111450000034,0.9049,-0.1642,0.4077
1.2259197390000054,0.9044,-0.1647,0.4077
1.2273742180000013,0.9049,-0.1627,0.4087
1.2302993740000048,0.9054,-0.1634,0.408
1.232563958,0.9059,-0.1651,0.4072
1.2360101040000018,0.9046,-0.1639,0.4067
1.238168229000003,0.9041,-0.1651,0.4072
1.2405421870000026,0.9039,-0.1632,0.4063
1.2424170829999994,0.9044,-0.1639,0.4055
1.2448316660000032,0.9051,-0.1625,0.4075
1.248476874000005,0.9049,-0.1629,0.4063
1.2505960410000014,0.9054,-0.162,0.4048
1.2525722390000027,0.9046,-0.1627,0.4048
1.2552977080000005,0.9041,-0.1627,0.4053
1.257351614000001,0.9044,-0.1637,0.4063
1.2609405720000026,0.9051,-0.1625,0.4063
1.2645321870000004,0.9056,-0.1644,0.407
1.265197551,0.9059,-0.1632,0.407
1.2675729680000032,0.9049,-0.1632,0.408
1.2708836970000021,0.9056,-0.1622,0.4063
1.2732743740000032,0.9056,-0.1615,0.4058
1.2752948950000018,0.9054,-0.1625,0.4065
1.277330937000002,0.9046,-0.1632,0.4063
1.2838917179999996,0.9056,-0.1654,0.4055
1.2844242180000052,0.9056,-0.1659,0.405
1.2851656760000054,0.9039,-0.1644,0.4067
1.288723019999999,0.9039,-0.1651,0.4063
1.290560051,0.9059,-0.1661,0.4065
1.292776510000003,0.9054,-0.1669,0.407
1.2950908330000033,0.9027,-0.1656,0.4075
1.2977509370000035,0.9034,-0.1644,0.4067
1.2998513540000047,0.9037,-0.1629,0.4058
1.3024340620000032,0.9061,-0.1644,0.4065
1.3056864580000038,0.9041,-0.1625,0.4072
1.3074842700000033,0.9017,-0.1629,0.4075
1.3102305720000018,0.9022,-0.1639,0.4067
1.3125940620000023,0.9032,-0.1639,0.4082
1.3148899990000018,0.9024,-0.1634,0.408
1.3173893740000011,0.9024,-0.1642,0.4082
1.3202844790000015,0.9037,-0.1639,0.4077
1.322847447000001,0.9039,-0.1647,0.4065
1.3249955719999988,0.9039,-0.1639,0.406
1.3277606239999997,0.9051,-0.1642,0.406
1.3307879160000056,0.9037,-0.1649,0.4065
1.3327898430000005,0.9037,-0.1651,0.407
1.3351148429999995,0.9024,-0.1637,0.4067
1.337923281000002,0.9027,-0.1642,0.4055
1.3409369260000048,0.9034,-0.1634,0.4058
1.343592968000003,0.9037,-0.1622,0.4082
1.3461342700000003,0.901,-0.1622,0.407
1.348939687000005,0.9012,-0.162,0.4058
1.3502177599999996,0.9012,-0.1629,0.407
1.352676926000001,0.9029,-0.1634,0.4087
1.3555851560000036,0.9034,-0.1634,0.4087
1.3588492700000003,0.9032,-0.1629,0.4077
1.3614009890000034,0.9037,-0.1629,0.4063
1.3653581760000009,0.9034,-0.1629,0.406
1.3661573950000019,0.9054,-0.1622,0.4085
1.3675170830000027,0.9059,-0.1622,0.4092
1.370305676000001,0.9063,-0.1625,0.4077
1.3731002080000039,0.9056,-0.1639,0.4077
1.3760099990000043,0.9059,-0.1634,0.4085
1.3773722390000032,0.9063,-0.1637,0.4063
1.3801756240000032,0.9081,-0.1622,0.4067
1.3852820829999999,0.9083,-0.1627,0.4075
1.3859915100000038,0.9085,-0.1627,0.4087
1.3883271870000016,0.9063,-0.1617,0.4087
1.3916478639999994,0.9044,-0.1617,0.4092
1.3928152080000018,0.9063,-0.1634,0.4085
1.395125624000002,0.9071,-0.1632,0.4077
1.3976251560000037,0.9073,-0.1639,0.4067
1.399954270000002,0.9063,-0.1644,0.4082
1.4030238010000033,0.9046,-0.1629,0.4094
1.4053846870000015,0.9051,-0.1637,0.4087
1.4074766140000037,0.9032,-0.1649,0.4077
1.4103842700000015,0.9024,-0.1656,0.4082
1.4131851030000036,0.9022,-0.1632,0.407
1.415931925999999,0.9019,-0.1642,0.4063
1.4176813010000018,0.9019,-0.1642,0.4077
