time,gFx,gFy,gFz
0.9127745829999867,0.9105,-0.0887,0.4121
0.9161805730000196,0.911,-0.0897,0.4133
0.9179793750000158,0.9115,-0.0894,0.4119
0.9212526040000171,0.9117,-0.0887,0.4136
0.9239840619999882,0.9102,-0.0882,0.4124
0.9266847910000138,0.9095,-0.0887,0.4107
0.9277876560000209,0.911,-0.087,0.4114
0.9310402080000131,0.9129,-0.088,0.4124
0.9343198949999874,0.9117,-0.0877,0.4119
0.9355296870000416,0.9117,-0.0884,0.4116
0.9382762500000013,0.9107,-0.0889,0.4116
0.9405858330000001,0.909,-0.0897,0.4114
0.9436225000000036,0.911,-0.0882,0.4107
0.945809010000005,0.9095,-0.0887,0.4114
0.9476607810000246,0.9105,-0.0894,0.4119
0.9540802079999935,0.9095,-0.0887,0.4124
0.9574142700000152,0.9107,-0.0889,0.4119
0.9579683329999966,0.9093,-0.0902,0.4138
0.9583709890000023,0.9081,-0.0899,0.4126
0.9605077080000228,0.9081,-0.0882,0.4114
0.9635087500000168,0.9095,-0.0884,0.4114
0.965757343000007,0.9098,-0.0887,0.4121
0.968334010000035,0.9095,-0.0899,0.4126
0.9705203640000377,0.9088,-0.0884,0.4131
0.9737200520000329,0.909,-0.0899,0.4114
0.9751155730000391,0.9076,-0.0899,0.4131
0.978126666000037,0.9098,-0.0894,0.4121
0.9802030730000411,0.9088,-0.0884,0.4116
0.984529895000037,0.9088,-0.0889,0.4109
0.9855688540000074,0.9095,-0.0887,0.4116
0.988810989000001,0.9098,-0.0904,0.4114
0.9903696869999976,0.9095,-0.0904,0.4124
0.9930005730000175,0.9085,-0.0877,0.4126
0.9953680730000087,0.9081,-0.0877,0.4119
0.9987216140000328,0.9085,-0.0882,0.4129
1.0010266140000113,0.909,-0.088,0.4126
1.0035610410000118,0.9112,-0.0872,0.4116
1.0052535410000019,0.9105,-0.0863,0.4133
1.0088348429999883,0.9095,-0.0872,0.4136
1.0108164060000036,0.9081,-0.0882,0.4143
1.0127462500000206,0.9088,-0.0872,0.4146
1.0161696870000014,0.9102,-0.0894,0.4143
1.0179565619999948,0.9105,-0.0889,0.4121
1.0203485410000326,0.9112,-0.0897,0.4126
1.0234588540000118,0.9085,-0.088,0.4121
1.0253292180000244,0.909,-0.0867,0.4126
1.0277900520000003,0.909,-0.087,0.4136
1.0304832290000263,0.911,-0.086,0.4124
1.033279895000021,0.9112,-0.0872,0.4121
1.0353459890000067,0.9098,-0.0857,0.4121
1.0378237500000296,0.9102,-0.0884,0.4109
1.0425132810000264,0.9093,-0.0887,0.4119
1.0431402600000297,0.9102,-0.0899,0.4114
1.045492760000002,0.91,-0.0889,0.4114
1.0482388020000144,0.911,-0.0897,0.4111
1.0509105200000022,0.91,-0.0877,0.4114
1.052892030999999,0.9112,-0.0875,0.4119
1.055776614000024,0.911,-0.087,0.4114
1.0610982809999996,0.9112,-0.0894,0.4111
1.061826093000036,0.9107,-0.0899,0.4116
1.0644851559999893,0.9102,-0.0904,0.4104
1.0659943750000025,0.911,-0.0897,0.4124
1.0683566659999997,0.9112,-0.0877,0.4114
1.0703138540000054,0.9115,-0.0867,0.4121
1.0733807810000258,0.9105,-0.0875,0.4131
1.075916666000012,0.912,-0.087,0.4109
1.077864739000006,0.9105,-0.0875,0.4116
1.080224114000032,0.9088,-0.088,0.4131
1.0830203120000306,0.909,-0.088,0.4126
1.0854703640000025,0.91,-0.0875,0.4129
1.0877944270000057,0.9102,-0.0863,0.4111
1.0914975520000212,0.9083,-0.0884,0.4116
1.093600833000039,0.9102,-0.0884,0.4116
1.095362031000036,0.911,-0.0875,0.4116
1.0988356249999924,0.909,-0.0872,0.4126
1.1004345830000375,0.9102,-0.0882,0.4124
1.1029484890000276,0.9098,-0.0882,0.4121
1.1059784889999946,0.9085,-0.0867,0.4121
1.1078880200000185,0.9088,-0.0863,0.4116
1.1103970830000094,0.9081,-0.087,0.4124
1.113807343000019,0.9076,-0.0887,0.4124
1.1168147910000243,0.9083,-0.0882,0.4124
1.1180415620000304,0.9093,-0.0884,0.4131
1.1205767179999953,0.9085,-0.0894,0.4114
1.1239857809999876,0.9081,-0.0894,0.4121
1.1262738020000143,0.9081,-0.0894,0.4121
1.128620885000032,0.9085,-0.0892,0.4114
1.1303472390000024,0.9088,-0.0892,0.4114
1.1341668219999974,0.9093,-0.0875,0.4133
1.1355601040000352,0.9098,-0.0887,0.4136
1.1383247390000406,0.909,-0.0902,0.4121
1.1413373949999936,0.9076,-0.0904,0.4121
1.1432201560000408,0.9085,-0.0892,0.4124
1.1454520309999907,0.9073,-0.0897,0.4143
1.1483908330000077,0.9078,-0.0875,0.4131
1.1521668220000265,0.9081,-0.0887,0.4126
1.1529402080000182,0.9073,-0.087,0.4133
1.1552496870000368,0.9102,-0.0875,0.4116
1.1620857810000302,0.911,-0.0887,0.4121
1.1627072910000038,0.909,-0.0889,0.4116
1.163124114000027,0.9083,-0.0889,0.4111
1.1703879160000383,0.9098,-0.0892,0.4116
1.1708487500000047,0.9093,-0.0897,0.4114
1.1710573430000295,0.9098,-0.0914,0.4131
1.1737878120000005,0.91,-0.0897,0.4136
1.1758319790000087,0.9093,-0.0882,0.4129
1.1779802080000081,0.9098,-0.0882,0.4129
1.180490156000019,0.91,-0.0882,0.4129
1.1833959890000187,0.9093,-0.0897,0.4131
1.1853463020000277,0.909,-0.0897,0.4131
1.1886955720000287,0.9085,-0.0889,0.4114
1.1917673430000377,0.9083,-0.0892,0.4133
1.1936067700000308,0.9088,-0.0892,0.4136
1.1954752600000234,0.9073,-0.0892,0.4129
1.2004466660000048,0.9078,-0.0882,0.4136
1.2010799470000393,0.9071,-0.0894,0.4126
1.2029641139999967,0.909,-0.0904,0.4148
1.2052470830000175,0.9088,-0.0894,0.4138
1.20811427000001,0.9073,-0.0899,0.4136
1.2110270830000331,0.9066,-0.0904,0.4151
1.2128357810000239,0.9085,-0.0899,0.4141
1.2164292180000302,0.9078,-0.0892,0.4124
1.2186236450000365,0.9071,-0.0882,0.4114
1.2214005719999932,0.9068,-0.0899,0.4119
1.2241007289999857,0.9068,-0.0887,0.4109
1.2264723430000117,0.9083,-0.0889,0.4119
1.2279056250000053,0.9098,-0.0884,0.4104
1.2312589059999937,0.9085,-0.0884,0.4119
1.2335622909999984,0.9088,-0.0872,0.4126
1.2354843219999907,0.9073,-0.087,0.4114
1.23789010400003,0.9076,-0.0872,0.4111
1.241341822000038,0.909,-0.0872,0.4111
1.2430660930000386,0.9083,-0.0877,0.4131
1.2458941140000093,0.9088,-0.0887,0.4126
1.249013906000016,0.909,-0.0877,0.4121
1.2508006770000293,0.9083,-0.0875,0.4136
1.2535017179999954,0.9088,-0.0872,0.4124
1.2555298949999951,0.9102,-0.088,0.4131
1.2611615100000222,0.9107,-0.088,0.4148
1.2619030200000338,0.911,-0.0884,0.4136
1.2642244269999878,0.9115,-0.0894,0.4133
1.2687093220000065,0.911,-0.088,0.4136
1.2690971350000382,0.912,-0.088,0.4138
1.271107083000004,0.912,-0.0884,0.4129
1.2735758329999953,0.9107,-0.0884,0.4124
1.2753605199999924,0.9112,-0.0889,0.4138
1.2787291139999866,0.9137,-0.0875,0.4119
1.2813644789999898,0.9115,-0.0875,0.4146
1.2831114580000076,0.91,-0.0875,0.4129
1.285727135000002,0.9088,-0.0875,0.4133
1.2889664580000044,0.9095,-0.0892,0.4119
1.2913751039999966,0.9102,-0.0897,0.4121
1.2935398430000191,0.909,-0.0892,0.4131
1.2959270310000193,0.9095,-0.0882,0.4126
1.2985609369999906,0.9105,-0.0897,0.4141
1.3005563020000181,0.909,-0.0909,0.4126
1.304005729000039,0.9078,-0.0904,0.4138
1.3064109370000097,0.9083,-0.0911,0.4143
1.3087091660000283,0.9063,-0.0916,0.4138
1.3106158329999857,0.9056,-0.0889,0.4119
1.312979791000032,0.9063,-0.0897,0.4126
1.3173532289999912,0.9061,-0.0897,0.4119
1.3181347390000155,0.9044,-0.0904,0.4129
1.3204844790000152,0.9041,-0.0911,0.4126
1.324035207999998,0.9049,-0.0916,0.4126
1.326177030999986,0.9046,-0.0894,0.4121
1.3291973430000326,0.9044,-0.0887,0.4109
1.3317497390000312,0.9046,-0.0892,0.4107
1.3337804160000246,0.9044,-0.0884,0.4116
1.3355507290000332,0.9059,-0.0882,0.4104
1.3379793750000317,0.9071,-0.087,0.4126
1.3415716140000313,0.9071,-0.087,0.4138
1.3438402600000359,0.9073,-0.0894,0.4111
1.3456974470000205,0.9088,-0.0911,0.4111
1.3489488540000139,0.909,-0.0887,0.4126
1.3514222910000058,0.9115,-0.0882,0.4141
1.354611196999997,0.9095,-0.0887,0.4136
1.3554449470000236,0.9095,-0.0899,0.4126
1.363846145000025,0.9098,-0.0902,0.4126
1.3642963540000324,0.9102,-0.0889,0.4116
1.364501926999992,0.9105,-0.0928,0.4102
1.3654953120000073,0.911,-0.0909,0.4124
1.3684857289999854,0.9124,-0.0889,0.4119
1.3708871350000322,0.9122,-0.0911,0.4102
1.3730188540000086,0.9127,-0.0889,0.4102
1.3758789060000254,0.9122,-0.0887,0.4111
1.378573437,0.9132,-0.0872,0.4104
1.3814532289999875,0.9122,-0.0877,0.4092
1.3831737490000364,0.9124,-0.0889,0.4099
1.386422551999999,0.9115,-0.088,0.4099
1.3879967180000108,0.9095,-0.0867,0.4114
1.391969166000024,0.9102,-0.087,0.4131
1.3931009890000041,0.9105,-0.0867,0.4119
1.3954814059999876,0.9112,-0.0882,0.4109
1.3985791659999904,0.9124,-0.0902,0.4111
1.4005179160000125,0.91,-0.0894,0.4102
1.4040968219999854,0.9102,-0.0889,0.4111
1.4063956240000266,0.9102,-0.0875,0.4126
1.408595781000031,0.9098,-0.0884,0.4121
1.4106195830000274,0.9112,-0.0884,0.4129
1.414020311999991,0.9102,-0.0875,0.4121
1.4158284890000346,0.9088,-0.0882,0.4111
1.4190893740000092,0.9102,-0.0877,0.4114
