time,gFx,gFy,gFz
2.9501106760000084,0.9215,0.0183,0.384
2.954160154999954,0.922,0.0173,0.3867
2.955851978000055,0.9225,0.0161,0.387
2.957733748999999,0.9242,0.0151,0.3862
2.96091817599995,0.9249,0.0154,0.386
2.962980831999971,0.9259,0.0156,0.3858
2.9661841140000433,0.9291,0.0161,0.3862
2.9676926549999507,0.9291,0.0168,0.387
2.970823749000033,0.9298,0.0186,0.3875
2.972807654999997,0.9303,0.0178,0.3877
2.9751264569999876,0.9298,0.0193,0.386
2.9778972909999766,0.9332,0.0176,0.3831
2.980178748999947,0.9317,0.0188,0.3821
2.982834425999954,0.9308,0.019,0.3831
2.9861768219999476,0.9295,0.022,0.3818
2.988710050999998,0.9315,0.021,0.3804
2.9916517179999573,0.9332,0.0217,0.3784
2.9941528639999433,0.9339,0.0217,0.3772
2.999274477999961,0.9332,0.0208,0.3765
2.999938019999945,0.9342,0.0203,0.3753
3.0003773429999683,0.9312,0.0181,0.3738
3.005877029999965,0.9315,0.0176,0.3726
3.0062744260000045,0.9332,0.0164,0.3728
3.0082614570000032,0.9334,0.0151,0.372
3.0104847390000486,0.9337,0.0142,0.3728
3.0129595820000077,0.9344,0.0127,0.375
3.0160920299999816,0.9349,0.0095,0.3748
3.0197741130000395,0.9339,0.009,0.3748
3.020379634000051,0.9332,0.0073,0.375
3.0231555719999506,0.9347,0.0066,0.376
3.0263745299999982,0.9359,0.0073,0.3753
3.0302781760000244,0.9347,0.0073,0.3772
3.0314234359999546,0.9354,0.0071,0.3779
3.0338849989999517,0.9352,0.0088,0.3782
3.0358602070000416,0.9349,0.009,0.3774
3.037936092999985,0.9322,0.0093,0.3774
3.0407692180000367,0.9308,0.0117,0.3767
3.043277185999955,0.9291,0.0144,0.3779
3.0454146340000534,0.9295,0.0144,0.3779
3.0476755199999843,0.9281,0.0154,0.3801
3.050973279999994,0.9281,0.0176,0.3789
3.0534070300000167,0.9269,0.0176,0.3796
3.055859790999989,0.9281,0.0181,0.3818
3.057791404999989,0.9286,0.0186,0.3818
3.0614201549999507,0.9273,0.0195,0.3811
3.0630019779999884,0.9291,0.0195,0.3818
3.065144165999982,0.9281,0.019,0.3809
3.0699618740000005,0.9308,0.02,0.3811
3.0706668740000396,0.9312,0.0205,0.3792
3.0739412489999722,0.9293,0.0171,0.3804
3.0753800510000247,0.9308,0.0173,0.3801
3.077916977999962,0.9315,0.0164,0.3806
3.081250675999968,0.9325,0.0164,0.3799
3.0830113009999423,0.933,0.0144,0.3816
3.0903602070000034,0.9359,0.0134,0.3816
3.091122968000036,0.9371,0.0122,0.3816
3.091580467999961,0.9364,0.0146,0.3826
3.0944718739999644,0.9352,0.0146,0.3838
3.0991558839999698,0.9344,0.0168,0.3831
3.099454582000021,0.9334,0.0154,0.3833
3.10020677,0.9334,0.0149,0.3853
3.103292030000034,0.932,0.0144,0.3853
3.105749998999954,0.9286,0.0149,0.3867
3.1076449989999446,0.9266,0.0149,0.3877
3.110201822000022,0.9239,0.0137,0.3877
3.113161145000049,0.9234,0.0129,0.3887
3.11523145700005,0.9225,0.0127,0.3931
3.1192509359999576,0.921,0.0125,0.3955
3.121154999000055,0.9198,0.0107,0.3982
3.1240308840000353,0.9181,0.0103,0.3972
3.1262679159999607,0.9166,0.0078,0.3987
3.128041926000037,0.9146,0.0095,0.3975
3.130520987999944,0.9144,0.009,0.3989
3.1328614049999715,0.9105,0.0076,0.3989
3.137032185999942,0.9093,0.0081,0.3999
3.1379549470000256,0.9093,0.0066,0.4014
3.140357343000005,0.9081,0.0073,0.4014
3.143721926000012,0.9056,0.0068,0.4019
3.1455189570000357,0.9032,0.009,0.4028
3.1487241659999654,0.9027,0.0115,0.4033
3.1511602069999753,0.901,0.0093,0.4024
3.1534608319999506,0.9019,0.009,0.4058
3.1552714050000077,0.9019,0.0093,0.408
3.1577678630000037,0.9029,0.0103,0.4087
3.1606406240000524,0.9034,0.0134,0.4092
3.164082707000034,0.9032,0.0117,0.4104
3.166572395000003,0.9027,0.0122,0.4121
3.168629894999981,0.9037,0.0127,0.4126
3.170693748999952,0.9049,0.011,0.4129
3.1738549469999953,0.9044,0.0095,0.4121
3.1759226030000036,0.9027,0.0088,0.4119
3.178079894999996,0.9051,0.0078,0.4097
3.1805838010000116,0.9056,0.0088,0.408
3.183084061000045,0.9063,0.0056,0.4063
3.188426613000047,0.9081,0.0063,0.4072
3.189036457000043,0.9063,0.0066,0.4072
3.1910747910000055,0.9083,0.0051,0.4053
3.193255467999961,0.9095,0.0054,0.4024
3.195682863000002,0.9102,0.0056,0.4031
3.197954166000045,0.909,0.0049,0.4043
3.20073791599998,0.9098,0.0059,0.4043
3.2029177069999832,0.9115,0.0051,0.4055
3.205578593000041,0.9115,0.0068,0.406
3.2077042180000035,0.9137,0.0093,0.4048
3.210454582000011,0.9159,0.0066,0.4036
3.213295988000027,0.9186,0.0068,0.4038
3.215498020000041,0.9176,0.0071,0.4019
3.2177019780000364,0.9181,0.0046,0.4016
3.2204594260000476,0.9188,0.0056,0.3994
3.2234057800000073,0.9176,0.0068,0.3975
3.2262904159999835,0.9183,0.0073,0.3982
3.2278610930000013,0.9173,0.0061,0.3955
3.2303911449999987,0.9178,0.0071,0.3948
3.2328753629999483,0.9181,0.0081,0.3936
3.235826874000054,0.9176,0.0098,0.3933
3.2379231239999626,0.9183,0.0083,0.3926
3.240495676000023,0.9173,0.0081,0.3928
3.243567082000027,0.9159,0.0066,0.3945
3.2463352070000155,0.9144,0.0063,0.3953
3.249041196999997,0.9149,0.0059,0.3967
3.2506518740000274,0.9146,0.0049,0.3972
3.2530164569999442,0.9144,0.0046,0.3987
3.2556341649999467,0.9144,0.0037,0.3982
3.2588867700000037,0.9151,0.002,0.3977
3.2614634359999854,0.9151,0.0024,0.3977
3.264049477999947,0.9144,0.0002,0.398
3.2653722899999593,0.9161,-0.0012,0.3987
3.268409686000041,0.9178,-0.002,0.3984
3.2707496860000447,0.919,-0.0046,0.3997
3.273791664999976,0.9188,-0.0029,0.398
3.2761462490000213,0.9183,-0.0024,0.3982
3.2780362490000243,0.9186,-0.0002,0.3953
3.2808680719999757,0.9183,0.0034,0.3963
3.2836588010000014,0.9173,0.0042,0.3955
3.2880716129999428,0.9188,0.0063,0.396
3.288600415000019,0.9205,0.0095,0.3928
3.290877290000026,0.9188,0.0134,0.3941
3.294262447000051,0.9207,0.0146,0.3914
3.2958187489999773,0.9205,0.0164,0.3928
3.2980617179999854,0.9205,0.02,0.3894
3.3012335930000063,0.9181,0.0227,0.3879
3.303726093000023,0.92,0.023,0.3865
3.3055199469999934,0.9205,0.0222,0.3845
3.3088023950000434,0.9205,0.0217,0.3818
3.310435468000037,0.92,0.0212,0.3799
3.313161353000055,0.9207,0.0208,0.3796
3.315580884000042,0.9215,0.0188,0.3801
3.3180679150000287,0.9215,0.0186,0.3796
3.3209332279999444,0.9229,0.0173,0.3804
3.3239809880000166,0.9237,0.0154,0.3809
3.3260273429999643,0.9222,0.0164,0.3814
3.3279461449999417,0.9232,0.0168,0.3826
3.3310175509999453,0.9239,0.0156,0.3826
3.333210311000016,0.9259,0.0144,0.3818
3.335868800999947,0.9266,0.0144,0.3828
3.3384929679999686,0.9288,0.0161,0.3821
3.3405130720000216,0.9315,0.0151,0.3821
3.3438985400000547,0.9317,0.0164,0.3831
3.345855154999981,0.9347,0.0159,0.3826
3.3488166649999584,0.9359,0.0176,0.3811
3.3508799989999716,0.9352,0.019,0.3779
3.3533919779999906,0.9366,0.019,0.3784
3.3558437489999733,0.9393,0.0188,0.3762
3.3588841649999495,0.9403,0.0215,0.375
3.3606670819999636,0.9403,0.0237,0.375
3.364030572000047,0.9422,0.0242,0.3733
3.3662351550000267,0.9422,0.0244,0.3731
3.3680090609999525,0.942,0.0249,0.3716
3.3714694779999945,0.942,0.0259,0.3701
3.3741774469999655,0.9437,0.0261,0.3708
3.376718176000054,0.943,0.0225,0.3686
3.3782476549999956,0.9417,0.0215,0.3672
3.3806304680000494,0.9405,0.0205,0.3655
3.385433957000032,0.9405,0.022,0.3667
3.386279478000006,0.9405,0.0183,0.3674
3.3889264050000065,0.9398,0.0181,0.3667
3.3906873949999863,0.9378,0.0171,0.3672
3.3935331760000054,0.9371,0.0166,0.3672
3.3964480719999983,0.9364,0.0176,0.3677
3.398019426000019,0.9364,0.0154,0.3684
3.4045681239999794,0.9354,0.0142,0.3696
3.405174738000028,0.9366,0.0146,0.3713
3.405673644999979,0.9344,0.0137,0.3726
3.4091358839999657,0.9344,0.0127,0.3743
3.4120945299999903,0.9334,0.0132,0.3748
3.4130716129999428,0.933,0.0122,0.377
3.415529738000032,0.9325,0.0142,0.3792
3.4185895819999814,0.9327,0.0127,0.3804
3.420773383999972,0.9312,0.0127,0.3811
3.423116197000013,0.9295,0.0149,0.3814
3.4259255199999643,0.9281,0.0142,0.3828
3.428534009000032,0.9278,0.0154,0.384
3.4304717700000538,0.9286,0.0142,0.3848
3.434032237999986,0.9266,0.0134,0.384
3.4356997380000394,0.9261,0.0142,0.3843
3.4390377070000113,0.9261,0.0137,0.384
3.4413739049999776,0.9266,0.0139,0.3855
3.4434789050000063,0.9234,0.0166,0.387
3.4456064570000535,0.9249,0.0171,0.3879
3.4480407280000236,0.9251,0.0176,0.3899
3.4514378110000052,0.9237,0.0173,0.3901
3.453530935999993,0.9237,0.0164,0.3901
3.455656248999958,0.9234,0.0168,0.3916
3.4588692700000365,0.9229,0.0186,0.3914
3.460550051000041,0.9225,0.0178,0.3904
3.464213801000028,0.921,0.0168,0.3904
3.4657668739999963,0.9215,0.0151,0.3892
3.4686982800000123,0.9195,0.0149,0.3894
3.470716926000023,0.9203,0.0137,0.3889
3.47315249899998,0.922,0.0139,0.3897
3.476657341999953,0.9205,0.0132,0.3901
3.4783895299999585,0.9186,0.0125,0.3887
3.4806555200000275,0.9195,0.0129,0.3911
3.4842174990000103,0.9186,0.0107,0.3926
3.485649321999972,0.9195,0.0117,0.3931
3.4884276550000095,0.9212,0.0112,0.3926
3.4906263010000202,0.9205,0.0095,0.3923
3.493303644999969,0.9203,0.0083,0.3926
3.495906196999954,0.9198,0.0088,0.3926
3.4990514050000456,0.9203,0.0076,0.3911
3.504308696999942,0.9215,0.0081,0.3899
3.5049514050000425,0.9203,0.0081,0.3879
3.506853696999997,0.92,0.0068,0.3882
3.5097938010000007,0.9178,0.0068,0.3882
3.5111809879999782,0.9181,0.0103,0.3892
3.5130528629999844,0.919,0.0112,0.3889
3.516245988000037,0.9198,0.0098,0.3879
3.518270676000043,0.9178,0.0103,0.3892
3.52083088400002,0.9171,0.0103,0.3901
3.5231770299999425,0.9181,0.01,0.3909
3.525724269999955,0.9188,0.0107,0.3938
3.5280962489999865,0.919,0.012,0.3948
3.5313093739999886,0.9183,0.0117,0.3926
3.533615362999967,0.9193,0.0117,0.3931
3.535910832000013,0.9173,0.0112,0.3936
3.53852150900002,0.9188,0.0103,0.3941
3.5408143739999787,0.9203,0.0085,0.3958
3.543304060999958,0.922,0.0078,0.3965
3.5465180720000262,0.9203,0.0078,0.3977
3.5480797899999743,0.9225,0.0071,0.3975
3.55133484199996,0.9217,0.0056,0.3982
3.553252655000051,0.9195,0.0051,0.398
3.556579530000022,0.9198,0.0051,0.3987
3.558416092000016,0.9193,0.0049,0.3975
3.561008384000047,0.9186,0.0037,0.3965
3.563342706999947,0.9181,0.0051,0.3963
3.565557498999965,0.9181,0.0054,0.3972
3.56862963399999,0.9186,0.0068,0.3972
3.570855259000041,0.9173,0.0098,0.3972
3.574004373999969,0.9168,0.0122,0.3977
3.575930103000019,0.9151,0.01,0.3965
3.5784024470000304,0.9132,0.0095,0.3945
3.582173227999988,0.9139,0.0112,0.3945
3.586231300999998,0.9124,0.012,0.3941
3.5873535919999995,0.911,0.012,0.3943
3.5882778110000118,0.9095,0.011,0.396
3.5937144260000196,0.9107,0.0098,0.3926
3.594606196999962,0.909,0.0083,0.3911
3.5956958839999515,0.9085,0.0093,0.3909
3.598132914999951,0.9088,0.0098,0.3897
3.6057024469999988,0.91,0.0112,0.3875
3.606388020000054,0.9095,0.0117,0.3909
3.6068045299999767,0.9102,0.0142,0.3914
3.6094358840000496,0.9105,0.0146,0.3894
3.615049634000002,0.9107,0.0151,0.3899
3.6155433320000157,0.911,0.0183,0.3914
3.616249999000047,0.9107,0.0203,0.3938
3.6190672899999754,0.9124,0.0212,0.3955
3.622502966999946,0.9144,0.0222,0.397
3.623174582000047,0.9151,0.0212,0.3972
3.6265849469999694,0.9144,0.019,0.3948
3.628087966999942,0.9156,0.0195,0.3938
3.631683591999945,0.9171,0.0217,0.396
3.6336705200000097,0.9176,0.02,0.396
3.636243800999978,0.9195,0.019,0.3963
3.6385026030000063,0.9188,0.02,0.3943
3.641133227999944,0.9203,0.0183,0.3928
3.643422550999958,0.9229,0.0183,0.3926
3.6468043739999985,0.9229,0.0183,0.3911
3.649158592000049,0.9239,0.0178,0.3911
3.6514716130000124,0.9242,0.0161,0.3901
3.6532453629999964,0.9242,0.0164,0.3897
3.6556239049999704,0.9247,0.0161,0.3906
3.6608768219999774,0.9244,0.0166,0.3906
3.6620766649999723,0.9269,0.0168,0.3894
3.6640821859999733,0.9261,0.0176,0.3899
3.666684112999974,0.9251,0.0186,0.3894
3.6682526030000417,0.922,0.0195,0.3892
3.6706785919999447,0.9237,0.02,0.3901
3.6736330190000217,0.9247,0.0198,0.3919
3.675836301000004,0.9237,0.019,0.3906
3.6782431760000236,0.9234,0.019,0.3892
3.681762654999943,0.9229,0.0176,0.3897
3.684547915000053,0.9261,0.0183,0.3897
3.685795467000048,0.9242,0.0205,0.3887
3.6892864049999616,0.9232,0.0212,0.3877
3.6922867170000018,0.9247,0.019,0.3889
3.6933792690000473,0.9239,0.0183,0.3889
3.696513331999995,0.9239,0.019,0.3887
3.6997131760000457,0.9273,0.0195,0.3899
3.702602654999964,0.9259,0.0205,0.3894
3.704498383999976,0.9256,0.02,0.3887
3.705990154999995,0.9269,0.0198,0.3872
3.708369790000006,0.9264,0.0178,0.3875
3.710951143999978,0.9261,0.0166,0.3892
3.713090467000029,0.9256,0.0176,0.3875
3.717177185999958,0.9261,0.0161,0.3865
3.7182609359999788,0.9256,0.0142,0.3838
3.721619425999961,0.9264,0.0149,0.3836
3.7233374989999675,0.9286,0.0142,0.3845
3.7262256239999942,0.9288,0.0151,0.3843
3.728742655000019,0.9295,0.0137,0.384
3.7319343740000477,0.9281,0.0117,0.3836
3.7346239570000535,0.9269,0.0115,0.3826
3.7360373420000315,0.9269,0.012,0.3836
3.738579321999964,0.9264,0.011,0.3828
3.7424929669999756,0.9271,0.0107,0.3816
3.7434616650000407,0.9259,0.0085,0.3828
3.7470218739999837,0.9247,0.0093,0.3826
3.7493074469999783,0.9237,0.011,0.3816
3.7509906239999964,0.9239,0.0098,0.3804
3.753312029999961,0.9234,0.0117,0.3821
3.756791143999976,0.9242,0.0115,0.3826
3.75850208199995,0.9234,0.0117,0.3826
3.7612260920000153,0.9244,0.012,0.3816
3.7643655719999742,0.9247,0.012,0.3823
3.766351300999986,0.9232,0.0117,0.3806
3.7690017170000374,0.9215,0.0132,0.3806
3.770905571999947,0.922,0.0129,0.3814
3.774193539999942,0.921,0.0134,0.3811
3.776343175999955,0.9234,0.0134,0.3823
3.778329738000025,0.9247,0.0149,0.3816
3.7821187490000057,0.9239,0.0166,0.3836
3.784659529999999,0.9225,0.0161,0.3845
3.7857553110000026,0.9242,0.0137,0.3845
3.7887990609999633,0.9229,0.0137,0.3843
3.7913058320000346,0.9237,0.0144,0.3877
3.7934102069999653,0.9232,0.0144,0.3875
3.7963614049999705,0.9242,0.0154,0.3882
3.798710624000023,0.9244,0.0156,0.3865
3.803865987999984,0.9269,0.0151,0.3875
3.8043975509999655,0.9264,0.0142,0.3875
3.8069618219999484,0.9266,0.0139,0.3875
3.8109522900000457,0.9264,0.0142,0.3845
3.8115413530000524,0.9256,0.0146,0.386
3.8134792690000268,0.9269,0.0159,0.3858
3.8162780720000455,0.9266,0.0151,0.3838
3.818466091999994,0.9269,0.0166,0.3848
3.82130650900001,0.9281,0.0156,0.3882
3.82412156099997,0.9266,0.0178,0.3884
3.8266113529999757,0.9259,0.0178,0.3867
3.829012290000037,0.9249,0.0178,0.3855
3.8317010399999845,0.9244,0.0186,0.3853
3.8336295819999577,0.9234,0.0203,0.3867
3.8364249989999735,0.9237,0.0186,0.3894
3.83888583199996,0.922,0.0176,0.3904
3.8421226550000256,0.9225,0.0161,0.3892
3.8436345820000497,0.9217,0.0171,0.3875
3.8459081239999477,0.9225,0.0183,0.3875
3.849165415000016,0.9225,0.0171,0.3875
3.8514762490000294,0.9222,0.0166,0.3872
3.8544714050000266,0.922,0.0168,0.3879
3.857256717000041,0.9217,0.0161,0.3862
3.860144633999994,0.9222,0.0178,0.3845
3.861289217000035,0.9227,0.0193,0.3838
3.863762289999954,0.9217,0.0195,0.3848
3.866942862999963,0.9212,0.0205,0.385
3.8683478630000536,0.9222,0.0198,0.385
3.871036717000038,0.9215,0.0183,0.3848
3.8736982279999665,0.92,0.0181,0.3843
3.8758876550000423,0.9215,0.0173,0.3836
3.8782934360000354,0.9232,0.0171,0.3848
3.8817515609999873,0.9244,0.0183,0.3858
3.883542915000021,0.9229,0.0176,0.385
3.887022237999986,0.9249,0.0171,0.3838
3.889227185999971,0.9247,0.0164,0.3836
3.8940387489999466,0.9247,0.0171,0.3848
3.89466572799995,0.9259,0.0166,0.3838
3.8970436439999503,0.9261,0.0168,0.384
3.898946404999947,0.9259,0.0151,0.3843
3.901533904999951,0.9251,0.0146,0.3833
3.903533540000012,0.9264,0.0159,0.3833
3.906888331999994,0.9269,0.0156,0.385
3.908878748999996,0.9249,0.0161,0.3855
3.912266978000048,0.9266,0.0164,0.3826
3.9133611959999826,0.9281,0.0151,0.3814
3.9160123420000446,0.9281,0.0146,0.3823
3.919069321000052,0.9288,0.0164,0.3821
3.9223369779999757,0.9308,0.0125,0.3845
3.9242552069999874,0.9308,0.0107,0.384
3.9264264570000478,0.9317,0.0117,0.385
3.9288941129999557,0.9317,0.0129,0.3843
3.9316618210000343,0.9325,0.0129,0.3838
3.933580570999993,0.9315,0.0132,0.3818
3.9359646340000154,0.9315,0.0142,0.3814
3.939548592000051,0.932,0.0142,0.3799
3.9417378110000527,0.9305,0.0154,0.3809
3.943900310999993,0.9308,0.0127,0.3814
3.946298383999988,0.9303,0.0129,0.3818
3.949259790000042,0.9339,0.0117,0.3838
3.9515965089999554,0.9334,0.0129,0.385
3.954670675999978,0.9342,0.0129,0.3836
3.955960103000052,0.9339,0.0093,0.384
3.958490258999973,0.9327,0.009,0.3831
3.962224061000029,0.933,0.0093,0.3816
3.9635371860000532,0.9317,0.0117,0.3811
3.966915935999964,0.9303,0.0137,0.3818
3.9685382799999616,0.9295,0.0132,0.3821
3.97198244599997,0.9291,0.0127,0.3816
3.974604738000039,0.9278,0.0134,0.3784
3.976129789999959,0.9283,0.0127,0.3809
3.9785273420000067,0.9269,0.0132,0.3792
3.9819716130000415,0.9271,0.0132,0.3782
3.9843153110000458,0.9259,0.0146,0.3789
3.9870373940000263,0.9261,0.0149,0.3796
3.9884210400000484,0.9261,0.0149,0.3806
3.9917582279999806,0.9251,0.0159,0.3794
3.9940415089999988,0.9237,0.0173,0.3801
3.996565988000043,0.9229,0.0166,0.3794
4.002519061000044,0.9249,0.0168,0.3784
4.003078956999957,0.9251,0.0146,0.3792
4.003522707000002,0.9271,0.0149,0.3782
4.0062768740000365,0.9271,0.0159,0.3794
4.009782654999981,0.9283,0.0166,0.3789
4.011116613000013,0.9291,0.0151,0.3801
4.013892081999984,0.93,0.0151,0.3779
4.015881091999972,0.93,0.0154,0.3794
4.019279998999991,0.9298,0.0144,0.3806
4.021571195999968,0.9298,0.0168,0.3811
4.023638227999982,0.931,0.0171,0.3806
4.026399373999993,0.9322,0.0154,0.3811
4.029656091999982,0.9312,0.0149,0.3794
4.032257863000041,0.9317,0.0159,0.3801
4.034573280000018,0.9308,0.0142,0.3816
4.0361881239999775,0.9283,0.0132,0.3809
4.0383826029999454,0.93,0.0142,0.3814
4.041013957000018,0.9288,0.0154,0.3821
4.043957811000041,0.9281,0.0161,0.3833
4.045891821000055,0.9288,0.0188,0.3816
4.0492501549999815,0.9264,0.0188,0.3826
4.051620258999947,0.9261,0.0181,0.3833
4.053991820999954,0.9251,0.0181,0.3845
4.055861926000034,0.9232,0.0173,0.3845
4.058559842000022,0.9229,0.0176,0.3853
4.062106509000046,0.9232,0.0176,0.3867
4.064453071000003,0.9215,0.0181,0.3858
4.066609478000032,0.9215,0.0178,0.3848
4.068377134000002,0.9193,0.0188,0.3877
4.0709735399999545,0.9207,0.0193,0.3872
4.0749858320000385,0.9188,0.0178,0.3877
4.075998487999982,0.9176,0.019,0.3882
4.078354633999993,0.9176,0.0183,0.3899
4.081203853000034,0.9181,0.0168,0.3914
4.083671405000018,0.9203,0.0168,0.3921
4.0863619780000136,0.9212,0.0171,0.3936
4.088850935999972,0.9217,0.0161,0.3921
4.091232550999962,0.9225,0.0168,0.3919
4.093651301000023,0.9244,0.0183,0.3916
4.096127550999995,0.9251,0.0164,0.3931
4.099310310999954,0.9259,0.0161,0.3933
4.101095051000016,0.9269,0.0149,0.3911
4.103667134000034,0.9266,0.0156,0.3899
4.108691508999982,0.9266,0.0146,0.3899
4.109022342000003,0.9259,0.0156,0.3889
4.1110681229999955,0.9283,0.0151,0.3884
4.113359685999967,0.9288,0.0139,0.387
4.1178914570000416,0.9288,0.0132,0.385
4.119010363000029,0.9283,0.0122,0.387
4.121580988000005,0.9281,0.0125,0.387
4.124828488000048,0.9269,0.012,0.3867
4.126283280000052,0.9261,0.0132,0.3872
4.1284582279999995,0.9276,0.0122,0.3862
4.13115312299999,0.9244,0.0125,0.3865
4.133448853000004,0.9217,0.0125,0.3865
4.136091300999965,0.9205,0.012,0.3867
4.139220728000055,0.9195,0.0132,0.3865
4.141333592000024,0.9186,0.0142,0.387
4.1436743729999534,0.9161,0.0144,0.3887
4.146121353000012,0.9154,0.0144,0.3889
4.150273748000018,0.9149,0.0166,0.3906
4.150979164999967,0.9137,0.0149,0.3919
4.154448800999944,0.9139,0.0156,0.3926
4.15684958199995,0.9132,0.0166,0.3911
4.1586527069999875,0.9134,0.0171,0.3923
4.162095728000054,0.9117,0.0166,0.3953
4.164824478000014,0.9132,0.0161,0.395
4.167505415000051,0.9137,0.0161,0.3933
4.168594998000003,0.9146,0.0146,0.3943
4.171557237999991,0.9146,0.0149,0.3953
4.174583071000029,0.9168,0.0154,0.3941
4.1763344260000395,0.9168,0.0149,0.3955
4.179411196000046,0.9193,0.0154,0.3955
4.181768747999968,0.9207,0.0154,0.3941
4.185538747999999,0.9222,0.0149,0.3928
4.186859009000045,0.922,0.0146,0.3933
4.189514841999994,0.9222,0.0139,0.3911
4.19256463399995,0.9242,0.0132,0.3887
4.1939619779999475,0.9247,0.0144,0.3897
4.196096405000048,0.9237,0.0164,0.3914
4.204254529999957,0.9237,0.0154,0.3899
4.204830988000026,0.9237,0.0166,0.3877
4.205209320999984,0.9247,0.0171,0.3892
4.212162758999966,0.9217,0.0154,0.3904
4.212749477999978,0.9212,0.0149,0.3904
4.2130607279999595,0.921,0.0137,0.3921
4.213908695999976,0.9198,0.0132,0.3909
4.216394946000037,0.9186,0.0115,0.3892
4.219317393999972,0.9195,0.0125,0.3892
4.221108905000051,0.9168,0.0125,0.3906
4.22365005100005,0.9151,0.0142,0.3914
4.226803644000029,0.9168,0.0154,0.3916
4.228523956999993,0.9164,0.0151,0.3909
4.23148057100002,0.9159,0.0139,0.3906
4.2345799460000535,0.9142,0.0149,0.3909
4.237263539999958,0.9142,0.0134,0.3919
4.238737030000038,0.9134,0.0134,0.3931
4.2414838009999585,0.9122,0.0159,0.3941
4.244052030000034,0.9122,0.0159,0.395
4.247485103000031,0.9122,0.0168,0.3955
4.249157914999955,0.9124,0.0178,0.3963
4.251635675999978,0.9134,0.0171,0.3967
4.254598696000016,0.9137,0.0164,0.395
4.256351092000045,0.9151,0.0171,0.395
4.25876130100005,0.9154,0.0173,0.395
4.262287445999959,0.9164,0.0166,0.395
4.264636405000033,0.9171,0.0183,0.3953
4.266332758999965,0.9178,0.02,0.3938
4.269197341999984,0.9178,0.021,0.3931
4.271254164999959,0.9181,0.0193,0.3948
4.274077497999997,0.9193,0.0198,0.3938
4.277260675999969,0.9198,0.0181,0.3941
4.27854572800004,0.9212,0.0164,0.3916
4.281522655000003,0.922,0.0159,0.3914
4.284708696000052,0.9239,0.0159,0.3928
4.287089164999998,0.9247,0.0159,0.3919
4.289695155000004,0.9259,0.0164,0.3909
4.291690466999967,0.9244,0.0151,0.3916
4.2936430710000195,0.9237,0.0183,0.3909
4.297050936000005,0.9239,0.0181,0.3901
4.302276143999961,0.9237,0.0193,0.3906
4.302914686000008,0.9222,0.0193,0.3914
4.305635622999944,0.9234,0.0193,0.3923
4.308049320999999,0.9232,0.0181,0.3936
4.309401352999998,0.9212,0.0178,0.3941
4.312175259000014,0.9215,0.0176,0.3938
4.3147111439999435,0.921,0.0198,0.3943
4.316116039999997,0.921,0.0171,0.3936
4.31909723800004,0.9193,0.0171,0.3943
4.321746664999978,0.9186,0.0168,0.3936
4.324429373000044,0.919,0.0154,0.3938
4.326465258999974,0.9178,0.0181,0.3931
4.328651820999994,0.9176,0.0151,0.3933
4.331575414999975,0.9166,0.0132,0.3941
4.334738592000008,0.9159,0.0134,0.3933
4.336283904999959,0.9156,0.0142,0.3919
4.339925831999949,0.9154,0.0139,0.3921
4.341910103000032,0.9137,0.0154,0.3911
4.344348331999981,0.9139,0.0156,0.3901
4.346423071000004,0.9149,0.0168,0.3901
4.349245988000007,0.9139,0.0159,0.3911
4.351322342000003,0.9127,0.0151,0.3914
4.35419952999996,0.9122,0.0178,0.3899
4.357245674999945,0.912,0.0193,0.3911
4.358834789999946,0.9139,0.02,0.3911
4.3617647380000335,0.9139,0.0195,0.3894
4.364734738000038,0.9134,0.0186,0.3901
4.366400258999988,0.9122,0.0176,0.3894
4.368617186000051,0.9132,0.0183,0.3897
4.372267602999955,0.9159,0.0186,0.3901
4.374139686000035,0.9149,0.0193,0.3899
4.377230884000028,0.9164,0.0168,0.3892
4.378677810999989,0.9156,0.0171,0.3901
4.3820292169999675,0.9164,0.0173,0.3899
4.383874268999989,0.9193,0.0161,0.3906
4.387557707000042,0.92,0.0154,0.3899
4.400106248000043,0.921,0.0127,0.3897
4.400638540000045,0.9229,0.0127,0.3894
4.400853852999944,0.9251,0.0127,0.3901
4.401056873000016,0.9254,0.0085,0.3899
4.401252082000042,0.9264,0.0056,0.3899
4.401460936000035,0.9298,0.0078,0.3897
4.4038132800000085,0.932,0.0066,0.3882
4.40682041499997,0.9322,0.0071,0.3872
4.408605570999953,0.9352,0.0071,0.3853
4.411352289999968,0.9342,0.0061,0.384
4.414995050000016,0.9361,0.0078,0.3833
4.4162274459999935,0.9378,0.0073,0.3831
4.4187288000000535,0.9366,0.0066,0.3828
4.421367133999979,0.9366,0.0078,0.3821
4.424309373000028,0.9364,0.0081,0.3806
4.426423227999976,0.9352,0.0071,0.3801
4.429183436000017,0.9344,0.0071,0.3794
4.431871924999996,0.932,0.0083,0.3779
4.434881613000016,0.9317,0.0107,0.3777
4.436181353000052,0.9288,0.0122,0.3779
4.439201143999981,0.9271,0.011,0.3787
4.44230359200003,0.9256,0.0103,0.3801
4.44465822799998,0.9242,0.0107,0.3811
4.447253228000022,0.9222,0.0117,0.3823
4.450376978000008,0.9205,0.009,0.3838
4.451500415000055,0.92,0.0095,0.3833
4.453982549999978,0.919,0.0112,0.3845
4.457010832000037,0.9205,0.012,0.3845
