time,gFx,gFy,gFz
0.3184485940000741,0.9242,0.0159,0.3833
0.3210355209999989,0.9234,0.0132,0.3838
0.3230298960000937,0.9232,0.0139,0.3836
0.3262907810000115,0.9227,0.0146,0.3831
0.32855270900006417,0.9232,0.0134,0.3828
0.33038197900009436,0.9222,0.0151,0.3826
0.33404390600003353,0.9227,0.0164,0.3831
0.33528437500001473,0.9234,0.0142,0.3826
0.3379476040000782,0.9227,0.0144,0.3823
0.34040041700006896,0.9234,0.0144,0.3828
0.34417614600010893,0.9251,0.0132,0.3833
0.34643234400004985,0.9242,0.0142,0.3836
0.3484264590000521,0.9229,0.0146,0.3814
0.3503046360000326,0.9237,0.0154,0.3836
0.35349760400004016,0.9234,0.0151,0.3836
0.35639677100004974,0.9239,0.0176,0.3853
0.3581882810000252,0.9256,0.0178,0.3828
0.3617666150000787,0.9254,0.0168,0.3833
0.3675051560001066,0.9247,0.0178,0.3828
0.36812927100004345,0.9247,0.0161,0.3833
0.36853828100004193,0.9266,0.0168,0.3855
0.37364385400007905,0.9256,0.0178,0.3848
0.3742162500000177,0.9249,0.019,0.3845
0.37527031300010094,0.9229,0.019,0.3843
0.3786844270000529,0.9254,0.0178,0.3836
0.3804629170000453,0.9254,0.0171,0.385
0.3834140110000135,0.9276,0.0168,0.3843
0.38529833400002644,0.9269,0.0159,0.384
0.3885566150000841,0.9286,0.0164,0.3831
0.39070135400004347,0.9271,0.0151,0.3826
0.39388927100003457,0.9254,0.0151,0.3823
0.3961282810000739,0.9261,0.0156,0.384
0.3979563020000114,0.9251,0.0149,0.3826
0.40135776100009934,0.9256,0.0137,0.3816
0.4038575000000719,0.9239,0.0144,0.3821
0.4057863540000426,0.9247,0.0144,0.3816
0.4085026560001097,0.9244,0.0151,0.3836
0.4104178130000946,0.9242,0.0156,0.385
0.41353453100009574,0.9239,0.0154,0.3836
0.41543979200002923,0.9251,0.0144,0.3843
0.418710729000054,0.9251,0.0139,0.3845
0.421009740000045,0.9232,0.0137,0.384
0.42306635400007053,0.9232,0.0139,0.3843
0.42592864600010216,0.9247,0.0137,0.3843
0.42898270900002444,0.9237,0.0156,0.3848
0.4308906770000931,0.9225,0.0161,0.3858
0.4338288020001073,0.9232,0.0159,0.3858
0.4361364590000676,0.9234,0.0166,0.3862
0.43911619800007884,0.9227,0.0161,0.386
0.4403840110001056,0.9217,0.0149,0.3843
0.4436403130000599,0.9234,0.0154,0.3855
0.44606708400010575,0.9234,0.0146,0.3848
0.44863765600007355,0.9234,0.0154,0.3843
0.4509321360000058,0.9227,0.0154,0.3836
0.4529695310000079,0.9242,0.0164,0.3853
0.4555525520000856,0.9232,0.0156,0.385
0.45860411500007103,0.9242,0.0181,0.3858
0.46462656300002436,0.9232,0.0164,0.384
0.46523968799999693,0.9227,0.0156,0.3838
0.4657128650000004,0.9227,0.0139,0.3845
0.46916093800007275,0.9244,0.0151,0.3853
0.47148255199999767,0.9239,0.0156,0.3836
0.4729739060001066,0.9256,0.0166,0.3843
0.47528192700008276,0.9254,0.0146,0.384
0.4781818750000184,0.9256,0.0146,0.3838
0.48122927100007473,0.9254,0.0159,0.3833
0.4841471880000654,0.9247,0.0173,0.3845
0.4870254690000593,0.9261,0.0159,0.3848
0.48795244800010096,0.9276,0.0146,0.3828
0.4910341150000477,0.9266,0.0146,0.385
0.4931407290000607,0.9249,0.0144,0.386
0.4954610940000066,0.9271,0.0125,0.3855
0.4985815630000161,0.9264,0.0139,0.385
0.5009402080000882,0.9261,0.0127,0.3845
0.5032071880000331,0.9259,0.0125,0.385
0.5057198960000733,0.9239,0.0144,0.3838
0.508224167000094,0.9256,0.0154,0.3848
0.5109536980000939,0.9256,0.0149,0.3843
0.5132363540000142,0.9264,0.0142,0.3826
0.515605156000106,0.9256,0.0146,0.3828
0.5181361460000744,0.9254,0.0137,0.384
0.5215163020000091,0.9247,0.0127,0.3848
0.5233253650000051,0.9254,0.0137,0.3838
0.5264392190000535,0.9237,0.0142,0.3848
0.5285140110000839,0.9239,0.0149,0.385
0.5306685940000762,0.9247,0.0144,0.3853
0.533048802000053,0.9251,0.0146,0.3845
0.5367862500000911,0.9239,0.0137,0.385
0.5384259380000458,0.9249,0.0146,0.3848
0.5404877610000085,0.9239,0.0142,0.3845
0.5443196880000869,0.9232,0.0125,0.3845
0.5477164060000632,0.9247,0.0129,0.3838
0.5488960940000425,0.922,0.0137,0.3831
0.5511164580000241,0.9205,0.0134,0.3831
0.554256146000057,0.9227,0.0134,0.3838
0.555651719000025,0.9207,0.0164,0.3845
0.5583083330000136,0.9195,0.0154,0.3838
0.5646504170000526,0.9234,0.0144,0.3838
0.5651674480000111,0.9229,0.0161,0.385
0.5654991670000982,0.9239,0.0166,0.3848
0.5688888540000789,0.9237,0.0166,0.3855
0.5713479170000255,0.9227,0.0146,0.387
0.5732279690000723,0.9242,0.0151,0.387
0.5754501560001017,0.9212,0.0154,0.385
0.5785083330000589,0.9237,0.0134,0.3858
0.5809708860000455,0.9259,0.0151,0.3865
0.5844765630000666,0.9237,0.0154,0.3845
0.585977969000055,0.9261,0.0149,0.3867
0.5880663020000156,0.9264,0.0142,0.3862
0.5910136980000971,0.9278,0.0129,0.3858
0.5939388540000436,0.9295,0.0122,0.3848
0.595742656000084,0.9298,0.0125,0.3836
0.5982556769999974,0.9283,0.0122,0.3826
0.6005447920000506,0.9278,0.0139,0.3814
0.6045235420000381,0.9269,0.0149,0.3809
0.6056943750000983,0.9293,0.0142,0.3799
0.6080713540000033,0.9283,0.0127,0.3814
0.6112522920000174,0.9276,0.0132,0.3821
0.6138391670000374,0.9278,0.0137,0.3818
0.6167928650000931,0.9295,0.0149,0.3814
0.6192213540000466,0.9283,0.0156,0.3818
0.6208541150000428,0.9256,0.0159,0.3818
0.6232190110000602,0.9259,0.0151,0.3826
0.6255246880000414,0.9261,0.0154,0.3823
0.6288697920000459,0.9244,0.0171,0.3818
0.6308444790000749,0.9256,0.0166,0.3831
0.6331258330000082,0.9254,0.0178,0.384
0.6374816670000882,0.9264,0.0183,0.3838
0.6382519270000557,0.9266,0.0186,0.3823
0.6405805730000793,0.9286,0.0168,0.384
0.6450457810000216,0.9288,0.0183,0.3848
0.6460917190000828,0.9283,0.0183,0.3828
0.6497770830000036,0.9295,0.0178,0.3828
0.6510023960000808,0.9293,0.0166,0.3828
0.654185261000066,0.9293,0.0156,0.3826
0.655899479000027,0.9276,0.0164,0.3806
0.6589174480000111,0.9288,0.0146,0.3796
0.6633156770000141,0.9283,0.0129,0.3799
0.6638175000000501,0.9276,0.012,0.3809
0.6662015110000539,0.9269,0.011,0.3804
0.6698182290000432,0.9276,0.0095,0.3811
0.6715275000000247,0.9295,0.0083,0.3811
0.6737785940000549,0.9283,0.0085,0.3809
0.6754717190000292,0.9281,0.0068,0.3818
0.6785943750001024,0.9288,0.0066,0.3833
0.6812840110000025,0.9286,0.0078,0.3838
0.6835031250000156,0.9278,0.0076,0.3853
0.6862026560000913,0.9261,0.0071,0.3845
0.6890154170000642,0.9266,0.0068,0.384
0.690618177000033,0.9256,0.0083,0.3836
0.693751667000015,0.9266,0.0105,0.3845
0.6970996360000754,0.9266,0.0117,0.386
0.699079844000039,0.9254,0.0105,0.386
0.701852188000089,0.9261,0.012,0.387
0.7050986460000104,0.9256,0.0139,0.3872
0.7060864580000725,0.9244,0.0125,0.3865
0.7087758330000042,0.9237,0.0127,0.3875
0.7111447400000088,0.9212,0.0142,0.3879
0.7137414580000723,0.9205,0.0142,0.3884
0.7166905730000508,0.9198,0.0142,0.3884
0.719147188000079,0.9176,0.0137,0.3879
0.720837500000016,0.9164,0.0127,0.3882
0.7233507290000034,0.9156,0.0115,0.3884
0.7257372400000577,0.9159,0.0115,0.387
0.7288282810000055,0.9149,0.0103,0.3877
0.7317122400000926,0.9142,0.0112,0.3897
0.7333895310000571,0.9134,0.012,0.3894
0.7358108850000917,0.9124,0.0125,0.3904
0.7388860420001038,0.9122,0.0134,0.3901
0.7411167710000655,0.9134,0.0156,0.3919
0.7442691150000655,0.9127,0.0139,0.3936
0.7464304690000745,0.9146,0.0151,0.3933
0.7493930210000599,0.9144,0.0164,0.3938
0.7516319790000807,0.9154,0.0156,0.3948
0.7532798960000946,0.9161,0.0164,0.3943
0.7556736460001048,0.9161,0.0173,0.3945
0.7591532290000487,0.9161,0.0171,0.3941
0.7651818230000345,0.9176,0.0183,0.3953
0.7659150520000821,0.9183,0.0183,0.3926
0.7663312500000075,0.9198,0.0195,0.3933
0.7687214580000727,0.9207,0.0181,0.3936
0.7724194790000638,0.9203,0.0181,0.3921
0.7732539580000548,0.92,0.0178,0.3909
0.7761736460000748,0.92,0.0173,0.3904
0.7787478130001091,0.9181,0.0171,0.3897
0.7805964060000861,0.9181,0.0186,0.3892
0.7832250000000158,0.9168,0.0181,0.3906
0.785973021000018,0.9171,0.0195,0.3904
0.7883566670000164,0.9166,0.021,0.3906
0.7911475520000977,0.9166,0.019,0.3916
0.794108958000038,0.9161,0.0193,0.3933
0.7964708330000576,0.9149,0.0193,0.3936
0.7993225520000351,0.9146,0.019,0.395
0.8007024480000382,0.9129,0.0198,0.3953
0.8033478650000916,0.9134,0.0181,0.3958
0.806898750000073,0.9132,0.0188,0.3953
0.8094299480000018,0.9124,0.0178,0.3967
0.8111826040000096,0.9117,0.0188,0.3936
0.8132705210000495,0.911,0.0208,0.3923
0.8156545830000823,0.9124,0.0215,0.3923
0.8187578130000475,0.9124,0.0227,0.3914
0.8207590630000823,0.9124,0.0222,0.3911
0.8246430210000426,0.911,0.022,0.3921
0.8265247920001002,0.9112,0.0212,0.3928
0.8282994790000657,0.9112,0.0222,0.3948
0.8307974479999984,0.9122,0.0212,0.3941
0.8332796880000615,0.912,0.0208,0.3936
0.836576042000047,0.9132,0.0186,0.3933
0.8391293230000656,0.9142,0.021,0.3933
0.8414622920000738,0.9166,0.0208,0.3926
0.8433605730000409,0.9168,0.0198,0.3926
0.8458575520000977,0.9183,0.0181,0.3933
0.8495122920000995,0.9181,0.0156,0.3911
0.8573638540000275,0.919,0.0173,0.3909
0.8580847919999997,0.92,0.0166,0.3897
0.8584699480001063,0.921,0.0168,0.3875
0.8588320310000199,0.9207,0.0164,0.3879
0.8652579690000266,0.922,0.0168,0.387
0.8659622400000444,0.9215,0.0164,0.3858
0.8661825520000548,0.9229,0.0156,0.385
0.8687993230000757,0.9239,0.0168,0.3853
0.8726851560001023,0.9234,0.0146,0.3843
0.8748961460000828,0.9242,0.0132,0.384
0.8756690100000242,0.9247,0.0132,0.3845
0.8787418230000412,0.9261,0.0137,0.3826
0.8808398959999977,0.9251,0.0129,0.3831
0.8835909379999975,0.9244,0.0151,0.3828
0.8857438020000927,0.9256,0.0139,0.3818
0.8886462500000789,0.9261,0.0127,0.3809
0.8916873960000657,0.9259,0.0103,0.3816
0.8934063540000352,0.9269,0.0122,0.3818
0.8961872400000175,0.9271,0.0137,0.3799
0.8989216670000815,0.9293,0.0137,0.3787
0.9011579689999962,0.93,0.0151,0.3794
0.9036970310000925,0.9288,0.0151,0.3787
0.906374948000007,0.9295,0.0144,0.3784
0.9088500000000295,0.9286,0.0134,0.3792
0.9108244270000796,0.93,0.0125,0.3787
0.9135159380000459,0.9315,0.011,0.3779
0.9156957810000677,0.932,0.0127,0.3774
0.9200628650000908,0.9303,0.0134,0.3792
0.9208887500000174,0.932,0.0142,0.3772
0.924334740000063,0.9332,0.0166,0.3772
0.9272596350000413,0.9315,0.0151,0.3782
0.9291838540000299,0.933,0.0132,0.3779
0.9313639060000014,0.9334,0.0132,0.3789
0.9333308850000321,0.9337,0.0151,0.3774
0.9358826560001035,0.9325,0.0139,0.3777
0.9383282290000352,0.9332,0.0129,0.3782
0.9406961460000502,0.9337,0.0127,0.3777
0.9436957290000692,0.9342,0.0129,0.3762
0.9468786980000914,0.9334,0.0125,0.3777
0.9492483850000326,0.933,0.0112,0.3774
0.955956719000028,0.9334,0.0122,0.3765
0.9566950520001001,0.932,0.0125,0.377
0.9572197920000463,0.933,0.0115,0.3757
0.9597252080000089,0.9322,0.0125,0.3765
0.9640492190000032,0.9322,0.0115,0.377
0.9645563020000054,0.933,0.0115,0.3767
0.9662569790000362,0.931,0.0134,0.3789
0.9686008850000007,0.932,0.0132,0.3765
0.9713581770000701,0.9327,0.0127,0.3772
0.9734192710000116,0.9325,0.0132,0.3774
0.976870677000079,0.9332,0.0122,0.3784
0.9786965100000771,0.933,0.0122,0.3779
0.9817560940000476,0.93,0.0115,0.3774
0.984418281000103,0.931,0.0112,0.3772
0.9862646349999977,0.9315,0.0129,0.376
0.9885094270000536,0.932,0.0127,0.376
0.9917686980001008,0.9327,0.0127,0.3762
0.9934003650000705,0.9349,0.011,0.3755
0.9963835940000081,0.9347,0.0107,0.3738
0.9984546350000301,0.9342,0.01,0.3733
1.0020803650000971,0.9349,0.0085,0.3743
1.0041706250000288,0.9339,0.0112,0.374
1.0058636460000798,0.9342,0.0107,0.3731
1.0084858330000088,0.9317,0.0103,0.3735
1.010825260000047,0.9322,0.0112,0.374
1.013875573000064,0.9339,0.0105,0.375
1.016374896000002,0.9337,0.0105,0.3757
1.0191377080000166,0.9332,0.0115,0.3743
1.0209440620000123,0.9334,0.0117,0.3731
1.0239588020000383,0.9339,0.0095,0.3753
1.0270454170000676,0.9322,0.0085,0.3755
1.0283372920000602,0.9332,0.009,0.3755
1.0308886980000125,0.9337,0.0093,0.3726
1.0347330730000976,0.9327,0.0122,0.3738
1.0369656250001071,0.9334,0.011,0.3757
1.0383884900001021,0.9327,0.011,0.3743
1.0408728650000967,0.9325,0.0103,0.3745
1.044489323000107,0.9325,0.0112,0.3753
1.0471957810000276,0.9337,0.0127,0.3753
1.0493478650000725,0.9327,0.0134,0.3762
1.0521881770000618,0.9339,0.0127,0.376
1.0576634900000954,0.9327,0.0139,0.3748
1.058118542000102,0.9325,0.0107,0.3765
1.0585431250000283,0.933,0.0115,0.3767
1.0652725000001055,0.9337,0.0122,0.3782
1.0659220830000322,0.9332,0.011,0.3777
1.0662401040000304,0.9322,0.012,0.3777
1.071599271000082,0.93,0.0115,0.3772
1.0722188540000843,0.931,0.0125,0.3774
1.0733718750000207,0.9315,0.0151,0.3777
1.076450156000078,0.931,0.0137,0.3782
1.079221354000083,0.9325,0.0154,0.3794
1.0808768750000581,0.9327,0.0159,0.3789
1.0844240620000392,0.9303,0.0146,0.3787
1.0864816670000437,0.93,0.0156,0.3811
1.0885203650000221,0.9308,0.0149,0.3806
1.0913151560000642,0.932,0.0149,0.3816
1.0939134900000909,0.9295,0.0164,0.3811
1.0965209900000445,0.9291,0.0181,0.3831
1.0983001040000318,0.9288,0.0186,0.3853
1.102458021000075,0.9276,0.0198,0.3858
1.1036257810000052,0.9254,0.0195,0.3848
1.1060520830000087,0.9261,0.0195,0.3843
1.10920296900008,0.9259,0.0173,0.384
1.1109342710000192,0.9269,0.0188,0.3833
1.114432082999997,0.9266,0.019,0.3828
1.116859740000109,0.9251,0.019,0.3858
1.118651198000066,0.9242,0.019,0.3855
1.1209589580000738,0.9251,0.0178,0.385
1.124710417000074,0.9247,0.0183,0.3862
1.1264227080000637,0.9251,0.0193,0.3855
1.1287990620000983,0.9225,0.0186,0.3853
1.1318650520000801,0.9229,0.0188,0.3855
1.1349261980000165,0.922,0.0171,0.3855
1.1359758850001072,0.92,0.0173,0.3872
1.1391397920000372,0.9195,0.0171,0.3887
1.1408297920000905,0.9188,0.0166,0.3875
1.1442025520000243,0.9205,0.0161,0.3884
1.1470702080000592,0.919,0.0178,0.3887
1.1483393750000914,0.919,0.0173,0.3894
1.1511402080000153,0.9181,0.0193,0.3875
1.1566856770000413,0.9181,0.0188,0.3872
1.1573527600000943,0.9171,0.0188,0.3911
1.1597703120000915,0.9183,0.0173,0.3909
1.1650451560000192,0.9168,0.0166,0.3901
1.1655230210000127,0.9154,0.0173,0.3899
1.1659343230001014,0.9144,0.0193,0.3909
1.168518385000084,0.9146,0.0186,0.3899
1.1708672390000174,0.9151,0.0159,0.3904
1.1743586980001055,0.9161,0.0168,0.3911
1.1767507810000097,0.9142,0.0161,0.3904
1.1786043750000772,0.9154,0.0183,0.3904
1.18085385400002,0.9161,0.0173,0.3909
1.1839656250000417,0.9146,0.0166,0.3921
1.1871848960000762,0.9146,0.019,0.3911
1.1888319790000423,0.9146,0.0208,0.3919
1.191355521000105,0.9151,0.0193,0.3916
1.1934511460000294,0.9151,0.0203,0.3909
1.196590469000057,0.9171,0.0186,0.3909
1.1991713020000816,0.9176,0.0178,0.3923
1.2024852080000983,0.9151,0.0183,0.3916
1.2039836980000018,0.9142,0.0168,0.3931
1.2058943230000523,0.9132,0.0168,0.3936
1.2089773440000045,0.9159,0.0173,0.3926
1.2109159370000953,0.9171,0.0183,0.3931
1.214423021000016,0.9164,0.0176,0.3926
1.2170555730000387,0.9149,0.0166,0.3928
1.2185321350000322,0.9151,0.0164,0.3933
1.220939635000036,0.9168,0.0188,0.3928
1.2245103120000067,0.9176,0.0156,0.3911
1.226444010000023,0.9161,0.0171,0.3926
1.229022187000055,0.9161,0.0195,0.3928
1.231007552000051,0.9171,0.0193,0.3928
1.234653281000078,0.9166,0.0183,0.3931
1.23685385400006,0.9176,0.0171,0.3931
1.2398879170000328,0.9173,0.0176,0.3921
1.2410654170000726,0.9149,0.0176,0.3923
1.244010989000003,0.9161,0.0178,0.3936
1.247094844000003,0.9168,0.0176,0.3931
1.2484909370000423,0.9161,0.0186,0.3933
1.2561502080000082,0.9166,0.0183,0.3931
1.2570939060000228,0.9171,0.0195,0.3941
1.257750000000101,0.9151,0.0166,0.3926
1.2619252080000933,0.9149,0.0159,0.3916
1.262204271000087,0.9168,0.0146,0.3919
1.2637690620000512,0.9176,0.0164,0.3921
1.2670067710000694,0.9156,0.0154,0.3916
1.2683417710001095,0.9154,0.0149,0.3923
1.2718691140000828,0.9161,0.0142,0.3923
1.2739424480000707,0.9146,0.0139,0.3916
1.2761061980000932,0.9146,0.0154,0.3914
1.2784148440000536,0.9146,0.0137,0.3914
1.2817971350000334,0.9154,0.0144,0.3911
1.2844736980000562,0.9149,0.0142,0.3911
1.2863161460001038,0.9161,0.0154,0.3901
1.2894239060000245,0.9161,0.0171,0.3899
1.2917659370000365,0.9161,0.0149,0.3889
1.293603646000065,0.9181,0.0171,0.3906
1.2959434890000239,0.9168,0.0178,0.3887
1.2984185940000543,0.9161,0.0171,0.3879
1.3015643230000933,0.9183,0.0168,0.3877
1.3040049480000562,0.9186,0.0178,0.3884
1.3063241140000628,0.9183,0.0161,0.3877
1.3091491140000926,0.9178,0.0144,0.3867
1.311512500000049,0.9198,0.0166,0.3872
1.3143394790000684,0.9193,0.0159,0.3879
1.3163196350000135,0.9195,0.0171,0.3889
1.3189593750000768,0.9215,0.0171,0.387
1.321119792000104,0.9215,0.0149,0.3845
1.3240569790000336,0.9222,0.0164,0.3855
1.3260694270001068,0.9225,0.0181,0.3845
1.328579219000062,0.922,0.0166,0.385
1.3310238540000228,0.9239,0.0137,0.3845
1.3341484370000671,0.9256,0.0144,0.3843
1.336456146000046,0.9261,0.0146,0.3843
1.3385146870000426,0.9256,0.0154,0.3855
1.3415128640000376,0.9271,0.0142,0.3848
1.3438665620000165,0.9256,0.0144,0.3831
1.3470275520000996,0.9266,0.0125,0.3831
1.34865843700004,0.9271,0.0149,0.3826
1.3511969270000463,0.9271,0.0142,0.3823
1.3537336980000418,0.9283,0.0139,0.3811
1.3569503639999994,0.9266,0.0142,0.3799
1.3620515100000148,0.9249,0.0146,0.3816
1.3626593230000026,0.9264,0.0164,0.3811
1.3645428120000815,0.9273,0.0173,0.3814
1.366510000000062,0.9251,0.0159,0.3816
1.3692366140001013,0.9239,0.0154,0.3814
1.371312969000087,0.9251,0.0154,0.3794
1.374364114000059,0.9259,0.0161,0.3801
1.3763553640000055,0.9239,0.0168,0.3809
1.3790082290000782,0.9244,0.0149,0.3831
1.380979635000017,0.9244,0.0166,0.3828
1.3840252080000255,0.9256,0.0164,0.3818
1.386285416000078,0.9251,0.0173,0.3826
1.388524635000067,0.9244,0.0168,0.3811
1.3916243230000873,0.9234,0.0156,0.3821
1.3943675520000625,0.9237,0.0176,0.3826
1.3960736460001044,0.9254,0.0181,0.3801
1.3994607289999976,0.9271,0.0188,0.3801
1.4016504690000602,0.9269,0.02,0.3811
1.4038247390000151,0.9269,0.0203,0.3811
1.4069971870000018,0.9256,0.0183,0.3806
1.4092316140000776,0.9266,0.0176,0.3801
1.41119776000005,0.9266,0.0186,0.3804
1.4146171350000714,0.9269,0.0198,0.3789
1.417253489000018,0.9273,0.0193,0.3789
1.4189858330000789,0.9278,0.0188,0.3789
1.4211961980000751,0.9293,0.0195,0.3809
1.4257208850000325,0.93,0.0193,0.3809
1.4264264060000187,0.93,0.0193,0.3804
1.4296680209999977,0.9295,0.0198,0.3804
1.4312178119999999,0.9291,0.0195,0.3806
1.434539061999999,0.9308,0.0215,0.3814
1.4362348960000872,0.9298,0.02,0.3816
1.4397305730000198,0.9317,0.0183,0.3814
1.4427066140000306,0.9303,0.0183,0.3818
1.4438384890000862,0.933,0.0181,0.3784
1.4468271870000535,0.9322,0.0176,0.3774
1.448739635000038,0.9337,0.0164,0.3779
1.451692552000054,0.9334,0.0171,0.3787
1.4546709890000784,0.9354,0.0166,0.3765
1.4562715620000972,0.9347,0.0146,0.3774
1.459192708000046,0.9334,0.0142,0.3772
1.4622578120000753,0.9352,0.0151,0.3779
1.4636777600001096,0.9359,0.0149,0.3777
1.4666212500000029,0.9354,0.0134,0.3787
1.4722745310000391,0.9347,0.0139,0.3774
1.4729046350000772,0.9342,0.0134,0.3787
1.4757893230000718,0.9342,0.0144,0.3787
