time,gFx,gFy,gFz
0.5028696349999109,0.9227,0.0159,0.3826
0.5053866139999172,0.9225,0.0144,0.3833
0.5073780209999086,0.9222,0.0164,0.3848
0.5101331769999433,0.9227,0.0161,0.3845
0.5132931250000183,0.9222,0.0142,0.3823
0.5158072389999688,0.9237,0.0166,0.3823
0.517440363999981,0.9244,0.0168,0.3843
0.5209280209999179,0.9249,0.0161,0.386
0.5226086979999991,0.9261,0.0171,0.3853
0.5258131250000133,0.9239,0.0164,0.3853
0.5285142709999491,0.9244,0.0166,0.386
0.5310917179999706,0.9247,0.0166,0.3843
0.532759634999934,0.9256,0.0164,0.3845
0.5350296350000008,0.9237,0.0173,0.3843
0.5374204159999181,0.9247,0.0168,0.386
0.5407464059999256,0.9256,0.0183,0.387
0.5429656769999838,0.9254,0.019,0.3848
0.5451173959999096,0.9254,0.0164,0.3845
0.5484872389999964,0.9254,0.0161,0.3843
0.5506595829999696,0.9259,0.0146,0.384
0.5534200519999786,0.9259,0.0159,0.385
0.5551955729999918,0.9264,0.0159,0.384
0.5577978640000083,0.9259,0.0164,0.3828
0.5599346349999905,0.9283,0.0156,0.3821
0.5636110409999446,0.9286,0.0139,0.3845
0.5667898429999241,0.9278,0.0156,0.3836
0.5678427599999623,0.9239,0.0159,0.3836
0.5704005210000105,0.9244,0.0168,0.3836
0.5725998959999288,0.9259,0.0161,0.3823
0.5768407289999686,0.9259,0.0164,0.3831
0.5782113540000182,0.9242,0.0173,0.3836
0.5812718229999518,0.9222,0.0171,0.3853
0.5881795309999234,0.922,0.0164,0.3865
0.5887712499999225,0.9229,0.0146,0.386
0.589130207999915,0.9234,0.0146,0.386
0.5947863019999886,0.9242,0.0166,0.3845
0.595157448000009,0.9247,0.0171,0.3845
0.5953667179999229,0.9225,0.0146,0.3838
0.5978068749999466,0.9232,0.0171,0.3845
0.6007878119999077,0.9251,0.0164,0.3836
0.6030120829999532,0.9256,0.0168,0.3848
0.6050742179999133,0.9249,0.0146,0.3862
0.6078738539999904,0.9239,0.0154,0.3853
0.6106848959999525,0.9261,0.0156,0.3848
0.612470572999996,0.9283,0.0166,0.3855
0.6157832809999491,0.9266,0.0151,0.3838
0.6180443229999355,0.9256,0.0139,0.3828
0.6200456770000073,0.9259,0.0149,0.3831
0.6231920829999353,0.9242,0.0142,0.3848
0.6260748959999773,0.9234,0.0137,0.3845
0.6285428119999779,0.9251,0.0142,0.3836
0.6301548959999081,0.9251,0.0159,0.3836
0.6330255209999223,0.9242,0.0156,0.3826
0.6354085929999655,0.9266,0.0146,0.3828
0.6384301040000082,0.9259,0.0146,0.3826
0.6401711979999618,0.9249,0.0154,0.384
0.6433916139999383,0.9249,0.0149,0.3848
0.646417655999926,0.9242,0.0144,0.3845
0.6485080209999978,0.9247,0.0159,0.3836
0.6507560409999087,0.9242,0.0159,0.385
0.6537918230000059,0.9239,0.0176,0.3845
0.6552436979999356,0.9244,0.0166,0.3848
0.6580052599999817,0.9247,0.0137,0.3853
0.6606504159999531,0.9242,0.0142,0.3838
0.6635725520000051,0.9247,0.0161,0.3858
0.6658368749999681,0.9254,0.0159,0.3862
0.6676443229999904,0.9259,0.0154,0.3853
0.67115911399992,0.9242,0.0134,0.3855
0.6741129160000128,0.9232,0.0125,0.387
0.6767584369999895,0.9237,0.0137,0.3858
0.6778429679999363,0.9251,0.0125,0.3843
0.6800923429999557,0.9242,0.0127,0.3848
0.6861024999999472,0.9251,0.0132,0.3848
0.6867164059999595,0.9261,0.0137,0.3848
0.6880943749999915,0.9251,0.0144,0.3848
0.6916442179999649,0.9234,0.0151,0.3853
0.6931424480000032,0.9249,0.0144,0.3865
0.695029634999969,0.9256,0.0142,0.3855
0.6980823949999149,0.9247,0.0139,0.3853
0.7005127599999241,0.9232,0.0151,0.386
0.7026640099999213,0.9242,0.0159,0.3853
0.7065536449999854,0.9212,0.0156,0.3855
0.7082876559999249,0.9217,0.0137,0.3855
0.710076509999908,0.9232,0.0154,0.3838
0.7125849479999715,0.9229,0.0139,0.3853
0.7158011450000004,0.9237,0.0168,0.3867
0.7179912499999546,0.9232,0.0156,0.385
0.7207242179999866,0.9232,0.0137,0.3845
0.7233443229999921,0.9225,0.0127,0.3858
0.7258050519999415,0.9239,0.0142,0.384
0.7276935929999127,0.9244,0.0139,0.3855
0.7312728119999292,0.9247,0.0129,0.3843
0.7335819789999505,0.9256,0.0142,0.3843
0.7353797389999954,0.9261,0.0159,0.3855
0.7385733329999766,0.9244,0.0156,0.3853
0.7402205199999798,0.9247,0.0156,0.3843
0.7430682289999595,0.9237,0.0154,0.3836
0.7452554159999636,0.9237,0.0139,0.3838
0.7486499479999793,0.9247,0.0125,0.3858
0.7508582289999595,0.9242,0.0142,0.3848
0.7530946869999298,0.9229,0.0139,0.3838
0.7551741659999607,0.9229,0.0149,0.3836
0.7582914060000121,0.9227,0.0161,0.3836
0.7602748429999338,0.9225,0.0137,0.384
0.7636597910000091,0.9234,0.0154,0.3828
0.7659285409999939,0.9222,0.0149,0.3848
0.7676779159999114,0.9234,0.0149,0.3838
0.7712554159999172,0.9239,0.0139,0.3838
0.773387186999912,0.9227,0.0166,0.3833
0.7760120309999365,0.9244,0.0168,0.384
0.7789858849999973,0.9244,0.0161,0.385
0.7873770829999103,0.9234,0.0159,0.3843
0.7878777600000149,0.9239,0.0149,0.3833
0.7882370309999942,0.9247,0.0134,0.3838
0.7885904679999385,0.9251,0.0151,0.3838
0.7940176039999187,0.9271,0.0168,0.3848
0.7945264059999317,0.9271,0.0161,0.3848
0.7954093229999444,0.9249,0.0159,0.3836
0.7980202599999302,0.9237,0.0164,0.3843
0.8012718749999976,0.9234,0.0159,0.384
0.8027710409999145,0.9254,0.0159,0.3826
0.8064495830000169,0.9269,0.0144,0.3828
0.8076707289999376,0.9278,0.0159,0.3821
0.8107688019999841,0.9261,0.0164,0.3826
0.812577082999951,0.9251,0.0168,0.3833
0.8152470310000126,0.9234,0.0156,0.3836
0.8183296869999594,0.9254,0.0154,0.3838
0.8211048429999437,0.9261,0.0154,0.3838
0.8229421869999669,0.9259,0.0166,0.3831
0.8258690619999243,0.9264,0.0159,0.3831
0.8281564059999482,0.9271,0.0151,0.3833
0.8302884369999219,0.9281,0.0134,0.3843
0.8330706250000048,0.9264,0.0166,0.3838
0.8363461980000011,0.9261,0.0154,0.3845
0.838860519999912,0.9259,0.0122,0.3858
0.8410908329999529,0.9259,0.0134,0.3836
0.8427661979999357,0.9256,0.0154,0.3828
0.8453868749999174,0.9259,0.0137,0.3814
0.8489706249999927,0.9266,0.0139,0.3833
0.8503661979999606,0.9247,0.0139,0.3833
0.8537347909999653,0.9256,0.0137,0.3823
0.8561133849999578,0.9269,0.0142,0.3831
0.8581526039999972,0.9254,0.0129,0.3833
0.8602026559999558,0.9251,0.0132,0.3843
0.8631114059999163,0.9254,0.0142,0.3845
0.8662939579999147,0.9242,0.0164,0.3848
0.8683172909999257,0.9244,0.0151,0.3838
0.8703113539999094,0.9242,0.0132,0.3838
0.8769369789999928,0.9244,0.0149,0.3848
0.8775753119999763,0.9232,0.0139,0.3836
0.8780380729999706,0.9251,0.0156,0.3843
0.8806814579999127,0.9244,0.0154,0.3848
0.883563436999907,0.9237,0.0132,0.3845
0.8861314060000041,0.9244,0.0134,0.3862
0.8876302599999235,0.9242,0.0168,0.3843
0.8902460929999734,0.9247,0.0164,0.3836
0.8931074999999282,0.9254,0.0156,0.3821
0.8961648429999514,0.9249,0.0137,0.3833
0.8981699479999179,0.9244,0.0134,0.3831
0.9004035929999645,0.9234,0.0159,0.3828
0.9032663019999063,0.9251,0.0181,0.3831
0.9062761449999925,0.9254,0.0173,0.3833
0.9083045830000174,0.9261,0.0156,0.3848
0.9108054160000165,0.9249,0.0166,0.3838
0.9126507290000063,0.9232,0.0173,0.3833
0.9163584890000038,0.9237,0.0159,0.3843
0.917675155999973,0.9242,0.0168,0.3855
0.9201873429999523,0.9254,0.0168,0.3848
0.92313942699991,0.9256,0.0173,0.3845
0.9259884889999057,0.9266,0.0166,0.3853
0.9277765619999627,0.9259,0.0166,0.385
0.9320105199999489,0.9254,0.0159,0.385
0.9328680719999056,0.9281,0.0173,0.3845
0.9364790099999709,0.9256,0.0173,0.3845
0.938681613999961,0.9254,0.0183,0.384
0.9410788540000112,0.9266,0.0164,0.3848
0.9429783329999282,0.9239,0.0144,0.3848
0.9458147909999752,0.9259,0.0161,0.3845
0.9493606769999587,0.9269,0.0166,0.386
0.9504392179999286,0.9276,0.0168,0.3858
0.9538222909999376,0.9259,0.0168,0.3872
0.9563361969999278,0.9247,0.0156,0.3858
0.9583619789999602,0.9239,0.0159,0.3858
0.9604394790000015,0.9249,0.0164,0.3865
0.9638431249999257,0.9239,0.0164,0.3875
0.9668878119999817,0.9237,0.0149,0.3858
0.9691640099999859,0.9244,0.0144,0.3862
0.9702846349999845,0.9232,0.0149,0.3843
0.972733436999988,0.9247,0.0144,0.3848
0.9762597389999428,0.9247,0.0139,0.3843
0.9796015619999707,0.9251,0.0137,0.3845
0.9804991139999402,0.9237,0.0132,0.3853
0.988674790999994,0.9227,0.0139,0.3845
0.9892317699999467,0.9227,0.0144,0.3833
0.989641196999969,0.9222,0.0142,0.3831
0.991940311999997,0.9222,0.0127,0.3831
0.9928132289999212,0.921,0.0115,0.3858
0.9953143749999072,0.9215,0.0149,0.3838
0.9983491140000069,0.9215,0.0134,0.3833
1.000844999999913,0.9222,0.0142,0.3845
1.002868436999961,0.9217,0.0142,0.3831
1.0061318219999293,0.9227,0.0129,0.3831
1.0080638539999427,0.9222,0.0149,0.3848
1.0111628119999523,0.9227,0.0125,0.384
1.0137462499999401,0.9225,0.0115,0.3843
1.0156243750000158,0.922,0.0134,0.3843
1.0186209369999233,0.9227,0.0134,0.3845
1.0205666140000176,0.9249,0.0137,0.3862
1.0243905199999972,0.9239,0.0144,0.385
1.0255993219999482,0.9242,0.0142,0.3843
1.027872446999936,0.9242,0.0137,0.3836
1.0310753119999845,0.9254,0.0132,0.3845
1.0336545829999295,0.9242,0.0137,0.3848
1.036790676999999,0.9244,0.0151,0.3845
1.0398001039999372,0.9259,0.0139,0.3838
1.0422029679999696,0.9251,0.0132,0.384
1.0429935930000056,0.9244,0.0146,0.3848
1.0465304680000145,0.9244,0.0151,0.3838
1.048247759999981,0.9247,0.0142,0.385
1.0512819790000094,0.9254,0.0146,0.385
1.054003802000011,0.9251,0.0146,0.384
1.056739061999906,0.9256,0.0154,0.3848
1.0584254159999773,0.9247,0.0156,0.3853
1.0604735929999833,0.9249,0.0154,0.3845
1.0637510409999322,0.9251,0.0161,0.3833
1.0661126039999544,0.9251,0.0164,0.3843
1.067862446999925,0.9237,0.0166,0.3836
1.071349113999986,0.9259,0.0156,0.3853
1.073055988999954,0.9249,0.0154,0.384
1.0754402599999366,0.9247,0.0161,0.3848
1.0793547389999958,0.9247,0.0168,0.3826
1.0861641139999847,0.9259,0.0161,0.3833
1.0868044789999658,0.9251,0.0156,0.3816
1.087214165999967,0.9264,0.0188,0.3838
1.0936901039999611,0.9261,0.0166,0.3843
1.0940729679999777,0.9259,0.0164,0.3843
1.0943002599999545,0.9266,0.0154,0.384
1.0956328119999625,0.9271,0.0154,0.3855
1.0984323430000131,0.9273,0.0156,0.3843
1.1004969269999947,0.9269,0.0156,0.387
1.1028090099999872,0.9264,0.0176,0.385
1.1053780720000077,0.9264,0.0178,0.3833
1.1085094269999445,0.9261,0.0166,0.384
1.1104917179999347,0.9261,0.0166,0.3821
1.1130191139999397,0.9239,0.0164,0.3823
1.1155388019999464,0.9217,0.0164,0.3836
1.1184896349999462,0.9227,0.0144,0.3843
1.1208185409999487,0.9232,0.0154,0.3845
1.123429686999998,0.9234,0.0146,0.3843
1.1258734369999956,0.9237,0.0125,0.3836
1.1278735409999854,0.9261,0.0129,0.384
1.1318511969999463,0.9247,0.0146,0.3848
1.1330230720000145,0.9249,0.0151,0.3831
1.1360046869999678,0.9242,0.0139,0.3836
1.138735780999923,0.9217,0.012,0.3818
1.1410084890000007,0.922,0.0117,0.3814
1.1428542179999113,0.9225,0.0122,0.3818
1.14821489499991,0.9225,0.0132,0.3826
1.1488737490000176,0.9237,0.0132,0.3838
1.1510288539999465,0.9256,0.0149,0.384
1.1529198429999497,0.9242,0.0156,0.3811
1.155800677000002,0.9232,0.0149,0.3826
1.158525155999996,0.9239,0.0156,0.3828
1.1608948429999373,0.9254,0.0166,0.3818
1.1636241139999584,0.9244,0.0146,0.3833
1.165877604000002,0.9244,0.0144,0.3848
1.168942134999952,0.9261,0.0159,0.3845
1.1720984369999314,0.9259,0.0171,0.3858
1.174310623999986,0.9254,0.0156,0.3845
1.1759124989999918,0.9227,0.0159,0.3831
1.17908958299995,0.9244,0.0156,0.3845
1.1837750519999872,0.9254,0.0156,0.3848
1.184363124000015,0.9254,0.0164,0.3855
1.1865946350000058,0.9251,0.0166,0.3858
1.1890118219999977,0.9269,0.0176,0.3853
1.1910408850000067,0.9266,0.0164,0.385
1.193365416000006,0.9271,0.0166,0.3838
1.1954600519999303,0.9271,0.0176,0.3836
1.1998444270000164,0.9254,0.0166,0.3831
1.2007684369999652,0.9256,0.0159,0.384
1.2039875519999441,0.9271,0.0161,0.3843
1.205646040999909,0.9271,0.0159,0.3843
1.2079509889999827,0.9261,0.0151,0.3843
1.2116242700000157,0.9261,0.0156,0.385
1.214201561999971,0.9256,0.0146,0.3843
1.2162236450000137,0.9251,0.0156,0.3831
1.219131301999937,0.9251,0.0156,0.3838
1.222188124000013,0.9249,0.0156,0.3845
1.2230122909999182,0.9244,0.0166,0.385
1.225692290999973,0.9237,0.0164,0.387
1.2279542179999225,0.9244,0.0171,0.3853
1.2309577080000054,0.9244,0.0144,0.384
1.2329287489999388,0.9237,0.0161,0.385
1.235979790999977,0.9225,0.0159,0.3848
1.2381935930000054,0.9232,0.0149,0.3853
1.2408414579999771,0.9227,0.0156,0.3855
1.2430295309999337,0.9229,0.0142,0.384
1.2464652599999226,0.9229,0.0146,0.3853
1.2481259369999407,0.9222,0.0149,0.3858
1.2516062489999058,0.9234,0.0154,0.3843
1.2530998429999727,0.9239,0.0151,0.3836
1.2565688539999655,0.9239,0.0137,0.3853
1.2591690619999554,0.9242,0.0154,0.3855
1.261334634999912,0.9247,0.0159,0.3833
1.2637456239999665,0.9254,0.0154,0.384
1.2657823429999553,0.9251,0.0139,0.384
1.2683610929999531,0.9254,0.0156,0.3833
1.2705126559999371,0.9256,0.0156,0.3828
1.2729084369999555,0.9239,0.0144,0.385
1.2758034889999408,0.9215,0.0146,0.3858
1.2796135410000034,0.9225,0.0137,0.3831
1.2820071869999765,0.9242,0.0146,0.3843
1.2829092700000047,0.9247,0.0171,0.3843
1.2856169789999967,0.9249,0.0176,0.3833
1.2880820309999308,0.9237,0.0168,0.384
1.2912273949999644,0.9249,0.0156,0.3843
1.2928894789999958,0.9247,0.0142,0.3845
1.2956873429999405,0.9247,0.0146,0.386
1.2982851040000014,0.9244,0.0159,0.3848
1.3005938019999803,0.9237,0.0161,0.3843
1.3039118739999367,0.9244,0.0161,0.386
1.3060791139999992,0.9259,0.0161,0.385
1.3079555199999504,0.9264,0.0151,0.3853
1.3115472389999923,0.9247,0.0149,0.3853
1.3141930199999479,0.9249,0.0137,0.3848
1.315770520000001,0.9242,0.0144,0.3848
1.3191632289999689,0.9242,0.0134,0.3843
1.3219778640000186,0.9247,0.0137,0.385
1.3231543739999552,0.9261,0.0149,0.3833
1.3267346349999798,0.9244,0.0142,0.3828
1.3280563539999548,0.9247,0.0134,0.386
1.3311369790000072,0.9239,0.0125,0.387
1.333093071999997,0.9239,0.0139,0.3875
1.3362725519999685,0.9247,0.0134,0.3867
1.338549166000007,0.9251,0.012,0.385
1.3406452079999553,0.9239,0.0122,0.3853
1.343058957999915,0.9244,0.0129,0.3855
1.3463387489999832,0.9242,0.0139,0.387
1.3485148949999939,0.9242,0.0137,0.384
1.3509441659999766,0.9232,0.0132,0.3831
1.3541058849999672,0.9222,0.012,0.3843
1.3562406759999703,0.9242,0.0134,0.386
1.358049373999961,0.9254,0.0151,0.3845
1.3604838009999867,0.9239,0.0132,0.3843
1.363073385000007,0.9225,0.0132,0.3858
1.3664109889999736,0.9234,0.0132,0.3828
1.3685227080000004,0.9227,0.0134,0.3836
1.3712274469999102,0.9242,0.0151,0.3845
1.37354135399994,0.9229,0.0149,0.3836
1.3765994259999843,0.9249,0.0168,0.3853
1.3782079679999697,0.9234,0.0159,0.3855
1.3813362490000145,0.9237,0.0144,0.3853
1.3831453639999154,0.9225,0.0139,0.3845
1.3871837489999734,0.9242,0.0144,0.3821
1.3939765100000159,0.9232,0.0137,0.384
1.3946316139999908,0.9242,0.0156,0.3838
1.3952032809999082,0.9239,0.0159,0.3843
1.4018125509999209,0.9251,0.0156,0.3848
1.402339946999973,0.9264,0.0142,0.3838
1.4027023950000057,0.9256,0.0142,0.3848
1.4037272909999956,0.9254,0.0156,0.3862
1.4059250509999401,0.9244,0.0151,0.3848
1.4089048429999593,0.9247,0.0151,0.3833
1.4112919789999978,0.9249,0.0149,0.3833
1.4130299469999272,0.9264,0.0156,0.384
1.4157315100000005,0.9256,0.0149,0.3833
1.418653801000005,0.9256,0.0161,0.3845
1.4219992700000148,0.9264,0.0156,0.3853
1.423162394999963,0.9266,0.0159,0.3867
1.4267118739999205,0.9237,0.0156,0.3845
1.4287548429999788,0.9237,0.0164,0.385
1.4313249989999122,0.9237,0.0146,0.3848
1.4341469789999337,0.9254,0.0154,0.3848
1.436818905999985,0.9256,0.0168,0.3836
1.4394775509999818,0.9254,0.0159,0.3826
1.4410772389999238,0.9256,0.0159,0.3833
1.4439241139999694,0.9261,0.0159,0.3831
1.4469104159999233,0.9259,0.0146,0.384
1.448345050999933,0.9259,0.0159,0.3855
1.451747030999968,0.9261,0.0159,0.3838
1.453898800999923,0.9261,0.0159,0.3853
1.4564497909999545,0.9264,0.0171,0.3833
1.4585441659999105,0.9242,0.0178,0.3836
1.4607420830000137,0.9239,0.0176,0.3858
1.4644154159999516,0.9251,0.0171,0.3833
1.4664919790000113,0.9278,0.0151,0.3838
1.4681182289999697,0.9276,0.0161,0.3843
1.470993175999979,0.9254,0.0149,0.3836
1.4732176039999558,0.9261,0.0144,0.3858
