time,gFx,gFy,gFz
2.807721614000002,0.9146,-0.0694,0.4046
2.809484581999982,0.9154,-0.0704,0.406
2.8113635409999915,0.9154,-0.0704,0.4043
2.8139844259999904,0.9176,-0.0701,0.4048
2.817241352999986,0.9173,-0.0708,0.4041
2.819495259000007,0.9176,-0.0711,0.4036
2.8212130199999876,0.9186,-0.0725,0.4053
2.823998123999985,0.9181,-0.0725,0.4038
2.8266004680000094,0.9183,-0.0725,0.4036
2.829612916000002,0.9176,-0.0718,0.405
2.8317985409999835,0.919,-0.0711,0.4065
2.834171093000009,0.9181,-0.0713,0.405
2.8366222379999897,0.9173,-0.0713,0.4046
2.8399510929999963,0.9173,-0.074,0.405
2.8414260410000054,0.9186,-0.0706,0.4036
2.843790259000002,0.9168,-0.0711,0.4053
2.8470155720000037,0.9164,-0.0733,0.4041
2.8489384879999875,0.9171,-0.0735,0.4048
2.8525010930000008,0.9142,-0.0716,0.4043
2.85411307199999,0.912,-0.0721,0.4065
2.857077707000002,0.9122,-0.0699,0.4067
2.865623749000008,0.912,-0.0699,0.4053
2.866079791000004,0.9129,-0.0689,0.4046
2.866592394999998,0.9176,-0.0691,0.4041
2.866863593000005,0.9171,-0.0689,0.4053
2.8693615089999867,0.9173,-0.0689,0.405
2.8716598430000033,0.9176,-0.0711,0.4046
2.874148071999997,0.9146,-0.0711,0.4067
2.8768215609999856,0.9151,-0.0721,0.4065
2.87971937399999,0.9144,-0.0696,0.4085
2.8816489049999916,0.9149,-0.0696,0.4075
2.8840040609999846,0.9149,-0.0723,0.4046
2.8867902590000085,0.9139,-0.0721,0.405
2.890016404999983,0.9134,-0.0701,0.406
2.891499269999997,0.9149,-0.0716,0.4065
2.894586352999994,0.9142,-0.0711,0.4063
2.896314738000001,0.9132,-0.0713,0.4067
2.8990638009999827,0.9144,-0.0721,0.4053
2.902389843000009,0.9151,-0.0718,0.4043
2.9046592699999962,0.9144,-0.0691,0.4058
2.9064635409999937,0.9151,-0.0684,0.4065
2.909662862999994,0.9134,-0.0682,0.406
2.9114238530000023,0.9142,-0.0696,0.4053
2.91467677,0.9127,-0.0699,0.4053
2.9164397909999877,0.911,-0.0704,0.4046
2.918860416000001,0.9129,-0.0699,0.405
2.922210935999999,0.912,-0.0691,0.407
2.924205831999984,0.912,-0.0708,0.4072
2.9271455720000006,0.9137,-0.0706,0.4058
2.9290818739999906,0.9129,-0.0704,0.4067
2.9315592179999896,0.9124,-0.0689,0.4063
2.934740884000007,0.9124,-0.0684,0.4043
2.9365384879999965,0.912,-0.0694,0.406
2.9388995299999863,0.912,-0.0718,0.4055
2.9414311449999957,0.9124,-0.0682,0.4082
2.944351613000009,0.9124,-0.0669,0.4077
2.9462288009999895,0.9127,-0.0667,0.4072
2.9491883320000056,0.9107,-0.0669,0.4082
2.952200207000004,0.9132,-0.0652,0.4077
2.9546851030000028,0.9149,-0.0667,0.4077
2.958014165999998,0.9156,-0.0686,0.4087
2.9596185929999876,0.9151,-0.0672,0.4104
2.961394112999983,0.9124,-0.065,0.4097
2.9652910929999905,0.9142,-0.0662,0.4082
2.9665416659999835,0.9127,-0.0674,0.4077
2.9688582279999878,0.9129,-0.0677,0.407
2.972312862999985,0.9129,-0.0691,0.4065
2.974388696999995,0.9132,-0.0694,0.4077
2.976706457000006,0.9154,-0.0672,0.4072
2.9788090090000026,0.9159,-0.0691,0.4072
2.9818169779999835,0.9161,-0.0713,0.4067
2.984218956999996,0.9151,-0.0728,0.4075
2.9871819779999953,0.9129,-0.0728,0.4072
2.989469737999997,0.9134,-0.0691,0.4087
2.9918521859999885,0.911,-0.0664,0.4082
2.994294633999999,0.9095,-0.065,0.4082
2.9972748429999854,0.9105,-0.0638,0.4089
2.9989789050000013,0.9154,-0.0655,0.4077
3.0015619259999937,0.9164,-0.0669,0.4065
3.0045842700000094,0.9159,-0.0691,0.407
3.0065338530000076,0.9142,-0.0689,0.4072
3.009126352999999,0.9122,-0.0701,0.4072
3.011609426000007,0.9098,-0.0706,0.4067
3.014628383999991,0.9112,-0.0674,0.4048
3.0170833839999887,0.9095,-0.0699,0.4055
3.0195470820000025,0.9093,-0.0706,0.406
3.0251480720000075,0.9085,-0.0679,0.4072
3.0263069259999895,0.9088,-0.0674,0.406
3.027088071999998,0.9076,-0.0672,0.4063
3.029250727999994,0.9078,-0.0672,0.4065
3.033096978000003,0.9063,-0.0674,0.4048
3.034287395000007,0.9061,-0.0662,0.4038
3.037358800999982,0.9066,-0.0672,0.4046
3.0389957799999934,0.9056,-0.066,0.4046
3.0426276029999997,0.9041,-0.0638,0.4033
3.044854009000005,0.9039,-0.0628,0.4011
3.0465448949999825,0.9063,-0.0608,0.4026
3.049559270000003,0.9066,-0.0599,0.4019
3.0524984360000076,0.9029,-0.0569,0.4009
3.0554143740000086,0.9,-0.0547,0.4009
3.0622575509999876,0.899,-0.0547,0.3994
3.062942238000005,0.8988,-0.0559,0.3999
3.063345102999989,0.9,-0.0567,0.3984
3.070096613000004,0.8971,-0.0567,0.3992
3.0706299990000048,0.8966,-0.0559,0.3997
3.0709548429999813,0.8983,-0.0579,0.4004
3.0729776549999883,0.9007,-0.0572,0.3994
3.074588071999983,0.9017,-0.0606,0.4004
3.0772128109999812,0.9015,-0.0628,0.4009
3.080193071999986,0.9029,-0.0657,0.4009
3.081883748999985,0.9073,-0.0684,0.4043
3.084468644999987,0.9107,-0.0699,0.407
3.0865830719999963,0.9137,-0.0718,0.4082
3.08930479,0.9161,-0.0747,0.4102
3.091878539999982,0.9198,-0.0782,0.4082
3.0943026029999885,0.9237,-0.0784,0.4085
3.097531613000001,0.9266,-0.0818,0.4099
3.1010899989999814,0.9295,-0.0818,0.4124
3.1019173949999868,0.9315,-0.0828,0.4133
3.104495624000009,0.9337,-0.0813,0.4129
3.1071440089999953,0.9349,-0.0838,0.4146
3.1095238009999946,0.9352,-0.085,0.4126
3.1118986449999966,0.9378,-0.0863,0.4119
3.1148731239999847,0.9378,-0.0867,0.4099
3.116628176000006,0.9366,-0.0867,0.4099
3.119253697000005,0.9376,-0.0852,0.4099
3.1215533319999906,0.9356,-0.0823,0.4082
3.1243448950000072,0.9334,-0.0857,0.4089
3.1264608319999923,0.93,-0.086,0.4065
3.1312485930000094,0.9291,-0.0845,0.4065
3.132212707000008,0.9254,-0.0826,0.4075
3.1339544260000025,0.9229,-0.0804,0.4067
3.137181508999987,0.9207,-0.0811,0.4072
3.1397154679999915,0.9193,-0.0796,0.4063
3.1416841129999966,0.9188,-0.0787,0.4075
3.1444679679999865,0.9164,-0.076,0.4075
3.1474839569999915,0.9127,-0.075,0.4065
3.149562395000004,0.909,-0.0725,0.408
3.152231405000009,0.9095,-0.0711,0.4082
3.154614477999985,0.9076,-0.0689,0.4104
3.1567563529999916,0.9034,-0.0669,0.4102
3.15904999899999,0.9017,-0.065,0.4092
3.161637968000008,0.9022,-0.0628,0.4077
3.168706977999989,0.8995,-0.0613,0.4077
3.169337289999987,0.898,-0.0601,0.4077
3.169737499000007,0.8971,-0.0594,0.4067
3.1720067180000058,0.8949,-0.0584,0.406
3.175708123999982,0.8941,-0.0579,0.4063
3.177037186000007,0.8941,-0.0599,0.4048
3.178958019999982,0.8912,-0.0594,0.4021
3.1815338529999906,0.8907,-0.0601,0.4024
3.1846739049999826,0.8927,-0.0596,0.4011
3.186594217999982,0.8936,-0.0623,0.3989
3.189324112999998,0.8946,-0.0642,0.397
3.1920589570000004,0.8954,-0.0652,0.3994
3.1940497379999897,0.8978,-0.0679,0.3999
3.197112290000007,0.8998,-0.0682,0.4014
3.200293904999995,0.9029,-0.0718,0.4014
3.202523592999995,0.9051,-0.0728,0.4019
3.204239685999994,0.9063,-0.0752,0.4024
3.2066535929999986,0.9083,-0.0769,0.4026
3.2102093739999873,0.9117,-0.0789,0.4031
3.2125480199999856,0.9129,-0.0808,0.4048
3.214456925999997,0.9164,-0.0808,0.406
3.2175795299999947,0.9195,-0.0828,0.4055
3.220187810999988,0.9232,-0.0835,0.4067
3.2229532799999845,0.9249,-0.0863,0.4065
3.224483071999998,0.9251,-0.0867,0.4072
3.227154009000003,0.9288,-0.0899,0.4087
3.230715310999983,0.9325,-0.0909,0.408
3.2319434359999946,0.9364,-0.0904,0.4089
3.235025258999997,0.9356,-0.0919,0.4104
3.2367349989999923,0.9356,-0.0914,0.4114
3.239889321999982,0.9374,-0.0933,0.4126
3.2418421859999853,0.94,-0.0933,0.4129
3.2451728629999934,0.942,-0.0946,0.4124
3.2470235929999944,0.942,-0.0958,0.4129
3.249274530000008,0.9408,-0.0946,0.4129
3.2520930199999896,0.94,-0.095,0.4138
3.2545577070000036,0.9405,-0.0953,0.4141
3.2567595299999823,0.9403,-0.0946,0.4146
3.2593585930000017,0.9386,-0.0958,0.4126
3.2617169779999813,0.9364,-0.0953,0.4129
3.2684886970000093,0.9352,-0.0921,0.4146
3.269155103000003,0.9334,-0.0916,0.4151
3.2695529669999814,0.9317,-0.0924,0.4151
3.276172602999992,0.9303,-0.0914,0.4138
3.276670676000009,0.9264,-0.0902,0.4138
3.2768829149999874,0.9249,-0.0904,0.4143
3.2797357279999915,0.9225,-0.0902,0.4131
3.2817460400000016,0.9198,-0.085,0.4133
3.285685414999989,0.9173,-0.084,0.4153
3.288021925999999,0.9159,-0.083,0.416
3.2897023419999982,0.9146,-0.0787,0.4146
3.2918321340000034,0.9117,-0.0787,0.4131
3.2949992169999973,0.9071,-0.0782,0.4107
3.2981242170000087,0.9059,-0.0762,0.4097
3.2992784360000087,0.9041,-0.0747,0.4092
3.301728488000009,0.9019,-0.074,0.4085
3.3055361449999907,0.9,-0.0721,0.4067
3.306843227999991,0.8976,-0.0718,0.4067
3.3104035399999816,0.8958,-0.0711,0.4067
3.314701665000001,0.8951,-0.0691,0.4065
3.3158326550000083,0.8944,-0.0696,0.4065
3.3168650510000077,0.8922,-0.0691,0.4038
3.3197282799999925,0.8917,-0.0718,0.4063
3.322691873999986,0.8929,-0.0718,0.4048
3.324147603,0.8912,-0.0706,0.4046
3.326621509000006,0.8912,-0.0704,0.4053
3.3300635919999877,0.8912,-0.0706,0.4053
3.3321639049999874,0.8929,-0.0713,0.4072
3.3344736450000028,0.8973,-0.0718,0.408
3.3367946340000003,0.8961,-0.0711,0.4082
3.3397724470000014,0.9002,-0.0725,0.4063
3.3419102069999838,0.9017,-0.0745,0.4075
3.3441660400000046,0.9046,-0.0757,0.4089
3.3474372379999977,0.9068,-0.0769,0.4092
3.3497085919999847,0.9083,-0.0774,0.4114
3.351769685999983,0.9124,-0.0779,0.4104
3.355330883999983,0.9129,-0.0782,0.4107
3.356976978000006,0.9154,-0.0799,0.4114
3.3599909360000026,0.9164,-0.0811,0.4109
3.3628066649999937,0.9176,-0.0813,0.4111
3.3654851029999975,0.919,-0.0826,0.4114
3.366959113000007,0.92,-0.0848,0.4104
3.3693949469999893,0.9212,-0.0852,0.4107
3.3777393739999866,0.9229,-0.0865,0.4111
3.3782338529999834,0.9247,-0.0867,0.4109
3.3785591129999943,0.9229,-0.0852,0.4121
3.3845910400000037,0.9237,-0.086,0.4124
3.3849455719999924,0.9251,-0.0863,0.4133
3.385121249000008,0.9237,-0.0845,0.4111
3.386609738000004,0.9237,-0.0811,0.4124
3.3894918219999965,0.9254,-0.0818,0.4124
3.3920697899999936,0.9249,-0.0816,0.4131
3.3942956239999944,0.9242,-0.0806,0.4124
3.3966676029999974,0.9249,-0.0828,0.4119
3.3995113530000083,0.9237,-0.0823,0.4114
3.401757290000006,0.9232,-0.083,0.4119
3.405182238000009,0.9205,-0.0835,0.4116
3.407097082000007,0.9207,-0.0845,0.4116
3.40982640499999,0.92,-0.0823,0.4129
3.4119242170000064,0.9183,-0.0835,0.4121
3.414710987999996,0.9181,-0.0823,0.4116
3.4169413010000085,0.9183,-0.0799,0.4104
3.4200936450000086,0.9176,-0.0811,0.4097
3.4221212489999857,0.9142,-0.0789,0.4107
3.425492082000005,0.9132,-0.0774,0.4089
3.426695362999993,0.9124,-0.0787,0.408
3.4296838530000002,0.9124,-0.075,0.4092
3.4319060919999913,0.9105,-0.0747,0.4092
3.434222341999998,0.9083,-0.0728,0.4092
3.4367320300000017,0.9083,-0.0701,0.4077
3.4395501029999878,0.9073,-0.0691,0.408
3.442693020000007,0.9071,-0.0682,0.4058
3.4453096860000016,0.9044,-0.0669,0.4053
3.448054686000006,0.9029,-0.0647,0.4058
3.449694270000009,0.9017,-0.063,0.4048
3.4526453109999977,0.9007,-0.0613,0.4038
3.455187341999988,0.8983,-0.0608,0.405
3.457287914999995,0.8958,-0.0594,0.4043
3.460086821999994,0.8961,-0.0586,0.4016
3.4625936969999884,0.8956,-0.0562,0.3989
3.464684113000004,0.8929,-0.0569,0.3975
3.466780414999988,0.891,-0.0581,0.3967
3.4702585400000032,0.8919,-0.0577,0.3975
3.475475154999998,0.8922,-0.0581,0.396
3.4760649469999976,0.8924,-0.0594,0.3963
3.4784823420000066,0.891,-0.0606,0.3992
3.4795182800000077,0.8922,-0.0633,0.397
3.4846168219999925,0.891,-0.0638,0.3967
3.484988279999982,0.8932,-0.066,0.3987
3.4875243219999845,0.8949,-0.0679,0.3987
3.489261717000005,0.8976,-0.0696,0.4009
3.4922935399999915,0.8973,-0.0713,0.4033
3.494969841999989,0.9007,-0.0721,0.4053
3.496915675999986,0.9049,-0.0757,0.4063
3.5007606759999987,0.9088,-0.0762,0.4077
3.5031178109999814,0.912,-0.0791,0.4085
3.5057645299999933,0.9151,-0.0799,0.4111
3.5076154150000036,0.92,-0.0811,0.4121
3.5092725510000093,0.9217,-0.084,0.4131
3.514116978000004,0.9239,-0.085,0.4133
3.5147118220000095,0.9269,-0.0857,0.4151
3.516948487999997,0.93,-0.0875,0.4141
3.5201239049999913,0.933,-0.0867,0.4163
3.522215154999998,0.9366,-0.0867,0.416
3.5243976550000014,0.9378,-0.0857,0.416
3.5281828629999836,0.94,-0.0872,0.4146
3.5312491649999913,0.9403,-0.0867,0.4136
3.532224947000003,0.9388,-0.088,0.4133
3.5351480189999904,0.9386,-0.0867,0.4107
3.537960675999983,0.9383,-0.0877,0.4102
3.540994789999985,0.9386,-0.0875,0.4104
3.5421242689999985,0.9381,-0.0857,0.4099
3.544570571999998,0.9347,-0.0857,0.4087
3.5478092689999983,0.933,-0.0845,0.4094
3.5494373420000045,0.9305,-0.0843,0.4102
3.553491457000007,0.9288,-0.0813,0.4094
3.557584841999983,0.9266,-0.0794,0.4092
3.558719582000009,0.9244,-0.0794,0.4094
3.5595276549999824,0.922,-0.0791,0.4116
3.564004686000004,0.9193,-0.0789,0.4104
3.5648121859999833,0.9161,-0.0767,0.4094
3.5669339570000034,0.9144,-0.0762,0.4116
3.5694473419999895,0.9127,-0.0765,0.4087
3.5755888529999993,0.9117,-0.073,0.4094
3.5764619260000075,0.909,-0.0728,0.4111
3.5768862489999833,0.9068,-0.074,0.4102
3.5844311969999865,0.9063,-0.0743,0.4094
3.5850035919999925,0.9044,-0.0704,0.4107
3.5852916129999812,0.9022,-0.0716,0.408
3.5872972900000093,0.9017,-0.0699,0.4089
3.5906066130000056,0.9002,-0.0689,0.4092
3.592827550999999,0.9015,-0.0691,0.4072
3.595490154999993,0.8995,-0.0689,0.4072
3.597700519,0.8983,-0.0682,0.4065
3.599469478000003,0.8966,-0.0682,0.4055
3.602405779999998,0.8954,-0.0677,0.406
3.605322498999982,0.8939,-0.0669,0.407
3.6068692689999864,0.8944,-0.0655,0.4055
3.6094471339999927,0.8963,-0.065,0.4041
3.6131601550000028,0.8966,-0.0633,0.4028
3.615381456999984,0.8958,-0.0611,0.4021
3.6178431239999895,0.8949,-0.0586,0.4021
3.6198726030000046,0.8961,-0.0589,0.4002
3.622179738,0.8946,-0.0581,0.4004
3.6247518220000075,0.8963,-0.0564,0.3999
3.6269310920000066,0.8966,-0.0572,0.4004
3.6305677590000016,0.8963,-0.0586,0.4011
3.6328233840000053,0.8963,-0.0603,0.3997
3.635374789999986,0.8978,-0.0628,0.3982
3.6373668740000085,0.8973,-0.0628,0.3977
3.6394516649999957,0.8998,-0.0655,0.3975
3.642079268999993,0.9002,-0.0679,0.3982
3.644888696999999,0.9017,-0.0696,0.3989
3.6470768739999926,0.9044,-0.0728,0.3975
3.6496110919999865,0.9059,-0.0745,0.4004
3.653613124000003,0.9071,-0.0757,0.4006
3.656992602999992,0.9102,-0.0779,0.4019
3.658119112999998,0.9144,-0.0794,0.4033
3.6595970820000048,0.9166,-0.0821,0.4041
3.6626696339999967,0.9181,-0.084,0.4053
3.665140675999993,0.9212,-0.0833,0.4094
3.6669573419999892,0.9237,-0.0848,0.4094
3.6754204149999907,0.9281,-0.0838,0.4104
3.6760084359999894,0.931,-0.086,0.4102
3.6764449989999832,0.9325,-0.0867,0.4119
3.677963487999989,0.9371,-0.0848,0.4129
3.6834859359999825,0.9374,-0.0843,0.4133
3.683853123999995,0.9386,-0.0835,0.4138
3.684885102999999,0.94,-0.0845,0.4148
3.687813748999986,0.9415,-0.086,0.4133
3.690080414999983,0.942,-0.0855,0.4138
3.6935963009999853,0.9435,-0.0852,0.4141
3.6951235399999973,0.9442,-0.085,0.4146
3.6971539049999933,0.941,-0.0838,0.4129
3.700080675999999,0.9369,-0.0843,0.4119
3.7025446339999917,0.9364,-0.0845,0.4109
3.704816144000006,0.9334,-0.0843,0.4102
3.7076800509999828,0.9337,-0.0828,0.4116
3.709736821000007,0.9308,-0.0823,0.4089
3.713383279999988,0.9293,-0.0813,0.4099
3.715150311000002,0.9259,-0.0821,0.4107
3.7176272380000057,0.9232,-0.0804,0.4107
3.7205111439999996,0.9203,-0.0774,0.4104
3.7223253109999916,0.9186,-0.0743,0.4104
3.725518018999992,0.9154,-0.0752,0.4089
3.727604060999994,0.9127,-0.075,0.408
3.7298951550000083,0.9093,-0.0738,0.407
3.7323246859999983,0.9081,-0.0713,0.4072
3.7351299990000086,0.9054,-0.0716,0.408
3.739268175999996,0.9017,-0.0686,0.4072
3.7401945299999966,0.9007,-0.0674,0.4046
3.7421759879999854,0.899,-0.0664,0.405
3.747132029999989,0.8936,-0.065,0.4046
3.748068176000004,0.8929,-0.0635,0.4043
3.749703175999997,0.8907,-0.0616,0.4028
3.7537278629999946,0.889,-0.0606,0.4033
3.757684374000007,0.8878,-0.0601,0.4014
3.766611874000006,0.8853,-0.0574,0.4011
3.767105415000003,0.8856,-0.0577,0.3989
3.7674902070000087,0.8838,-0.0555,0.3999
3.7678805710000063,0.8819,-0.0555,0.3992
3.769628957000009,0.8819,-0.0557,0.3975
3.7701079149999828,0.8821,-0.0579,0.3987
3.7757014050000066,0.8831,-0.0608,0.4002
3.7764694779999957,0.8851,-0.0618,0.3997
3.7768382280000026,0.8858,-0.0616,0.4009
3.783857237999996,0.89,-0.0618,0.4021
3.7846054670000058,0.8932,-0.0633,0.4031
3.784883592,0.8971,-0.0686,0.4031
3.7873195299999907,0.8993,-0.0706,0.4031
3.790255935999994,0.9034,-0.0713,0.4033
3.7921211959999823,0.9063,-0.0745,0.4048
3.7956878629999835,0.912,-0.0767,0.406
3.7975242169999888,0.9154,-0.0799,0.4085
3.7995071340000095,0.919,-0.0808,0.4063
3.802342966999987,0.9232,-0.0833,0.407
3.8052119259999984,0.9254,-0.0875,0.4077
3.8075826550000045,0.9283,-0.0877,0.4107
3.810018487999997,0.9322,-0.088,0.4099
3.812299478,0.9364,-0.0909,0.4129
3.815279529999998,0.9393,-0.0904,0.4129
3.8171528109999997,0.9432,-0.0911,0.4104
3.8204228630000046,0.9457,-0.0921,0.4102
3.822588695999997,0.9462,-0.0897,0.4126
3.824621143999991,0.9474,-0.0897,0.4124
3.8275948939999864,0.9471,-0.0889,0.4116
3.829747499000007,0.9457,-0.0892,0.4109
3.83357947799999,0.9437,-0.0894,0.4104
3.834470883999984,0.9425,-0.0875,0.4104
3.8385785920000046,0.9422,-0.0863,0.4109
3.8397949989999915,0.9393,-0.0852,0.4114
3.8426655190000076,0.9359,-0.085,0.4111
3.8457483319999994,0.9334,-0.0828,0.4116
3.8474311960000023,0.9293,-0.0818,0.4124
3.849433175999991,0.9266,-0.0791,0.4131
3.853335259000005,0.9237,-0.0777,0.4133
3.855657237999992,0.9212,-0.0767,0.4138
3.858147029999998,0.919,-0.0755,0.4136
3.860384320999998,0.9164,-0.0755,0.4124
3.8625483319999887,0.9139,-0.075,0.4124
3.8649531239999817,0.9105,-0.0728,0.4133
3.867589269000007,0.9095,-0.0711,0.4133
3.8740760919999957,0.9093,-0.0716,0.4131
3.874742758999986,0.9056,-0.0725,0.4126
3.875148018999994,0.9051,-0.0713,0.4107
3.877692134,0.9037,-0.0711,0.4121
3.882057654999983,0.9027,-0.0699,0.4111
3.882385779999993,0.9022,-0.0706,0.408
3.884544841999997,0.9007,-0.0711,0.4085
3.8874634359999902,0.9022,-0.0699,0.406
3.8895431759999894,0.9,-0.0682,0.4055
3.892443123999982,0.8995,-0.0694,0.4048
3.8948195300000066,0.8976,-0.0689,0.4058
3.897391820999985,0.898,-0.0669,0.4067
3.899666977999999,0.8961,-0.0667,0.4055
3.903191039999996,0.8954,-0.065,0.405
3.9050086439999916,0.8963,-0.066,0.4036
3.9073502070000075,0.8936,-0.0655,0.4031
3.9100969779999843,0.8936,-0.0669,0.4019
3.913051768999992,0.8961,-0.0686,0.4009
3.9146257280000043,0.8968,-0.0677,0.4031
3.91808057099999,0.8966,-0.0679,0.4014
3.9199729670000067,0.8966,-0.0694,0.4021
3.9224450509999826,0.8985,-0.0696,0.4021
3.924738591999983,0.9007,-0.0708,0.4026
3.929921716999985,0.9019,-0.0716,0.4033
3.930555102999989,0.9034,-0.0716,0.4043
3.9327652069999885,0.9059,-0.0684,0.4031
3.9345803109999906,0.9076,-0.0694,0.4038
3.938063905000007,0.9085,-0.0713,0.4026
3.94081104,0.9098,-0.0735,0.4038
3.942152082000007,0.911,-0.075,0.4033
3.9449625510000033,0.9146,-0.0752,0.4048
3.947560987999992,0.9142,-0.0767,0.4058
3.9501433840000004,0.9159,-0.0774,0.4072
3.9543413529999896,0.9193,-0.0794,0.4075
3.9549751549999996,0.921,-0.0794,0.4082
3.957202341999988,0.9225,-0.0789,0.4099
3.9595471339999904,0.9247,-0.0808,0.4094
3.9625438529999997,0.9266,-0.0806,0.4109
3.964755935999989,0.9286,-0.0813,0.4121
3.96727718599999,0.93,-0.0813,0.4136
3.974524425999988,0.9312,-0.0816,0.4121
3.9752505710000037,0.932,-0.0821,0.4136
3.975682863000003,0.9322,-0.0808,0.4155
3.9773264570000038,0.9339,-0.0811,0.4151
3.9836838009999838,0.9339,-0.0811,0.4143
3.9843210919999876,0.9337,-0.0818,0.4129
3.9849617170000045,0.932,-0.0808,0.4133
3.9871981229999847,0.9317,-0.0787,0.4136
3.990016456999996,0.931,-0.0799,0.4133
3.9921300510000037,0.9271,-0.0791,0.4131
3.994621873,0.9261,-0.0782,0.4126
3.997390727999999,0.9232,-0.0755,0.4138
4.000356977999985,0.9232,-0.0774,0.4111
4.002837550999999,0.9215,-0.0755,0.4129
4.00527817599999,0.9195,-0.0745,0.4121
4.00715817599999,0.9159,-0.0762,0.4119
4.010588487999996,0.9144,-0.075,0.4107
4.012595414999993,0.9124,-0.0738,0.4085
4.015454685999998,0.9098,-0.0745,0.4092
4.017098801000003,0.909,-0.075,0.4107
4.021307810999986,0.9081,-0.0735,0.4116
4.022147654999998,0.9088,-0.0718,0.4099
4.024751769000005,0.9083,-0.0716,0.4082
4.028643018999986,0.9073,-0.0721,0.4087
4.030004268999988,0.9063,-0.0725,0.4094
4.03353328,0.9041,-0.0743,0.4085
4.035770883999987,0.9039,-0.0743,0.4077
4.037613539999995,0.9024,-0.0721,0.406
4.039706091999989,0.9022,-0.0721,0.4053
4.043393487999992,0.9032,-0.0704,0.4041
4.045120362999995,0.9027,-0.0718,0.4036
4.047183853000007,0.9046,-0.0723,0.4046
4.050205831999989,0.9032,-0.0713,0.4058
4.053508539999996,0.9012,-0.0713,0.405
4.055469112999987,0.9017,-0.0711,0.4041
4.057434478000005,0.9039,-0.0711,0.4055
4.059714165000003,0.9041,-0.0713,0.4067
4.062340102999997,0.9046,-0.0713,0.4058
4.065274112999987,0.9059,-0.0708,0.4055
4.068674372999993,0.9066,-0.0708,0.4065
4.078186039999991,0.9083,-0.0708,0.4055
4.079397758999988,0.9081,-0.0701,0.4063
4.080248175999998,0.91,-0.0677,0.4036
4.080661039999995,0.911,-0.0669,0.4019
4.080845883999984,0.9105,-0.0669,0.4014
4.0826530189999914,0.9098,-0.0682,0.4026
4.086460362999986,0.9093,-0.0657,0.4016
4.087831300999994,0.9068,-0.0625,0.4006
4.089826926000001,0.9046,-0.0599,0.3984
4.092112393999997,0.9034,-0.0599,0.3963
4.094512393999992,0.9017,-0.0594,0.3955
4.097227707000002,0.8995,-0.0574,0.3941
4.1006416649999835,0.8961,-0.0574,0.3941
4.1024628629999995,0.8936,-0.0564,0.3941
4.1056061959999965,0.8888,-0.0537,0.3909
4.107182655000003,0.888,-0.0508,0.3914
4.110190154999998,0.8858,-0.0494,0.3901
4.112819581999986,0.8846,-0.0484,0.3916
4.115622551000001,0.8851,-0.0491,0.3936
4.117304426000004,0.8846,-0.0479,0.396
4.120207238000006,0.8834,-0.0472,0.397
4.123323696,0.8853,-0.0474,0.3972
4.1247868209999865,0.8875,-0.0496,0.3987
4.128061040000006,0.889,-0.0494,0.4024
4.130278122999982,0.8919,-0.0511,0.4031
4.133711091999999,0.8956,-0.053,0.4031
4.134660362999995,0.8973,-0.053,0.4031
4.137793435999981,0.9007,-0.0555,0.4041
4.1397168210000075,0.9054,-0.0594,0.4046
4.143215206999997,0.911,-0.0616,0.4036
4.145434424999991,0.9144,-0.0633,0.4036
4.147459268999995,0.9183,-0.0689,0.4036
4.149702445999992,0.9227,-0.0735,0.4028
4.152838435999996,0.9281,-0.0767,0.4009
4.154701404999997,0.9325,-0.0828,0.4016
4.158140935999995,0.9339,-0.088,0.4033
4.160218592000007,0.9386,-0.0904,0.4041
4.1628196339999874,0.9422,-0.0943,0.4063
4.1648701549999885,0.9459,-0.0985,0.4082
4.167223852999996,0.9486,-0.1019,0.4102
4.174646352999986,0.9528,-0.1058,0.4109
4.175342341999993,0.9567,-0.1085,0.4116
4.175802341999997,0.9601,-0.1107,0.4119
4.182319060999987,0.9613,-0.1114,0.4114
4.182981925000007,0.9618,-0.1112,0.4133
4.183302862999994,0.963,-0.1107,0.4158
4.185027394000002,0.9628,-0.1085,0.4165
4.187629686000008,0.9623,-0.1048,0.416
4.189636613000005,0.9606,-0.1036,0.4163
4.194170780000007,0.9579,-0.1002,0.4175
4.194775622999998,0.9562,-0.0965,0.4177
4.197704789999989,0.9518,-0.0916,0.416
4.200832759000008,0.9467,-0.0872,0.4163
4.202935518999993,0.9425,-0.0843,0.416
4.204773383999992,0.9359,-0.084,0.4158
4.207401143999988,0.9288,-0.0789,0.4146
4.21066760299999,0.9242,-0.0755,0.4146
4.212426247999986,0.9178,-0.0721,0.4141
4.215760103000008,0.9137,-0.0704,0.4131
4.217260570999997,0.9071,-0.0689,0.4133
4.219949686000007,0.9029,-0.0684,0.4143
4.2238799459999825,0.898,-0.0669,0.4146
4.224907185999996,0.8954,-0.0667,0.4126
4.228838279999991,0.8944,-0.0655,0.4124
4.229863539999997,0.8914,-0.0655,0.4131
4.232726404999994,0.8893,-0.066,0.4124
4.23619807099999,0.887,-0.0677,0.4126
4.238112029999996,0.8865,-0.0691,0.4124
4.240975935999984,0.8863,-0.0701,0.4121
4.242552654999997,0.8875,-0.0716,0.4104
4.245860206999993,0.8875,-0.0718,0.4104
4.247463904999989,0.8902,-0.0735,0.4104
4.249722654999999,0.8907,-0.0765,0.4099
