time,gFx,gFy,gFz
2.8283513530000164,0.9083,-0.0914,0.4141
2.832958488000031,0.9083,-0.0909,0.4124
2.833593227999984,0.9073,-0.0894,0.4119
2.8343886970000085,0.9078,-0.0884,0.4109
2.83714713400002,0.9081,-0.0889,0.4107
2.839694946999998,0.9076,-0.0892,0.4119
2.841933384000015,0.9093,-0.088,0.4121
2.844390572000009,0.9083,-0.0887,0.4124
2.8506880720000254,0.9081,-0.0887,0.4143
2.8513098949999858,0.9088,-0.0884,0.4133
2.8520145300000195,0.909,-0.0894,0.4131
2.8556448950000117,0.9078,-0.0894,0.4121
2.8586897380000096,0.9081,-0.0872,0.4119
2.859521249000011,0.9093,-0.0877,0.4121
2.8617253109999865,0.9102,-0.0894,0.4133
2.8643464570000106,0.911,-0.0911,0.4141
2.866983227999981,0.9115,-0.0906,0.4121
2.870171926000012,0.911,-0.0906,0.4124
2.8725733320000018,0.912,-0.0902,0.4126
2.874439946999985,0.912,-0.0899,0.4121
2.877670883999997,0.912,-0.0889,0.4116
2.881078176000017,0.9127,-0.0892,0.4111
2.8822396859999913,0.9134,-0.0899,0.4104
2.884515050999994,0.912,-0.0892,0.4111
2.8882174990000067,0.9107,-0.0904,0.4107
2.8907501030000162,0.9115,-0.0877,0.4109
2.892161197000007,0.9122,-0.0872,0.4119
2.8952908320000006,0.9115,-0.0904,0.4126
2.8973787489999836,0.91,-0.0906,0.4119
2.9009022380000147,0.91,-0.0904,0.4126
2.903203904999998,0.9107,-0.0909,0.4109
2.906246717999977,0.9107,-0.0894,0.4124
2.9071439570000166,0.9102,-0.088,0.4119
2.9092589050000015,0.9095,-0.0897,0.4126
2.913400103000015,0.9093,-0.0911,0.4129
2.9156095299999834,0.9085,-0.0899,0.4133
2.9179736450000178,0.9098,-0.0882,0.4151
2.920122030000016,0.9095,-0.0875,0.4138
2.922376509000003,0.9095,-0.0892,0.4131
2.9244134880000274,0.9117,-0.0899,0.4126
2.927883280000003,0.911,-0.0899,0.4131
2.9303417180000224,0.91,-0.0884,0.4129
2.9323633320000226,0.9088,-0.087,0.4133
2.9342577589999905,0.9095,-0.0889,0.4143
2.9368813529999898,0.9095,-0.0889,0.4131
2.9398393220000116,0.9078,-0.0899,0.4133
2.9426026030000116,0.9073,-0.0897,0.4151
2.946017342999994,0.9081,-0.0906,0.4138
2.954661093000027,0.909,-0.0894,0.4151
2.9552098429999774,0.9098,-0.0882,0.4151
2.9555677590000187,0.9081,-0.0887,0.4133
2.9559082279999984,0.9085,-0.0902,0.4133
2.958067447000019,0.9071,-0.0899,0.4131
2.9592993219999926,0.9085,-0.0899,0.4126
2.9618447910000327,0.9083,-0.0902,0.4114
2.9651429159999907,0.9078,-0.0892,0.4116
2.967770310999981,0.9071,-0.088,0.4116
2.969298956999978,0.9068,-0.0897,0.4121
2.972404477999987,0.9083,-0.0892,0.4136
2.9745312489999947,0.9068,-0.0877,0.4148
2.9769836450000184,0.9071,-0.0887,0.4141
2.980640572000027,0.9073,-0.0884,0.4131
2.9823481760000163,0.9076,-0.0884,0.4138
2.985539373999984,0.909,-0.0884,0.4129
2.9871176030000015,0.9081,-0.0904,0.4131
2.990031612999985,0.9083,-0.0889,0.4131
2.991922654999996,0.9085,-0.0894,0.4129
2.99488427,0.9078,-0.0889,0.4119
2.9976163009999937,0.9083,-0.086,0.4133
2.9998696339999924,0.9105,-0.086,0.4136
3.0019633320000025,0.9112,-0.086,0.4143
3.005624581999996,0.91,-0.0848,0.4148
3.0077179680000086,0.9095,-0.0852,0.4141
3.0103469780000296,0.9107,-0.085,0.4143
3.0124182280000014,0.9102,-0.0845,0.4148
3.0146379160000265,0.9098,-0.0855,0.4136
3.0172102590000236,0.91,-0.0865,0.4141
3.019929843,0.9134,-0.0843,0.4138
3.023069894999992,0.911,-0.0857,0.4126
3.0244679680000104,0.9124,-0.0865,0.4129
3.027436196999986,0.91,-0.088,0.4109
3.0305638529999896,0.9107,-0.0872,0.4111
3.0324749470000256,0.9117,-0.086,0.4133
3.0343323949999785,0.9137,-0.0855,0.4129
3.0386507279999933,0.911,-0.0857,0.4129
3.039801978000014,0.91,-0.0863,0.4116
3.042963541000006,0.911,-0.086,0.4111
3.045934530000011,0.9117,-0.0865,0.4133
3.055286926000008,0.909,-0.0867,0.4131
3.0562640090000173,0.91,-0.0865,0.4136
3.0565680720000046,0.9088,-0.0894,0.4133
3.0568677589999993,0.9093,-0.088,0.4129
3.057165467999994,0.91,-0.086,0.4138
3.06039223800002,0.9093,-0.0865,0.4129
3.063822550999987,0.909,-0.0884,0.4114
3.0645485400000325,0.9093,-0.0887,0.4136
3.06765234300002,0.9083,-0.0867,0.4146
3.069907863000026,0.9078,-0.0889,0.4163
3.0717886450000265,0.9081,-0.0894,0.4143
3.0751906240000153,0.9076,-0.0887,0.4131
3.077206249000028,0.9083,-0.087,0.4141
3.07955515499998,0.9056,-0.0867,0.4131
3.0819924470000046,0.9061,-0.087,0.4121
3.0843727590000185,0.9063,-0.086,0.4129
3.088285467999981,0.9056,-0.086,0.4141
3.089889322000033,0.9066,-0.0872,0.4143
3.0930637490000095,0.9085,-0.0892,0.4146
3.0954680199999984,0.9093,-0.0875,0.4126
3.0971736970000165,0.9076,-0.0877,0.4133
3.099378853000019,0.9068,-0.0899,0.4138
3.102883332000033,0.9071,-0.0872,0.4121
3.104521926000018,0.9081,-0.0872,0.4133
3.107721873999992,0.9093,-0.0872,0.4126
3.1094710400000167,0.9095,-0.0865,0.4126
3.1136643220000337,0.9081,-0.0877,0.4141
3.114424789999987,0.9076,-0.0877,0.4141
3.1170616649999943,0.9093,-0.0863,0.4136
3.1204175510000027,0.9093,-0.0855,0.4143
3.1226917179999987,0.911,-0.0875,0.4136
3.1245211969999787,0.9102,-0.0867,0.4146
3.1276736450000158,0.9105,-0.0872,0.4124
3.1304066650000095,0.9102,-0.0884,0.4121
3.1324260399999844,0.9098,-0.0872,0.4121
3.134906404999981,0.9117,-0.088,0.4119
3.137408956999991,0.912,-0.0863,0.4138
3.14054463399998,0.9127,-0.0884,0.4133
3.143409582000004,0.9124,-0.0875,0.4133
3.1458273430000077,0.9124,-0.0875,0.4138
3.151759373999994,0.9112,-0.088,0.4146
3.152476249000017,0.9098,-0.0872,0.4136
3.1528339569999844,0.91,-0.0882,0.4136
3.158000780000009,0.9078,-0.0894,0.4148
3.1584293739999794,0.9073,-0.0892,0.4131
3.160006509000027,0.9083,-0.0894,0.4129
3.1619226029999936,0.9095,-0.0875,0.4133
3.1644188530000292,0.9093,-0.0892,0.4124
3.1670994780000115,0.9095,-0.0902,0.4129
3.170453020000025,0.9095,-0.087,0.4126
3.1720925509999915,0.9098,-0.0882,0.4129
3.1745653109999807,0.9085,-0.0884,0.4126
3.1770423429999823,0.9076,-0.087,0.4146
3.1800668740000333,0.9083,-0.0877,0.4151
3.182609425999999,0.9088,-0.0892,0.4129
3.1846465610000223,0.909,-0.0909,0.4114
3.188248176000002,0.9088,-0.0877,0.4126
3.189897498999983,0.9085,-0.0889,0.4136
3.19294890499998,0.9078,-0.0892,0.4136
3.194438905000027,0.9059,-0.0882,0.4131
3.1975910400000203,0.9063,-0.0889,0.4148
3.200273697,0.9066,-0.0877,0.4146
3.202558071999988,0.9076,-0.0867,0.4136
3.204650988000026,0.9085,-0.0863,0.4138
3.2071809880000046,0.909,-0.0875,0.4131
3.2100389569999948,0.9076,-0.085,0.4131
3.213178852999988,0.9076,-0.0865,0.4141
3.214658749000023,0.9076,-0.0875,0.4129
3.2178056239999933,0.9083,-0.088,0.4133
3.2196756760000085,0.9095,-0.0884,0.4116
3.222124269999995,0.9088,-0.0875,0.4141
3.2244998429999896,0.9071,-0.086,0.4136
3.227760988,0.9081,-0.0865,0.4133
3.2301694260000318,0.9078,-0.0857,0.4133
3.2322890610000172,0.909,-0.086,0.4131
3.2344447899999977,0.9095,-0.0855,0.4121
3.2374547900000152,0.9083,-0.0863,0.4121
3.2396261449999884,0.9073,-0.0855,0.4121
3.2421821859999795,0.9093,-0.086,0.4116
3.2495703110000136,0.9098,-0.0872,0.4124
3.250195520000034,0.9105,-0.085,0.4119
3.2505760930000065,0.9098,-0.0872,0.4126
3.2519451030000255,0.9093,-0.087,0.4116
3.25691072799998,0.9098,-0.086,0.4111
3.2574571860000106,0.9105,-0.0863,0.4111
3.2595054149999783,0.9105,-0.0877,0.4114
3.2624576549999915,0.9112,-0.085,0.4111
3.2650691129999814,0.9127,-0.0838,0.4114
3.2671442179999985,0.9144,-0.0863,0.4114
3.271453539999982,0.9142,-0.0835,0.4121
3.2723954150000054,0.9134,-0.0845,0.4114
3.274633540000025,0.9132,-0.0863,0.4121
3.278216040000018,0.9134,-0.0867,0.4136
3.2803345300000046,0.9122,-0.0867,0.4126
3.2824053630000094,0.91,-0.088,0.4114
3.285072341999978,0.9102,-0.0892,0.4114
3.287433539999995,0.9122,-0.0884,0.4109
3.289653905000023,0.9122,-0.0857,0.4121
3.2930446340000117,0.9124,-0.0863,0.4133
3.295463853000001,0.912,-0.0865,0.4111
3.2973967699999776,0.9115,-0.0892,0.4111
3.2995059360000027,0.9112,-0.0882,0.4107
3.302245831999983,0.9098,-0.088,0.4102
3.305185363000021,0.9088,-0.0892,0.4104
3.307280258999981,0.9085,-0.0889,0.4097
3.3094581240000025,0.9088,-0.0884,0.4116
3.312811769999996,0.909,-0.088,0.4116
3.315126092000014,0.9095,-0.0867,0.4116
3.3173828629999775,0.9085,-0.0889,0.4124
3.3204308319999996,0.9088,-0.0884,0.4116
3.3222402590000115,0.9083,-0.0897,0.4107
3.324543957000003,0.9088,-0.0889,0.4114
3.3276015609999945,0.9093,-0.0884,0.4109
3.329489061000004,0.909,-0.0875,0.4114
3.333416091999993,0.909,-0.0882,0.4126
3.3345859359999963,0.9095,-0.0887,0.4129
3.3416006759999846,0.9068,-0.0884,0.4131
3.34225359200002,0.9085,-0.0897,0.4126
3.342674217000024,0.9085,-0.0887,0.4126
3.3451024990000064,0.9083,-0.0897,0.4136
3.3480454150000014,0.9088,-0.0877,0.4141
3.3500904670000295,0.9081,-0.0897,0.4138
3.3522875510000176,0.909,-0.0902,0.4124
3.354638749000003,0.9095,-0.0906,0.4121
3.357784164999998,0.91,-0.0921,0.4141
3.3599406239999894,0.9076,-0.0899,0.4141
3.3628245300000117,0.9073,-0.0875,0.4129
3.3653945820000217,0.9083,-0.0867,0.4131
3.3682635920000052,0.9085,-0.0865,0.4146
3.370445155000027,0.9085,-0.0877,0.4153
3.3728316649999783,0.9081,-0.0887,0.4146
3.375125259000015,0.9093,-0.0877,0.4146
3.3775595820000035,0.9085,-0.0872,0.4138
3.3797610400000053,0.9083,-0.0882,0.4126
3.3822752070000206,0.9085,-0.0877,0.4114
3.3857229150000308,0.9105,-0.087,0.4126
3.3881171340000265,0.9098,-0.0884,0.4116
3.3903096860000232,0.9085,-0.0897,0.4107
3.392400883999983,0.909,-0.0877,0.4102
3.3954560920000176,0.909,-0.0857,0.4111
3.3979050510000093,0.9105,-0.0843,0.4114
3.399569009000004,0.9095,-0.085,0.4107
3.4026684880000175,0.91,-0.0845,0.4116
3.40532453000003,0.9105,-0.084,0.4099
3.407382810999991,0.9102,-0.0863,0.4107
3.4101853110000206,0.9098,-0.0848,0.4121
3.412845623999999,0.9088,-0.085,0.4121
3.415141145000007,0.91,-0.086,0.4107
3.4172126550000144,0.9095,-0.0848,0.4109
3.420410414999992,0.9088,-0.0838,0.4114
3.422467447000031,0.9107,-0.085,0.4129
3.424913435999997,0.9124,-0.0857,0.4136
3.4283057800000165,0.9129,-0.0818,0.4136
3.4309698420000245,0.9129,-0.083,0.4133
3.432230988000015,0.9122,-0.0852,0.4136
3.4356538530000194,0.9117,-0.0845,0.4133
3.4382038530000045,0.9139,-0.0867,0.4136
3.4397935399999824,0.9127,-0.0857,0.4136
3.442750363000016,0.9134,-0.0855,0.4126
3.452251144999991,0.912,-0.086,0.4133
3.4527481239999815,0.9107,-0.0852,0.4136
3.452936457000021,0.9124,-0.0865,0.4131
3.4530984880000233,0.9117,-0.086,0.4129
3.4546515609999915,0.9122,-0.086,0.4146
3.4575586970000245,0.9117,-0.087,0.4138
3.4595098949999965,0.9122,-0.0872,0.4136
3.4624428110000167,0.9117,-0.0872,0.4133
3.4647674469999856,0.9098,-0.0884,0.4141
3.4671999469999832,0.9102,-0.0877,0.4138
3.4708843739999793,0.909,-0.087,0.4143
3.4724636970000233,0.9088,-0.0872,0.4116
3.475107342000001,0.9081,-0.0875,0.4121
3.4778725510000186,0.9071,-0.087,0.4119
3.480139530000031,0.9056,-0.0872,0.4119
3.48233952999999,0.9076,-0.088,0.4133
3.4856461450000324,0.9083,-0.0884,0.4141
3.48727145700002,0.9088,-0.0867,0.4129
3.490068332000021,0.9085,-0.0889,0.4116
3.492048383999986,0.9085,-0.0897,0.4129
3.4952766129999873,0.9081,-0.0911,0.4124
3.4975933840000266,0.9078,-0.0894,0.4119
3.500257447000024,0.9066,-0.0887,0.4109
3.5029265090000195,0.9083,-0.0875,0.4126
3.5051190089999977,0.9081,-0.0863,0.4119
3.508340363000002,0.9081,-0.0857,0.4121
3.5096329149999974,0.9095,-0.0865,0.4116
3.512586509000016,0.91,-0.088,0.4107
3.515668801000004,0.9093,-0.0884,0.4116
3.517377186000033,0.9095,-0.0857,0.4119
3.5202038009999796,0.9095,-0.0872,0.4121
3.5230039570000145,0.9093,-0.0884,0.4111
3.524956249000013,0.9117,-0.0882,0.4121
3.530111613000031,0.9137,-0.0887,0.4116
3.531215884000005,0.9129,-0.0894,0.4092
3.5336308320000285,0.912,-0.0899,0.4102
3.534758592000003,0.9102,-0.0919,0.4121
3.5383922380000286,0.9112,-0.0897,0.4124
3.5398139569999785,0.9122,-0.0902,0.4119
3.5424485400000094,0.9122,-0.0911,0.4116
3.5525266129999977,0.9142,-0.0909,0.4109
3.5529801029999817,0.9139,-0.0894,0.4097
3.553226040000027,0.9137,-0.0894,0.4114
3.553473123999993,0.9112,-0.0902,0.4114
3.554840311000021,0.9095,-0.0921,0.4114
3.5590027069999906,0.9117,-0.0921,0.4119
3.559651301000031,0.9102,-0.0892,0.4129
3.5628091130000143,0.9102,-0.0894,0.4116
3.5660536440000214,0.9107,-0.0909,0.4104
3.5672563530000048,0.9102,-0.0906,0.4116
3.570343749000017,0.9107,-0.0892,0.4131
3.5731220819999976,0.9105,-0.0902,0.4126
3.574743383999987,0.9093,-0.0904,0.4141
3.578715987999999,0.9081,-0.0906,0.4138
3.57970218600002,0.9088,-0.0906,0.4141
3.5823592170000325,0.909,-0.0882,0.4143
3.585341040000003,0.9071,-0.086,0.4146
3.5876786439999933,0.9083,-0.0863,0.4148
3.59078062399999,0.9102,-0.087,0.4153
3.593384009000033,0.9083,-0.0865,0.4151
3.5950610400000187,0.909,-0.0882,0.4153
3.597419478000006,0.9088,-0.0911,0.4153
3.6007703110000193,0.909,-0.0899,0.4163
3.603009842000006,0.91,-0.088,0.4138
3.60505338400003,0.9098,-0.0877,0.4126
3.607431716999997,0.9085,-0.0877,0.4136
3.609886716999995,0.9085,-0.0887,0.4146
3.612979268999993,0.9083,-0.0872,0.4146
3.6157370820000097,0.9093,-0.0889,0.4143
3.617681613000002,0.9093,-0.0882,0.4131
3.620532498999978,0.9098,-0.087,0.4133
3.622916977999978,0.9076,-0.088,0.4148
3.6259372900000244,0.9085,-0.0897,0.4151
3.628520466999987,0.9088,-0.0877,0.4136
3.629873749000012,0.9095,-0.0867,0.4126
3.632694999000023,0.9071,-0.0882,0.4131
3.634824947000027,0.9085,-0.0865,0.4133
3.637912967000034,0.9076,-0.0877,0.4131
3.64087624900003,0.9088,-0.0872,0.4136
3.6423419779999904,0.9081,-0.0877,0.4141
3.6497780720000037,0.9061,-0.0892,0.4131
3.650246561000017,0.9059,-0.0872,0.4116
3.6505524469999955,0.9056,-0.0882,0.4116
3.652673591999985,0.9073,-0.088,0.4116
3.65479760300002,0.9076,-0.0887,0.4114
3.657388749000006,0.9078,-0.0887,0.4129
3.6608017170000267,0.9076,-0.0884,0.4116
3.66295723799999,0.909,-0.0867,0.4129
3.665056768999989,0.9063,-0.0877,0.4124
3.668319581999981,0.9061,-0.087,0.4121
3.670324268999991,0.9066,-0.0855,0.4119
3.672702029999982,0.9078,-0.0863,0.4133
3.674759322,0.9081,-0.085,0.4133
3.6778178110000113,0.909,-0.0863,0.4153
3.6798774989999856,0.9095,-0.0875,0.4141
3.6823667169999794,0.9095,-0.0857,0.4138
3.6858323939999877,0.9081,-0.0843,0.4138
3.6884446340000068,0.9098,-0.0857,0.4119
3.690906300999984,0.9115,-0.0838,0.4119
3.6925568220000287,0.9132,-0.0857,0.4136
3.6956384360000243,0.9134,-0.0848,0.4124
3.698063697000009,0.9115,-0.0852,0.4124
3.70043317599999,0.9105,-0.0855,0.4116
3.7024309880000033,0.9117,-0.0855,0.4129
3.705384686000002,0.9132,-0.0863,0.4133
3.707654945999991,0.912,-0.0875,0.4124
3.7108446340000114,0.9122,-0.0877,0.4114
3.7128464049999934,0.9115,-0.0867,0.4114
3.71487578,0.9102,-0.0867,0.4133
3.7189035399999852,0.909,-0.0872,0.4133
3.7208965089999992,0.9093,-0.0872,0.4133
3.7226919259999818,0.91,-0.0889,0.4133
3.7249283319999904,0.9117,-0.0877,0.4151
3.7290224989999956,0.9085,-0.086,0.4136
3.730160467000019,0.9088,-0.0863,0.4141
3.73300135300002,0.9095,-0.0875,0.4136
3.7353076549999855,0.9088,-0.0863,0.4129
3.7377866130000257,0.9083,-0.087,0.4124
3.7400558840000144,0.9063,-0.087,0.4143
3.7424519780000196,0.9041,-0.0872,0.4148
3.7481803109999987,0.9059,-0.0887,0.4138
3.7488218209999786,0.9073,-0.0867,0.4131
3.7511932280000337,0.9083,-0.0872,0.4138
3.755198488000019,0.9071,-0.0863,0.4131
3.755750675999991,0.9068,-0.0863,0.4131
3.7577105189999997,0.9073,-0.0872,0.4133
3.7607115609999937,0.9071,-0.087,0.4131
3.7624037489999864,0.9056,-0.0882,0.4138
3.76562338399998,0.9073,-0.0863,0.4131
3.7676009880000265,0.9078,-0.0865,0.4138
3.770099737999999,0.9081,-0.088,0.4124
3.773376926000026,0.9076,-0.0857,0.4146
3.775444112999992,0.9078,-0.0857,0.4148
3.7777070299999878,0.9095,-0.0865,0.4136
3.7801054669999985,0.9105,-0.0875,0.4131
3.783365207000031,0.91,-0.0863,0.4136
3.7877049460000194,0.9088,-0.0865,0.4129
3.7884375510000154,0.909,-0.0852,0.4126
3.790005676000021,0.91,-0.0857,0.4129
3.7937533319999943,0.911,-0.0884,0.4124
3.796133019000024,0.9085,-0.087,0.4138
3.797924217000002,0.909,-0.0887,0.4155
3.8002038530000277,0.9081,-0.0882,0.4151
3.8030317170000103,0.909,-0.0882,0.4148
3.805011769000032,0.9083,-0.0877,0.4129
3.808403019000025,0.9085,-0.0863,0.4133
3.811096195999994,0.9102,-0.087,0.4136
3.813145936000012,0.9095,-0.087,0.4138
3.8150118739999925,0.9088,-0.0867,0.4151
3.818504685999983,0.9098,-0.087,0.4163
3.820882133999987,0.9107,-0.087,0.4143
3.822871249000002,0.9107,-0.0848,0.4133
3.825875570999983,0.91,-0.0848,0.4143
3.827727966999987,0.91,-0.0857,0.4141
3.8304944260000298,0.909,-0.0845,0.4148
3.833519320999983,0.9093,-0.0845,0.4141
3.8353442169999994,0.9078,-0.0855,0.4126
3.8376215609999917,0.9078,-0.085,0.4116
3.839934217000007,0.9088,-0.085,0.4116
3.843308487999991,0.9098,-0.088,0.4141
3.849271456999986,0.909,-0.0872,0.4143
3.849963019000029,0.9076,-0.087,0.4133
3.8503706760000114,0.9095,-0.0875,0.4133
3.855664217000026,0.9083,-0.0863,0.4131
3.856284790000018,0.9093,-0.0863,0.4138
3.8577994259999855,0.909,-0.0882,0.4136
3.860851820999983,0.9098,-0.0899,0.4114
3.863125206999996,0.909,-0.0894,0.4126
3.8655707799999846,0.9098,-0.0887,0.4133
3.867946508999978,0.9093,-0.0897,0.4129
3.870016769000017,0.91,-0.0884,0.4126
3.8737991130000182,0.9093,-0.0875,0.4107
3.875899842000024,0.9095,-0.085,0.4121
3.8779203110000253,0.9083,-0.085,0.4121
3.8801389569999856,0.9093,-0.088,0.4133
3.8834603110000216,0.9107,-0.0867,0.4133
3.8854011440000136,0.9105,-0.0887,0.4121
3.8876778630000217,0.9112,-0.0877,0.4131
3.8900221339999916,0.91,-0.0889,0.4151
3.8931854670000234,0.9088,-0.0892,0.4148
3.8955338530000176,0.9112,-0.0909,0.4121
3.8976829150000185,0.9105,-0.0894,0.4131
3.9009073940000007,0.9095,-0.087,0.4138
3.9027301030000103,0.9098,-0.0889,0.4141
3.905175519000011,0.911,-0.087,0.4111
3.9075997379999876,0.9098,-0.0882,0.4114
3.91041525899999,0.9068,-0.0887,0.4119
3.912956457000007,0.9068,-0.0872,0.4114
3.915160362999984,0.9081,-0.0872,0.4114
3.918747393999979,0.9076,-0.0877,0.4124
3.9209586439999953,0.9071,-0.0882,0.4114
3.922722082000007,0.9098,-0.0863,0.4114
3.9263495820000003,0.9095,-0.0863,0.4124
3.928977446000033,0.9088,-0.0857,0.4126
3.93086906100001,0.909,-0.085,0.4138
3.9335541650000323,0.9081,-0.0835,0.4133
3.935288801000013,0.9085,-0.0838,0.4126
3.938356247999991,0.9083,-0.0867,0.4141
3.940356978000011,0.9095,-0.0852,0.4124
3.9429405189999898,0.9076,-0.084,0.4116
3.9451040090000333,0.9085,-0.0845,0.4116
3.947742551000033,0.9081,-0.0855,0.4116
3.9510213529999874,0.9076,-0.0857,0.4119
3.9567230189999805,0.909,-0.0855,0.4121
3.9573549460000095,0.9107,-0.0863,0.4119
3.9577789570000164,0.9107,-0.0852,0.4119
3.961935884000013,0.9107,-0.086,0.4114
3.9631756229999837,0.9115,-0.0852,0.4121
3.9650674459999777,0.9124,-0.0877,0.4116
3.9682059880000224,0.9134,-0.0863,0.4116
3.9705972900000006,0.9132,-0.087,0.4121
3.972533123000005,0.9132,-0.0884,0.4111
3.9748794260000295,0.9132,-0.0882,0.4097
3.9792921860000092,0.9122,-0.0887,0.4097
3.98059067600002,0.9117,-0.0882,0.4092
3.9827253110000242,0.9132,-0.0872,0.4102
3.985514373000001,0.9154,-0.0882,0.4107
3.9876064570000267,0.9154,-0.0875,0.4097
3.990957915000024,0.9137,-0.0863,0.4094
3.993357393999986,0.9154,-0.086,0.4099
3.9950731760000053,0.9151,-0.0857,0.4092
3.9978079670000284,0.9139,-0.0845,0.407
4.0012126550000175,0.9146,-0.085,0.4087
4.004067341999985,0.9132,-0.0845,0.4107
4.00517692599999,0.9134,-0.087,0.4102
4.007936717000007,0.9137,-0.088,0.4092
4.011404946000027,0.9124,-0.0865,0.4109
4.013338540000007,0.9122,-0.0863,0.4109
4.014960780000024,0.911,-0.0863,0.4102
4.018209685999977,0.9102,-0.086,0.4104
4.020403747999978,0.9105,-0.0867,0.4104
4.0226945819999855,0.9102,-0.0857,0.4104
4.025120103000006,0.911,-0.088,0.4099
4.028159790000018,0.9112,-0.0882,0.4094
4.030074425999999,0.9112,-0.0887,0.4099
4.0335694259999855,0.9102,-0.0875,0.4092
4.035212655000009,0.9115,-0.0877,0.4092
4.038939373000005,0.9115,-0.0872,0.4107
4.041097707000006,0.9115,-0.0884,0.4102
4.043690831999982,0.9107,-0.0892,0.4104
4.045340050999982,0.9105,-0.0897,0.4107
4.048152082000001,0.9088,-0.0892,0.4104
4.0505817690000185,0.9093,-0.0897,0.4109
4.0558008319999885,0.909,-0.0904,0.4109
4.056521977999978,0.91,-0.088,0.4133
4.059061873000019,0.911,-0.0882,0.4121
4.063097706999997,0.9107,-0.0894,0.4109
4.063641769000014,0.9117,-0.0884,0.4121
4.064992341999982,0.912,-0.0904,0.4121
4.068079372999989,0.9124,-0.0904,0.4111
4.070238644000028,0.9129,-0.0892,0.4109
4.0732685920000335,0.9112,-0.0887,0.4104
4.075770884000008,0.9115,-0.0877,0.4107
4.078185832000031,0.9102,-0.087,0.4094
4.080426873000022,0.912,-0.0877,0.4092
4.083785154999987,0.9098,-0.0872,0.4089
4.086054582000031,0.9115,-0.0863,0.4087
4.088252029999978,0.9112,-0.0852,0.4094
4.090034893999984,0.9105,-0.0848,0.4085
4.093571925999981,0.9093,-0.0855,0.4087
4.095527551000032,0.9102,-0.0857,0.4097
4.097996508999984,0.911,-0.0855,0.4089
4.1007929149999995,0.9112,-0.0852,0.4119
4.102936665000016,0.911,-0.0872,0.4126
4.105429946000015,0.9102,-0.0848,0.4119
4.108239997999988,0.9093,-0.0845,0.4114
4.110702237999988,0.9102,-0.0857,0.4111
4.113346820999993,0.9115,-0.0867,0.4116
4.115702081999984,0.9098,-0.0877,0.4119
4.118412238000019,0.911,-0.085,0.4129
4.1203593210000236,0.9107,-0.086,0.4129
4.123095466999985,0.9107,-0.0872,0.4124
4.127393228000017,0.9102,-0.0877,0.4129
4.128264060999982,0.91,-0.088,0.4121
4.130276820999995,0.9129,-0.0872,0.4138
4.133186301000023,0.911,-0.087,0.4153
4.135825206999982,0.9107,-0.0875,0.4148
4.138511509000011,0.911,-0.0875,0.4131
4.140184789999978,0.9083,-0.0882,0.4146
4.14761994600002,0.9093,-0.0872,0.4165
4.148347655000009,0.9102,-0.0899,0.4168
4.14877067499998,0.9112,-0.088,0.4172
4.151246404999995,0.91,-0.0897,0.4143
4.1557592689999865,0.9105,-0.0904,0.4138
4.156315727999981,0.9093,-0.0909,0.4146
4.158865884000022,0.9085,-0.0916,0.4143
4.160650207000003,0.9073,-0.0916,0.4146
4.163202811000019,0.9093,-0.0899,0.4124
4.16507234200003,0.9081,-0.0899,0.4121
4.167807707000009,0.9081,-0.0897,0.4126
4.170343800000012,0.9071,-0.0902,0.4138
4.172847758999978,0.9068,-0.0887,0.4126
4.176212029999988,0.9056,-0.0894,0.4129
4.177963905000013,0.9063,-0.0887,0.4109
4.181182394000018,0.9071,-0.0889,0.4119
4.182675780000011,0.9056,-0.0904,0.4129
4.185554634000027,0.9063,-0.0887,0.4131
4.1889119780000215,0.9056,-0.088,0.4126
4.19023916499998,0.9068,-0.0906,0.4116
4.194624633999979,0.9073,-0.0902,0.4136
4.195813591999979,0.9071,-0.0889,0.4121
4.198466821000011,0.9056,-0.0884,0.4124
4.20158828000001,0.9054,-0.0892,0.4131
4.2036686960000225,0.9066,-0.0867,0.4131
4.2051954149999915,0.9083,-0.0892,0.4111
4.208302081999989,0.909,-0.0904,0.4111
4.2106059879999975,0.9093,-0.0887,0.4133
4.2126910399999815,0.9078,-0.0887,0.4126
4.215621560999978,0.9078,-0.0892,0.4109
4.218409634000011,0.909,-0.0882,0.4119
4.220867081999984,0.9088,-0.0897,0.4111
4.2227384880000045,0.909,-0.0892,0.4114
4.226262967000025,0.9102,-0.0875,0.4124
4.227751248000004,0.9115,-0.0857,0.4129
4.230208332000018,0.9095,-0.0848,0.4121
4.235697706999986,0.9083,-0.0872,0.4109
4.2364473420000195,0.91,-0.087,0.4107
4.23800843600003,0.9081,-0.0865,0.4114
4.2403535920000195,0.91,-0.0875,0.4126
4.2430924459999915,0.9102,-0.0889,0.4111
4.246269009000002,0.9112,-0.0877,0.4126
4.247926247999999,0.9098,-0.086,0.4126
4.254264945999978,0.9115,-0.0857,0.4121
4.254894530000001,0.9088,-0.088,0.4141
4.255307497999979,0.9085,-0.088,0.4133
4.258297862999996,0.9098,-0.0887,0.4136
4.260291300000006,0.9093,-0.0872,0.4131
4.262829893999992,0.9081,-0.0865,0.4131
4.266140311000015,0.9088,-0.086,0.4138
4.267770884000015,0.909,-0.086,0.4141
4.271258279999984,0.9093,-0.0843,0.4143
4.273120519000031,0.9093,-0.0863,0.4126
4.275520103000019,0.9083,-0.0857,0.4136
