time,gFx,gFy,gFz
2.943388175999985,0.9137,-0.0616,0.4038
2.946756249000032,0.9137,-0.0635,0.4046
2.9483385409999983,0.9137,-0.0618,0.4043
2.9519670299999916,0.9132,-0.0611,0.4063
2.95405979100002,0.9137,-0.0618,0.406
2.9563498950000167,0.9139,-0.0625,0.405
2.9589140090000114,0.9146,-0.0616,0.406
2.9618181760000084,0.9159,-0.0601,0.4058
2.964052916000014,0.9164,-0.0591,0.4048
2.966126301000031,0.9156,-0.0594,0.4043
2.969400415999985,0.9164,-0.0613,0.406
2.9711853109999993,0.9159,-0.0611,0.4053
2.974452291000034,0.9168,-0.0613,0.4041
2.9771137490000115,0.9173,-0.0603,0.4046
2.9788308320000283,0.9166,-0.0589,0.4053
2.981302029999995,0.9154,-0.0599,0.4041
2.98414161300002,0.9144,-0.0608,0.4053
2.9879010409999864,0.9146,-0.0625,0.4041
2.9886259360000054,0.9161,-0.0625,0.4043
2.992052030000025,0.9181,-0.062,0.4058
2.994021822000036,0.9171,-0.0635,0.4043
2.9965319259999887,0.9164,-0.0633,0.4046
2.998495207000019,0.9168,-0.0625,0.4058
3.001055051000037,0.9171,-0.0628,0.4058
3.005266197000026,0.9183,-0.0628,0.405
3.0064380200000187,0.9176,-0.0635,0.4043
3.009532603000025,0.9173,-0.0623,0.4041
3.0118643740000266,0.9164,-0.0628,0.4048
3.0140910929999905,0.9146,-0.0633,0.4058
3.017063592999989,0.9149,-0.0638,0.406
3.0185113009999895,0.9161,-0.0642,0.4055
3.021429737999995,0.9149,-0.0638,0.4063
3.0243360410000264,0.9129,-0.0638,0.4053
3.026710728000012,0.9137,-0.0618,0.406
3.033455416000038,0.9124,-0.0638,0.4058
3.03378260300002,0.9124,-0.0652,0.4048
3.0339133319999974,0.9144,-0.064,0.4072
3.0362455200000227,0.9137,-0.0645,0.407
3.0386299990000225,0.9134,-0.0664,0.4065
3.0411150510000198,0.9124,-0.0638,0.4063
3.0433756759999824,0.9137,-0.0655,0.4072
3.0464608320000366,0.9149,-0.0647,0.4077
3.0490580720000366,0.9132,-0.0655,0.4067
3.0512328629999956,0.9122,-0.0628,0.4077
3.053443071999993,0.9129,-0.0625,0.4065
3.056426665999993,0.9127,-0.0645,0.4063
3.0589336969999863,0.9122,-0.065,0.407
3.061560572000019,0.9107,-0.0633,0.4082
3.0635521340000196,0.9107,-0.0623,0.4067
3.066192758999989,0.9115,-0.0638,0.4075
3.0694397380000282,0.9122,-0.064,0.4092
3.072391926000023,0.9122,-0.065,0.4099
3.074112081999999,0.9127,-0.0635,0.4077
3.0769146339999907,0.9134,-0.0652,0.408
3.078576561000034,0.9127,-0.0647,0.4097
3.082350259000009,0.9122,-0.0657,0.4077
3.084449530000029,0.9122,-0.0638,0.4065
3.0866109359999996,0.9129,-0.0645,0.4082
3.0885687489999896,0.9137,-0.065,0.4092
3.092049529999997,0.9132,-0.064,0.4102
3.09445531099999,0.9146,-0.0652,0.4094
3.0966288010000085,0.9144,-0.064,0.4087
3.09897739500002,0.9132,-0.0645,0.4082
3.101137343000005,0.9137,-0.066,0.4063
3.1038378110000053,0.9144,-0.0652,0.4089
3.107126041000015,0.9134,-0.0647,0.407
3.1085878110000067,0.9127,-0.0638,0.4089
3.1129809359999854,0.9117,-0.064,0.4075
3.114315103000024,0.9112,-0.065,0.406
3.1161761970000157,0.9134,-0.0647,0.4067
3.1231468739999855,0.9115,-0.0647,0.4077
3.124372290999986,0.9127,-0.065,0.4075
3.1252234880000174,0.9132,-0.064,0.407
3.1264251549999926,0.9149,-0.0652,0.4075
3.129531665999991,0.9127,-0.0645,0.407
3.1321129680000013,0.9139,-0.0652,0.4065
3.134444842999983,0.9139,-0.0645,0.407
3.1361614570000143,0.9144,-0.0633,0.4058
3.141331613000034,0.9144,-0.0635,0.4043
3.1419324990000064,0.9144,-0.0628,0.4048
3.1442399990000354,0.9144,-0.064,0.405
3.147977862999994,0.9144,-0.0633,0.4036
3.1485394260000135,0.9166,-0.064,0.405
3.1521671859999856,0.9159,-0.0645,0.4058
3.154286039999988,0.9164,-0.066,0.4072
3.1567002070000285,0.9164,-0.0652,0.407
3.158833539999989,0.9154,-0.0642,0.405
3.161078019999991,0.9156,-0.0642,0.408
3.1635408839999855,0.9159,-0.0664,0.4063
3.1665515610000057,0.9154,-0.066,0.405
3.168640468000035,0.9149,-0.0664,0.4075
3.171815468000034,0.9122,-0.0677,0.406
3.1735170300000277,0.9134,-0.0664,0.4077
3.1769370300000332,0.9149,-0.0642,0.4089
3.1789652589999946,0.9151,-0.0642,0.4087
3.1811645299999896,0.9142,-0.065,0.408
3.1844477590000224,0.9134,-0.0672,0.4087
3.1864681760000053,0.9134,-0.0667,0.4075
3.1889290610000103,0.9122,-0.0655,0.4065
3.1915646859999924,0.9124,-0.0664,0.4063
3.1950477070000147,0.9137,-0.0657,0.408
3.1968759360000263,0.9144,-0.0652,0.407
3.1994286970000303,0.9151,-0.0655,0.4063
3.201249634000021,0.9146,-0.0638,0.4055
3.203526509000028,0.9146,-0.0655,0.4053
3.207190155000035,0.9134,-0.0655,0.4053
3.2087558320000085,0.9144,-0.0667,0.4048
3.212069947000032,0.9151,-0.0667,0.4055
3.214144738000016,0.9156,-0.0642,0.4048
3.2162704149999968,0.9139,-0.0642,0.4046
3.219465936000006,0.9161,-0.0625,0.4048
3.2213532800000166,0.9149,-0.0623,0.4053
3.223591665000015,0.9134,-0.063,0.4043
3.2270317180000347,0.9115,-0.062,0.4048
3.231988384000033,0.9154,-0.0628,0.4058
3.2325109880000014,0.9144,-0.0618,0.4053
3.2346639570000093,0.9173,-0.0618,0.4065
3.23754244700001,0.9159,-0.0618,0.4065
3.238595468000028,0.9159,-0.0608,0.4075
3.241528071999994,0.9173,-0.0596,0.407
3.2437246860000073,0.9164,-0.0591,0.4075
3.247003436,0.9151,-0.0589,0.4058
3.2486705720000373,0.9146,-0.0603,0.4072
3.251190311000016,0.9159,-0.0635,0.408
3.2540491650000263,0.9166,-0.0601,0.4077
3.2561960400000203,0.9168,-0.0613,0.4072
3.2586002589999907,0.9171,-0.0642,0.4072
3.261644061000027,0.9183,-0.0642,0.4075
3.2636264569999867,0.9154,-0.0628,0.4077
3.2661315089999903,0.9164,-0.0628,0.4077
3.269299530000012,0.9171,-0.0635,0.407
3.271791613000005,0.9171,-0.0613,0.4063
3.273709218000022,0.9159,-0.0635,0.406
3.277392811000027,0.9159,-0.0645,0.4063
3.2788436970000134,0.9144,-0.0638,0.407
3.281157343000018,0.9129,-0.0628,0.4063
3.284664165000038,0.9154,-0.065,0.4063
3.2871165089999863,0.9142,-0.0652,0.4063
3.2886399470000356,0.9124,-0.0633,0.4048
3.292519999000035,0.9127,-0.0645,0.405
3.2946818739999912,0.9122,-0.065,0.4053
3.296417082000005,0.9124,-0.064,0.405
3.2997365610000315,0.9139,-0.0647,0.4028
3.3020858840000074,0.9137,-0.0638,0.4043
3.3041264050000336,0.9134,-0.0633,0.4046
3.3063604680000367,0.9115,-0.0616,0.4036
3.3086463530000287,0.9107,-0.062,0.4043
3.3114096859999904,0.9105,-0.063,0.4043
3.3137883320000014,0.9117,-0.0633,0.405
3.3161199990000227,0.9144,-0.0635,0.4048
3.3197523430000047,0.9139,-0.0628,0.4058
3.3229011970000215,0.9139,-0.062,0.4055
3.323764842999992,0.9142,-0.0618,0.4055
3.329113957000004,0.9151,-0.0623,0.4055
3.3297878630000355,0.9154,-0.0618,0.4053
3.332115103000035,0.9149,-0.0625,0.4055
3.334588072000031,0.9159,-0.0642,0.4041
3.340033071999983,0.9168,-0.063,0.4038
3.3406559360000188,0.9173,-0.0652,0.4041
3.342929008999988,0.9166,-0.064,0.4038
3.3470279150000124,0.9181,-0.066,0.4046
3.347476717999996,0.9164,-0.0645,0.4053
3.3487259880000124,0.9168,-0.0647,0.4055
3.351940520000028,0.9186,-0.066,0.4046
3.3541256760000238,0.9178,-0.0664,0.4041
3.356112967999991,0.9161,-0.0657,0.4033
3.358685310999988,0.9168,-0.0652,0.405
3.361382499000001,0.9181,-0.0652,0.4067
3.3644178630000283,0.9168,-0.0655,0.406
3.367523592999987,0.9156,-0.0645,0.4063
3.3699949990000277,0.9149,-0.0642,0.407
3.3716634360000057,0.9139,-0.0655,0.406
3.3759201029999986,0.9127,-0.0635,0.406
3.3780007280000177,0.9134,-0.0628,0.407
3.380122290000031,0.9124,-0.0628,0.4075
3.3814960920000203,0.9146,-0.0638,0.4065
3.3837075509999863,0.9139,-0.065,0.407
3.387099841999998,0.9142,-0.063,0.407
3.3896424470000284,0.9132,-0.0642,0.4065
3.392192759000011,0.9127,-0.0652,0.4067
3.3944857280000065,0.9122,-0.063,0.4077
3.3965817170000037,0.9132,-0.0633,0.4075
3.3995956240000282,0.9144,-0.0625,0.4077
3.4024103630000013,0.9159,-0.0645,0.4072
3.4042927589999863,0.9149,-0.064,0.4065
3.4063199990000044,0.9144,-0.063,0.4072
3.4087345820000223,0.9146,-0.0642,0.4075
3.4124918219999927,0.9146,-0.065,0.4075
3.4147372379999865,0.9146,-0.0638,0.4063
3.4162138010000263,0.9146,-0.0652,0.407
3.419389790000025,0.9132,-0.064,0.407
3.4212952590000327,0.9151,-0.064,0.4075
3.425155311000026,0.9156,-0.065,0.407
3.4305943219999904,0.9151,-0.065,0.408
3.4314092170000094,0.9127,-0.0645,0.4072
3.4318230200000244,0.9142,-0.0657,0.4085
3.434409634000019,0.9124,-0.0657,0.4082
3.43740729000001,0.9129,-0.0652,0.4085
3.4391292700000236,0.9134,-0.066,0.4089
3.4414224470000363,0.9146,-0.0662,0.4082
3.444148592000033,0.9127,-0.0647,0.4063
3.44680895700003,0.9134,-0.065,0.4077
3.449011144999986,0.9115,-0.0647,0.4072
3.4517244259999984,0.9102,-0.066,0.4072
3.453947029999995,0.9107,-0.0655,0.4063
3.45702395699999,0.9124,-0.066,0.4063
3.459246769999993,0.9115,-0.0647,0.408
3.461425259000009,0.9107,-0.0625,0.4077
3.463892810999994,0.911,-0.0633,0.4085
3.466807029999984,0.9112,-0.0633,0.4082
3.4698540090000165,0.9105,-0.0625,0.408
3.471757134000029,0.911,-0.063,0.4082
3.4738453630000095,0.9115,-0.0628,0.4072
3.476374217,0.9124,-0.0613,0.4085
3.4787792170000102,0.9137,-0.0618,0.4097
3.482351040000026,0.9134,-0.062,0.4087
3.483809581999992,0.9154,-0.0642,0.4104
3.486640571999999,0.9156,-0.0628,0.4104
3.489921977999984,0.9176,-0.064,0.4087
3.492456197000024,0.9156,-0.0638,0.4097
3.494182706999993,0.9146,-0.0645,0.4092
3.4972328110000035,0.9156,-0.0628,0.4072
3.499920675999988,0.9161,-0.0628,0.407
3.502054165000004,0.9166,-0.0633,0.4075
3.504010414999982,0.9146,-0.0645,0.4072
3.5067863529999954,0.9164,-0.0625,0.407
3.5116036450000365,0.9154,-0.0635,0.4063
3.5124910399999862,0.9166,-0.0642,0.405
3.513921561000018,0.9149,-0.0633,0.405
3.516843279999989,0.9134,-0.0662,0.4065
3.5190672900000095,0.9146,-0.065,0.4067
3.5217148419999944,0.9139,-0.0623,0.4063
3.5237793740000143,0.9137,-0.0633,0.407
3.5308893220000073,0.9127,-0.0616,0.4053
3.5314700509999852,0.9129,-0.0613,0.406
3.531849426000008,0.9115,-0.0625,0.407
3.5342047899999898,0.9122,-0.0625,0.4046
3.537475207,0.9117,-0.063,0.405
3.5399457799999823,0.9124,-0.0628,0.4065
3.5413103630000364,0.9132,-0.063,0.4048
3.5437116649999894,0.9122,-0.0628,0.4055
3.54707775899999,0.9105,-0.0623,0.4058
3.5486953110000172,0.912,-0.0625,0.4063
3.5515019260000145,0.9112,-0.0625,0.4072
3.554850676000001,0.9124,-0.0628,0.4077
3.556792759000018,0.9129,-0.0618,0.4067
3.5595075510000243,0.9142,-0.0613,0.4053
3.5618157800000176,0.9139,-0.062,0.406
3.5638606759999902,0.9139,-0.0638,0.407
3.567337447,0.9161,-0.0635,0.4067
3.569769216999987,0.9161,-0.0628,0.4055
3.571965987999988,0.9146,-0.063,0.4041
3.5739156239999943,0.9144,-0.0638,0.4055
3.5767655200000377,0.9159,-0.0638,0.405
3.5792331760000025,0.9159,-0.0628,0.4048
3.582185624000033,0.9156,-0.0611,0.4046
3.5848061970000344,0.9154,-0.0606,0.4063
3.5865645300000324,0.9161,-0.0618,0.405
3.5895127590000016,0.9151,-0.0611,0.4048
3.592237707000038,0.9154,-0.062,0.4058
3.594078332000038,0.9151,-0.0633,0.4038
3.5964667169999984,0.9154,-0.0628,0.4046
3.599915414999998,0.9166,-0.0628,0.4048
3.6021859880000306,0.9159,-0.0623,0.406
3.6038469780000355,0.9151,-0.0625,0.4048
3.6076349990000267,0.9156,-0.0645,0.4046
3.6101936439999918,0.9154,-0.0635,0.4053
3.6119261439999946,0.9146,-0.0635,0.4055
3.6146425510000313,0.9137,-0.0638,0.4058
3.6163297379999904,0.9146,-0.0638,0.4065
3.6190518740000357,0.9154,-0.0628,0.407
3.6225031760000093,0.9151,-0.063,0.4065
3.624932914999988,0.9132,-0.064,0.4053
3.631078905000038,0.9156,-0.0628,0.4053
3.6317426549999823,0.9146,-0.064,0.4046
3.6321693220000384,0.9161,-0.0625,0.4041
3.637549113000034,0.9144,-0.0628,0.406
3.638131040000019,0.9144,-0.064,0.406
3.638915988000008,0.9156,-0.0642,0.4067
3.641896873999997,0.9149,-0.0635,0.4058
3.6438894780000055,0.9154,-0.062,0.4055
3.646537967000029,0.9146,-0.0642,0.407
3.6500972380000007,0.9122,-0.063,0.4063
3.65187223800001,0.9137,-0.0625,0.407
3.6543288010000197,0.912,-0.0625,0.406
3.6574145299999827,0.9127,-0.064,0.4063
3.660087341999997,0.9144,-0.0645,0.4067
3.661926197000014,0.9156,-0.0628,0.4065
3.664094738000017,0.9144,-0.064,0.4065
3.6665833840000346,0.912,-0.0638,0.4077
3.6702134880000017,0.9107,-0.0628,0.4072
3.6728836970000316,0.9132,-0.0645,0.4092
3.675337706999983,0.9117,-0.0652,0.4072
3.6773271860000136,0.9117,-0.0642,0.406
3.679229322000026,0.9134,-0.0642,0.4082
3.68220317600003,0.9127,-0.0642,0.4087
3.6850711970000134,0.9127,-0.0633,0.4082
3.6868758319999984,0.9134,-0.0625,0.4065
3.6894674989999885,0.9127,-0.0623,0.4075
3.692261508999991,0.9134,-0.0628,0.4082
3.69460843600001,0.9149,-0.0638,0.4067
3.6967657280000026,0.9127,-0.064,0.4067
3.698901196999998,0.9127,-0.0645,0.4077
3.703021457000034,0.9139,-0.0618,0.408
3.7046192170000154,0.9144,-0.062,0.408
3.7064745819999985,0.9124,-0.0625,0.4082
3.7098576550000075,0.9139,-0.0642,0.4082
3.7123486440000306,0.9142,-0.0652,0.4087
3.714676456999996,0.9134,-0.0655,0.4063
3.7170183840000277,0.9137,-0.0667,0.4055
3.7189979149999886,0.9127,-0.066,0.4077
3.721775675999993,0.9134,-0.0655,0.407
3.723936457000036,0.9142,-0.065,0.4067
3.7283876029999874,0.9149,-0.0645,0.407
3.7290435400000206,0.9151,-0.0638,0.4067
3.732301769000003,0.9151,-0.0652,0.4058
3.737924999000029,0.9151,-0.0628,0.4065
3.7385533839999994,0.9146,-0.0633,0.4058
3.7389655719999837,0.9151,-0.0657,0.405
3.742373956999984,0.9161,-0.0635,0.406
3.7446647900000016,0.9159,-0.0635,0.408
3.7468498420000174,0.9139,-0.0647,0.4085
3.7492797900000028,0.9161,-0.065,0.4065
3.751470207000011,0.9142,-0.0642,0.4046
3.755374790000019,0.9144,-0.0625,0.4075
3.7565175510000017,0.9164,-0.0635,0.4058
3.7600474470000336,0.9139,-0.0642,0.406
3.7617112490000295,0.9139,-0.0642,0.4055
3.763886404999994,0.9142,-0.0625,0.407
3.7668354150000027,0.9159,-0.0642,0.408
3.769195676000038,0.9142,-0.063,0.408
3.7717479149999917,0.9137,-0.0647,0.407
3.7747639570000047,0.9144,-0.0657,0.4072
3.7764513010000087,0.9146,-0.0662,0.407
3.780011301000002,0.9154,-0.0667,0.407
3.781501874000014,0.9156,-0.0657,0.406
3.785882915000002,0.9139,-0.0664,0.4063
3.786913487999982,0.9151,-0.0657,0.4063
3.78985203000002,0.9161,-0.0657,0.4055
3.792733279999993,0.9142,-0.0647,0.4048
3.7947083320000274,0.9127,-0.065,0.4058
3.7965026549999834,0.9134,-0.0642,0.406
3.799844113000006,0.912,-0.065,0.4063
3.801691197000025,0.9137,-0.0647,0.4048
3.80385968600001,0.9139,-0.0655,0.405
3.806899061000024,0.9132,-0.066,0.406
3.809370467000008,0.912,-0.066,0.4075
3.811587603000021,0.9115,-0.0655,0.4065
3.814906248999989,0.9129,-0.0652,0.4077
3.817718539999987,0.9129,-0.065,0.4082
3.81990489399999,0.9122,-0.0635,0.4077
3.8215604669999834,0.9132,-0.0625,0.408
3.8243412489999855,0.9149,-0.063,0.4058
3.8264530189999846,0.9137,-0.063,0.4058
3.828880675999983,0.9137,-0.065,0.405
3.8317448420000346,0.9137,-0.065,0.4063
3.8377873940000313,0.9129,-0.0635,0.406
3.8383743740000114,0.9124,-0.064,0.4055
3.8390569780000305,0.9139,-0.0645,0.4043
3.844074477999982,0.9156,-0.0642,0.4065
3.8444474460000038,0.9137,-0.064,0.406
3.846697758999994,0.9142,-0.064,0.406
3.848783488000038,0.9149,-0.0613,0.408
3.851787602999991,0.9137,-0.0618,0.4065
3.8538672899999824,0.9159,-0.0625,0.407
3.856312863000028,0.9149,-0.0613,0.407
3.859880624000027,0.9164,-0.062,0.4075
3.862327445999995,0.9159,-0.0611,0.4082
3.8651038529999937,0.9173,-0.0594,0.4077
3.867663279999988,0.9168,-0.0616,0.4075
3.869267810999986,0.9154,-0.0613,0.4087
3.872745570999996,0.9149,-0.0599,0.4089
3.8750983840000117,0.9154,-0.0599,0.407
3.877357446000019,0.9159,-0.0611,0.4082
3.879092290000017,0.9176,-0.0599,0.4072
3.8817276030000016,0.9166,-0.0611,0.4067
3.884693592000019,0.9146,-0.062,0.408
3.887104529999988,0.9156,-0.064,0.4067
3.8903237490000038,0.9164,-0.0625,0.4072
3.8931869259999985,0.9171,-0.064,0.4072
3.894480466999994,0.9171,-0.0652,0.4058
3.8967605710000157,0.9168,-0.0662,0.4055
3.900071508999986,0.9156,-0.0657,0.406
3.9022998940000093,0.9142,-0.0623,0.4077
3.9050974460000134,0.9139,-0.063,0.4075
3.9068284880000306,0.9144,-0.0652,0.4065
3.909909894000009,0.9137,-0.0647,0.4067
3.912303748999989,0.9127,-0.0645,0.4075
3.9144158320000315,0.9137,-0.0657,0.4075
3.917851196000015,0.9137,-0.0647,0.406
3.9198478630000295,0.9139,-0.0642,0.4065
3.922757915000034,0.9122,-0.0662,0.4063
3.924164841999982,0.9102,-0.0623,0.4065
3.9266095300000075,0.911,-0.064,0.4065
3.9302891650000333,0.9107,-0.0638,0.407
3.9330664050000337,0.911,-0.0625,0.4048
3.9387986440000304,0.9122,-0.0635,0.4048
3.939354530000003,0.9107,-0.0645,0.4048
3.9396589049999875,0.9115,-0.0645,0.4055
3.945515779999994,0.9129,-0.0642,0.4055
3.945984216999989,0.9129,-0.0633,0.4048
3.946717551000006,0.9132,-0.063,0.4055
3.949626873999989,0.9139,-0.063,0.406
3.9519157280000172,0.9127,-0.0628,0.405
3.9541883840000196,0.9142,-0.0642,0.4048
3.9574710919999916,0.9146,-0.0664,0.4058
3.9592164050000065,0.9161,-0.0669,0.406
3.9622011960000236,0.9156,-0.0667,0.4058
3.9646819260000257,0.9166,-0.0667,0.4053
3.9668363010000007,0.9171,-0.0638,0.4048
3.969772966999983,0.9181,-0.0642,0.4058
3.972440519000031,0.9173,-0.0667,0.4053
3.9743788010000003,0.9168,-0.0657,0.4055
3.976904426000033,0.9159,-0.0652,0.4067
3.9798122380000223,0.9151,-0.064,0.4067
3.9832341130000373,0.9168,-0.063,0.4053
3.985981040000013,0.9166,-0.0647,0.406
3.987072134000016,0.9168,-0.0638,0.4043
3.9898819260000096,0.9166,-0.0655,0.4053
3.992137134000018,0.9154,-0.0647,0.4055
3.9947950509999828,0.9146,-0.064,0.4053
3.9975326030000247,0.9154,-0.0647,0.4055
3.9997807800000373,0.9139,-0.0642,0.4058
4.002746509000019,0.9124,-0.0645,0.4055
4.0042702069999905,0.9107,-0.0645,0.4067
4.0067701550000265,0.9112,-0.0638,0.4067
4.009424113000023,0.9127,-0.0642,0.4058
4.01256453000002,0.9142,-0.0638,0.406
4.014726926000037,0.9127,-0.0628,0.4072
4.016658070999995,0.9122,-0.0625,0.4075
4.019206144000009,0.9124,-0.0645,0.4077
4.022829790000003,0.9127,-0.065,0.4063
4.02520791500001,0.9132,-0.065,0.4075
4.02721828,0.9134,-0.0647,0.4065
4.030994997999983,0.9137,-0.0655,0.4067
4.031800987999986,0.9137,-0.0655,0.4065
4.035203539999998,0.9139,-0.065,0.4082
4.037888957000007,0.9134,-0.0655,0.4082
4.039215727999988,0.9144,-0.0667,0.4075
4.0480183320000265,0.9154,-0.0645,0.4072
4.0488814050000315,0.9129,-0.0645,0.4072
4.049446196000019,0.9134,-0.0669,0.4058
4.049866092000002,0.9142,-0.0657,0.405
4.054688123000005,0.9144,-0.066,0.4048
4.055098019000013,0.9124,-0.0657,0.405
4.056850779999991,0.9117,-0.0674,0.4055
4.05976307100002,0.9146,-0.0667,0.407
4.062280310999995,0.9154,-0.065,0.406
4.064630780000016,0.9149,-0.0647,0.4063
4.067073384000025,0.9122,-0.0638,0.4046
4.069173957000032,0.912,-0.0662,0.4055
4.072557498000037,0.9134,-0.0669,0.4048
4.074530051000011,0.9134,-0.066,0.4046
4.077274321000004,0.9132,-0.066,0.4053
4.079820884000014,0.9124,-0.065,0.4063
4.081929217000038,0.9127,-0.065,0.4075
4.084968435999997,0.9112,-0.0657,0.4067
4.088140155000019,0.9124,-0.0652,0.406
4.089391352999996,0.912,-0.0645,0.4075
4.093019634000029,0.9124,-0.0623,0.4055
4.095011509000017,0.9117,-0.0635,0.4082
4.09816374799999,0.9115,-0.0652,0.4089
4.100733384000023,0.912,-0.0652,0.4085
4.102781768999989,0.9115,-0.0635,0.4075
4.105186613000001,0.912,-0.0623,0.4067
4.106886196000005,0.9156,-0.063,0.4065
4.10992270700001,0.9149,-0.0616,0.408
4.112303696000026,0.9146,-0.0611,0.4065
4.114321457000017,0.9139,-0.0608,0.4058
4.116940676000013,0.9144,-0.0625,0.4065
4.11982135300002,0.9154,-0.0638,0.408
4.122031873000026,0.9142,-0.0628,0.408
4.124739113000032,0.9142,-0.0628,0.4085
4.126816821000034,0.9161,-0.063,0.408
4.130287655000018,0.9166,-0.063,0.4058
4.133293228000014,0.9154,-0.0647,0.4058
4.141786508999985,0.9151,-0.0652,0.407
4.142382863000023,0.9166,-0.065,0.4067
4.142721768999991,0.9156,-0.0647,0.405
4.143089790000033,0.9164,-0.0635,0.4058
4.145077915000002,0.9164,-0.0625,0.4063
4.147970466999993,0.9149,-0.0623,0.407
4.149422446000017,0.9144,-0.0638,0.405
4.151892654999983,0.9142,-0.0652,0.407
4.154787602999988,0.9142,-0.0628,0.4067
4.158009009000011,0.9137,-0.0645,0.407
4.1599937480000335,0.912,-0.0638,0.4075
4.162379477999991,0.9127,-0.0625,0.4077
4.165496560999998,0.9127,-0.0608,0.4077
4.168857081999988,0.9139,-0.0623,0.406
4.169980832000022,0.9124,-0.0638,0.4075
4.172715936000031,0.9115,-0.065,0.407
4.174765415000024,0.912,-0.0647,0.4075
4.177022497999985,0.9142,-0.064,0.4065
4.1798719260000325,0.9137,-0.0642,0.4055
4.182738123000036,0.9122,-0.064,0.4063
4.184855362999997,0.9107,-0.0623,0.4055
4.1873801030000095,0.911,-0.0642,0.4055
4.189386978000016,0.912,-0.065,0.4092
4.192334269000014,0.9134,-0.0645,0.4094
4.19457557100003,0.9149,-0.0625,0.4072
4.196787915000016,0.9139,-0.0628,0.4075
4.199310675999982,0.9129,-0.0633,0.4072
4.202122967000037,0.9132,-0.0616,0.4067
4.2044049980000295,0.9149,-0.063,0.4075
4.208794946000012,0.9154,-0.0638,0.4072
4.209427237999989,0.9149,-0.0647,0.4058
4.211945780000008,0.9144,-0.064,0.4053
4.214414008999995,0.9129,-0.0647,0.4046
4.216965050999988,0.9139,-0.0647,0.407
4.220350363000023,0.9144,-0.0652,0.4072
4.223091404999991,0.9154,-0.0635,0.4048
4.225091509000038,0.9173,-0.064,0.4048
4.226994894000029,0.9173,-0.0657,0.4058
4.229408905000014,0.9173,-0.0657,0.406
4.232699738000008,0.9161,-0.0662,0.4053
4.234722654999985,0.9166,-0.0652,0.4053
4.23803093600003,0.9164,-0.064,0.4075
4.239352707000023,0.9173,-0.0647,0.4067
4.245821769000031,0.9164,-0.0657,0.4067
4.246511353000017,0.9161,-0.0677,0.4067
4.246919217000027,0.9144,-0.0664,0.4072
4.2527393210000355,0.9144,-0.0657,0.4085
4.253429113000038,0.9154,-0.0655,0.4082
4.254368853000017,0.9144,-0.0645,0.4072
4.257039425000016,0.9156,-0.0662,0.4065
4.259368800000004,0.9137,-0.0674,0.4067
4.263060728000028,0.9115,-0.0664,0.4063
4.264488592000021,0.9115,-0.0662,0.4072
4.26707843600002,0.9124,-0.0655,0.4067
4.27027031099999,0.9122,-0.0669,0.4067
4.272955780000018,0.912,-0.0679,0.4065
4.274658071000033,0.9127,-0.066,0.4075
4.277104634000011,0.9134,-0.065,0.4075
4.2793299460000185,0.9132,-0.0652,0.4072
4.282868644000018,0.9112,-0.065,0.4072
4.2846585400000095,0.9117,-0.066,0.4077
4.28743947800001,0.9127,-0.0657,0.4077
4.290051509000023,0.9132,-0.0645,0.4075
4.292630623000036,0.9127,-0.064,0.4065
4.29443156100001,0.9115,-0.0674,0.4089
4.297056665000014,0.9112,-0.0667,0.4082
4.300865154999997,0.9117,-0.065,0.4065
4.302175622999982,0.9127,-0.064,0.407
4.304379998000002,0.9122,-0.0645,0.4075
4.308014216999993,0.9134,-0.0652,0.408
4.3099456749999945,0.912,-0.0655,0.4075
4.313257082000007,0.9129,-0.0652,0.4055
4.3144029150000165,0.9142,-0.064,0.4065
4.316953539999986,0.9149,-0.064,0.4053
4.32061379999999,0.9142,-0.065,0.4058
4.323019321000004,0.9137,-0.0672,0.4055
4.325174998000023,0.9137,-0.0664,0.4055
4.3270572900000275,0.9159,-0.0672,0.4053
4.329327030000002,0.9151,-0.066,0.4063
4.3330916649999835,0.9144,-0.0652,0.4077
4.335071143999983,0.9149,-0.0652,0.4072
4.336879737999993,0.9144,-0.0652,0.4065
4.33938249800002,0.9146,-0.0647,0.4082
4.344026769000038,0.9159,-0.0657,0.4085
4.344613748000029,0.9156,-0.0672,0.407
4.3473944250000045,0.9159,-0.0647,0.4055
4.349552394,0.9161,-0.063,0.4067
4.35204379999999,0.9146,-0.0623,0.4072
4.354319946000032,0.9127,-0.0652,0.408
4.358001978000004,0.9142,-0.0667,0.407
4.360113123000019,0.9124,-0.0667,0.406
4.3628220820000365,0.9127,-0.0662,0.4055
4.364467186000013,0.9124,-0.0635,0.4072
4.3669856750000235,0.9132,-0.0642,0.4082
4.369499634000022,0.9117,-0.0672,0.4063
4.373326925000015,0.9132,-0.0657,0.4053
4.375064842000029,0.9146,-0.0647,0.4067
4.377849008999988,0.9137,-0.0635,0.408
4.379392289999998,0.9139,-0.0655,0.4104
4.382302445999983,0.9164,-0.0657,0.4082
4.385162654999988,0.9164,-0.0647,0.407
4.387177498000028,0.9139,-0.0638,0.406
4.390532811000014,0.9142,-0.0657,0.4063
4.392121820999989,0.9154,-0.0642,0.4067
4.395416195999985,0.9154,-0.0657,0.4082
4.396914477999985,0.9149,-0.0667,0.4077
4.400212914999997,0.9146,-0.066,0.406
4.403275780000001,0.9139,-0.0645,0.4067
