time,gFx,gFy,gFz
0.38764817699996,0.9225,0.0151,0.3858
0.39017010399993524,0.9225,0.0154,0.387
0.39305802100000165,0.9239,0.0154,0.387
0.39585609300002034,0.9247,0.0146,0.385
0.3979448960000127,0.9225,0.0139,0.3853
0.3999633849999782,0.9212,0.0134,0.3848
0.4030815099999927,0.9215,0.0144,0.3865
0.40503025999998954,0.9217,0.0129,0.3853
0.4073084369999833,0.922,0.0125,0.3836
0.41061593699998866,0.9222,0.0142,0.3828
0.41283083299992995,0.9215,0.0129,0.3831
0.4151289059999499,0.9203,0.0134,0.3836
0.4174161459999368,0.9217,0.0129,0.3828
0.4202527080000209,0.9225,0.0122,0.3823
0.42230843699996967,0.9212,0.0134,0.3826
0.4257553639999969,0.9212,0.0127,0.385
0.42760760399994524,0.922,0.0146,0.384
0.42980020799996055,0.9232,0.0164,0.3823
0.4322491660000196,0.9254,0.0139,0.3823
0.4355415100000073,0.9239,0.0139,0.3826
0.4378913539999303,0.9244,0.0159,0.3848
0.43987848899996607,0.9247,0.0146,0.3838
0.44250354099995093,0.9254,0.0149,0.3843
0.4461098949999496,0.9249,0.0151,0.3843
0.4483443750000333,0.9271,0.0166,0.3848
0.4506339580000258,0.9256,0.0156,0.3838
0.453573385000027,0.9249,0.0164,0.3838
0.4564241140000149,0.9244,0.0168,0.384
0.4578044789999467,0.9251,0.0161,0.3831
0.45975510400000985,0.9261,0.0151,0.384
0.46696098899997196,0.9251,0.0139,0.3836
0.4675465619999386,0.9254,0.0134,0.3831
0.46793088499998703,0.9269,0.0156,0.3811
0.4698284369999328,0.9266,0.0142,0.3833
0.47297619799996937,0.9273,0.0144,0.3836
0.4748067699999865,0.9266,0.0156,0.3831
0.4777597910000395,0.9261,0.0164,0.3833
0.4798072910000428,0.9269,0.0156,0.3831
0.48228145799998856,0.9273,0.0139,0.3816
0.4856060409999827,0.9247,0.0137,0.3833
0.48779723899997407,0.9242,0.0139,0.3843
0.48999661400000605,0.9239,0.0144,0.3845
0.4922735410000314,0.9244,0.0144,0.3843
0.49545822899995073,0.9249,0.0161,0.3843
0.49799416600001223,0.9244,0.0161,0.384
0.4998504679999769,0.9261,0.0142,0.3831
0.5031182289999379,0.9266,0.0159,0.3838
0.5051052599999366,0.9278,0.0176,0.3831
0.5084419270000353,0.9261,0.0171,0.385
0.5108763539999472,0.9251,0.0156,0.3858
0.5128538019999951,0.9259,0.0159,0.3845
0.5149365620000026,0.9259,0.0159,0.3855
0.5188053120000404,0.9256,0.0164,0.3853
0.5210792179999544,0.9242,0.0161,0.3848
0.5225357289999693,0.9229,0.0149,0.3855
0.5251331250000248,0.9242,0.0149,0.3858
0.5286872389999644,0.9242,0.0161,0.3855
0.5304293750000397,0.9242,0.0168,0.3838
0.5326794789999667,0.9229,0.0159,0.3836
0.5359667699999591,0.9242,0.0156,0.3845
0.5378881249999949,0.9225,0.0149,0.3836
0.5398985929999753,0.9237,0.0134,0.3826
0.5422986449999598,0.9244,0.0137,0.384
0.546687291000012,0.9232,0.0122,0.3838
0.547716457999968,0.922,0.0146,0.384
0.5510438539999996,0.9227,0.0146,0.3848
0.5537435930000356,0.9222,0.0151,0.3836
0.554871769999977,0.9212,0.0154,0.384
0.5588026560000117,0.9232,0.0156,0.3862
0.5611408329999676,0.9237,0.0161,0.3862
0.5683667700000115,0.9222,0.0144,0.3838
0.5691811980000239,0.9222,0.0139,0.3826
0.5695529160000206,0.9237,0.0149,0.3823
0.5701294269999835,0.9227,0.0181,0.3831
0.5733406770000329,0.9217,0.0183,0.3821
0.5749594789999719,0.9207,0.0186,0.3828
0.5795176039999888,0.9234,0.0146,0.3848
0.5800301040000022,0.9229,0.0149,0.3833
0.5836907289999544,0.9227,0.0168,0.3836
0.5864027080000369,0.9222,0.0154,0.3826
0.5885440619999827,0.9222,0.0173,0.3855
0.5910698950000324,0.9222,0.0188,0.3845
0.5926306769999883,0.9237,0.0176,0.3838
0.5951973429999953,0.9234,0.0188,0.3848
0.5976509370000258,0.9239,0.0186,0.385
0.5999500000000353,0.9249,0.0178,0.3877
0.6029148950000263,0.9244,0.0193,0.386
0.6055575519999365,0.9232,0.019,0.3845
0.6076338540000279,0.9251,0.0203,0.385
0.6107214060000388,0.9273,0.0195,0.385
0.6132916660000092,0.9271,0.0186,0.3848
0.6149892180000052,0.9288,0.0161,0.3853
0.6186624480000091,0.931,0.0178,0.3853
0.620582708000029,0.9305,0.0159,0.384
0.6236262500000294,0.9298,0.0149,0.3843
0.6265185409999958,0.9315,0.0142,0.3843
0.630346822999968,0.9305,0.0142,0.3818
0.6310107809999863,0.9283,0.0142,0.3821
0.6326383329999317,0.9295,0.0149,0.3836
0.635100728999987,0.9288,0.0142,0.3838
0.637973853999938,0.9291,0.0134,0.3838
0.6399423949999345,0.9286,0.0142,0.3831
0.6424303640000062,0.9261,0.0137,0.3816
0.6472318749999886,0.9276,0.0129,0.3826
0.6480553640000153,0.9264,0.0149,0.3818
0.6506142700000055,0.9249,0.0137,0.3811
0.6526839580000114,0.9249,0.0129,0.3828
0.6556790619999902,0.9249,0.0107,0.3838
0.6577081249999992,0.9249,0.0107,0.384
0.6614662499999895,0.9242,0.012,0.384
0.667570363999971,0.9244,0.0122,0.3831
0.6682011450000118,0.9227,0.0098,0.3826
0.6686540619999732,0.9229,0.011,0.3821
0.6758492699999579,0.9234,0.0105,0.3838
0.6764200000000073,0.9234,0.0093,0.3838
0.6768454680000104,0.9242,0.011,0.3838
0.6791522910000367,0.9234,0.0105,0.3848
0.6810529680000172,0.9234,0.0103,0.3845
0.6825708329999998,0.922,0.009,0.3836
0.6849172390000149,0.9232,0.0105,0.384
0.6877355719999514,0.9234,0.0095,0.3833
0.690253437000024,0.9244,0.0088,0.3831
0.6923578119999547,0.9251,0.0093,0.3823
0.6949870830000009,0.9229,0.01,0.3823
0.6979620829999931,0.9222,0.0127,0.3833
0.7012884370000165,0.9234,0.012,0.3826
0.7033071869999503,0.9234,0.0105,0.3831
0.7058819269999503,0.9232,0.01,0.3806
0.707518696999955,0.9247,0.0105,0.3809
0.7113596870000265,0.9244,0.0085,0.3831
0.7135603639999317,0.9254,0.0107,0.3833
0.7149609890000193,0.9242,0.0115,0.3833
0.7176553639999383,0.9249,0.01,0.3845
0.7208890099999508,0.9266,0.01,0.3843
0.7230365100000427,0.9261,0.0129,0.3845
0.7250436969999328,0.9251,0.0132,0.3845
0.7283871349999345,0.9242,0.0137,0.3845
0.7305167179999899,0.9256,0.0146,0.3833
0.7329680719999487,0.9261,0.0127,0.3836
0.7356043219999719,0.9264,0.0132,0.3855
0.7377544270000271,0.9264,0.0137,0.385
0.7405547390000038,0.9244,0.0127,0.3855
0.7426538019999498,0.9239,0.0159,0.385
0.7453840099999525,0.9259,0.0149,0.3848
0.7475354680000237,0.9261,0.0146,0.385
0.7512694270000111,0.9259,0.0142,0.3845
0.7609011449999343,0.9261,0.0149,0.385
0.7615208329999632,0.9251,0.0146,0.3848
0.7620209890000069,0.9249,0.0154,0.3848
0.7623283330000277,0.9259,0.0156,0.3833
0.7625778120000177,0.9247,0.0156,0.3836
0.7657488539999804,0.9234,0.0127,0.3848
0.767482915999949,0.9239,0.0159,0.3843
0.7703928119999546,0.9242,0.0159,0.3838
0.7731247909999865,0.9239,0.0168,0.3833
0.7749528639999426,0.922,0.0161,0.3848
0.7782289579999997,0.9239,0.0181,0.3836
0.7813431769999397,0.9244,0.0159,0.3836
0.7826121870000406,0.9247,0.0151,0.3833
0.7855237500000385,0.9251,0.0164,0.3828
0.787804790999985,0.9254,0.0146,0.3823
0.7900663020000138,0.9247,0.0132,0.3821
0.7933567180000409,0.9239,0.0142,0.3848
0.7951541659999748,0.9254,0.0134,0.3855
0.7983034369999586,0.9259,0.0164,0.386
0.8000828639999327,0.9232,0.0154,0.3831
0.8032199470000023,0.9237,0.0142,0.3831
0.8050860929999999,0.9234,0.0132,0.3828
0.8086857810000083,0.9225,0.0159,0.3836
0.8115608329999304,0.9247,0.0164,0.3838
0.8126967700000023,0.9234,0.0159,0.384
0.8150613540000222,0.9234,0.0166,0.3836
0.8191128119999576,0.9239,0.0159,0.3838
0.82090692700001,0.9234,0.0173,0.3845
0.8227060929999652,0.9234,0.0178,0.3845
0.8256731769999988,0.9244,0.0154,0.3843
0.8282262499999433,0.9237,0.0142,0.3828
0.8301825519999966,0.9237,0.0168,0.3816
0.8339407810000239,0.9237,0.0186,0.3823
0.8358998950000114,0.9225,0.0181,0.3811
0.8377401559999953,0.922,0.0186,0.3823
0.8410067700000354,0.9239,0.0193,0.3823
0.842514790999985,0.9249,0.0173,0.3823
0.8451851559999568,0.9249,0.0173,0.3814
0.848215104000019,0.9242,0.019,0.3821
0.850238332999993,0.9222,0.0188,0.3831
0.8568053640000244,0.9232,0.02,0.3831
0.8573955199999546,0.9239,0.0205,0.3838
0.8577731240000048,0.9237,0.0198,0.3838
0.8602485929999375,0.9234,0.0193,0.3831
0.8643743220000033,0.9261,0.0193,0.3828
0.8656892699999617,0.9251,0.019,0.3828
0.8677029680000032,0.9242,0.0193,0.3833
0.8700460410000233,0.9239,0.0186,0.384
0.8727957810000362,0.9249,0.019,0.3836
0.8754371869999886,0.9251,0.0171,0.3828
0.8787373950000301,0.9251,0.0181,0.3809
0.8799804159999667,0.9237,0.0181,0.3821
0.8825455200000079,0.9242,0.0186,0.3814
0.8861621349999496,0.9247,0.0186,0.3816
0.8881372390000024,0.9234,0.0173,0.3831
0.8910939060000374,0.9242,0.0186,0.384
0.8928822389999596,0.9251,0.019,0.385
0.8956511970000065,0.9254,0.0171,0.3836
0.8977490099999841,0.9269,0.0161,0.3848
0.9007538539999587,0.9259,0.0161,0.3836
0.902751405999993,0.9254,0.0159,0.3823
0.9062692699999388,0.9266,0.0156,0.3838
0.9078621869999779,0.9249,0.0146,0.3858
0.9106651040000315,0.9259,0.0139,0.3843
0.9132104679999884,0.9251,0.0139,0.3855
0.9151158329999589,0.9244,0.0132,0.3828
0.9188334369999893,0.9232,0.0139,0.3828
0.9205904680000003,0.9239,0.0151,0.3831
0.9238129159999744,0.9237,0.0144,0.3833
0.9251199469999847,0.9229,0.0125,0.3836
0.9287597909999477,0.9227,0.0139,0.3836
0.9302673429999686,0.9222,0.0159,0.3836
0.9336319269999649,0.9225,0.0137,0.3848
0.9360451039999589,0.922,0.0139,0.3845
0.9380258850000018,0.922,0.0134,0.3845
0.9414457809999703,0.9229,0.0149,0.3855
0.9439238539999906,0.922,0.0127,0.3855
0.946296613999948,0.9205,0.0125,0.3858
0.9479724469999837,0.9215,0.0142,0.3862
0.9512631769999871,0.921,0.0151,0.3853
0.9531523429999424,0.9222,0.0122,0.3843
0.9576144269999531,0.9225,0.0122,0.3836
0.9578338540000004,0.9227,0.01,0.3845
0.9627405720000297,0.9239,0.01,0.3865
0.9631461449999961,0.9254,0.0107,0.3862
0.9650797389999752,0.9242,0.0112,0.3845
0.9690385929999366,0.9225,0.0107,0.3853
0.9706185410000217,0.9227,0.0093,0.3858
0.9731777079999802,0.9239,0.011,0.3865
0.9755926560000034,0.9234,0.0095,0.3875
0.9783535409999331,0.9232,0.0112,0.3858
0.9802197909999677,0.9247,0.0122,0.3838
0.9837705720000258,0.9242,0.011,0.3836
0.9861117699999795,0.9254,0.0129,0.3843
0.9878269790000331,0.9256,0.0137,0.3836
0.9912501039999597,0.9269,0.0151,0.3836
0.9933939059999375,0.9244,0.0164,0.3823
0.9957003639999584,0.9229,0.0154,0.3821
0.99858166599995,0.9244,0.0149,0.3806
1.0002168739999888,0.9249,0.0161,0.3814
1.003369738999936,0.9237,0.0161,0.3823
1.0058949470000016,0.9232,0.0173,0.3843
1.007729478999977,0.9242,0.0166,0.3826
1.0112043739999308,0.9239,0.0168,0.3828
1.0136519789999738,0.9242,0.0183,0.3818
1.015825833000008,0.9259,0.0178,0.3804
1.0194596349999756,0.9254,0.0176,0.3828
1.020417967999947,0.9259,0.0171,0.3843
1.0227211970000099,0.9254,0.0161,0.3836
1.0265189059999784,0.9271,0.0151,0.3843
1.029115051999952,0.9271,0.0134,0.3838
1.0302867699999751,0.9281,0.0144,0.3821
1.0337643739999294,0.9283,0.0142,0.3821
1.0355479160000414,0.9261,0.0151,0.3818
1.0384385930000235,0.9271,0.0151,0.384
1.0414346349999732,0.9273,0.0161,0.3831
1.0441060929999821,0.9283,0.0132,0.3836
1.0460040099999333,0.9288,0.0146,0.3831
1.048808957999995,0.9286,0.0156,0.3826
1.0510077599999477,0.9273,0.0154,0.3826
1.052878541000041,0.9269,0.0161,0.3838
1.0552336449999302,0.9261,0.0146,0.3821
1.0593051040000319,0.9251,0.0164,0.3831
1.065986665999958,0.9244,0.0156,0.3838
1.066639269999996,0.9244,0.0161,0.3828
1.067064946999949,0.9261,0.0151,0.3831
1.0729389059999903,0.9256,0.0146,0.384
1.0733857289999378,0.9242,0.0149,0.3845
1.0735774469999342,0.9244,0.0154,0.3833
1.0752627599999869,0.9229,0.0142,0.3836
1.0784371349999446,0.9227,0.0149,0.3826
1.0809054159999505,0.9229,0.0139,0.3823
1.0826813009999796,0.9232,0.0154,0.3804
1.085158854000042,0.9229,0.0129,0.3806
1.088353072000018,0.9222,0.0129,0.3826
1.090693488999932,0.9227,0.0107,0.3811
1.0928641660000267,0.922,0.0107,0.3806
1.0952265619999935,0.922,0.0125,0.3823
1.0984279159999915,0.9217,0.0125,0.3826
1.1003965620000145,0.9212,0.01,0.3833
1.1034207289999358,0.9227,0.0095,0.3828
1.105266979000021,0.921,0.0105,0.3823
1.1083511969999336,0.9232,0.0117,0.3828
1.1109173950000013,0.9256,0.0125,0.3818
1.1131949470000109,0.9256,0.0105,0.3801
1.1152934890000097,0.9249,0.01,0.3828
1.1194096870000294,0.9244,0.0122,0.3816
1.1209263539999483,0.9247,0.012,0.3823
1.123781354000016,0.9273,0.0103,0.3828
1.1264784889999646,0.9293,0.0107,0.3836
1.1283811449999348,0.9293,0.0115,0.3836
1.1303546350000033,0.9281,0.0129,0.3823
1.1340679159999354,0.9281,0.0105,0.3826
1.1358980200000133,0.9273,0.0095,0.3818
1.1384269259999655,0.9283,0.0112,0.3806
1.1415124469999682,0.9286,0.0085,0.3816
1.1442804680000336,0.9286,0.0107,0.3816
1.1455733850000342,0.9281,0.0142,0.3806
1.1489823429999433,0.9273,0.0127,0.3804
1.1517718220000006,0.9276,0.0098,0.3811
1.1539956240000038,0.9295,0.0095,0.3809
1.1566238010000234,0.9295,0.0117,0.3814
1.1579367179999736,0.9283,0.0098,0.3814
1.1614695829999846,0.9269,0.0105,0.3816
1.1631704679999757,0.9288,0.0122,0.3814
1.1669410409999728,0.9278,0.0095,0.3826
1.1772104159999799,0.9283,0.0105,0.3826
1.177696300999969,0.9271,0.0103,0.3831
1.177899999000033,0.9261,0.011,0.3818
1.1781034370000043,0.9273,0.01,0.3818
1.1782935930000349,0.9271,0.0117,0.3828
1.1803349470000057,0.9276,0.0132,0.3833
1.1839149469999484,0.9273,0.0122,0.3836
1.1852917699999352,0.9266,0.0112,0.3836
1.1892277079999758,0.9266,0.0117,0.3831
1.1902856760000304,0.9261,0.0142,0.3828
1.1931390620000002,0.9264,0.0146,0.3836
1.195935363999979,0.9244,0.0134,0.3838
1.1980400510000209,0.9256,0.0134,0.3845
1.2018353119999574,0.9261,0.0115,0.3848
1.203682394999987,0.9269,0.0134,0.3838
1.2054478119999885,0.9264,0.0161,0.3826
1.2082042700000102,0.9276,0.0144,0.3836
1.2110652080000364,0.9266,0.0149,0.3838
1.2134772389999853,0.9269,0.0151,0.3831
1.215438541000026,0.9261,0.0144,0.3826
1.2187086449999924,0.9242,0.0132,0.3821
1.22066031199995,0.9264,0.0122,0.3823
1.2241691660000242,0.9266,0.0142,0.385
1.2262852599999405,0.9254,0.0134,0.3838
1.228100728999948,0.9237,0.0144,0.3831
1.2314146869999831,0.9232,0.0144,0.3848
1.2331522910000103,0.9232,0.0132,0.3855
1.2360127079999756,0.9239,0.0127,0.3831
1.2395101040000327,0.9242,0.0137,0.3843
1.2404211969999324,0.9239,0.0142,0.3826
1.2444135929999902,0.9229,0.0154,0.3836
1.2456893739999941,0.9242,0.0139,0.3823
1.249013280999975,0.9217,0.0151,0.384
1.2510898429999315,0.9232,0.0129,0.3848
1.253266510000003,0.922,0.0137,0.3845
1.2555152080000198,0.9229,0.0127,0.3833
1.2586134370000082,0.9232,0.0154,0.3843
1.2666039060000003,0.9234,0.0144,0.3848
1.2669346349999842,0.9217,0.0142,0.3848
1.267071873999953,0.921,0.0142,0.385
1.2685286449999467,0.9217,0.0129,0.3858
1.2702966660000357,0.9232,0.0144,0.3845
1.2733206240000072,0.9212,0.0173,0.3855
1.2766255200000387,0.9225,0.0159,0.3865
1.2785060930000327,0.9232,0.0171,0.3853
1.2802976039999976,0.9225,0.0173,0.3845
1.283276561999969,0.9215,0.0154,0.385
1.2856626559999995,0.9217,0.0156,0.3865
1.288246092999998,0.9229,0.0168,0.3867
1.2907418219999727,0.9217,0.0173,0.3858
1.2931907810000212,0.9227,0.0173,0.3862
1.2958878119999326,0.9256,0.0171,0.386
1.298231458000032,0.9244,0.0154,0.3872
1.3007699469999352,0.9254,0.0154,0.3877
1.3037328120000211,0.9247,0.0159,0.3872
1.306368333000023,0.9242,0.0149,0.385
1.3089636969999674,0.9256,0.0149,0.3862
1.3104536969999572,0.9244,0.0156,0.3872
1.3133589059999622,0.9249,0.0144,0.3862
1.3162283849999312,0.9239,0.0129,0.3858
1.3184231760000102,0.9237,0.0137,0.3867
1.3204619260000072,0.9229,0.0122,0.386
1.3238645310000265,0.9222,0.0122,0.3865
1.325926977999984,0.9229,0.0122,0.3862
1.3281875510000418,0.9229,0.0122,0.3865
1.3313091659999827,0.9212,0.0122,0.3865
1.3331732279999642,0.9207,0.0142,0.3865
1.3355292699999382,0.9207,0.0134,0.385
1.3385047389999727,0.9215,0.0132,0.3862
1.3404458850000083,0.9212,0.0134,0.386
1.3435748949999606,0.919,0.0127,0.3853
1.3460114060000024,0.921,0.0115,0.3867
1.3480349989999922,0.9225,0.0137,0.3853
1.3510897909999358,0.9215,0.0151,0.3853
1.3534830199999988,0.9205,0.0137,0.3858
1.3554322909999428,0.9203,0.0139,0.3843
1.359489166000003,0.9205,0.0122,0.3838
1.3606671349999715,0.9207,0.0125,0.3855
1.363030416000015,0.9222,0.0107,0.385
1.3662522910000234,0.921,0.0105,0.3853
1.37133385300001,0.922,0.0127,0.3855
1.3719546349999518,0.9227,0.0129,0.3836
1.3734491660000003,0.9229,0.0132,0.3828
1.3772000509999316,0.9256,0.0122,0.384
1.3782890100000031,0.9251,0.0127,0.3858
1.3812808850000238,0.9242,0.0139,0.3848
1.3841202600000315,0.9247,0.0125,0.385
1.3857818740000312,0.9256,0.0132,0.385
1.3882507280000027,0.9259,0.0129,0.385
1.3904115100000354,0.9242,0.0122,0.3855
1.393408020000038,0.9239,0.012,0.3853
1.3958766659999355,0.9261,0.0129,0.3855
1.3980856240000321,0.9256,0.0139,0.387
1.400795832999961,0.9251,0.0125,0.3872
1.40319510300003,0.9229,0.0125,0.385
1.405744010000035,0.9229,0.0127,0.3848
1.4089174990000402,0.9242,0.0144,0.3855
1.4106758330000275,0.9244,0.0142,0.3843
1.4139694780000127,0.9244,0.0129,0.385
1.415502499000013,0.9237,0.0129,0.3865
1.4185585410000385,0.9227,0.0144,0.3838
1.4214366139999584,0.9242,0.0159,0.385
1.423025832999997,0.9229,0.0154,0.3843
1.4265165619999607,0.922,0.0154,0.3855
1.4281737489999387,0.9212,0.0142,0.3848
1.4309233850000282,0.9217,0.0127,0.3853
1.4340436969999928,0.9237,0.0134,0.3858
1.436199477999935,0.9222,0.0137,0.385
1.438155988999938,0.9227,0.0129,0.3848
1.440619217999938,0.9237,0.0112,0.3836
1.4435249470000144,0.9227,0.0103,0.3843
1.445873436999932,0.9215,0.0112,0.3858
1.448254477999967,0.9237,0.0122,0.3853
1.4505914579999626,0.9234,0.0134,0.3858
1.4533892179999839,0.9237,0.0134,0.385
1.4558261969999648,0.9259,0.0134,0.3853
1.4585139060000074,0.9254,0.0139,0.3848
1.460900989000038,0.9256,0.0134,0.3848
1.463345884999967,0.9229,0.0125,0.3843
1.465976822000016,0.9232,0.0127,0.3831
1.4714672909999535,0.9244,0.0125,0.3831
1.4721676560000105,0.9247,0.0137,0.3831
1.4731194260000393,0.9261,0.0146,0.3843
1.4774439579999807,0.9269,0.0156,0.3833
