time,gFx,gFy,gFz
0.5683819270000185,0.9098,-0.0872,0.4165
0.5695919269999763,0.9078,-0.084,0.4168
0.5702310409999995,0.9105,-0.085,0.417
0.5706051039999807,0.9093,-0.0852,0.4168
0.5709264060000123,0.9088,-0.086,0.4182
0.5719342179999671,0.9076,-0.0843,0.4168
0.5755202600000189,0.9095,-0.0852,0.416
0.5772084369999675,0.9115,-0.0845,0.4168
0.5798517700000048,0.9102,-0.0838,0.4175
0.5822317180000027,0.9098,-0.086,0.4182
0.58482260400001,0.9085,-0.0852,0.417
0.5869451039999944,0.9073,-0.0872,0.4175
0.59049182199999,0.9061,-0.0855,0.4192
0.5925998430000163,0.9059,-0.0857,0.417
0.5951361449999695,0.9049,-0.0843,0.4175
0.5977413019999744,0.9044,-0.086,0.4168
0.5994639059999827,0.9039,-0.0857,0.4168
0.6021889579999993,0.9054,-0.0867,0.4172
0.6055864580000048,0.9059,-0.0826,0.417
0.6068972909999957,0.9037,-0.0843,0.4165
0.6103435410000202,0.9044,-0.0852,0.4158
0.6120275519999723,0.9044,-0.0863,0.4163
0.6151418219999982,0.9032,-0.085,0.4185
0.6177081239999893,0.9061,-0.0865,0.4177
0.6199458329999743,0.9061,-0.0857,0.4163
0.6219396870000082,0.9061,-0.085,0.4155
0.6249899470000173,0.9073,-0.087,0.416
0.6273960930000158,0.9054,-0.0887,0.417
0.6297932809999907,0.9063,-0.0855,0.4172
0.6319435409999983,0.9081,-0.0845,0.418
0.635476978999975,0.9081,-0.0848,0.4175
0.6373822909999944,0.9063,-0.0848,0.4168
0.6399558329999877,0.9071,-0.0833,0.4187
0.6432104680000066,0.9078,-0.0845,0.4185
0.6447416139999973,0.9083,-0.0875,0.417
0.6469984369999793,0.9093,-0.0863,0.4153
0.6507174469999768,0.9085,-0.086,0.416
0.653345311999999,0.9081,-0.087,0.4163
0.6547829680000063,0.9081,-0.0884,0.4148
0.6571511450000003,0.9078,-0.0882,0.417
0.6595535929999983,0.9081,-0.0872,0.4168
0.6625108329999989,0.9083,-0.0875,0.417
0.6651396870000212,0.9095,-0.0877,0.4168
0.6709928639999703,0.9098,-0.0875,0.417
0.6715936449999731,0.9088,-0.0872,0.4168
0.6720181239999761,0.909,-0.0865,0.4182
0.674597915999982,0.9078,-0.0875,0.4194
0.677547082999979,0.9071,-0.0872,0.4185
0.679973437000001,0.9098,-0.0875,0.4168
0.6818231240000046,0.9095,-0.0867,0.418
0.6844360409999695,0.9088,-0.0863,0.418
0.6882032290000097,0.9083,-0.0867,0.4168
0.6893441660000121,0.9076,-0.087,0.4165
0.6930595829999788,0.9073,-0.086,0.4192
0.6952538019999679,0.9071,-0.0877,0.419
0.6977285410000036,0.9071,-0.0875,0.417
0.6997233330000086,0.9061,-0.087,0.419
0.7020457290000195,0.9051,-0.087,0.4177
0.704891353999983,0.9044,-0.0887,0.4187
0.706936144999986,0.9061,-0.0863,0.4197
0.7098185410000042,0.9063,-0.0875,0.4177
0.7119672389999891,0.9066,-0.0855,0.419
0.7149722909999809,0.9044,-0.0852,0.4192
0.7194047909999881,0.9059,-0.0852,0.4175
0.720026249,0.9061,-0.0855,0.4175
0.7220651039999666,0.9081,-0.0863,0.418
0.7256419789999882,0.9078,-0.0863,0.4182
0.7272741140000107,0.9081,-0.086,0.418
0.730120052000018,0.9059,-0.0863,0.418
0.7319049469999754,0.9068,-0.0867,0.419
0.734883644999968,0.9076,-0.086,0.4187
0.7370486450000158,0.9068,-0.088,0.4182
0.7404617699999676,0.9071,-0.0899,0.4175
0.7435632809999788,0.9056,-0.0884,0.4182
0.7469410929999754,0.9054,-0.0877,0.4187
0.7475691139999867,0.9054,-0.0872,0.4185
0.7499518739999758,0.9063,-0.0872,0.4172
0.7521673429999964,0.9068,-0.0867,0.4177
0.7557210929999769,0.9049,-0.0894,0.4172
0.7569293220000191,0.9071,-0.0875,0.4158
0.7628834369999709,0.9081,-0.087,0.4163
0.7634931239999787,0.9081,-0.087,0.4165
0.7649164580000161,0.9071,-0.088,0.4172
0.7695976040000119,0.9068,-0.0865,0.4177
0.7702276559999746,0.9078,-0.0848,0.417
0.7719676560000153,0.9066,-0.084,0.4177
0.7751990620000129,0.9063,-0.0852,0.4175
0.7773133850000136,0.9073,-0.085,0.418
0.7796403119999695,0.9081,-0.0863,0.4175
0.7825088540000138,0.9078,-0.0867,0.4172
0.785298384999976,0.9095,-0.0835,0.4182
0.787589582999999,0.9078,-0.0833,0.4163
0.789683540999988,0.9076,-0.083,0.4148
0.7928945830000202,0.9081,-0.0826,0.4148
0.7953614580000021,0.9076,-0.0835,0.4143
0.7975242699999967,0.9081,-0.0821,0.4153
0.8004630720000137,0.909,-0.0835,0.4148
0.8024555199999668,0.909,-0.0828,0.4148
0.805226145000006,0.9093,-0.0848,0.4146
0.8076537489999964,0.9095,-0.0843,0.4151
0.810337082999979,0.9112,-0.0848,0.4138
0.8127979679999839,0.9095,-0.0852,0.4143
0.8151650510000081,0.91,-0.0833,0.4151
0.8183777599999758,0.9102,-0.0845,0.4146
0.8197783850000064,0.9112,-0.0845,0.4148
0.8225676559999897,0.911,-0.0828,0.4146
0.8252346869999769,0.9093,-0.085,0.4155
0.8276134889999867,0.909,-0.0852,0.4155
0.8297820309999793,0.9098,-0.0835,0.4158
0.8321318739999697,0.9088,-0.083,0.4165
0.835344321999969,0.9088,-0.0845,0.4146
0.8372008329999971,0.9095,-0.084,0.4143
0.8405858849999959,0.9105,-0.0855,0.4158
0.8424012489999768,0.9095,-0.0855,0.4148
0.8459255719999987,0.9095,-0.0855,0.4141
0.8472120829999881,0.9095,-0.0863,0.4138
0.8503077080000025,0.9093,-0.085,0.4146
0.8523683330000154,0.91,-0.0857,0.4158
0.8559679159999973,0.909,-0.0857,0.4163
0.8581416659999945,0.9076,-0.084,0.4155
0.8628005200000075,0.9073,-0.0843,0.4148
0.8633980719999954,0.9085,-0.0882,0.4136
0.865308175999985,0.9078,-0.0855,0.4141
0.8681342699999846,0.9093,-0.0855,0.4136
0.8703561450000166,0.9098,-0.0852,0.4143
0.8721567700000037,0.9088,-0.0833,0.4143
0.8754128639999976,0.9083,-0.0855,0.4143
0.8792979159999845,0.909,-0.0852,0.4155
0.8798470830000156,0.9107,-0.0845,0.4163
0.8831197389999943,0.9095,-0.0865,0.4168
0.8851240619999885,0.9102,-0.0877,0.4151
0.8873960409999881,0.9093,-0.0863,0.4153
0.8907142699999895,0.9107,-0.086,0.4153
0.8925978639999812,0.91,-0.0855,0.4158
0.8951819789999718,0.909,-0.0843,0.4155
0.8971708330000183,0.9085,-0.085,0.416
0.9003501560000018,0.9085,-0.0855,0.4165
0.9027042179999967,0.9085,-0.0857,0.4158
0.9049063009999827,0.9088,-0.085,0.4158
0.9078574989999879,0.9095,-0.086,0.4163
0.9102349469999922,0.9088,-0.0872,0.417
0.9123409370000104,0.9083,-0.088,0.4165
0.915766093000002,0.9098,-0.0877,0.4153
0.917283488999999,0.9076,-0.0877,0.416
0.9202985929999841,0.9076,-0.087,0.4177
0.9224920830000087,0.9071,-0.0889,0.4172
0.925046822000013,0.9085,-0.0882,0.418
0.9274893740000039,0.9078,-0.0877,0.4165
0.9297426040000119,0.9078,-0.0897,0.4187
0.9331283330000133,0.9063,-0.0875,0.4168
0.9351446349999719,0.9078,-0.088,0.4177
0.9375521869999943,0.9066,-0.0889,0.4177
0.9397623950000025,0.9071,-0.0894,0.4172
0.9425306759999899,0.9061,-0.0877,0.417
0.9451638539999863,0.9073,-0.0875,0.417
0.9472646869999721,0.9088,-0.088,0.417
0.9500654679999911,0.9076,-0.0877,0.4168
0.9524810409999986,0.9098,-0.0882,0.4187
0.9553063010000074,0.9071,-0.0875,0.4202
0.9582204679999791,0.9068,-0.088,0.4199
0.9599328639999953,0.9073,-0.0867,0.4194
0.9624605199999792,0.9071,-0.088,0.4194
0.9660004159999858,0.9063,-0.088,0.4177
0.9715771869999799,0.9054,-0.0857,0.4175
0.9722406760000126,0.9037,-0.0872,0.4165
0.9726696870000069,0.9059,-0.0884,0.4177
0.9787424470000019,0.9051,-0.087,0.4163
0.9791234369999984,0.9056,-0.087,0.4175
0.97988645800001,0.9066,-0.0875,0.4165
0.9826566659999685,0.9054,-0.0845,0.4185
0.985321300999999,0.9068,-0.0867,0.418
0.9871991140000205,0.9063,-0.0867,0.4182
0.9896444259999839,0.9056,-0.0855,0.4172
0.9924037490000046,0.9076,-0.0835,0.4177
0.9954441140000085,0.9068,-0.0863,0.419
0.9972940619999804,0.9073,-0.0863,0.4177
1.0001640099999918,0.9049,-0.085,0.4197
1.00284499899999,0.9066,-0.0855,0.4177
1.0056694259999972,0.9071,-0.0855,0.4172
1.008422811999992,0.9076,-0.085,0.418
1.011131144999979,0.9073,-0.0835,0.4172
1.0123119259999953,0.9078,-0.085,0.4155
1.0150577599999906,0.9061,-0.0843,0.4168
1.0181813529999886,0.9066,-0.0835,0.4148
1.0201223429999686,0.9071,-0.0826,0.4165
1.023175937000019,0.9093,-0.0838,0.4168
1.0254979679999678,0.9085,-0.0838,0.4168
1.0273499989999664,0.9088,-0.083,0.4153
1.0304955720000066,0.9076,-0.083,0.416
1.0332664059999956,0.9078,-0.0828,0.4165
1.035336770000015,0.9071,-0.0835,0.4143
1.0373304679999933,0.9081,-0.083,0.4148
1.0404771350000033,0.9081,-0.0833,0.4153
1.0427199469999664,0.9078,-0.0843,0.416
1.044814217999999,0.9063,-0.084,0.4168
1.0480563529999927,0.9071,-0.0823,0.4175
1.0502919259999999,0.9093,-0.0843,0.4172
1.0524081759999717,0.9107,-0.086,0.4168
1.0551163530000167,0.911,-0.0865,0.4185
1.057732083000019,0.91,-0.0852,0.417
1.059929894999982,0.91,-0.0848,0.4155
1.0634893739999711,0.9105,-0.0838,0.4158
1.0702867699999956,0.9095,-0.0848,0.4172
1.070978800999967,0.9105,-0.087,0.4168
1.0714495309999847,0.9083,-0.0867,0.416
1.0727729679999811,0.909,-0.085,0.4165
1.0761417699999924,0.9088,-0.086,0.416
1.0773350509999773,0.9071,-0.0875,0.4175
1.0801032809999924,0.909,-0.0872,0.4155
1.0828833850000024,0.9098,-0.087,0.4163
1.0866363530000172,0.9083,-0.0867,0.416
1.0877032810000173,0.9073,-0.087,0.4163
1.089786040999968,0.9081,-0.0867,0.4158
1.0926527080000028,0.9083,-0.086,0.4153
1.0959068220000177,0.9093,-0.0867,0.4136
1.0983219780000013,0.9078,-0.0857,0.4151
1.1008830199999693,0.9085,-0.0872,0.4163
1.102660415999992,0.9081,-0.0865,0.4146
1.1050229680000143,0.9071,-0.0848,0.4165
1.1078087490000144,0.9056,-0.086,0.4172
1.110159373999977,0.9068,-0.0882,0.416
1.113207134999982,0.9073,-0.088,0.4151
1.1159206240000117,0.9059,-0.0892,0.4175
1.1180076559999748,0.9071,-0.0872,0.4175
1.1203118220000192,0.9073,-0.0857,0.4175
1.122538124000016,0.9078,-0.0865,0.4172
1.1252915619999726,0.9068,-0.086,0.417
1.1278341139999952,0.9083,-0.0865,0.417
1.130001821999997,0.9076,-0.087,0.4165
1.1327811969999857,0.9078,-0.0877,0.4168
1.135451613999976,0.9076,-0.0875,0.4168
1.1383344779999902,0.9068,-0.0865,0.4158
1.1416113010000117,0.9085,-0.0865,0.4153
1.1434122910000042,0.9066,-0.0872,0.4146
1.1463502600000197,0.9093,-0.086,0.4136
1.1482766139999967,0.9081,-0.0855,0.4138
1.1504904679999868,0.9093,-0.0852,0.4148
1.1525306240000077,0.9088,-0.0852,0.4153
1.1550821349999865,0.9098,-0.0865,0.4153
1.1582767179999678,0.9083,-0.0852,0.4155
1.1614284890000022,0.9088,-0.085,0.4146
1.163419895000004,0.909,-0.085,0.4158
1.1679511450000177,0.909,-0.0826,0.4151
1.1686108330000025,0.909,-0.0816,0.416
1.1699535930000025,0.9088,-0.0811,0.417
1.172377446999974,0.9081,-0.083,0.418
1.1808546350000029,0.909,-0.0828,0.4177
1.181499477999978,0.9098,-0.0843,0.4185
1.1819418219999989,0.9124,-0.0823,0.4182
1.1844867180000165,0.9088,-0.0843,0.4177
1.184970781000004,0.9098,-0.0833,0.418
1.1885290619999864,0.9122,-0.083,0.4177
1.191265364000003,0.9122,-0.0835,0.418
1.1924126029999798,0.912,-0.0843,0.4182
1.1951132809999763,0.912,-0.0818,0.4172
1.1973397909999903,0.9112,-0.0826,0.4182
1.2002346350000153,0.9117,-0.0833,0.417
1.2025295830000005,0.9115,-0.084,0.4168
1.2051180199999862,0.9115,-0.083,0.4182
1.2074763009999856,0.9102,-0.084,0.4168
1.210279010000022,0.91,-0.0835,0.4175
1.2124415619999809,0.9107,-0.083,0.4168
1.2157325509999737,0.9102,-0.084,0.4151
1.2180182810000133,0.9107,-0.086,0.4153
1.220800364000013,0.9093,-0.0848,0.416
1.2232709890000137,0.9083,-0.0865,0.4168
1.2257931240000062,0.9081,-0.0867,0.4163
1.2280294259999778,0.9088,-0.0865,0.4163
1.2300191659999768,0.9076,-0.086,0.4158
1.2329308330000117,0.9059,-0.086,0.4155
1.235440208,0.9056,-0.085,0.4163
1.2374243739999997,0.9063,-0.0872,0.4158
1.2409294779999982,0.9051,-0.085,0.416
1.2427546870000015,0.9066,-0.0863,0.4158
1.2453453119999836,0.9061,-0.0882,0.4146
1.2474604159999672,0.9049,-0.087,0.4146
1.250366353000004,0.9037,-0.087,0.4151
1.2534169780000184,0.9049,-0.0867,0.4146
1.256040311999982,0.9063,-0.0857,0.4138
1.258961978000002,0.9051,-0.0867,0.4165
1.2600624469999957,0.9059,-0.0863,0.4155
1.2625396870000145,0.9059,-0.0857,0.4153
1.2656533850000073,0.9073,-0.0865,0.4146
1.2685901030000082,0.9078,-0.085,0.4146
1.2707790619999741,0.91,-0.0863,0.4153
1.274265363999973,0.9117,-0.0855,0.4146
1.2792582280000033,0.9088,-0.0838,0.4148
1.2798618219999867,0.9085,-0.0843,0.4146
1.2803023430000167,0.909,-0.0848,0.4141
1.2845902600000159,0.9107,-0.0855,0.4165
1.2849890100000039,0.9105,-0.086,0.4158
1.2877208329999803,0.909,-0.0877,0.417
1.2900301550000108,0.9102,-0.088,0.4163
1.2927497910000056,0.9102,-0.087,0.4175
1.2953863529999694,0.9095,-0.0877,0.418
1.2994742700000188,0.9093,-0.088,0.4172
1.3001702079999973,0.9105,-0.0882,0.4177
1.3028528639999877,0.9098,-0.0872,0.4168
1.305007030000013,0.9102,-0.0889,0.4158
1.307435364000014,0.91,-0.0904,0.4163
1.3105596350000042,0.9102,-0.0892,0.4168
1.3134829680000166,0.9098,-0.0884,0.4172
1.3162117179999768,0.9083,-0.088,0.4148
1.3182191660000058,0.909,-0.0889,0.417
1.3200861450000048,0.9083,-0.0887,0.4165
1.3240410930000053,0.91,-0.088,0.4172
1.3258204680000176,0.9088,-0.087,0.4175
1.3278915619999907,0.9076,-0.0877,0.4175
1.3300074989999757,0.9083,-0.0882,0.4163
1.3325810929999875,0.9068,-0.0875,0.4168
1.3354734370000187,0.9054,-0.088,0.4168
1.3374619780000216,0.9046,-0.0857,0.4175
1.340507864000017,0.9063,-0.0865,0.4177
1.343344634999994,0.9046,-0.0887,0.419
1.3461845829999675,0.9049,-0.0875,0.4168
1.3476467180000213,0.9061,-0.0863,0.4172
1.3502534369999921,0.9059,-0.0848,0.4177
1.3528006239999968,0.9059,-0.0848,0.4155
1.35594041600001,0.9056,-0.0852,0.4155
1.3581240099999832,0.9066,-0.0855,0.416
1.3611229680000179,0.9063,-0.0867,0.4165
1.3625029159999826,0.9071,-0.087,0.4165
1.3655168220000178,0.9081,-0.087,0.4177
1.3683857799999828,0.9066,-0.0889,0.418
1.3713510409999685,0.9063,-0.086,0.4182
1.372507760000019,0.9068,-0.0875,0.417
1.3775497909999785,0.9066,-0.0882,0.416
1.378305155000021,0.9051,-0.0875,0.418
1.3803938009999683,0.9056,-0.0872,0.4187
1.3841298429999824,0.9059,-0.0867,0.4177
1.3852629159999879,0.9061,-0.0867,0.4168
1.387453488999995,0.9046,-0.0884,0.4168
1.3903622390000123,0.9037,-0.0889,0.419
1.393384373999993,0.9044,-0.0875,0.418
1.3955070299999761,0.9049,-0.0867,0.418
1.3979205719999754,0.9071,-0.085,0.4158
1.4008238010000014,0.9071,-0.0863,0.4177
1.4026457800000003,0.9054,-0.0852,0.4172
1.4054422909999857,0.9076,-0.086,0.4172
1.4075819259999776,0.9054,-0.0855,0.4165
1.4110285410000074,0.9051,-0.083,0.416
1.4133065620000025,0.9061,-0.083,0.416
1.4154604159999735,0.9049,-0.0845,0.4168
1.4183803639999724,0.9073,-0.0855,0.4163
1.4211070299999733,0.9076,-0.0833,0.4163
1.4238545829999794,0.9081,-0.0833,0.4163
1.42559109299998,0.9068,-0.0816,0.4175
1.4277425509999944,0.9081,-0.0826,0.4165
1.4312652599999751,0.9095,-0.0823,0.4158
