time,gFx,gFy,gFz
0.6728416670000001,0.9098,-0.0865,0.4151
0.6743466670000089,0.909,-0.0877,0.4133
0.6771067710000125,0.9095,-0.0857,0.4133
0.6800392709999983,0.9078,-0.086,0.4136
0.6820968229999949,0.9073,-0.0865,0.4129
0.6847772919999784,0.9085,-0.0867,0.4138
0.6871459380000147,0.911,-0.0857,0.4148
0.6913232809999954,0.91,-0.0877,0.4143
0.6920334380000099,0.9107,-0.086,0.4133
0.6944278130000043,0.9102,-0.0843,0.4155
0.6982447400000069,0.9122,-0.0863,0.4146
0.7000336460000085,0.9107,-0.0867,0.4114
0.7019968750000203,0.91,-0.0845,0.4129
0.7055210940000052,0.9102,-0.087,0.4146
0.7079326560000254,0.9107,-0.086,0.4148
0.7099796879999758,0.9115,-0.0857,0.4141
0.7121146879999856,0.9105,-0.0855,0.4146
0.7155297400000222,0.9093,-0.0838,0.4151
0.7176329170000031,0.91,-0.086,0.4131
0.7200583339999866,0.91,-0.0863,0.4141
0.7221078649999981,0.9098,-0.0863,0.4138
0.7251656770000068,0.9107,-0.0875,0.4155
0.7274204689999806,0.9102,-0.0872,0.4146
0.7299728130000176,0.9095,-0.0872,0.4143
0.7321109900000238,0.9095,-0.0872,0.4148
0.7346815110000193,0.9102,-0.0884,0.4143
0.7377194270000018,0.91,-0.0892,0.4138
0.7398511459999781,0.9098,-0.0875,0.4148
0.7421868750000158,0.9112,-0.0882,0.4155
0.744478072999982,0.9098,-0.0872,0.4146
0.7501506770000219,0.9107,-0.0867,0.4143
0.750476510999988,0.9102,-0.0863,0.4136
0.7519848960000104,0.9105,-0.0863,0.4151
0.7544050519999814,0.909,-0.0887,0.4155
0.7577954689999729,0.9093,-0.0899,0.4146
0.7600895310000055,0.91,-0.0884,0.4151
0.762353021000024,0.9107,-0.0855,0.416
0.7646478649999722,0.9088,-0.0875,0.4133
0.7673214590000157,0.9085,-0.0877,0.4143
0.7696988019999935,0.9071,-0.0884,0.4151
0.7726372399999946,0.9071,-0.0867,0.4151
0.7746920309999723,0.9073,-0.0857,0.4155
0.7771263019999992,0.9076,-0.0889,0.4165
0.7799074480000172,0.91,-0.0867,0.4148
0.7823594270000171,0.9078,-0.0865,0.416
0.7848112500000184,0.9068,-0.0887,0.4163
0.7872007810000241,0.9071,-0.0884,0.4168
0.7895009380000033,0.9068,-0.0882,0.4153
0.7922672920000196,0.9088,-0.0889,0.4158
0.7944609900000046,0.9095,-0.087,0.4153
0.7990070309999737,0.9093,-0.0863,0.417
0.7996323959999927,0.9073,-0.0855,0.4165
0.8026541149999957,0.9078,-0.0872,0.4165
0.8045190629999865,0.9078,-0.0884,0.416
0.8072819270000196,0.9073,-0.0865,0.4155
0.8100387499999897,0.9095,-0.0877,0.4163
0.8119609899999887,0.9095,-0.088,0.4151
0.8149415629999908,0.9073,-0.0857,0.416
0.8177380210000251,0.9068,-0.085,0.4163
0.8195096879999824,0.9078,-0.0855,0.417
0.8227229689999831,0.9073,-0.086,0.4158
0.8248156249999852,0.9085,-0.0852,0.4136
0.8272728649999976,0.9088,-0.0848,0.4151
0.8303408859999877,0.9095,-0.0863,0.4151
0.8326181769999721,0.9085,-0.0867,0.416
0.8349257290000196,0.9081,-0.0867,0.4146
0.8380956770000125,0.9102,-0.0877,0.4155
0.8397484380000151,0.9088,-0.087,0.4146
0.8424204169999712,0.9095,-0.0865,0.4148
0.8445098440000152,0.9081,-0.0857,0.4141
0.8475184900000272,0.9107,-0.0857,0.4126
0.8498646880000251,0.911,-0.0848,0.4131
0.8521166149999999,0.9098,-0.0852,0.4138
0.8553701559999922,0.9105,-0.087,0.4153
0.8606058859999735,0.91,-0.086,0.4148
0.8611899480000034,0.9093,-0.087,0.4143
0.8625211980000245,0.9093,-0.0877,0.4146
0.8664622919999942,0.9098,-0.087,0.4138
0.8671535419999827,0.91,-0.086,0.4143
0.8695213539999713,0.9088,-0.084,0.4133
0.8726215629999956,0.9098,-0.085,0.4138
0.8754513540000062,0.91,-0.087,0.4109
0.8776672399999939,0.909,-0.0887,0.4119
0.8799721880000106,0.9095,-0.0875,0.4129
0.8824140629999988,0.9102,-0.087,0.4133
0.8850636980000104,0.9102,-0.0877,0.4131
0.887181666999993,0.911,-0.0863,0.4138
0.8900227610000115,0.9112,-0.0863,0.4141
0.8923324479999906,0.91,-0.0852,0.4126
0.8953598960000022,0.9093,-0.0863,0.4133
0.8978120830000194,0.9088,-0.088,0.4133
0.8998184380000112,0.91,-0.0884,0.4129
0.9030183859999852,0.91,-0.0882,0.4141
0.9045909899999742,0.909,-0.0875,0.4136
0.9082533860000126,0.9093,-0.0877,0.4148
0.910504947999982,0.9105,-0.0872,0.4155
0.9129054690000089,0.9085,-0.0865,0.4143
0.9150681250000048,0.9083,-0.0875,0.4141
0.9179683329999762,0.9063,-0.0884,0.4153
0.9205563539999844,0.9083,-0.0872,0.4153
0.9231683859999862,0.9078,-0.0867,0.4155
0.9250680210000155,0.9085,-0.0865,0.4163
0.9281820830000242,0.9083,-0.0884,0.4146
0.9319777609999846,0.9068,-0.0884,0.4146
0.9325731769999948,0.909,-0.0884,0.4143
0.9347107809999784,0.909,-0.0884,0.4155
0.9378214060000118,0.9081,-0.0882,0.4143
0.939721249999991,0.9076,-0.0887,0.4141
0.9421756770000229,0.9073,-0.0867,0.4158
0.944924895999975,0.9081,-0.0867,0.4138
0.950653750000015,0.9076,-0.0863,0.4141
0.9514202610000098,0.9068,-0.084,0.4143
0.952308228999982,0.9071,-0.0855,0.4136
0.9547773959999972,0.9071,-0.0855,0.4148
0.9577940109999759,0.9081,-0.0848,0.4148
0.960114166999972,0.9083,-0.0833,0.4151
0.9620807289999789,0.9088,-0.0838,0.4153
0.9648974479999879,0.9081,-0.0828,0.4168
0.9683027610000181,0.9102,-0.0835,0.4165
0.9703511459999845,0.9095,-0.0852,0.4165
0.9721236980000185,0.9085,-0.0838,0.4158
0.9750113019999844,0.9105,-0.084,0.4153
0.9776345309999783,0.9095,-0.0843,0.4153
0.9805957290000151,0.9105,-0.083,0.4129
0.9830336979999856,0.9115,-0.0833,0.4141
0.9848059899999839,0.9115,-0.084,0.4153
0.987286145999974,0.911,-0.0838,0.4163
0.9901017189999948,0.9115,-0.0848,0.4165
0.9922832290000088,0.911,-0.084,0.4151
0.9946353130000034,0.9117,-0.0835,0.4146
0.9980081250000126,0.9115,-0.0845,0.4146
0.9997058860000152,0.9112,-0.0848,0.416
1.002113645999998,0.9112,-0.085,0.4153
1.0058706770000185,0.9105,-0.0865,0.4148
1.0076343229999907,0.9105,-0.0863,0.4148
1.0105635419999999,0.9102,-0.0892,0.4155
1.01327067699998,0.9093,-0.0875,0.4143
1.0161049999999818,0.9093,-0.0867,0.4153
1.0174411460000101,0.9083,-0.0872,0.4165
1.019818645999976,0.909,-0.0867,0.4151
1.0229388540000173,0.9068,-0.0877,0.4151
1.0247722400000043,0.9085,-0.086,0.4148
1.027455104000012,0.9093,-0.084,0.4143
1.0302448959999992,0.9085,-0.0865,0.4146
1.0326200000000085,0.9066,-0.086,0.4136
1.0348918230000095,0.9063,-0.0877,0.4138
1.0382267709999837,0.9061,-0.088,0.4153
1.0400735939999777,0.9061,-0.0875,0.416
1.0424190109999927,0.9049,-0.0889,0.4153
1.0446468750000122,0.9068,-0.0892,0.4143
1.0482071359999736,0.9061,-0.0889,0.4141
1.0499394789999883,0.9063,-0.0887,0.4148
1.0526073959999849,0.9071,-0.0863,0.4151
1.0585388540000054,0.9083,-0.0863,0.4141
1.0592415630000005,0.9061,-0.0863,0.4121
1.0596589059999815,0.9083,-0.0877,0.4131
1.0622502599999848,0.9073,-0.0877,0.4119
1.065231457999971,0.9078,-0.0867,0.4146
1.067327760000012,0.9085,-0.0872,0.4151
1.0698589579999975,0.9105,-0.0865,0.4146
1.0723843750000128,0.9095,-0.087,0.4138
1.0746543750000228,0.9093,-0.0882,0.4141
1.0772927599999775,0.9085,-0.0872,0.4146
1.0817423959999815,0.91,-0.087,0.4138
1.0825671879999845,0.91,-0.0882,0.4141
1.0854259380000144,0.9098,-0.0875,0.4133
1.0889029169999844,0.9102,-0.086,0.4138
1.089909218999992,0.9105,-0.087,0.4131
1.092276615000003,0.9088,-0.0857,0.4133
1.0954890630000023,0.9102,-0.0865,0.4138
1.0978377600000044,0.911,-0.0884,0.4124
1.0998356769999873,0.9093,-0.0865,0.4124
1.1033923439999853,0.9107,-0.0852,0.4129
1.1057867189999797,0.9107,-0.087,0.4119
1.1076165630000219,0.9098,-0.0882,0.4131
1.1110394269999802,0.9088,-0.088,0.4141
1.1125002079999717,0.9093,-0.0877,0.4163
1.1158834380000258,0.9095,-0.0852,0.4146
1.1177879690000054,0.9093,-0.0857,0.4138
1.1207549999999742,0.91,-0.087,0.4141
1.1230249999999842,0.911,-0.0857,0.4133
1.1252242709999791,0.9112,-0.0852,0.4153
1.1280357289999756,0.9124,-0.0852,0.4146
1.1304739579999818,0.9124,-0.0848,0.4126
1.1329592710000043,0.9112,-0.087,0.4141
1.134828490000018,0.909,-0.087,0.4141
1.139597813000023,0.9088,-0.0867,0.4141
1.1402472920000264,0.9088,-0.0865,0.4138
1.1429264579999767,0.9095,-0.0865,0.4141
1.1447735940000143,0.911,-0.0863,0.4131
1.147703541999988,0.91,-0.0865,0.4143
1.1497828650000201,0.909,-0.086,0.4153
1.1530824480000206,0.909,-0.0857,0.4151
1.1602535939999825,0.9085,-0.0884,0.4158
1.1608890630000133,0.9098,-0.0884,0.4148
1.1612961459999838,0.9081,-0.0872,0.4141
1.1636835940000196,0.9068,-0.0889,0.4141
1.1671500520000109,0.9061,-0.0887,0.4153
1.167562083000007,0.9068,-0.0877,0.4155
1.1697947399999862,0.9073,-0.0887,0.4143
1.172263385000008,0.9061,-0.0875,0.4148
1.1749836980000055,0.9059,-0.087,0.4143
1.1776240099999882,0.9046,-0.0887,0.4141
1.180506978999972,0.9051,-0.0875,0.416
1.1835314580000045,0.9049,-0.087,0.416
1.184971302000008,0.9056,-0.0865,0.4155
1.1885607809999783,0.9056,-0.087,0.4148
1.1904667189999714,0.9049,-0.0865,0.4155
1.1935729690000016,0.9059,-0.084,0.4163
1.19494505199998,0.9073,-0.086,0.4158
1.1983830209999837,0.9076,-0.0865,0.4153
1.200880469000026,0.9068,-0.0848,0.4148
1.2022738019999792,0.9071,-0.085,0.4153
1.2049554170000079,0.9081,-0.0835,0.4148
1.2080349999999953,0.9083,-0.084,0.4146
1.209757030999981,0.9085,-0.0863,0.4153
1.2144162499999993,0.91,-0.0857,0.4168
1.2151102600000172,0.91,-0.0863,0.4155
1.217511614999978,0.91,-0.0848,0.4146
1.2203182810000044,0.9088,-0.0872,0.4129
1.222834999999975,0.9105,-0.0857,0.4141
1.225478124999995,0.9102,-0.0857,0.4146
1.2286029169999892,0.9102,-0.0855,0.4141
1.2313579170000253,0.9102,-0.0848,0.4153
1.2324331770000185,0.9112,-0.0855,0.4153
1.2351973959999896,0.9115,-0.0848,0.4131
1.2398239060000265,0.9112,-0.087,0.4129
1.2410081250000076,0.9112,-0.0845,0.4131
1.2427026560000058,0.9105,-0.085,0.4141
1.2459290099999976,0.9098,-0.0865,0.4141
1.2485709900000188,0.9076,-0.0857,0.4129
1.2499419790000275,0.9088,-0.0857,0.4129
1.252468384999986,0.9105,-0.0857,0.4146
1.2582366670000056,0.9102,-0.0872,0.4153
1.2586793749999856,0.9095,-0.0865,0.4124
1.2599833849999982,0.9078,-0.084,0.4126
1.2629071879999856,0.9088,-0.085,0.4133
1.265337240000008,0.9076,-0.086,0.4151
1.2676515100000074,0.9073,-0.0857,0.4141
1.2697118749999845,0.9078,-0.086,0.4146
1.2728460939999877,0.9073,-0.085,0.4143
1.2749994789999732,0.9071,-0.0855,0.4143
1.277420468999992,0.9066,-0.0848,0.4133
1.2808005730000218,0.9081,-0.087,0.4148
1.2830743750000124,0.9073,-0.0867,0.4143
1.2860334370000146,0.9098,-0.087,0.4148
1.2887428650000174,0.91,-0.0877,0.4136
1.2911407810000242,0.91,-0.0863,0.4146
1.2924467710000158,0.9095,-0.0865,0.4141
1.295828020999977,0.91,-0.0867,0.4131
1.2978711979999957,0.9095,-0.085,0.4133
1.3009146869999881,0.91,-0.0838,0.4138
1.3023715100000004,0.9073,-0.0865,0.4153
1.3053142190000244,0.9081,-0.0875,0.4129
1.307513646000018,0.9085,-0.0863,0.4131
1.3109505730000137,0.9098,-0.0863,0.4141
1.31297546899998,0.91,-0.0875,0.4136
1.315391979000026,0.9098,-0.0855,0.4141
1.3175388020000014,0.909,-0.0857,0.4138
1.3209496349999768,0.9093,-0.0863,0.4141
1.322634896000011,0.9085,-0.0848,0.4131
1.3260151559999827,0.9112,-0.0855,0.4126
1.3277021349999814,0.9107,-0.0857,0.4148
1.3305394270000193,0.9105,-0.0867,0.4133
1.3324438020000002,0.912,-0.0882,0.4133
1.3350437500000112,0.9112,-0.0875,0.4148
1.3383481249999818,0.9107,-0.0867,0.4143
1.340916094000022,0.9098,-0.087,0.4148
1.3436757289999832,0.9095,-0.0877,0.4153
1.3450873959999967,0.9107,-0.0887,0.4153
1.3479720309999834,0.9098,-0.0882,0.4148
1.3501555209999765,0.91,-0.0882,0.4138
1.3523759369999766,0.911,-0.0884,0.4136
1.3590493749999837,0.9093,-0.087,0.4131
1.359644010000011,0.9107,-0.0863,0.4124
1.3600311980000015,0.9098,-0.0865,0.4148
1.3628155729999776,0.9093,-0.0887,0.4155
1.3651902600000199,0.91,-0.0894,0.4143
1.367424686999982,0.9098,-0.0872,0.4121
1.3704442709999967,0.9088,-0.088,0.4131
1.3733059369999978,0.9088,-0.086,0.4153
1.3751807809999832,0.9083,-0.0852,0.4148
1.3780388019999918,0.9078,-0.0863,0.4168
1.3804262500000277,0.9061,-0.0872,0.4158
1.3832255730000043,0.9073,-0.0867,0.416
1.3855299479999985,0.9078,-0.0872,0.417
1.3883462499999837,0.9083,-0.0872,0.4143
1.3899316669999848,0.9066,-0.0867,0.4143
1.3933454169999777,0.9076,-0.0857,0.4141
1.3957979690000002,0.9066,-0.088,0.4146
1.3979303119999713,0.9083,-0.0872,0.4148
1.4007707810000056,0.9059,-0.0863,0.4146
1.4026759370000264,0.9071,-0.088,0.4143
1.405662135,0.9076,-0.0882,0.4141
1.407594323000012,0.9071,-0.0852,0.4172
1.4105712499999754,0.9066,-0.085,0.4168
1.4130446350000057,0.9078,-0.0865,0.4165
1.4152468749999798,0.9083,-0.0872,0.4163
1.4188663020000263,0.9078,-0.0867,0.4133
1.4216993229999844,0.9066,-0.0875,0.4165
1.423234999999977,0.9068,-0.0867,0.4148
1.4250471349999998,0.9071,-0.0875,0.4138
1.4275570830000106,0.9076,-0.0863,0.4141
