time,gFx,gFy,gFz
2.890155832000005,0.9244,0.0166,0.3845
2.892219166000018,0.9237,0.0159,0.3831
2.8950025509999477,0.9247,0.0161,0.3843
2.8972646869999608,0.9249,0.0154,0.3836
2.899601510000025,0.9256,0.0146,0.384
2.902087968000046,0.9264,0.0142,0.3828
2.9048045299999785,0.9281,0.0139,0.384
2.907981249000045,0.9281,0.0156,0.3828
2.9096377070000017,0.9283,0.0149,0.3833
2.912460831999965,0.9281,0.0144,0.3836
2.914956145000019,0.9276,0.0137,0.3831
2.917687915999977,0.9273,0.0146,0.3816
2.919840728000054,0.9281,0.0139,0.3828
2.922307706999959,0.9286,0.0149,0.3831
2.9247454159999506,0.9278,0.0144,0.3828
2.9276931240000295,0.9276,0.0156,0.384
2.929778383999974,0.9264,0.0151,0.3838
2.932854425999949,0.9266,0.0159,0.3826
2.9349166140000307,0.9256,0.0154,0.3828
2.937434895000024,0.9271,0.0127,0.3823
2.9401717179999878,0.9264,0.0134,0.3826
2.942296404999979,0.9269,0.0144,0.3826
2.9447340619999522,0.9266,0.0139,0.384
2.9472718739999664,0.9264,0.0137,0.3828
2.949903905000042,0.9261,0.0137,0.3816
2.952314114000046,0.9276,0.0127,0.3816
2.9548249990000386,0.9259,0.012,0.3836
2.9577276029999666,0.9256,0.012,0.3831
2.959890832000042,0.9264,0.0112,0.3826
2.9622186970000257,0.9254,0.0098,0.3826
2.9654222909999817,0.9256,0.0098,0.3821
2.96816947800005,0.9271,0.0122,0.3816
2.969788749000031,0.9254,0.0137,0.3823
2.9723592179999514,0.9261,0.0107,0.3833
2.974728852999988,0.9242,0.0105,0.3845
2.977405728000008,0.9239,0.01,0.386
2.980167603000041,0.9239,0.01,0.3845
2.9826247390000162,0.9249,0.0105,0.3845
2.984788956999978,0.9254,0.0095,0.3845
2.987417239000024,0.9244,0.0081,0.3865
2.989760050999962,0.9244,0.01,0.3858
2.9923678119999977,0.9232,0.0105,0.3853
2.994877029999998,0.9254,0.0098,0.3845
2.998035363999975,0.9256,0.01,0.385
2.9998460929999737,0.9242,0.0115,0.3853
3.002680207000026,0.9239,0.0112,0.3833
3.0048570820000577,0.9239,0.012,0.3823
3.0077559369999562,0.9242,0.0125,0.384
3.009937081999965,0.9232,0.0127,0.3833
3.0123800510000365,0.9232,0.0132,0.3828
3.0147582800000237,0.9229,0.0137,0.3838
3.0175177070000245,0.922,0.0134,0.3845
3.020172343000013,0.9232,0.0142,0.3845
3.0223892699999624,0.9237,0.0151,0.3853
3.0250247390000595,0.9244,0.0142,0.3858
3.027388956999971,0.9237,0.0144,0.3867
3.0302573430000166,0.9242,0.0146,0.3855
3.032297864000043,0.9247,0.0146,0.385
3.0351348950000556,0.9256,0.0125,0.385
3.0378316139999697,0.9256,0.0125,0.3872
3.040029894999975,0.9256,0.0127,0.3855
3.042373749000035,0.9264,0.0159,0.384
3.04479999900002,0.9271,0.0154,0.3848
3.0473457800000006,0.9271,0.0137,0.3853
3.0497724470000094,0.9288,0.0139,0.3845
3.052678957000012,0.9293,0.0127,0.385
3.055072915999972,0.9281,0.0139,0.3848
3.057454894999978,0.9278,0.0139,0.385
3.0598698430000013,0.9295,0.0132,0.3853
3.0622969779999494,0.9286,0.0142,0.3855
3.064807551000058,0.9278,0.0142,0.385
3.067897603000006,0.9259,0.0144,0.3865
3.0700507279999556,0.9251,0.0171,0.3858
3.072390364000057,0.9244,0.0173,0.3853
3.074832811999954,0.9232,0.0151,0.3858
3.078270988999975,0.9239,0.0156,0.3862
3.0802053119999755,0.9239,0.0164,0.3872
3.082232342999987,0.9229,0.0156,0.3858
3.085065051000015,0.921,0.0144,0.386
3.0875976549999677,0.921,0.0146,0.3853
3.089953383999955,0.9222,0.0139,0.3845
3.093269738999993,0.9207,0.0144,0.3853
3.094506718000048,0.9198,0.0127,0.3853
3.0977796339999486,0.921,0.0134,0.3845
3.09993578000001,0.9229,0.0127,0.385
3.1022383319999562,0.9227,0.0149,0.3855
3.104904687000044,0.919,0.0142,0.3838
3.107513383999958,0.9212,0.0139,0.3838
3.1097555200000215,0.9205,0.0127,0.3823
3.112247811999964,0.9207,0.0122,0.3843
3.1148857800000087,0.9222,0.0122,0.3848
3.1176481239999703,0.922,0.0129,0.3845
3.1197146340000472,0.9215,0.0132,0.385
3.1221732279999515,0.9217,0.0137,0.3838
3.1246292179999955,0.9242,0.0142,0.3831
3.127745936999986,0.9232,0.0139,0.3831
3.1298107280000522,0.9234,0.0161,0.3823
3.1322629679999636,0.9244,0.0166,0.3823
3.137304581999956,0.9242,0.0159,0.3828
3.138154843000052,0.9249,0.0134,0.384
3.13981791599997,0.9254,0.0139,0.3848
3.142220155000018,0.9256,0.0137,0.3833
3.144569322000052,0.9247,0.0139,0.3843
3.1473410930000227,0.9254,0.0146,0.3833
3.149341769999978,0.9251,0.0137,0.3838
3.1521863530000473,0.9256,0.0137,0.3845
3.15499640500002,0.9261,0.0132,0.384
3.1583947389999594,0.9269,0.0146,0.3823
3.1611913530000493,0.9266,0.0129,0.3818
3.1626153639999757,0.9256,0.0139,0.3823
3.165083384000013,0.9249,0.0137,0.3833
3.1674008319999984,0.9259,0.0146,0.3843
3.1703917700000375,0.9251,0.0142,0.3831
3.1721930720000273,0.9251,0.0149,0.3823
3.175009322000051,0.9237,0.0139,0.384
3.1776964570000246,0.9249,0.0156,0.3843
3.1801688530000547,0.9259,0.0149,0.3838
3.1823492700000315,0.9256,0.0146,0.3838
3.1851774990000195,0.9254,0.0142,0.384
3.1884219260000464,0.9254,0.0151,0.3845
3.1899958320000223,0.9234,0.0164,0.3845
3.1923550510000496,0.9247,0.0142,0.3828
3.194804530000056,0.9254,0.0149,0.3838
3.1981728639999574,0.9249,0.0146,0.3838
3.200348071999997,0.9247,0.0146,0.3853
3.2027199469999914,0.9239,0.0173,0.3838
3.2054259359999833,0.9249,0.0171,0.3858
3.2073721340000247,0.9261,0.0154,0.384
3.2097803110000314,0.9269,0.0159,0.3858
3.2126896339999576,0.9232,0.0164,0.3862
3.2148276030000034,0.9242,0.0151,0.3862
3.218661718000021,0.9251,0.0159,0.386
3.2206277069999487,0.9244,0.0154,0.3865
3.222412967999958,0.9244,0.0154,0.3872
3.2248645299999907,0.9254,0.0164,0.3872
3.228499634000059,0.9232,0.0166,0.3858
3.229879166000046,0.9225,0.0149,0.3838
3.2324336450000146,0.9215,0.0139,0.3845
3.236346041000047,0.9217,0.0134,0.3853
3.2377569259999746,0.922,0.0134,0.3848
3.240347603000032,0.9229,0.0159,0.3836
3.242362447000005,0.9227,0.0149,0.3843
3.2449703639999825,0.9237,0.0154,0.385
3.2474147389999644,0.9215,0.0142,0.3843
3.250461717999997,0.9215,0.0149,0.3853
3.253249946999972,0.9207,0.0156,0.385
3.2558418219999794,0.9227,0.0161,0.3843
3.257536300999959,0.9212,0.0146,0.3838
3.2599657279999974,0.9193,0.0137,0.3845
3.262369895000006,0.922,0.0159,0.3845
3.2654836450000175,0.9222,0.0139,0.3836
3.268137343000035,0.9212,0.0159,0.3826
3.270276405000004,0.9227,0.0173,0.3845
3.2727666140000338,0.9215,0.0176,0.3853
3.27487114500002,0.9222,0.0178,0.3843
3.2778211449999617,0.9232,0.0178,0.384
3.280643957000052,0.9234,0.0181,0.3872
3.282993020000049,0.9225,0.0181,0.3855
3.284858697000004,0.9229,0.0176,0.3855
3.288368020000007,0.9227,0.0161,0.3855
3.289845831999969,0.9244,0.0156,0.3865
3.2935416139999916,0.9254,0.0168,0.3862
3.2951073430000406,0.9256,0.0164,0.3843
3.2976171340000064,0.9273,0.0178,0.3853
3.299986196999953,0.9288,0.0164,0.3855
3.30304864499999,0.9286,0.0168,0.386
3.3053411450000567,0.9276,0.0181,0.3848
3.3079681240000127,0.9271,0.0183,0.386
3.310072290999983,0.9271,0.0171,0.3853
3.312407238999981,0.9273,0.0178,0.3836
3.3153551030000017,0.9266,0.0161,0.3845
3.3178302070000427,0.9266,0.0159,0.3845
3.320686249000005,0.9271,0.0161,0.384
3.3226029160000508,0.9264,0.0151,0.3831
3.325204529999951,0.9242,0.0154,0.384
3.3277599990000226,0.9249,0.0171,0.3845
3.330134373999954,0.9244,0.0161,0.3845
3.3329307799999697,0.9239,0.0173,0.3843
3.3349937489999775,0.9222,0.0173,0.3833
3.3376728639999556,0.9225,0.0168,0.3853
3.340306978000058,0.9225,0.0161,0.3838
3.3425713530000394,0.9251,0.0176,0.3831
3.3453794260000222,0.9256,0.0171,0.3838
3.3476017179999644,0.9259,0.0164,0.3833
3.3500093220000053,0.9237,0.0164,0.384
3.3525451030000113,0.9234,0.0161,0.3836
3.355777967999984,0.9237,0.0164,0.3836
3.3579367700000375,0.9227,0.0146,0.3843
3.36014650900006,0.9229,0.0142,0.3843
3.362592968000058,0.9237,0.0159,0.3836
3.3651259360000267,0.9225,0.0146,0.3838
3.3677706759999637,0.9242,0.0151,0.3831
3.3713912489999984,0.9242,0.0139,0.3831
3.373948280000036,0.9247,0.0146,0.3828
3.375448852999966,0.9229,0.0144,0.3845
3.377614894999965,0.9234,0.0137,0.3836
3.3814011970000593,0.9234,0.0117,0.3828
3.3827352590000146,0.9247,0.0117,0.3828
3.385328593000054,0.9237,0.0122,0.3821
3.388040624000041,0.9242,0.012,0.3838
3.3903431759999876,0.9251,0.0132,0.3831
3.3925593740000295,0.9256,0.0144,0.3823
3.3950215610000214,0.9249,0.0146,0.3831
3.3975259359999654,0.9251,0.0159,0.3831
3.400231352999981,0.9259,0.0146,0.3833
3.4021577590000334,0.9256,0.0144,0.3826
3.4052494779999734,0.9249,0.0134,0.3821
3.407791874000054,0.9249,0.0132,0.385
3.4096465090000265,0.9276,0.0112,0.385
3.41230567599996,0.9264,0.0098,0.3855
3.4166771860000154,0.9247,0.01,0.3833
3.4187784880000436,0.9261,0.0117,0.3826
3.4211736449999535,0.9271,0.0105,0.3836
3.4226505719999523,0.9261,0.0105,0.384
3.425537916000053,0.9276,0.0112,0.3821
3.428085311000018,0.9276,0.0122,0.3821
3.4309102590000293,0.9266,0.0122,0.3831
3.432839166000008,0.9266,0.0129,0.384
3.435849685999983,0.9264,0.0122,0.3823
3.437881665999953,0.9256,0.011,0.3814
3.4402193739999802,0.9256,0.0105,0.3831
3.4430501030000187,0.9256,0.0115,0.3821
3.4451854159999584,0.9266,0.0117,0.3821
3.447579582000003,0.9269,0.0132,0.3821
3.450786248999975,0.9251,0.012,0.3816
3.452609790999986,0.9234,0.0117,0.3833
3.456097290999992,0.9234,0.0129,0.384
3.45806577999997,0.9254,0.0127,0.3828
3.4607032799999615,0.9259,0.0122,0.3826
3.4625397380000322,0.9249,0.0132,0.3821
3.4654317179999907,0.9247,0.0127,0.3809
3.468061353000053,0.9254,0.0146,0.3816
3.470452550999994,0.9249,0.0132,0.3801
3.4725711969999793,0.9237,0.0127,0.3818
3.4773099469999806,0.9249,0.0139,0.3818
3.4782595300000594,0.9254,0.0149,0.3821
3.4802973949999796,0.9264,0.0142,0.3831
3.4830676550000135,0.9264,0.0159,0.3823
3.485021352999979,0.9261,0.0156,0.3811
3.4875697910000554,0.9266,0.0161,0.3833
3.4909797909999725,0.9273,0.0146,0.384
3.4932556239999712,0.9264,0.0154,0.3833
3.4955895819999796,0.9251,0.0149,0.3833
3.497770310999954,0.9254,0.0127,0.3838
3.5004334359999802,0.9278,0.0129,0.3838
3.5026819260000366,0.9278,0.0149,0.3823
3.506019947000027,0.9271,0.0144,0.3811
3.5080577070000345,0.9278,0.0146,0.3818
3.5101723950000405,0.9259,0.0129,0.3831
3.51333088399997,0.9261,0.0129,0.3833
3.5150555200000326,0.9249,0.0151,0.3816
3.518661040999973,0.9269,0.0146,0.3804
3.5206197380000503,0.9273,0.0164,0.3821
3.5227322380000032,0.9269,0.0156,0.3836
3.525177185999951,0.9251,0.0129,0.3823
3.5282618219999904,0.9251,0.0159,0.3823
3.530572082000049,0.9242,0.0156,0.3833
3.5330671860000393,0.9251,0.0156,0.3828
3.5359249470000123,0.9242,0.0144,0.3826
3.5378363529999888,0.9256,0.0151,0.3818
3.5401709359999813,0.9249,0.0154,0.3823
3.543042810999964,0.9244,0.0164,0.3843
3.545117862999973,0.9244,0.0159,0.3848
3.5478054679999786,0.9242,0.0166,0.3845
3.550330676000044,0.9242,0.0164,0.3843
3.552639529999965,0.9242,0.0151,0.384
3.5555559880000374,0.9254,0.0144,0.3836
3.5585030720000077,0.9251,0.0146,0.3823
3.5606214570000247,0.9237,0.0134,0.3823
3.562632237999992,0.9237,0.0129,0.3836
3.5653861969999525,0.9232,0.0144,0.384
3.5678589569999986,0.9232,0.0144,0.3838
3.5709113530000423,0.9247,0.0144,0.3845
3.573144790000015,0.9244,0.0146,0.3853
3.575562759000036,0.9234,0.0144,0.3855
3.5782005199999958,0.9254,0.0127,0.385
3.580759425999986,0.9266,0.0127,0.3862
3.5830467179999914,0.9237,0.0142,0.384
3.585138645000029,0.9225,0.0142,0.385
3.5877844259999847,0.9225,0.0132,0.3848
3.5910467180000296,0.9217,0.0125,0.3855
3.593113852999977,0.922,0.0127,0.386
3.59526994700002,0.9237,0.0127,0.3845
3.598364790000005,0.922,0.0132,0.3838
3.6002277589999494,0.9205,0.0127,0.3855
3.6030164049999485,0.9195,0.0139,0.384
3.6056115090000276,0.9205,0.0144,0.385
3.607835676000036,0.9212,0.0146,0.3853
3.610332811000035,0.9198,0.0144,0.3843
3.613518279999994,0.92,0.0149,0.384
3.615253435999989,0.9198,0.0149,0.384
3.618055936000019,0.9198,0.0156,0.384
3.620705259000033,0.9222,0.0166,0.3848
3.6227141650000476,0.9217,0.0156,0.3853
3.625711561000003,0.9227,0.0154,0.3855
3.6284881240000004,0.9205,0.0149,0.3855
3.6302279149999777,0.9225,0.0139,0.385
3.633429113000034,0.9229,0.0164,0.3865
3.6351427590000185,0.9244,0.0151,0.3858
3.6406401030000097,0.9249,0.0144,0.3853
3.6415055720000282,0.9256,0.0161,0.3862
3.643304947000047,0.9237,0.0156,0.3845
3.645531248999987,0.9251,0.0146,0.3848
3.648133905000009,0.9244,0.0159,0.3862
3.6502272379999567,0.9249,0.0156,0.3853
3.653099634,0.9256,0.0164,0.385
3.65551567600005,0.9259,0.0161,0.384
3.6579339569999547,0.9251,0.0159,0.385
3.6603471339999487,0.9259,0.0171,0.3853
3.662701560999949,0.9259,0.0173,0.385
3.665198540000006,0.9254,0.0166,0.3877
3.66788718600003,0.9249,0.0173,0.3882
3.670726404999982,0.9239,0.0181,0.3875
3.6730963530000054,0.9256,0.0171,0.3875
3.675157550999984,0.9244,0.0168,0.3862
3.6782896339999525,0.9207,0.0178,0.3862
3.680307395,0.9222,0.0146,0.3877
3.6834827589999577,0.9229,0.0156,0.3872
3.6855677070000183,0.9225,0.0144,0.387
3.688511249000044,0.9225,0.0149,0.386
3.6904760400000214,0.9229,0.0144,0.3858
3.693573227999991,0.9215,0.0125,0.3858
3.695204321999995,0.9217,0.0142,0.3848
3.698044009,0.922,0.0122,0.3862
3.70121395700005,0.921,0.0144,0.3855
3.7027879680000524,0.9217,0.0154,0.3853
3.7054952070000127,0.9203,0.0151,0.3831
3.7083559359999754,0.9212,0.0139,0.3843
3.7102526549999766,0.92,0.0149,0.384
3.7135466129999486,0.9215,0.0156,0.3831
3.7164623429999892,0.9205,0.0161,0.3845
3.718279112999994,0.9188,0.0154,0.385
3.7205658840000524,0.9205,0.0139,0.3831
3.72308749900003,0.9217,0.0154,0.3821
3.7256885399999646,0.9225,0.0159,0.3826
3.7282841129999724,0.9212,0.0149,0.3833
3.730823072000021,0.9215,0.0156,0.385
3.7329235400000016,0.9229,0.0171,0.3823
3.7360278109999854,0.9244,0.0181,0.3836
3.7380690090000144,0.9229,0.0166,0.3826
3.740783749000002,0.9237,0.0154,0.3828
3.7429728629999772,0.9254,0.0139,0.3826
3.7460197379999727,0.9266,0.0137,0.3823
3.7479917699999987,0.9247,0.0142,0.3821
3.7506155199999966,0.9254,0.0127,0.3826
3.7529405200000383,0.9259,0.0149,0.3823
3.7553372380000383,0.9266,0.0154,0.3828
3.7579825510000546,0.9261,0.0146,0.3826
3.760443697000028,0.9266,0.0149,0.3821
3.763157914999965,0.9261,0.0151,0.3814
3.765294060999963,0.9254,0.0161,0.3816
3.767929581999965,0.9266,0.0151,0.3801
3.7703322380000373,0.9247,0.0159,0.3816
3.7726180199999817,0.9242,0.0176,0.3826
3.7759781239999484,0.9261,0.0168,0.3838
3.777753956999959,0.9269,0.0159,0.3831
3.7802384359999905,0.9254,0.0161,0.3818
3.7824140090000355,0.9244,0.0156,0.3814
3.7850639050000154,0.9249,0.0166,0.3831
3.7874701030000324,0.9254,0.0168,0.3836
3.7908098420000442,0.9251,0.0154,0.3833
3.792570572000045,0.9251,0.0154,0.3833
3.7953392699999995,0.9251,0.0156,0.3845
3.7977153110000472,0.9261,0.0164,0.3831
3.8018999990000566,0.9259,0.0159,0.3816
3.802693072000011,0.9261,0.0142,0.3831
3.805564999000012,0.9266,0.0149,0.384
3.807868436000035,0.9251,0.0161,0.3823
3.8102745820000337,0.9247,0.0166,0.3848
3.812401144999967,0.9269,0.0154,0.3836
3.8151653630000055,0.9271,0.0168,0.3828
3.817700102999993,0.9276,0.0146,0.3831
3.820325728000057,0.9261,0.0166,0.384
3.8226497379999955,0.9269,0.0171,0.3843
3.825767603000031,0.9256,0.0159,0.3836
3.8277513530000533,0.9273,0.0146,0.3814
3.8303388530000575,0.9278,0.0159,0.3828
3.832494061000034,0.9259,0.0156,0.3833
3.835449060999963,0.9249,0.0146,0.3828
3.838112238000008,0.9254,0.0146,0.3828
3.8400492700000086,0.9242,0.0134,0.3833
3.842736301000059,0.9261,0.0129,0.3836
3.845119842000031,0.9261,0.0132,0.3826
3.847668749000036,0.9242,0.0161,0.3843
3.850127186000009,0.9239,0.0139,0.3838
3.8524408319999566,0.9249,0.0146,0.3814
3.8550391129999753,0.9259,0.0149,0.3823
3.858035520000044,0.9244,0.0137,0.3821
3.859982966999951,0.9232,0.0146,0.3826
3.8627655720000575,0.9239,0.0137,0.3814
3.86525734199995,0.9254,0.0142,0.3811
3.8675412490000554,0.9247,0.0142,0.3811
3.8701288009999644,0.9232,0.0144,0.3816
3.872888488000058,0.922,0.0146,0.3821
3.8778426029999764,0.9237,0.0159,0.3826
3.878516353000009,0.9217,0.0181,0.384
3.880346978000034,0.9237,0.0171,0.385
3.8825398420000283,0.9254,0.0161,0.3865
3.885049581999965,0.9256,0.0161,0.3862
3.8886172380000517,0.9249,0.0161,0.3862
3.8903381239999817,0.9239,0.0142,0.3831
3.8925460399999565,0.9249,0.0149,0.3826
3.8955355719999716,0.9247,0.0159,0.384
3.8976849990000346,0.9251,0.0134,0.3843
3.9004218219999984,0.9266,0.0146,0.3838
3.903202186000044,0.9273,0.0168,0.3833
3.905418696999959,0.9273,0.0171,0.3828
3.9078221859999758,0.9271,0.0159,0.3823
3.9102076030000035,0.9266,0.0151,0.3836
3.912825623999993,0.9276,0.0154,0.384
3.915344789999949,0.9281,0.0142,0.386
3.918557914999951,0.9271,0.0151,0.3828
3.920745936000003,0.9278,0.0151,0.3838
3.922966145000032,0.9254,0.0149,0.3836
3.9256164570000465,0.9249,0.0137,0.3838
3.928327186000047,0.9247,0.0134,0.3838
3.930430311000009,0.9251,0.0144,0.3816
3.93321343599996,0.9247,0.0154,0.3809
3.9363275509999767,0.9234,0.0159,0.3823
3.938060467000014,0.9227,0.0173,0.3836
3.9410841650000066,0.9229,0.0154,0.3821
3.9429419780000217,0.9225,0.0154,0.3831
3.9457318219999706,0.9234,0.0159,0.3828
3.948410415000012,0.922,0.0161,0.384
3.950859895000008,0.9232,0.0159,0.3848
3.9530263010000226,0.9227,0.0156,0.3845
3.956150675999993,0.9222,0.0171,0.3843
3.9581183320000264,0.9234,0.0161,0.385
3.960501456999964,0.9232,0.0164,0.3838
3.9629679150000356,0.9207,0.0144,0.3833
3.9666062490000513,0.9217,0.0149,0.3836
3.9681775510000534,0.9229,0.0151,0.3838
3.971028853000007,0.9227,0.0166,0.384
3.97330432199999,0.9227,0.0129,0.3843
3.9758700510000153,0.9229,0.0161,0.384
3.9780899470000577,0.9242,0.0161,0.3848
3.9807170300000507,0.9244,0.0164,0.3833
3.982993436000015,0.9242,0.0168,0.3831
3.9860024470000326,0.9254,0.0159,0.384
3.988110051000035,0.9269,0.0159,0.3831
3.9908205719999614,0.9251,0.0164,0.3843
3.993050519999997,0.9239,0.0132,0.3828
3.9954765090000137,0.9239,0.0139,0.3843
3.99822046700001,0.9256,0.0168,0.3848
4.001035780000052,0.9269,0.0154,0.3833
4.00300447799998,0.9237,0.0154,0.384
4.00560270699998,0.9254,0.0149,0.3833
4.008165050999992,0.9256,0.0142,0.3836
4.010908227999948,0.9239,0.0161,0.3828
4.013092185999994,0.9256,0.0137,0.3838
4.015955987999973,0.9254,0.0129,0.3843
4.018604842000059,0.9256,0.0151,0.3843
4.020493176000059,0.9247,0.0156,0.3833
4.023100883999973,0.9249,0.0151,0.384
4.025847655000007,0.9254,0.0142,0.3838
4.028076091999992,0.9247,0.0146,0.384
4.030643176000012,0.9239,0.0159,0.3843
4.032998697000039,0.9234,0.0142,0.3828
4.035605779999969,0.9244,0.0142,0.3838
4.038141822000057,0.9251,0.0137,0.3831
4.040606196999988,0.9239,0.0127,0.384
4.043494269000007,0.9244,0.0134,0.3848
4.045724373999974,0.9249,0.0129,0.3843
4.048172603000012,0.9239,0.0146,0.3843
4.050555779999968,0.9242,0.0139,0.3838
4.053434060999962,0.9239,0.0146,0.384
4.056016925999984,0.9234,0.0146,0.3845
4.0584907800000565,0.9229,0.0161,0.385
4.060602603000007,0.9232,0.0159,0.3853
4.0629459360000055,0.9225,0.0144,0.3848
4.065833124000051,0.9232,0.0151,0.3833
4.068434374000049,0.9239,0.0156,0.3828
4.070990832000007,0.9244,0.0149,0.3836
4.072981353000046,0.9232,0.0161,0.3826
4.075961092000057,0.9232,0.0151,0.3838
4.078497551000055,0.9249,0.0144,0.3836
4.080828749000034,0.9244,0.0137,0.3831
4.08293604000005,0.9261,0.0154,0.3818
4.085500154999977,0.9232,0.0166,0.3823
4.088055414999985,0.9247,0.0164,0.3833
4.0910823939999545,0.9273,0.0161,0.3836
4.093364217000044,0.9264,0.0173,0.3826
4.095455259000005,0.9256,0.0151,0.3836
4.098206301000005,0.9234,0.0146,0.3828
4.1009269260000565,0.9254,0.0159,0.3836
4.103014999000038,0.9256,0.0159,0.3838
4.105735258999971,0.9244,0.0151,0.3838
4.1082840090000445,0.9256,0.0166,0.3845
4.110528592000037,0.9256,0.0156,0.3845
4.113421873999982,0.9256,0.0146,0.3833
4.115520832000016,0.9249,0.0161,0.3836
4.118232186,0.9242,0.0139,0.3828
4.120735780000018,0.9242,0.0154,0.3838
4.1233004670000355,0.9251,0.0154,0.384
4.125990466999951,0.9242,0.0161,0.3828
4.128220050999971,0.9249,0.0166,0.3828
4.130682759000024,0.9244,0.0171,0.3823
4.133142393999947,0.9237,0.0154,0.3826
4.1359758319999855,0.9244,0.0144,0.3838
4.689260363000017,0.9227,0.0151,0.3838
4.690060259000006,0.9244,0.0166,0.3818
4.690381040000034,0.9256,0.0166,0.3823
4.690755987999978,0.9254,0.0161,0.3833
4.691054634000011,0.9239,0.0154,0.3838
4.691846768999994,0.9242,0.0151,0.3836
4.692178019000039,0.9259,0.0139,0.3831
4.692483957000036,0.9256,0.0161,0.3833
4.692780310999979,0.9244,0.0173,0.3831
4.69307900900003,0.9251,0.0166,0.3831
4.693375310999954,0.9264,0.0159,0.385
4.693674009000006,0.9256,0.0166,0.384
4.694042549999949,0.9244,0.0156,0.3836
4.694333747999963,0.9256,0.0146,0.3828
4.695138747999977,0.9249,0.0146,0.3828
4.695840570999962,0.9251,0.0142,0.3831
4.697681353000007,0.9256,0.0149,0.3826
4.697972445999994,0.9242,0.0151,0.3833
4.699795935999987,0.9256,0.0151,0.3833
4.702117758999975,0.9251,0.0139,0.3836
4.703664893999985,0.9239,0.0137,0.3845
4.704037341999992,0.9232,0.0142,0.3853
4.70444442500002,0.9232,0.0154,0.3836
4.7047441649999655,0.9251,0.0129,0.3833
4.705074685999989,0.9256,0.0125,0.3848
4.705580414999986,0.9229,0.0112,0.384
4.705884113000025,0.9229,0.0137,0.3836
4.7061639050000394,0.9227,0.0122,0.3848
4.706448280000018,0.9232,0.0132,0.385
4.706899789999966,0.9229,0.0139,0.3831
4.7072029670000575,0.9225,0.0146,0.384
4.707711091999954,0.9222,0.0151,0.3848
4.708006873000045,0.9229,0.0129,0.385
4.708293435999963,0.9232,0.0144,0.384
4.708638956999948,0.9239,0.0137,0.3831
4.7091581749999705,0.9229,0.0129,0.3836
4.7094354670000484,0.9242,0.0132,0.384
4.709806299999968,0.9256,0.0144,0.3848
4.71017817500001,0.9237,0.0151,0.3826
4.710582341999952,0.9242,0.0149,0.3823
4.710939217000032,0.9232,0.0159,0.3814
4.711494738000056,0.9229,0.0154,0.3828
4.711859373000038,0.9232,0.0171,0.3833
4.712276717000009,0.9237,0.0159,0.3833
4.712706248000018,0.9249,0.0166,0.3845
4.712986612999998,0.9244,0.0188,0.3848
4.713474321000035,0.9264,0.0186,0.3853
4.713765415000012,0.9249,0.0156,0.384
4.71412765499997,0.9249,0.0142,0.3836
4.714402915000051,0.9264,0.0164,0.385
4.714720727999975,0.9276,0.0164,0.3855
4.715095050000059,0.9286,0.0151,0.385
4.715527811000015,0.9278,0.0159,0.3838
4.715896300000054,0.9288,0.0164,0.385
4.716239165000047,0.9276,0.0181,0.3843
4.716565727999978,0.9278,0.0176,0.3848
4.716891561000011,0.9273,0.0166,0.3848
4.717488696000032,0.9278,0.0154,0.3845
4.718173174999947,0.9273,0.0178,0.3853
4.718791195999984,0.9251,0.0168,0.3862
4.719089424999993,0.9254,0.0159,0.3862
4.719750103000024,0.9273,0.0168,0.3858
4.720544216999997,0.9264,0.0171,0.3848
4.720886352999969,0.9261,0.0144,0.3833
4.721195570999953,0.9261,0.0125,0.3838
4.721635935999984,0.9264,0.0149,0.3843
4.722057550000045,0.9254,0.0144,0.3845
4.72237390500004,0.9249,0.0149,0.3831
4.722694582000031,0.9256,0.0144,0.3828
4.723017655000035,0.9261,0.0156,0.3845
4.723324997999953,0.9232,0.0159,0.3828
4.72365671700004,0.922,0.0159,0.3821
4.724026405000018,0.9234,0.0156,0.3833
4.724367393999955,0.9234,0.0142,0.3828
4.724736300000018,0.9215,0.0159,0.3831
4.725047445999962,0.9215,0.0144,0.3831
4.725353383999959,0.9227,0.0166,0.3811
4.7256628110000065,0.9222,0.0156,0.3816
4.725970467000025,0.9217,0.0156,0.3826
4.726279008999995,0.9225,0.0161,0.3814
4.726599530000044,0.9225,0.0166,0.3826
4.726963853000029,0.9222,0.0149,0.3818
4.727348071000051,0.9222,0.0159,0.3806
4.727696456999979,0.9244,0.0151,0.3816
4.728020883999989,0.9244,0.0151,0.3838
4.728362498000024,0.9244,0.0154,0.3838
4.728672811000024,0.9237,0.0159,0.3843
4.7290102069999875,0.9239,0.0164,0.384
4.729403228000024,0.9244,0.0144,0.3814
4.729982238000048,0.9249,0.0146,0.3823
4.73027838400003,0.9278,0.0156,0.3833
4.730557602999966,0.9264,0.0161,0.3845
4.730843018999963,0.9278,0.0149,0.3836
4.731145570999956,0.9264,0.0144,0.3823
4.731434424999975,0.9264,0.0151,0.3811
4.7317946860000575,0.9259,0.0146,0.3818
4.732162655000025,0.9256,0.0166,0.3818
4.732442707000018,0.9261,0.0159,0.3828
4.732725622999965,0.9256,0.0159,0.3828
4.733007445999988,0.9254,0.0142,0.3818
4.7332884359999525,0.9264,0.0151,0.3823
4.7335795819999475,0.9266,0.0149,0.3826
4.733900102999996,0.9251,0.0159,0.3831
