time,gFx,gFy,gFz
2.902224894000028,0.9083,-0.0845,0.4138
2.903853852999987,0.9102,-0.085,0.4131
2.9072250510000117,0.9098,-0.0838,0.4141
2.9084101550000128,0.9098,-0.0833,0.4138
2.9117724469999757,0.9098,-0.0848,0.4131
2.9135417690000054,0.911,-0.0872,0.4116
2.917145832000017,0.9105,-0.0872,0.4102
2.9194698420000122,0.91,-0.0843,0.4119
2.9218624989999853,0.9122,-0.0857,0.4133
2.923436977999984,0.9122,-0.0857,0.4116
2.926597393999998,0.9124,-0.0867,0.4107
2.9287730190000048,0.9129,-0.086,0.4116
2.9309982280000213,0.9127,-0.0865,0.4111
2.9343445299999757,0.9127,-0.0865,0.4114
2.9360432799999785,0.9124,-0.0843,0.4111
2.939069790000019,0.9124,-0.0843,0.4114
2.941115936000017,0.9117,-0.0863,0.4114
2.9439617689999977,0.9115,-0.0872,0.4114
2.946098018999976,0.9107,-0.0867,0.4129
2.949538175999976,0.9115,-0.0872,0.4111
2.9519253629999866,0.91,-0.0867,0.4121
2.9583204670000214,0.911,-0.0875,0.4116
2.958920519000003,0.9102,-0.086,0.4121
2.961935675999996,0.91,-0.0845,0.4124
2.9621417170000086,0.9085,-0.0855,0.4114
2.9639215610000065,0.909,-0.0848,0.4099
2.966048019000027,0.9095,-0.0843,0.4097
2.9684743739999817,0.9107,-0.0867,0.4097
2.9710775510000076,0.9102,-0.0865,0.4097
2.9743718220000233,0.9083,-0.086,0.4111
2.976816353000004,0.9095,-0.087,0.4116
2.9791297900000018,0.9093,-0.0852,0.4116
2.9819067170000153,0.911,-0.0852,0.4107
2.983777238000016,0.912,-0.0852,0.4102
2.9868381239999735,0.9107,-0.0845,0.4092
2.9891052589999845,0.9102,-0.0843,0.4109
2.9910864569999944,0.9112,-0.085,0.4089
2.994225259000018,0.9127,-0.0843,0.4092
2.9966853629999832,0.9134,-0.0863,0.4109
2.9984656760000234,0.9144,-0.0865,0.4099
3.0026353630000244,0.9139,-0.0867,0.4092
3.003587082000024,0.9124,-0.087,0.4104
3.006953383999985,0.9127,-0.0872,0.4102
3.0097468739999726,0.9122,-0.088,0.4107
3.0110265089999757,0.9127,-0.0863,0.4107
3.014930779999986,0.9134,-0.088,0.4097
3.0172776549999867,0.9122,-0.0863,0.4104
3.0192975510000224,0.911,-0.0855,0.4102
3.0218112489999953,0.9107,-0.085,0.4104
3.0235576549999905,0.9105,-0.0848,0.4131
3.0265840089999756,0.912,-0.084,0.4124
3.02892104,0.9124,-0.0857,0.4107
3.031126926000013,0.9124,-0.085,0.4116
3.0369685399999753,0.9127,-0.086,0.4121
3.038273332000017,0.9117,-0.0852,0.4119
3.03907869599999,0.9115,-0.085,0.4109
3.0419799989999774,0.9115,-0.0845,0.4109
3.0440730189999954,0.9095,-0.084,0.4109
3.04738906099999,0.9102,-0.0835,0.4119
3.049517551000008,0.91,-0.085,0.4107
3.0513146339999935,0.9093,-0.0838,0.4107
3.0562926029999744,0.9083,-0.083,0.4107
3.0569370819999904,0.909,-0.0848,0.4104
3.0589783839999996,0.9098,-0.0857,0.4124
3.0616749989999903,0.9068,-0.084,0.4131
3.064507237999976,0.9078,-0.0857,0.4116
3.0670707799999946,0.9093,-0.0872,0.4119
3.06840275899998,0.9088,-0.0855,0.4131
3.07156156100001,0.9078,-0.0843,0.4129
3.074696873999983,0.909,-0.0848,0.4119
3.076519946000019,0.9102,-0.0857,0.4124
3.0785926550000227,0.9093,-0.0833,0.4138
3.080991040000015,0.9083,-0.0857,0.4131
3.0852364570000077,0.9085,-0.0855,0.4146
3.086476509000022,0.9088,-0.0852,0.4136
3.089640624000026,0.9085,-0.0838,0.4133
3.091192654999986,0.9076,-0.0838,0.4129
3.0935790089999955,0.9068,-0.0845,0.4129
3.0970520820000047,0.9076,-0.086,0.4124
3.0985618739999836,0.9071,-0.0833,0.4124
3.1016443739999886,0.9081,-0.084,0.4131
3.103705832000003,0.9073,-0.0848,0.4143
3.1075294780000036,0.9081,-0.085,0.4141
3.110239894000017,0.91,-0.0848,0.4146
3.1120616129999803,0.909,-0.083,0.4124
3.1137676550000037,0.909,-0.0826,0.4136
3.116352811000013,0.9083,-0.0843,0.4133
3.1196423939999818,0.9078,-0.0833,0.4133
3.1220713010000054,0.9068,-0.085,0.4126
3.1245716130000005,0.9076,-0.0857,0.4124
3.126395206999973,0.9085,-0.0855,0.4131
3.128572238000004,0.9081,-0.0835,0.4133
3.1316380709999976,0.91,-0.084,0.4126
3.134591821000015,0.91,-0.0852,0.4138
3.137106457000016,0.911,-0.086,0.4138
3.1388040609999734,0.9098,-0.0855,0.4133
3.141903539999987,0.9098,-0.0848,0.4124
3.143964530000005,0.911,-0.0852,0.4131
3.1463231239999914,0.912,-0.083,0.4116
3.1485695299999747,0.91,-0.0828,0.4102
3.1552701549999824,0.9107,-0.0838,0.4107
3.1557606239999814,0.91,-0.0843,0.4114
3.157153228000027,0.9088,-0.086,0.4111
3.1592305190000047,0.9095,-0.0865,0.4121
3.161746196000024,0.9098,-0.0875,0.4126
3.1637404150000066,0.911,-0.0863,0.4111
3.166148280000016,0.912,-0.0872,0.4138
3.168498853000017,0.9105,-0.088,0.4126
3.171191195999995,0.9093,-0.0833,0.4146
3.1737126030000127,0.91,-0.0863,0.4143
3.176213852999979,0.9112,-0.0875,0.4114
3.178769268999986,0.9137,-0.0882,0.4119
3.182043957000019,0.912,-0.0887,0.4116
3.1838427069999966,0.9115,-0.0857,0.4121
3.1864636959999757,0.9081,-0.0863,0.4121
3.188645467000015,0.9078,-0.0872,0.4119
3.1911639049999962,0.9088,-0.0865,0.4121
3.194176457000026,0.9107,-0.0848,0.4111
3.1973015610000175,0.9105,-0.0857,0.4116
3.19952635300001,0.9105,-0.0884,0.4124
3.2012671859999955,0.9085,-0.0872,0.4119
3.2037784880000117,0.91,-0.0872,0.4141
3.2065658839999855,0.9105,-0.088,0.4136
3.2092154669999786,0.9081,-0.088,0.4133
3.2113991130000272,0.9085,-0.0872,0.4141
3.214119789999984,0.9083,-0.0882,0.4119
3.217182342000001,0.909,-0.0889,0.4129
3.2190630709999937,0.9105,-0.0892,0.4124
3.2220205190000115,0.9095,-0.0884,0.4111
3.2244588010000257,0.909,-0.0865,0.4129
3.2265151550000155,0.9083,-0.088,0.4129
3.228736978000029,0.9071,-0.0867,0.4131
3.231104529999982,0.9071,-0.0865,0.4126
3.234335987999998,0.9071,-0.084,0.4138
3.236334425999985,0.9061,-0.0826,0.4131
3.2386876030000167,0.9061,-0.0833,0.4116
3.2426466129999767,0.9073,-0.0833,0.4131
3.244348747999993,0.9085,-0.084,0.4133
3.247114893999992,0.9102,-0.0828,0.4133
3.248658696000007,0.9083,-0.0813,0.4133
3.254036926000026,0.9085,-0.0811,0.4136
3.254677134000019,0.9081,-0.0826,0.4136
3.2567445299999918,0.9076,-0.0826,0.4121
3.259632603,0.9093,-0.0823,0.4129
3.2615714570000023,0.9102,-0.0821,0.4111
3.26361192600001,0.91,-0.0826,0.4107
3.2666807800000015,0.9137,-0.0838,0.4094
3.2687918209999793,0.9124,-0.0835,0.4121
3.2721602589999748,0.9134,-0.0838,0.4121
3.2739257279999947,0.9137,-0.0845,0.4133
3.276379216999999,0.9137,-0.0848,0.4119
3.2791719260000036,0.9122,-0.0835,0.4129
3.2822193210000137,0.9134,-0.0855,0.4124
3.2847649459999957,0.9127,-0.0845,0.4141
3.286632551000025,0.9127,-0.0838,0.4129
3.289582342000017,0.9137,-0.0857,0.4121
3.292027603000008,0.9132,-0.085,0.4136
3.294284009000023,0.9117,-0.0852,0.4138
3.2976016129999834,0.9102,-0.086,0.4119
3.2988274460000184,0.91,-0.0875,0.4114
3.3017584880000186,0.9098,-0.0875,0.4121
3.3039838010000153,0.9098,-0.0865,0.4109
3.3063695299999836,0.91,-0.087,0.4102
3.309730676000015,0.9071,-0.0875,0.4089
3.311695207000014,0.9076,-0.0875,0.4089
3.3139189569999985,0.9073,-0.086,0.4109
3.317456404999973,0.9083,-0.0863,0.4111
3.3191734360000282,0.9071,-0.0865,0.4116
3.321634216999996,0.9066,-0.0855,0.4109
3.323709478000012,0.9059,-0.084,0.4104
3.3263386959999934,0.9056,-0.0835,0.4111
3.3296848940000245,0.9066,-0.0816,0.4131
3.331512238000016,0.9063,-0.0828,0.4136
3.3348245299999917,0.9059,-0.084,0.4121
3.3366241130000276,0.9041,-0.086,0.4116
3.339524738000023,0.9068,-0.0833,0.4111
3.3417014049999807,0.9051,-0.0852,0.4119
3.3437782280000192,0.9073,-0.0857,0.4119
3.346837966999999,0.9066,-0.0867,0.4111
3.3496154150000166,0.9081,-0.0848,0.4119
3.3548013530000276,0.9098,-0.084,0.4131
3.355418905000022,0.9085,-0.0852,0.4119
3.3578230190000227,0.9085,-0.0843,0.4121
3.3618217690000165,0.909,-0.0843,0.4102
3.3621820299999854,0.9112,-0.0855,0.4109
3.36379890500001,0.9117,-0.086,0.4111
3.3676725509999983,0.91,-0.0855,0.4116
3.368725154999993,0.912,-0.0857,0.4116
3.371687341999973,0.9124,-0.0872,0.4109
3.37416572799998,0.9124,-0.0865,0.4121
3.3767734360000077,0.9117,-0.086,0.4116
3.3793881760000204,0.911,-0.0875,0.4109
3.381581768999979,0.91,-0.0882,0.4116
3.3838043729999754,0.9112,-0.0848,0.4107
3.3864212479999765,0.9102,-0.085,0.4077
3.389714373000004,0.911,-0.0833,0.4094
3.392840466999985,0.91,-0.0857,0.4109
3.393970103000015,0.91,-0.0855,0.4092
3.396527342000013,0.91,-0.085,0.4104
3.3987476550000224,0.9102,-0.0845,0.4116
3.4019169779999743,0.9112,-0.085,0.4107
3.4040587480000113,0.9102,-0.0855,0.4109
3.4065182279999817,0.91,-0.0845,0.4097
3.4092376550000267,0.9102,-0.0867,0.4099
3.411322810999991,0.911,-0.0857,0.4092
3.4148370820000196,0.9115,-0.0863,0.4102
3.417073904999995,0.9124,-0.0852,0.4109
3.419206143999986,0.912,-0.0848,0.4114
3.421520622999992,0.9122,-0.0848,0.4119
3.4247488529999828,0.9127,-0.0852,0.4109
3.4263864569999782,0.911,-0.0852,0.4111
3.429631977999975,0.9115,-0.085,0.4116
3.431346560999998,0.9115,-0.084,0.4121
3.434012707000022,0.9112,-0.0838,0.4121
3.4367750499999943,0.9115,-0.0867,0.4119
3.4391591130000165,0.9115,-0.0867,0.4116
3.445039269000006,0.9105,-0.087,0.4133
3.445746353000004,0.9102,-0.088,0.4129
3.446379477999983,0.9093,-0.0889,0.4126
3.44891598800001,0.9107,-0.0872,0.4119
3.451970103000008,0.9088,-0.0867,0.4119
3.45430458200002,0.9081,-0.0852,0.4141
3.4563066649999996,0.9073,-0.0863,0.4136
3.459021560999986,0.9054,-0.087,0.4143
3.461486717000014,0.9063,-0.0867,0.4126
3.4637457800000107,0.9071,-0.0863,0.4143
3.4668468730000086,0.9049,-0.0865,0.4141
3.4688172379999855,0.9063,-0.0872,0.4126
3.471213280000029,0.9059,-0.0867,0.4126
3.4740829149999968,0.9051,-0.0852,0.4129
3.476708540000004,0.9063,-0.0855,0.4136
3.479712811000013,0.9078,-0.0865,0.4146
3.4815893210000013,0.9061,-0.0867,0.4155
3.484349946000009,0.9071,-0.0875,0.4141
3.487287603000027,0.9081,-0.0855,0.4136
3.4888616650000017,0.9068,-0.087,0.4126
3.4916516650000062,0.9068,-0.0843,0.4141
3.4939984360000267,0.9081,-0.0845,0.4143
3.4977890609999918,0.9085,-0.0833,0.4133
3.499881144000028,0.9083,-0.083,0.4131
3.5015249979999794,0.9098,-0.0838,0.4131
3.5038078110000015,0.9098,-0.084,0.4136
3.5073068730000045,0.9105,-0.086,0.4133
3.509288799999979,0.9112,-0.0821,0.4126
3.5124598419999984,0.9124,-0.0848,0.4109
3.5139909360000274,0.9124,-0.0835,0.4119
3.5165441650000275,0.912,-0.0835,0.4111
3.518896405000021,0.912,-0.0835,0.4109
3.5221280709999974,0.9129,-0.0835,0.4099
3.524452445999998,0.9137,-0.0843,0.4102
3.526949737999985,0.9117,-0.0843,0.4109
3.528768592000006,0.9112,-0.0845,0.4124
3.532232967000027,0.9107,-0.086,0.4119
3.534067498000013,0.911,-0.085,0.4116
3.5374506750000023,0.9122,-0.0855,0.4107
3.5388710400000036,0.9117,-0.085,0.4109
3.5419554669999798,0.9115,-0.0845,0.4129
3.543869738000012,0.9115,-0.0845,0.4111
3.546819061000008,0.9107,-0.085,0.4121
3.5531807279999725,0.911,-0.085,0.4126
3.553952759000026,0.9107,-0.083,0.4119
3.5543659360000106,0.9093,-0.083,0.4133
3.557148435999977,0.9098,-0.0826,0.4131
3.5615495299999793,0.909,-0.0843,0.4124
3.5619005190000053,0.9098,-0.0843,0.4116
3.5640159359999757,0.9098,-0.086,0.4129
3.5670905709999943,0.912,-0.083,0.4114
3.569113852999976,0.9098,-0.084,0.4126
3.5720323940000185,0.9093,-0.0843,0.4111
3.5746818729999745,0.9083,-0.0833,0.4121
3.577813696000021,0.9083,-0.0826,0.4126
3.580039009000018,0.909,-0.083,0.4126
3.5816752069999893,0.9085,-0.0845,0.4114
3.584341509000012,0.9088,-0.085,0.4116
3.586883123000007,0.91,-0.0845,0.4116
3.590322237999999,0.9076,-0.0828,0.4129
3.5923716649999733,0.909,-0.083,0.4116
3.5943237999999837,0.9105,-0.0843,0.4136
3.5980343730000186,0.9107,-0.0835,0.4136
3.6002505710000037,0.911,-0.0848,0.4129
3.6026328629999966,0.911,-0.0852,0.4136
3.6039469780000104,0.912,-0.085,0.4131
3.609585466999988,0.9105,-0.086,0.4114
3.610283279999976,0.9102,-0.0867,0.4099
3.6125230189999797,0.9102,-0.0867,0.4109
3.615399946000025,0.9115,-0.0838,0.4102
3.6175215609999896,0.9093,-0.0843,0.4109
3.618984685999976,0.911,-0.085,0.4104
3.621460206999984,0.911,-0.085,0.4104
3.6249529149999944,0.9095,-0.0852,0.4107
3.6276331230000096,0.9105,-0.085,0.4109
3.629045311000027,0.9085,-0.0848,0.4121
3.6338021860000254,0.9098,-0.087,0.4111
3.634990674999983,0.9112,-0.0882,0.4104
3.6366654670000003,0.9134,-0.0867,0.4104
3.6389676019999797,0.9105,-0.0833,0.4099
3.64236723800002,0.91,-0.084,0.4124
3.644042706999983,0.9102,-0.0882,0.4116
3.646738540000001,0.9107,-0.0872,0.4107
3.6521308320000117,0.9098,-0.0857,0.4114
3.6526465090000215,0.9105,-0.0838,0.4136
3.654695102000005,0.9112,-0.0843,0.4133
3.6573603630000093,0.9093,-0.086,0.4126
3.660419737999973,0.9098,-0.0848,0.4131
3.661767549999979,0.9085,-0.0852,0.4119
3.663946665000026,0.9071,-0.0857,0.4121
3.6669760400000087,0.9071,-0.085,0.4111
3.669549425000014,0.9095,-0.0855,0.4119
3.6714502589999825,0.9107,-0.0872,0.4109
3.6749726020000253,0.9107,-0.084,0.4111
3.676869477000025,0.91,-0.083,0.4121
3.67955187299998,0.9083,-0.084,0.4116
3.6823305710000227,0.9085,-0.0852,0.4136
3.683981144000029,0.9076,-0.0857,0.4136
3.6873618210000245,0.9083,-0.0835,0.4151
3.6889497380000194,0.909,-0.084,0.4131
3.6925848939999923,0.9095,-0.0848,0.4129
3.694755987999997,0.9081,-0.0835,0.4133
3.696663070999989,0.9098,-0.0852,0.4126
3.6997444770000243,0.9102,-0.0855,0.4133
3.7024842170000056,0.91,-0.0835,0.4131
3.704807967000022,0.909,-0.084,0.4131
3.707831977000012,0.9093,-0.085,0.4131
3.7098202590000255,0.909,-0.0865,0.4131
3.711575415000027,0.9112,-0.0863,0.4133
3.714234476999991,0.9095,-0.0857,0.4136
3.717917237999984,0.9085,-0.0848,0.4131
3.719078018999994,0.9093,-0.0855,0.4119
3.722421560999976,0.9095,-0.0872,0.4121
3.7239578630000096,0.9098,-0.0872,0.4126
3.7266262480000023,0.911,-0.0887,0.4136
3.7289591129999735,0.911,-0.0865,0.4131
3.73286942499999,0.9107,-0.086,0.4124
3.7353095820000135,0.91,-0.0848,0.4119
3.737130831999991,0.91,-0.0838,0.4133
3.740173851999998,0.9102,-0.0857,0.4121
3.743212394000011,0.909,-0.0845,0.4116
3.7451294769999777,0.9105,-0.0863,0.4124
3.74652796700002,0.9117,-0.087,0.4114
3.753340987999991,0.9124,-0.0848,0.4102
3.754072602000008,0.9105,-0.084,0.4116
3.754462550000028,0.9124,-0.0838,0.4116
3.7595078109999918,0.9124,-0.0855,0.4109
3.760020675000021,0.9112,-0.0845,0.4094
3.7621147379999798,0.9124,-0.0845,0.4104
3.7644551550000074,0.912,-0.0848,0.4092
3.76671755000001,0.9115,-0.0857,0.4097
3.769006456999989,0.9127,-0.0845,0.4114
3.7719756750000215,0.9117,-0.0845,0.4099
3.774817707000011,0.9134,-0.0835,0.4104
3.776830988000029,0.9134,-0.0835,0.4087
3.778969060999998,0.9134,-0.0843,0.4109
3.783290571000009,0.9105,-0.0857,0.4124
3.784142394000014,0.9129,-0.0852,0.4121
3.786582497999973,0.9112,-0.085,0.4114
3.7890979150000135,0.91,-0.0845,0.4114
3.7921006230000103,0.9095,-0.0857,0.4119
3.7950727069999743,0.912,-0.0848,0.4119
3.797953800000016,0.9127,-0.0848,0.4114
3.7997977590000005,0.9117,-0.0865,0.4107
3.8018846339999754,0.9115,-0.0855,0.4109
3.8040225500000133,0.9112,-0.0867,0.4126
3.8070564050000257,0.9095,-0.084,0.4119
3.809061299999996,0.9088,-0.0845,0.4136
3.81269609200001,0.9115,-0.0845,0.4131
3.815281040000002,0.9112,-0.0848,0.4104
3.8178703109999788,0.909,-0.0852,0.4099
3.819269790000021,0.9093,-0.0855,0.4124
3.8215998939999736,0.9093,-0.0867,0.4131
3.824095623000005,0.9102,-0.0867,0.4129
3.8273467170000117,0.9098,-0.0865,0.4133
3.8295612480000045,0.9088,-0.0863,0.4136
3.8319357269999728,0.9093,-0.0882,0.4138
3.8346577070000194,0.9083,-0.086,0.4136
3.837688383999989,0.9085,-0.0855,0.4136
3.8407456749999938,0.9083,-0.0857,0.4119
3.842661405000001,0.9083,-0.0857,0.4107
3.8440792690000194,0.9093,-0.0852,0.4111
3.8465964569999755,0.9076,-0.0855,0.4107
3.8498899979999806,0.9068,-0.084,0.4121
3.8523241130000088,0.9061,-0.0843,0.4114
3.855497759000002,0.9073,-0.0838,0.4119
3.8625883839999915,0.9095,-0.085,0.4121
3.863253070999974,0.91,-0.0843,0.4129
3.863681456999984,0.909,-0.0852,0.4133
3.866067238000028,0.9095,-0.084,0.4129
3.8696340609999993,0.9088,-0.084,0.4129
3.8701992169999926,0.9088,-0.0857,0.4129
3.8716908839999746,0.9093,-0.0852,0.4129
3.8744212999999945,0.91,-0.0833,0.4141
3.878308383999979,0.911,-0.0845,0.4124
3.879129268999975,0.9132,-0.084,0.4119
3.8818348419999893,0.9144,-0.0845,0.4129
3.8845746860000077,0.9124,-0.0855,0.4138
3.8874874979999845,0.912,-0.086,0.4141
3.8896897380000155,0.9134,-0.0833,0.4136
3.891810206999992,0.9149,-0.0845,0.4146
3.894124268999974,0.9146,-0.084,0.4133
3.8967254149999917,0.9142,-0.085,0.4129
3.8996890610000037,0.9127,-0.0867,0.4121
3.9024875499999894,0.9132,-0.0857,0.4124
3.9040171340000143,0.912,-0.085,0.4133
3.9068939570000225,0.9122,-0.0843,0.4133
3.9095299460000206,0.9107,-0.0843,0.4143
3.912480467000023,0.9132,-0.0845,0.4143
3.915386195999986,0.911,-0.0852,0.4146
3.9174370289999842,0.9095,-0.0882,0.4141
3.920381404000011,0.9088,-0.0882,0.4141
3.9227914570000166,0.9078,-0.0884,0.4126
3.924610259000019,0.9073,-0.0867,0.4129
3.9267704150000213,0.9056,-0.0863,0.4126
3.9299618730000248,0.9029,-0.0882,0.4109
3.931821351999986,0.9044,-0.088,0.4129
3.934124321000013,0.9039,-0.0872,0.4107
3.9372744249999982,0.9022,-0.0875,0.4121
3.9394926539999915,0.9032,-0.0884,0.4153
3.941922341999998,0.9037,-0.088,0.4136
3.944160936000003,0.9041,-0.0855,0.4126
3.9469617689999836,0.9032,-0.0835,0.4129
3.9493237479999834,0.9049,-0.0845,0.4138
3.9526944770000227,0.9056,-0.0865,0.4141
3.954201665000028,0.9059,-0.0867,0.4124
3.9570785399999977,0.9054,-0.0865,0.4143
3.9639403109999876,0.9054,-0.085,0.4141
3.96458239399999,0.9068,-0.0867,0.4138
3.964966769,0.9071,-0.087,0.4131
3.967824477000022,0.9071,-0.086,0.4119
3.9698754670000085,0.9085,-0.0867,0.4114
3.9721171859999913,0.9098,-0.0863,0.4124
3.974140778999981,0.9105,-0.0867,0.4124
3.9771053110000025,0.9085,-0.088,0.4131
3.9800272900000095,0.9112,-0.088,0.4129
3.982105778999994,0.9117,-0.0865,0.4129
3.984405310999989,0.912,-0.0877,0.4119
3.9871729149999737,0.9127,-0.0855,0.4121
3.989187082000001,0.9144,-0.0867,0.4121
3.992832394000004,0.9122,-0.088,0.4114
3.9941394250000144,0.9112,-0.0863,0.4114
3.997863852000023,0.9134,-0.0865,0.4102
4.000115207000022,0.9134,-0.0882,0.4109
4.002467238000008,0.9124,-0.0887,0.4121
4.004683279000005,0.9105,-0.087,0.4102
4.006919009000001,0.9102,-0.0863,0.4121
4.009643747999974,0.9102,-0.0855,0.4121
4.012168122999981,0.9088,-0.086,0.4114
4.014397133999978,0.9098,-0.087,0.4111
4.017163747999973,0.9098,-0.0863,0.4121
4.020372290000012,0.9107,-0.087,0.4138
4.022656873000017,0.912,-0.086,0.4129
4.024753540000006,0.9102,-0.086,0.4116
4.027457550000008,0.9088,-0.0875,0.4121
4.029209842,0.909,-0.0875,0.4116
4.033320049999986,0.9098,-0.0865,0.4116
4.034283123000023,0.9098,-0.0872,0.4124
4.0379885919999765,0.911,-0.086,0.4131
4.040505414999984,0.9102,-0.086,0.4131
4.042519217000006,0.9102,-0.087,0.4124
4.044251248000023,0.911,-0.0875,0.4133
4.0482006749999755,0.9098,-0.0875,0.4126
4.049997915000006,0.9122,-0.0852,0.4138
4.053108279000014,0.9112,-0.085,0.4133
4.054187706999983,0.9095,-0.0848,0.4133
4.06175671699998,0.9085,-0.0857,0.4131
4.062350310999989,0.9098,-0.086,0.4136
4.062724528999979,0.9098,-0.0867,0.4143
4.065048591999982,0.9088,-0.0857,0.4131
4.068774216999998,0.9105,-0.0843,0.4124
4.069130259000019,0.9107,-0.0863,0.4131
4.071572134000007,0.909,-0.0872,0.4138
4.074282186000005,0.909,-0.0875,0.4143
4.077137393999976,0.9076,-0.0875,0.4148
4.0795649980000235,0.9066,-0.088,0.4138
4.082528695999997,0.9054,-0.086,0.4129
4.084387549999974,0.9046,-0.0867,0.4141
4.087256351999997,0.9041,-0.0882,0.4131
4.089684581000029,0.9059,-0.0877,0.4143
4.092174424999996,0.9066,-0.0863,0.4143
4.0947860919999925,0.9063,-0.084,0.4146
4.098441717000014,0.9071,-0.0857,0.4148
4.099834424999983,0.9078,-0.0863,0.4143
4.102865570999995,0.9081,-0.0855,0.4143
4.10418437300001,0.9068,-0.085,0.4151
4.107819737999989,0.9063,-0.084,0.4136
4.109356768999987,0.9063,-0.0848,0.4151
4.1129127589999825,0.9063,-0.0845,0.4129
4.114743175000001,0.9081,-0.0835,0.4138
4.116884113000026,0.9088,-0.084,0.4126
4.120224477000022,0.9095,-0.085,0.4138
4.123435936000021,0.9093,-0.0848,0.4116
4.124256872999979,0.9085,-0.0848,0.4121
4.127074842000013,0.9095,-0.085,0.4124
4.129762810999978,0.9107,-0.0845,0.4121
4.131861248000007,0.9105,-0.0852,0.4131
4.134311717000003,0.9112,-0.0857,0.4129
4.138109477,0.9115,-0.086,0.4138
4.141552914999977,0.9112,-0.0857,0.4131
4.142742028999976,0.9117,-0.0835,0.4121
4.144771561000027,0.9115,-0.0855,0.4111
4.147504476999984,0.9098,-0.085,0.4107
4.149542601999997,0.9102,-0.0872,0.4119
4.151747811000007,0.9117,-0.0884,0.4138
4.155664165000019,0.9105,-0.0877,0.4121
4.1625036959999875,0.9107,-0.088,0.4138
4.163225259000001,0.911,-0.0872,0.4138
4.1636657789999845,0.91,-0.085,0.4121
4.166217446000019,0.9095,-0.0855,0.4116
4.167108643999995,0.9085,-0.0863,0.4119
4.169226404000028,0.9095,-0.0855,0.4114
4.173151613000016,0.9085,-0.0867,0.4097
4.174963384000023,0.9095,-0.0857,0.4116
4.1769054150000215,0.91,-0.085,0.4119
4.179182497999989,0.909,-0.0852,0.4133
4.181824946000006,0.9085,-0.0855,0.4124
4.184540206000008,0.9081,-0.0843,0.4111
4.187005519000024,0.9078,-0.0845,0.4109
4.190394946000026,0.9073,-0.0872,0.4131
4.191751665000027,0.909,-0.0872,0.4138
4.194454893999989,0.9088,-0.0855,0.4131
4.198414060999994,0.9073,-0.0852,0.4116
4.199632602000008,0.9093,-0.087,0.4104
4.203165362999982,0.909,-0.0867,0.4109
4.204239269000027,0.9088,-0.086,0.4109
4.20725650899999,0.9098,-0.0857,0.4126
4.209288330999982,0.9085,-0.0875,0.4124
4.212812654000004,0.9076,-0.087,0.4131
4.215307863000021,0.9085,-0.0875,0.4124
4.217228227000021,0.91,-0.0857,0.4138
4.220316717000003,0.9102,-0.0863,0.4136
4.222499217000006,0.9107,-0.087,0.4136
4.224852863000024,0.911,-0.0855,0.4129
4.227925884000001,0.9098,-0.0848,0.4126
4.229230674999997,0.9093,-0.0867,0.4133
4.232170414999985,0.9098,-0.0872,0.4138
4.234352290000004,0.9112,-0.0855,0.4131
4.238000363000026,0.9098,-0.0848,0.4129
4.240380049999999,0.909,-0.0855,0.4126
4.242682290000005,0.9098,-0.0882,0.4141
4.244298851999986,0.909,-0.087,0.4136
4.247280101999991,0.9095,-0.0863,0.4126
4.249344842000028,0.9083,-0.0855,0.4116
4.2529063000000065,0.9095,-0.086,0.4119
4.260066144000007,0.9098,-0.087,0.4129
4.260804686000029,0.9093,-0.0872,0.4124
4.261215311000001,0.9093,-0.0884,0.4129
4.263921352000011,0.91,-0.0872,0.4143
4.264372810999987,0.9105,-0.0889,0.4133
4.267352915000004,0.9093,-0.0877,0.4124
4.269323591999978,0.9093,-0.0875,0.4146
4.272641351999994,0.9117,-0.0863,0.4143
4.2748714040000095,0.9088,-0.0875,0.4138
4.277142759000014,0.9068,-0.0867,0.4124
4.280052237999996,0.9088,-0.0863,0.4129
4.2826623419999805,0.9073,-0.0867,0.4129
4.284423488000016,0.9071,-0.088,0.416
4.28689869599998,0.9073,-0.087,0.4165
4.291019790000007,0.9076,-0.0863,0.4151
4.292101613,0.9066,-0.0867,0.4133
4.29541333100002,0.9066,-0.0867,0.4146
4.297224738000011,0.9078,-0.088,0.4148
4.299895311,0.9078,-0.0884,0.4155
4.302015101999984,0.9088,-0.0852,0.4158
4.305011873000012,0.9095,-0.0848,0.4131
4.307859113000006,0.9083,-0.0848,0.4141
4.310353799999973,0.9088,-0.0857,0.4143
4.311920206000025,0.9076,-0.0852,0.4141
4.3144735399999945,0.9073,-0.0863,0.4138
4.318050778999975,0.9085,-0.087,0.4129
4.319333383000014,0.9098,-0.0882,0.4121
4.322313747999999,0.9098,-0.0889,0.4131
4.32475421700002,0.9105,-0.0884,0.4141
4.327073852000012,0.91,-0.0855,0.4138
4.331643175000011,0.9083,-0.0872,0.4136
4.332294529000023,0.9088,-0.0872,0.4143
4.334323799999993,0.9085,-0.0877,0.4131
4.337829893999981,0.9085,-0.0884,0.4124
4.339931404000026,0.9095,-0.0884,0.4138
4.341820778999988,0.9093,-0.0894,0.4138
4.344325415000014,0.909,-0.0904,0.4141
4.347085311000001,0.9081,-0.088,0.4136
4.349412810999979,0.9088,-0.0875,0.4141
4.351996196000016,0.9093,-0.0867,0.4133
4.359651768999981,0.9085,-0.0882,0.4136
4.360274842000024,0.91,-0.0889,0.4129
