time,gFx,gFy,gFz
2.931276612999966,0.9154,-0.0599,0.4075
2.9319230199999993,0.9154,-0.0618,0.4089
2.934527758999991,0.9146,-0.0628,0.4075
2.9365039569999567,0.9166,-0.0591,0.4063
2.939700362999986,0.9156,-0.0606,0.407
2.94159218599998,0.9151,-0.0611,0.4067
2.944102342000008,0.9127,-0.0591,0.4041
2.9468286449999823,0.9124,-0.0603,0.4048
2.9497006759999636,0.9112,-0.062,0.4046
2.952396926000006,0.9115,-0.0608,0.4067
2.955353018999972,0.9129,-0.0589,0.4065
2.957285936000005,0.9117,-0.0584,0.4063
2.9592669779999596,0.9098,-0.0591,0.4067
2.962548749000007,0.9105,-0.0584,0.4072
2.965313643999991,0.91,-0.0596,0.4087
2.9665816649999783,0.9112,-0.0599,0.4065
2.9704597900000067,0.9107,-0.0608,0.4075
2.9788446339999837,0.9095,-0.0589,0.4089
2.9792179149999924,0.9107,-0.0589,0.4099
2.9794304149999675,0.912,-0.0606,0.4109
2.979636664999987,0.9112,-0.0601,0.4089
2.981874685999969,0.9105,-0.0599,0.4097
2.984451612999976,0.9112,-0.0586,0.4099
2.9867756759999793,0.9112,-0.0608,0.4077
2.9891370819999565,0.9127,-0.0601,0.4087
2.9925070819999746,0.9127,-0.0594,0.4094
2.9950374469999588,0.9122,-0.0608,0.4075
2.996657966999976,0.9134,-0.0591,0.4075
2.9993428109999627,0.9139,-0.0599,0.4087
3.002533905000007,0.9146,-0.0599,0.4075
3.006817393999995,0.9146,-0.0591,0.4085
3.0074858840000047,0.9139,-0.0603,0.408
3.009083019000002,0.9132,-0.0589,0.4067
3.0125322380000057,0.9149,-0.0562,0.4065
3.014815518999967,0.9156,-0.0579,0.4065
3.01766093599997,0.9149,-0.0584,0.4063
3.0194491130000074,0.9146,-0.0572,0.4065
3.0217211969999767,0.9151,-0.0572,0.408
3.025193435999995,0.9159,-0.0574,0.4067
3.0271885399999974,0.9156,-0.0596,0.408
3.029478697000002,0.9137,-0.0572,0.4082
3.031880935999993,0.9146,-0.0567,0.4089
3.034304529999986,0.9134,-0.0567,0.4085
3.0375444779999725,0.9142,-0.0589,0.4087
3.039966248999974,0.9154,-0.0603,0.4094
3.0428759879999916,0.9171,-0.0601,0.4085
3.044070154999986,0.9178,-0.0601,0.4085
3.0466671339999607,0.9181,-0.0603,0.4077
3.049830050999958,0.9168,-0.0591,0.4089
3.0515497380000056,0.9151,-0.0616,0.407
3.0550445819999936,0.9149,-0.063,0.4077
3.0575856759999738,0.9139,-0.0635,0.4099
3.0607748420000007,0.9134,-0.0635,0.4085
3.0616063009999834,0.9151,-0.0628,0.4089
3.0643681759999595,0.9139,-0.062,0.4087
3.0679547899999875,0.9134,-0.0638,0.4094
3.0704160919999595,0.9105,-0.0638,0.408
3.0763224469999955,0.9107,-0.0628,0.4092
3.0770051029999763,0.9117,-0.064,0.4077
3.077526612999975,0.9098,-0.0633,0.408
3.0802452589999803,0.9093,-0.064,0.4082
3.084709217000011,0.9085,-0.0638,0.4087
3.0853628109999818,0.9081,-0.0628,0.4085
3.0872221859999627,0.9081,-0.0608,0.4087
3.0891056240000125,0.9093,-0.063,0.4085
3.0924615609999933,0.9098,-0.0628,0.4085
3.095544841999981,0.9095,-0.0616,0.4085
3.097506821999957,0.9098,-0.0606,0.4085
3.0996486969999637,0.9107,-0.0584,0.408
3.1026543739999966,0.9102,-0.0584,0.4048
3.105371197000011,0.9122,-0.0577,0.406
3.1067076549999797,0.9115,-0.0594,0.4058
3.109348696999973,0.9117,-0.0589,0.4048
3.1116515609999738,0.9137,-0.0589,0.4046
3.114569112999959,0.9149,-0.0584,0.4053
3.1166441649999683,0.9159,-0.0579,0.407
3.120296665000012,0.9159,-0.0581,0.4065
3.122490518999996,0.9156,-0.0569,0.408
3.1249694779999686,0.9161,-0.0574,0.4082
3.127594060999968,0.9168,-0.0599,0.406
3.129716873999996,0.9171,-0.0608,0.405
3.132237654999983,0.9181,-0.0611,0.4048
3.134058331999995,0.9181,-0.0601,0.405
3.1375999470000124,0.9178,-0.0594,0.406
3.1398933319999855,0.9193,-0.062,0.4055
3.141878436000013,0.92,-0.0618,0.4048
3.1451018219999582,0.92,-0.0608,0.4058
3.146938800999976,0.9188,-0.0603,0.4048
3.14920015499996,0.9181,-0.0589,0.4067
3.1525688009999726,0.9181,-0.0581,0.4055
3.154430155,0.919,-0.0586,0.4043
3.156525154999997,0.919,-0.0586,0.4046
3.1593246339999723,0.9176,-0.0591,0.4048
3.161943592,0.9171,-0.0589,0.406
3.1675370300000054,0.9161,-0.0594,0.4048
3.168163070999981,0.9156,-0.0601,0.4033
3.170602341999995,0.9164,-0.0596,0.4031
3.1733605189999707,0.9146,-0.0596,0.4026
3.17412656099998,0.9151,-0.0611,0.4036
3.177142706999973,0.9154,-0.0599,0.405
3.179486300999997,0.9137,-0.0599,0.4067
3.1816379150000103,0.9139,-0.0608,0.4063
3.184263487999999,0.9142,-0.0596,0.4055
3.187139581999986,0.9132,-0.0599,0.4053
3.189588852999975,0.9137,-0.0599,0.406
3.1922998420000113,0.9139,-0.0603,0.4072
3.194105831999991,0.9149,-0.0618,0.407
3.1972027589999925,0.9144,-0.0613,0.4067
3.20047906100001,0.9151,-0.0608,0.4063
3.202571091999971,0.9127,-0.0601,0.4065
3.2042984359999878,0.9129,-0.0594,0.4067
3.2067013529999713,0.9137,-0.0591,0.4072
3.2101378109999814,0.9134,-0.0577,0.4046
3.214163070999973,0.9124,-0.0584,0.4065
3.215197654999997,0.9132,-0.0581,0.4067
3.2168452070000058,0.9137,-0.0584,0.4058
3.2197360399999866,0.9137,-0.0574,0.4048
3.2220066129999623,0.9115,-0.0567,0.4063
3.2246418739999854,0.9122,-0.0564,0.407
3.2276624460000107,0.9137,-0.0591,0.4072
3.2293811440000013,0.9122,-0.0589,0.4085
3.232094685999982,0.9127,-0.0586,0.406
3.234631404999959,0.9139,-0.0569,0.4067
3.2375161960000014,0.9129,-0.0564,0.4055
3.23933926899997,0.9142,-0.0579,0.4053
3.241872862999969,0.9127,-0.0581,0.4063
3.244322914999998,0.9146,-0.0574,0.4063
3.247309998999981,0.9151,-0.0589,0.4063
3.2497953629999756,0.9161,-0.0594,0.4058
3.2516922379999755,0.9161,-0.0581,0.4055
3.254458435999993,0.9173,-0.0574,0.4063
3.2572123420000025,0.9178,-0.0603,0.4053
3.260590623999974,0.9164,-0.0599,0.4053
3.2622147380000115,0.9168,-0.0577,0.4072
3.2644043209999722,0.9173,-0.0586,0.4082
3.266780935999975,0.9183,-0.0594,0.406
3.269301353000003,0.9178,-0.0581,0.4046
3.2759501549999754,0.9161,-0.0586,0.4046
3.2765738009999836,0.9168,-0.0589,0.4048
3.277005310999982,0.9161,-0.0569,0.4053
3.2824049989999935,0.9159,-0.0589,0.4053
3.282790102999968,0.9171,-0.0581,0.4058
3.2842057799999793,0.9166,-0.0581,0.405
3.2875016649999793,0.9168,-0.0608,0.4041
3.289798748999999,0.9156,-0.0618,0.4063
3.2923152070000015,0.9161,-0.0623,0.406
3.2943115609999722,0.9137,-0.0599,0.4063
3.2975538009999923,0.9144,-0.0589,0.406
3.2994296859999963,0.9149,-0.0611,0.406
3.301751039999999,0.9134,-0.0599,0.405
3.304882862999989,0.9124,-0.0591,0.406
3.306963904999975,0.912,-0.0594,0.4048
3.3092210400000113,0.9124,-0.0572,0.406
3.312827133999974,0.9117,-0.0591,0.406
3.3143340089999924,0.9117,-0.0591,0.4058
3.316738176000001,0.9127,-0.0596,0.4063
3.320285050999985,0.9117,-0.0596,0.4072
3.322439008999993,0.9107,-0.0591,0.406
3.3243364569999585,0.9102,-0.0589,0.4067
3.3273171339999976,0.9107,-0.0599,0.4077
3.3302664569999934,0.9117,-0.0584,0.4085
3.3318590609999887,0.911,-0.0596,0.4072
3.3343853110000055,0.9098,-0.0594,0.4085
3.338220466999985,0.9112,-0.0591,0.4072
3.339956196000003,0.9127,-0.0579,0.4085
3.3425027590000127,0.9124,-0.0603,0.4077
3.3465514569999755,0.9129,-0.0608,0.408
3.347203279999974,0.9137,-0.0608,0.4077
3.3496670819999963,0.9137,-0.0613,0.4082
3.351755258999958,0.9127,-0.0596,0.408
3.355444893999959,0.9139,-0.0596,0.4087
3.3574784879999697,0.9151,-0.0594,0.4072
3.35946249899996,0.9151,-0.0611,0.4058
3.3619393209999657,0.9154,-0.0603,0.4053
3.3650698419999685,0.9164,-0.0611,0.4058
3.366889164999975,0.9164,-0.0594,0.4055
3.3701566649999677,0.9178,-0.0611,0.4058
3.3754188009999666,0.9154,-0.0603,0.406
3.3760292169999957,0.9146,-0.0601,0.4055
3.37739301900001,0.9139,-0.0596,0.405
3.381387759000006,0.9161,-0.0601,0.4058
3.3819131239999933,0.9178,-0.0601,0.4063
3.3854556229999844,0.9176,-0.0601,0.4058
3.3877849460000107,0.9151,-0.0603,0.406
3.38942885299997,0.9156,-0.0589,0.4085
3.39181900899996,0.9154,-0.0601,0.4063
3.3959357279999836,0.9134,-0.0589,0.405
3.3973915089999878,0.9149,-0.0584,0.4041
3.4005515089999676,0.9164,-0.0569,0.4063
3.401834060999988,0.9166,-0.0581,0.407
3.404872133999959,0.9156,-0.0586,0.4058
3.4078543729999637,0.9154,-0.0584,0.4063
3.4096268729999792,0.9154,-0.0586,0.4067
3.412117706999993,0.9149,-0.0594,0.4065
3.4147722899999735,0.9129,-0.0613,0.4058
3.418121456999984,0.9146,-0.0601,0.4053
3.421659320999993,0.9149,-0.0601,0.4063
3.422318956999959,0.9142,-0.0599,0.4072
3.4245525509999766,0.9142,-0.0601,0.4075
3.427364425999997,0.9127,-0.0606,0.4063
3.4300371339999742,0.912,-0.0599,0.4077
3.4318433319999713,0.9122,-0.0591,0.4085
3.434311612999977,0.9124,-0.0601,0.4075
3.4369948940000086,0.9127,-0.0599,0.406
3.440079373000003,0.9134,-0.0577,0.4065
3.44245869599996,0.9127,-0.0596,0.4058
3.4451545819999865,0.9129,-0.0599,0.4065
3.446944008999992,0.912,-0.0594,0.4082
3.4496219259999634,0.9115,-0.0596,0.408
3.452010310999981,0.9107,-0.0596,0.4065
3.45519447800001,0.9105,-0.0616,0.408
3.457918175999964,0.9112,-0.0601,0.4094
3.4596086959999752,0.912,-0.0601,0.4097
3.4674516649999987,0.9127,-0.0633,0.4087
3.4680794259999743,0.9144,-0.062,0.4102
3.4684583320000115,0.9149,-0.0606,0.4085
3.469807237999987,0.9144,-0.0608,0.4067
3.474656768999978,0.9144,-0.0616,0.4072
3.4750625510000077,0.9151,-0.0613,0.406
3.4773366649999957,0.9149,-0.0599,0.406
3.4795715089999817,0.9171,-0.0616,0.4065
3.481978018999996,0.9193,-0.0625,0.4063
3.48546109199998,0.9188,-0.0642,0.4077
3.48730062300001,0.9173,-0.0638,0.407
3.4897242170000027,0.9186,-0.0633,0.406
3.4919514569999706,0.9195,-0.063,0.4065
3.4951522899999645,0.9198,-0.0625,0.4065
3.496976768999957,0.9193,-0.0638,0.4048
3.5006935920000046,0.9186,-0.0618,0.4046
3.5019987480000054,0.9168,-0.0608,0.4038
3.5053389049999737,0.9161,-0.0616,0.4058
3.506898747999969,0.9146,-0.0606,0.4065
3.5099531230000025,0.9129,-0.0596,0.4055
3.5121627589999775,0.9129,-0.0601,0.405
3.5146428109999874,0.9127,-0.0603,0.4055
3.5174702589999924,0.9122,-0.0606,0.4033
3.520650883999963,0.9149,-0.0594,0.4053
3.5221597899999892,0.9149,-0.0589,0.4063
3.5254956229999834,0.9139,-0.0581,0.4063
3.5281415089999655,0.912,-0.0589,0.4058
3.5303017690000047,0.9117,-0.0589,0.407
3.5325128110000037,0.9129,-0.0591,0.4067
3.53437255099999,0.911,-0.0589,0.4087
3.5371041649999597,0.9115,-0.0589,0.4082
3.540052134000007,0.9127,-0.0581,0.4072
3.5425260399999843,0.9142,-0.0589,0.4063
3.5455142170000045,0.9134,-0.0591,0.4075
3.5470309879999604,0.9132,-0.0599,0.4077
3.549469165000005,0.9115,-0.0589,0.4085
3.552838436000002,0.9122,-0.0596,0.4107
3.5546268209999994,0.9115,-0.0611,0.4097
3.557493905000001,0.9117,-0.0608,0.4092
3.5597527589999913,0.9134,-0.0601,0.4097
3.5626555709999934,0.9127,-0.0594,0.408
3.5648986439999817,0.9134,-0.0599,0.4072
3.566988591999973,0.9134,-0.0606,0.408
3.5733277589999943,0.9144,-0.0594,0.4085
3.573980831999961,0.9144,-0.0594,0.4094
3.5767426549999755,0.9144,-0.0594,0.4082
3.577215310999975,0.9144,-0.0608,0.4075
3.5796903629999974,0.9134,-0.0594,0.406
3.583111247999966,0.9142,-0.0601,0.406
3.5854230709999797,0.9154,-0.0579,0.4067
3.587347706999992,0.9166,-0.0586,0.407
3.589963852999972,0.9154,-0.0599,0.407
3.5923721859999773,0.9146,-0.0594,0.408
3.595403747999967,0.9144,-0.0608,0.4087
3.5980040089999648,0.9154,-0.0601,0.4075
3.5997116649999725,0.9159,-0.063,0.4072
3.6020685919999664,0.9156,-0.062,0.4075
3.6055019249999987,0.9142,-0.0638,0.4058
3.6069165609999914,0.9144,-0.0645,0.4085
3.610480258999985,0.9151,-0.0647,0.4094
3.6121466650000116,0.9144,-0.0647,0.4089
3.6155504669999914,0.9146,-0.0652,0.4087
3.6179180709999628,0.9137,-0.0652,0.407
3.6202832280000052,0.9134,-0.065,0.4085
3.6229390089999924,0.9144,-0.0647,0.4092
3.625462810999977,0.912,-0.0642,0.4085
3.62859989399999,0.912,-0.0655,0.4072
3.63002510299998,0.9127,-0.064,0.4097
3.63200728999999,0.911,-0.0628,0.4092
3.6356540090000067,0.9115,-0.064,0.4094
3.6379961959999605,0.9105,-0.0625,0.4085
3.639667445999976,0.9083,-0.0616,0.4082
3.6430999979999683,0.9095,-0.0618,0.4085
3.6448064569999588,0.9107,-0.0625,0.4089
3.6474476550000077,0.911,-0.064,0.4082
3.6499190609999914,0.9107,-0.0625,0.4092
3.6541220299999964,0.9115,-0.0628,0.4089
3.6548330709999846,0.9124,-0.0603,0.4077
3.657511612999997,0.9115,-0.0586,0.406
3.6596416129999625,0.9122,-0.0594,0.405
3.6628816649999862,0.9115,-0.0577,0.4048
3.6648862479999593,0.912,-0.0586,0.405
3.6675874459999704,0.912,-0.0603,0.4053
3.6731383839999694,0.9137,-0.0599,0.4063
3.673830258999999,0.9132,-0.0589,0.4082
3.675156195999989,0.9142,-0.0574,0.4077
3.677414581999983,0.9122,-0.0572,0.4072
3.6800952069999653,0.9134,-0.0586,0.407
3.6820633319999843,0.9151,-0.0579,0.4082
3.6854682279999906,0.9146,-0.0579,0.4089
3.68701723800001,0.9156,-0.0586,0.408
3.690128227999992,0.9166,-0.0589,0.4082
3.692903539999975,0.9168,-0.0586,0.4082
3.6952985400000102,0.9181,-0.0591,0.408
3.6978324979999684,0.919,-0.0589,0.4092
3.700069060999965,0.9193,-0.0603,0.4087
3.7032972380000047,0.9193,-0.0613,0.4087
3.70508874799998,0.9178,-0.0601,0.4077
3.7069553110000015,0.9193,-0.0591,0.4087
3.710792185999992,0.9186,-0.0601,0.408
3.7124185399999874,0.9176,-0.0603,0.4072
3.715576404999979,0.9164,-0.0613,0.4077
3.7170234359999768,0.9159,-0.0613,0.4087
3.720369216999984,0.9156,-0.0581,0.4075
3.7225651029999653,0.9173,-0.0594,0.4075
3.7246303109999985,0.9149,-0.0599,0.4089
3.7277539570000044,0.9127,-0.0633,0.407
3.729872914999987,0.9139,-0.0616,0.4072
3.7329769250000027,0.9134,-0.0601,0.4077
3.7345811440000034,0.9122,-0.0589,0.4075
3.7370837999999935,0.9095,-0.0596,0.4087
3.7399966649999783,0.9083,-0.0606,0.4085
3.743572238000013,0.9105,-0.0591,0.4075
3.7464794249999613,0.91,-0.0589,0.4067
3.747600728000009,0.909,-0.0594,0.4085
3.75085900900001,0.9088,-0.0603,0.408
3.75403953,0.9081,-0.0596,0.4067
3.755155935999994,0.9073,-0.0581,0.4072
3.758115728000007,0.9088,-0.0589,0.4072
3.760017758999993,0.9088,-0.0596,0.4085
3.76323629999996,0.91,-0.0596,0.4082
3.765435987999979,0.9093,-0.0596,0.4065
3.767022029999964,0.911,-0.0596,0.4075
3.7734181749999607,0.9124,-0.0611,0.4089
3.7740455189999693,0.9124,-0.0584,0.407
3.7744924460000107,0.9146,-0.0579,0.405
3.7776709359999927,0.9146,-0.0606,0.4041
3.780995518999987,0.9149,-0.0611,0.4063
3.782025675,0.9173,-0.0594,0.4075
3.7856893729999683,0.9168,-0.0599,0.4063
3.78697932099999,0.9166,-0.0618,0.4065
3.7905963000000042,0.9181,-0.062,0.4058
3.7929172379999727,0.9186,-0.0623,0.4058
3.795243487999983,0.919,-0.0599,0.4041
3.797772914999996,0.919,-0.0586,0.4038
3.79994140499997,0.9188,-0.0613,0.4048
3.8037959879999903,0.9198,-0.0625,0.4055
3.8091795299999944,0.9207,-0.0611,0.406
3.809877341999993,0.9205,-0.062,0.405
3.8102896339999575,0.9205,-0.0613,0.4055
3.8129631229999745,0.9188,-0.0616,0.4058
3.815018748,0.9168,-0.0618,0.4055
3.8171436959999596,0.9178,-0.0635,0.4043
3.820832497999959,0.9151,-0.0613,0.4036
3.8229401019999614,0.9151,-0.062,0.405
3.824575779999975,0.9156,-0.0599,0.4058
3.827240362999987,0.9166,-0.0599,0.4055
3.830741456999988,0.9171,-0.0606,0.4053
3.832127237999998,0.9146,-0.0601,0.4053
3.837456612999972,0.9139,-0.0601,0.4033
3.8382062999999675,0.9146,-0.0603,0.4058
3.84077603999998,0.9149,-0.0584,0.4048
3.8429412479999883,0.9144,-0.0586,0.406
3.845016509000004,0.9142,-0.0567,0.4077
3.8472166130000005,0.9149,-0.0586,0.4075
3.849793591999969,0.9151,-0.0594,0.4097
3.853483331999996,0.9164,-0.0603,0.4107
3.854842706999989,0.9178,-0.0606,0.4107
3.85859437299996,0.9171,-0.0611,0.4082
3.8608692169999586,0.9193,-0.0633,0.4077
3.8629876549999835,0.9186,-0.0635,0.4085
3.8647779149999906,0.9188,-0.065,0.4067
3.867245779999962,0.9193,-0.0635,0.405
3.875780883999994,0.9166,-0.0635,0.4048
3.8765551550000055,0.9149,-0.0633,0.4053
3.876991299999986,0.9146,-0.0652,0.4055
3.8774836439999945,0.9132,-0.0669,0.4048
3.880064269000002,0.9144,-0.0682,0.4053
3.882192758999963,0.9124,-0.0677,0.4053
3.8855567690000044,0.9124,-0.0664,0.4075
3.8894405190000043,0.9127,-0.0672,0.4097
3.89006348800001,0.9112,-0.0674,0.4097
3.8921227589999603,0.912,-0.0669,0.4111
3.895381039999961,0.9112,-0.0625,0.4121
3.89748963400001,0.9117,-0.0628,0.4131
3.8996698419999802,0.9112,-0.0625,0.4114
3.90233754999997,0.9122,-0.0616,0.4109
3.9053694250000035,0.9105,-0.0623,0.4114
3.907390831999976,0.91,-0.0633,0.4109
3.909760726999991,0.9117,-0.062,0.4099
3.912751299999968,0.9115,-0.0606,0.4099
3.9156432799999834,0.912,-0.0589,0.4104
3.917091976999984,0.9093,-0.0611,0.4094
3.920418331999997,0.9083,-0.0589,0.4097
3.9232077069999605,0.9068,-0.0589,0.4102
3.925952914999982,0.9056,-0.0579,0.4104
3.9273036440000055,0.9076,-0.0579,0.4111
3.931015674999969,0.9076,-0.0596,0.4111
3.9321960919999697,0.9088,-0.0589,0.4109
3.9357454149999853,0.9093,-0.0594,0.4102
3.9372345819999737,0.9078,-0.0596,0.4116
3.9412316129999567,0.9107,-0.0599,0.4116
3.9422417689999634,0.9127,-0.0596,0.4109
3.9461473419999606,0.9124,-0.0616,0.4124
3.948613071000011,0.9122,-0.0623,0.4129
3.9500506229999814,0.9115,-0.0633,0.4126
3.9539283319999754,0.912,-0.0642,0.4124
3.955986247999988,0.912,-0.0652,0.4121
3.95750129999999,0.9107,-0.0638,0.4141
3.9602108839999914,0.9122,-0.065,0.4143
3.9623000500000103,0.9122,-0.065,0.4146
3.9662751550000053,0.9124,-0.064,0.4146
3.9687984880000045,0.9132,-0.0652,0.4143
3.9750786959999687,0.9124,-0.0647,0.4138
3.975737601999981,0.9129,-0.0635,0.4107
3.976155258999995,0.9134,-0.0647,0.4111
3.9780048419999616,0.9129,-0.0655,0.4124
3.9824183839999705,0.9124,-0.0652,0.4111
3.9826413519999733,0.9127,-0.0669,0.4087
3.985027811000009,0.9132,-0.0664,0.4075
3.9878038519999564,0.9127,-0.065,0.4087
3.9906427070000063,0.9105,-0.0633,0.4082
3.993017393999992,0.9102,-0.063,0.4089
3.9951632269999777,0.9117,-0.0635,0.4102
3.9975923939999802,0.9129,-0.0642,0.4089
4.000375259000009,0.912,-0.0628,0.4087
4.0023563519999925,0.9093,-0.0623,0.4097
4.005483122999976,0.9081,-0.0642,0.4104
4.007331768999961,0.9083,-0.0652,0.4114
4.011197498000001,0.9068,-0.0657,0.4124
4.0125272379999615,0.9054,-0.0657,0.4107
4.015750362999995,0.9073,-0.0652,0.4111
4.017877446,0.9088,-0.0645,0.4124
4.020260466999957,0.9088,-0.0652,0.4131
4.023342966999962,0.9081,-0.0655,0.4129
4.025976404999994,0.9068,-0.0642,0.4143
4.027701873000012,0.9083,-0.0655,0.4138
4.03001911299998,0.9085,-0.0657,0.4138
4.033404320999978,0.9095,-0.065,0.4129
4.035546716999988,0.9093,-0.0652,0.4141
4.037421091999988,0.9085,-0.064,0.4153
4.040148488,0.9081,-0.0647,0.4136
4.042923696000003,0.9093,-0.0655,0.4143
4.045316143999969,0.9105,-0.0657,0.4126
4.048379269000009,0.9102,-0.065,0.4111
4.051067706999959,0.9112,-0.065,0.4119
4.054406352000001,0.9102,-0.0635,0.4131
4.055630518999976,0.91,-0.0638,0.4121
4.057793851999975,0.9105,-0.0625,0.4099
4.060226247999992,0.911,-0.0603,0.4089
4.0623266650000005,0.911,-0.0601,0.4109
4.064698799999974,0.9122,-0.0608,0.4092
4.068408852000005,0.9122,-0.0613,0.407
4.075098591999961,0.9117,-0.0608,0.4067
4.075829476999957,0.9115,-0.063,0.4058
4.07627796700001,0.9142,-0.0616,0.405
4.078197133999993,0.9151,-0.0596,0.405
4.080074320999984,0.9149,-0.0599,0.405
4.083785570999964,0.9146,-0.062,0.4046
4.085157289999984,0.9144,-0.0601,0.4058
4.0880626019999795,0.9151,-0.0616,0.4046
4.090287966999995,0.9151,-0.0603,0.4046
4.092577446000007,0.9166,-0.0618,0.4043
4.095475831999977,0.9156,-0.0616,0.4031
4.097566403999963,0.9156,-0.0625,0.4016
4.101109113000007,0.9156,-0.062,0.4031
4.102823070999989,0.9156,-0.0652,0.4053
4.104911456999957,0.9146,-0.065,0.4043
4.108379997999975,0.9159,-0.063,0.4055
4.110056143999998,0.9156,-0.0628,0.407
4.112785466999981,0.9164,-0.0655,0.4072
4.114968070999964,0.9171,-0.065,0.4055
4.118453383999963,0.9173,-0.066,0.4072
4.12050624799997,0.9154,-0.0669,0.4077
4.122913383999958,0.9161,-0.0684,0.405
4.124939009000002,0.9166,-0.0667,0.405
4.12803713400001,0.9159,-0.0679,0.4053
4.130611716999965,0.9164,-0.0662,0.4055
4.132323226999972,0.9176,-0.0657,0.407
4.135110467000004,0.919,-0.065,0.4067
4.1378029669999705,0.9173,-0.064,0.4053
4.140489424999998,0.9164,-0.0645,0.4038
4.143598903999987,0.9156,-0.0647,0.4043
4.145183175,0.9154,-0.0642,0.4043
4.147332446000007,0.9161,-0.0628,0.4033
4.1505906749999895,0.9154,-0.0618,0.4041
4.1523665089999895,0.9144,-0.0611,0.4031
4.155817028999991,0.9134,-0.0601,0.4043
4.157414476999975,0.9124,-0.0596,0.4033
4.16040697699998,0.9122,-0.0581,0.4033
4.1632881229999725,0.9129,-0.0596,0.4041
4.164825936,0.9129,-0.0577,0.4036
4.172099841999966,0.912,-0.0564,0.4036
4.172760726999968,0.9115,-0.0562,0.4048
4.173172341999987,0.9127,-0.0562,0.4055
4.175413226999979,0.9098,-0.0569,0.406
4.179049008999982,0.9107,-0.0572,0.4058
4.180398278999974,0.912,-0.0569,0.4058
4.182355518999998,0.9139,-0.0581,0.4065
4.18523135199996,0.9139,-0.0569,0.4067
4.1873799459999645,0.9137,-0.0581,0.4082
4.1905250499999624,0.9146,-0.0591,0.4089
4.192682081999976,0.9166,-0.0581,0.4097
4.194960987999991,0.9178,-0.0594,0.4092
4.1975232269999765,0.9186,-0.0586,0.4102
4.20166333200001,0.9186,-0.0594,0.4089
4.202739320999967,0.9198,-0.0594,0.4072
4.205211768999959,0.9198,-0.0613,0.4094
4.208434633999957,0.9198,-0.0603,0.4067
4.2101954670000055,0.92,-0.0603,0.4082
4.212923435999983,0.9207,-0.0616,0.4087
4.214809997999964,0.9222,-0.0606,0.4067
4.218153747999963,0.9215,-0.0618,0.4055
4.220751039999982,0.921,-0.0616,0.4065
4.22285911299997,0.921,-0.0628,0.4046
4.225530362999962,0.9222,-0.0613,0.4028
4.227997862999985,0.9198,-0.0616,0.4021
4.230012445999989,0.9195,-0.0623,0.4026
4.2335229149999805,0.9186,-0.062,0.4014
4.236064945999999,0.9186,-0.0625,0.4009
4.2375242169999865,0.9173,-0.0623,0.4011
4.240015050000011,0.9168,-0.0611,0.4033
4.242887393999979,0.9139,-0.0613,0.4043
4.245418487999984,0.9124,-0.0618,0.4038
4.247604217000003,0.9122,-0.0616,0.4038
4.253552289999959,0.912,-0.0623,0.4063
4.254749216999983,0.9107,-0.0633,0.4058
4.25554458199997,0.9105,-0.0633,0.4072
4.258198851999964,0.9112,-0.0623,0.4085
4.260368487999983,0.9127,-0.0633,0.4094
4.263067914999965,0.9102,-0.0603,0.4089
4.265164894000009,0.911,-0.0601,0.4087
4.26825822699999,0.9112,-0.0603,0.4104
4.270456820999982,0.9112,-0.0616,0.4099
4.273492601999976,0.9107,-0.0618,0.4099
4.279863799999987,0.9093,-0.0618,0.4089
4.280491455999993,0.912,-0.062,0.4094
4.280885674999979,0.9132,-0.0608,0.4097
4.282572601999959,0.9137,-0.0586,0.4097
4.285012914999982,0.9139,-0.0608,0.4102
4.2883316129999685,0.9115,-0.062,0.4087
4.289888018999989,0.9117,-0.0591,0.4089
4.292701143999977,0.9122,-0.0579,0.4104
4.296615049999957,0.9137,-0.0584,0.4087
4.297798539999974,0.9137,-0.0569,0.4094
4.300760310999976,0.9139,-0.0579,0.4089
4.303391924999971,0.9146,-0.0589,0.4104
4.304984528999967,0.9161,-0.0589,0.4087
4.30866260199997,0.9156,-0.0623,0.4094
4.310433070999977,0.9156,-0.0606,0.4085
4.312468071000012,0.9173,-0.0618,0.4089
4.315888174999998,0.9166,-0.0633,0.4089
4.31810557099999,0.9173,-0.063,0.4092
4.320602134000012,0.9183,-0.0628,0.4092
4.322387966999997,0.9178,-0.0647,0.4099
4.326154008999993,0.9193,-0.0628,0.4104
4.32784322699996,0.9188,-0.0633,0.4114
4.3306316649999985,0.9171,-0.0645,0.4116
4.332420726999999,0.9146,-0.0635,0.4119
4.335462341999971,0.9139,-0.063,0.4119
4.337536560999979,0.9149,-0.0633,0.4131
4.341227967000009,0.9129,-0.0633,0.4126
4.343541664999975,0.9122,-0.062,0.4119
4.345049372999995,0.9149,-0.0623,0.4104
4.347952185999986,0.9124,-0.0623,0.4082
4.350722862999987,0.9102,-0.0623,0.4102
4.352832393999961,0.909,-0.0594,0.4111
4.3556060919999595,0.9081,-0.0594,0.4121
4.35769890399996,0.9081,-0.0606,0.4099
4.3609501539999656,0.9071,-0.0613,0.4097
4.36251067500001,0.9068,-0.0589,0.4089
4.365941039999996,0.9059,-0.0591,0.4097
4.372668955999984,0.9051,-0.0616,0.4077
4.373501040000008,0.9073,-0.0613,0.408
4.373907393999957,0.9071,-0.0596,0.4094
4.380132341999968,0.9073,-0.0586,0.4082
4.380616717000009,0.9068,-0.0577,0.4087
