time,gFx,gFy,gFz
2.9933882279999864,0.9161,-0.0674,0.4028
2.995982393999981,0.9144,-0.0655,0.4026
2.998715206999975,0.9144,-0.0667,0.4031
3.0022677069999872,0.9156,-0.0669,0.4031
3.003514893999977,0.9164,-0.0674,0.4038
3.008995987999981,0.9156,-0.0682,0.4043
3.009525467000003,0.9142,-0.0674,0.4026
3.0124035919999983,0.9137,-0.0684,0.4024
3.016977134000001,0.9171,-0.0691,0.4031
3.0176189569999963,0.9183,-0.0686,0.4019
3.01952400899998,0.9144,-0.0691,0.4033
3.0224124459999757,0.9164,-0.0696,0.4028
3.023567445999987,0.9188,-0.0682,0.4028
3.027161456999977,0.9186,-0.0677,0.4033
3.0293807279999783,0.9168,-0.0677,0.4028
3.031376405000003,0.9168,-0.0701,0.4006
3.0335382279999976,0.9176,-0.0694,0.4024
3.0361829149999835,0.9171,-0.0694,0.4036
3.0397219779999887,0.9176,-0.0708,0.405
3.041946352999986,0.9186,-0.0679,0.4041
3.0450143209999965,0.9176,-0.0696,0.4033
3.0476010919999794,0.9161,-0.0689,0.4036
3.0486054149999973,0.9149,-0.0684,0.405
3.0526214569999865,0.9156,-0.0708,0.4046
3.0551206229999934,0.9149,-0.0691,0.4055
3.0580421859999944,0.9134,-0.0706,0.4048
3.0587313529999847,0.9144,-0.0721,0.4038
3.0609549979999997,0.9134,-0.0696,0.4031
3.0643467689999966,0.9146,-0.0696,0.4046
3.0670881749999808,0.9139,-0.0691,0.405
3.0694648939999922,0.9132,-0.0679,0.405
3.0717899979999856,0.9129,-0.0689,0.4055
3.0735904670000025,0.9139,-0.0706,0.405
3.076829269000001,0.9127,-0.0696,0.4065
3.079249685999997,0.912,-0.0699,0.4028
3.0812096339999755,0.9132,-0.0711,0.4041
3.0836086439999804,0.9132,-0.0704,0.4028
3.087158488,0.9122,-0.0696,0.4024
3.0896310400000004,0.9117,-0.0699,0.4036
3.0914817169999935,0.9139,-0.0686,0.4028
3.0939196340000024,0.9124,-0.0689,0.4028
3.0979202589999772,0.912,-0.0694,0.4024
3.0999187479999932,0.9127,-0.0664,0.4036
3.1014105710000024,0.9137,-0.0662,0.4063
3.10358812299998,0.9134,-0.0657,0.4046
3.10954208199999,0.9159,-0.0669,0.4058
3.112326717000002,0.9159,-0.0669,0.4063
3.1126295819999825,0.9151,-0.0669,0.4053
3.1143095819999758,0.9156,-0.0669,0.4046
3.116098591999986,0.9149,-0.0664,0.4055
3.1187240609999947,0.9159,-0.0657,0.4046
3.121524945999994,0.9166,-0.0662,0.4067
3.1240906230000007,0.9171,-0.0669,0.408
3.126490362999988,0.9181,-0.0696,0.4063
3.129386248000003,0.9186,-0.0689,0.406
3.131554633999997,0.9188,-0.0664,0.4055
3.1334979149999924,0.9198,-0.0662,0.4065
3.13659432099999,0.9193,-0.0684,0.4075
3.139368956999988,0.92,-0.0684,0.4065
3.1421392169999933,0.921,-0.0699,0.406
3.1441007800000023,0.92,-0.0669,0.4055
3.147103174999984,0.9188,-0.0682,0.4065
3.148720154999978,0.9183,-0.0686,0.4067
3.1511256229999844,0.9164,-0.0689,0.406
3.1543020819999867,0.9144,-0.0713,0.4046
3.156485726999989,0.9154,-0.0694,0.405
3.158720466999995,0.9159,-0.0679,0.405
3.160975258999997,0.9149,-0.0684,0.405
3.164914529999976,0.9132,-0.0686,0.4036
3.1667212479999876,0.9124,-0.0713,0.4026
3.1686155709999753,0.9112,-0.0708,0.4046
3.171338435999985,0.9112,-0.0694,0.4033
3.174236820999994,0.9085,-0.0682,0.4028
3.176740049999978,0.9095,-0.0679,0.4031
3.1792372379999847,0.91,-0.0686,0.4053
3.1811220820000017,0.9085,-0.0686,0.4036
3.183619894000003,0.9078,-0.0677,0.4048
3.186729633999988,0.9071,-0.0674,0.4048
3.189322445999977,0.909,-0.0684,0.406
3.191363383999999,0.9093,-0.0684,0.4053
3.193526872999996,0.9098,-0.0662,0.4043
3.199897550000003,0.9095,-0.066,0.4046
3.2004469249999943,0.9093,-0.0691,0.4043
3.2027046339999856,0.9112,-0.0684,0.4041
3.204043851999984,0.9127,-0.0686,0.4036
3.2061480189999827,0.9144,-0.0689,0.4028
3.2087590089999765,0.9129,-0.0699,0.4041
3.212096613,0.9137,-0.0706,0.4031
3.21429354,0.9151,-0.0713,0.4031
3.217165518999991,0.9176,-0.0723,0.4021
3.2189171339999803,0.9168,-0.0725,0.4009
3.221485154999982,0.9171,-0.0735,0.4026
3.2241416649999906,0.919,-0.0755,0.4036
3.226667237999976,0.9173,-0.0755,0.4033
3.2286574459999997,0.9178,-0.0743,0.4024
3.231912341999987,0.9176,-0.0752,0.4043
3.2341850499999794,0.9151,-0.075,0.4058
3.236625466999982,0.9151,-0.0733,0.4043
3.2388067689999787,0.9151,-0.074,0.4031
3.24106635199999,0.9144,-0.0752,0.4031
3.244149894000003,0.9142,-0.076,0.4026
3.247923487999998,0.9129,-0.0774,0.4033
3.248896039999977,0.9124,-0.0784,0.4036
3.251290310999991,0.911,-0.0787,0.406
3.2542599459999906,0.9115,-0.0779,0.4065
3.2567626019999807,0.9122,-0.0769,0.4082
3.2598565090000022,0.912,-0.0772,0.4092
3.261390466999984,0.9107,-0.0757,0.4104
3.2639423419999787,0.9095,-0.0779,0.4111
3.266583904999976,0.9102,-0.0782,0.4097
3.269234112999982,0.9112,-0.0757,0.4089
3.2711978629999976,0.9117,-0.0777,0.4097
3.2743150499999842,0.9127,-0.0769,0.4097
3.2775403109999957,0.9124,-0.0784,0.4099
3.279422289999985,0.9112,-0.0784,0.4094
3.2811206229999925,0.912,-0.0784,0.4102
3.283643278999989,0.9139,-0.0779,0.4102
3.2872610399999758,0.9146,-0.0757,0.4094
3.2894039569999904,0.9129,-0.0743,0.4089
3.29150260199998,0.9139,-0.0745,0.4085
3.293537966999992,0.9117,-0.0735,0.4097
3.2970867690000034,0.9117,-0.0735,0.4104
3.2995817169999953,0.9129,-0.0735,0.4085
3.302680310999989,0.9122,-0.073,0.4087
3.303705101999981,0.909,-0.0716,0.4063
3.309016612999983,0.9102,-0.0721,0.4072
3.309617653999993,0.911,-0.0706,0.4058
3.311752810999991,0.9107,-0.0691,0.4053
3.314582028999979,0.91,-0.0684,0.4046
3.3165899979999836,0.9088,-0.0691,0.4058
3.3186907269999892,0.9081,-0.0704,0.4048
3.321802185999985,0.9093,-0.0704,0.4043
3.325239842000002,0.9098,-0.0721,0.4041
3.3263859879999984,0.9078,-0.0725,0.4046
3.329143956999985,0.909,-0.0728,0.4046
3.331776560999998,0.91,-0.0743,0.4053
3.3338629149999974,0.9088,-0.0728,0.407
3.3384880710000004,0.9107,-0.0747,0.4055
3.3392982789999905,0.9129,-0.0738,0.4046
3.3412942169999837,0.9127,-0.0716,0.4067
3.3441319249999992,0.91,-0.0708,0.4063
3.3467856749999783,0.91,-0.0718,0.4063
3.349074528999978,0.911,-0.0723,0.4067
3.3515862999999797,0.9122,-0.0716,0.4063
3.3538224979999995,0.9134,-0.0684,0.4065
3.3562080709999975,0.9132,-0.0669,0.4067
3.358801247999992,0.9142,-0.064,0.4082
3.3632927069999994,0.9144,-0.0645,0.4082
3.3638262999999995,0.9149,-0.0613,0.4107
3.3673792169999786,0.9154,-0.0613,0.4097
3.3687162999999885,0.9149,-0.0589,0.4097
3.371410831999981,0.9142,-0.0579,0.4092
3.3743550499999913,0.9151,-0.0555,0.4082
3.3767734879999978,0.9156,-0.0537,0.4097
3.3793297899999857,0.9154,-0.0525,0.4089
3.3813548939999976,0.9166,-0.0511,0.4097
3.3837286959999915,0.9166,-0.0503,0.4102
3.388078747999998,0.9176,-0.0515,0.4082
3.3897772899999836,0.9173,-0.0501,0.4077
3.3911877070000003,0.9154,-0.0513,0.4089
3.3942012999999918,0.9183,-0.0498,0.4075
3.3964659359999985,0.9193,-0.0508,0.4077
3.39951890399999,0.9195,-0.0503,0.4089
3.4024352589999864,0.9207,-0.0535,0.4082
3.4101677589999895,0.9207,-0.0559,0.4094
3.410773278999983,0.9229,-0.0567,0.4085
3.4111884360000033,0.9222,-0.0577,0.4075
3.411588070999983,0.922,-0.0564,0.408
3.416979789999999,0.9215,-0.0586,0.4082
3.4177281749999793,0.9193,-0.0599,0.4072
3.4187728109999966,0.9207,-0.0589,0.4065
3.42185088399998,0.922,-0.0601,0.407
3.424306612999999,0.9198,-0.0611,0.406
3.4268623939999827,0.9188,-0.0618,0.4067
3.428730935999994,0.9166,-0.0618,0.4053
3.431842914999976,0.9159,-0.0647,0.4043
3.4337959879999858,0.9151,-0.0669,0.4046
3.4377333319999934,0.912,-0.0662,0.4026
3.439064946000002,0.911,-0.0657,0.4038
3.442357653999977,0.911,-0.0652,0.4019
3.443629528999992,0.9088,-0.0635,0.4033
3.4462742689999857,0.9068,-0.0628,0.4028
3.449347394,0.9066,-0.0633,0.4031
3.451220519000003,0.9059,-0.0623,0.4028
3.4543878109999753,0.9063,-0.0623,0.4028
3.4563876539999967,0.9046,-0.0601,0.4038
3.4595330189999913,0.9041,-0.0584,0.406
3.4617247379999867,0.9037,-0.0584,0.4048
3.464470466999984,0.9041,-0.0586,0.405
3.466227810999982,0.9059,-0.0596,0.4067
3.469567393999995,0.9059,-0.0603,0.4087
3.4736199979999753,0.9063,-0.0616,0.4109
3.474215362999985,0.9098,-0.0608,0.4094
3.4762078109999948,0.9124,-0.0628,0.4097
3.479186091999992,0.9142,-0.0642,0.4085
3.481385883999991,0.9159,-0.066,0.4089
3.483745362999997,0.9188,-0.0657,0.4077
3.4876144249999754,0.9215,-0.0662,0.406
3.489421716999999,0.9244,-0.066,0.4028
3.4913885400000026,0.9244,-0.065,0.4009
3.4950280189999887,0.9273,-0.0672,0.3997
3.4977871859999823,0.9273,-0.0655,0.3989
3.499202758999985,0.9261,-0.0638,0.3982
3.502074580999988,0.9259,-0.0633,0.3955
3.507070102,0.9249,-0.0608,0.3945
3.5076218729999766,0.9247,-0.0616,0.3941
3.509358435999985,0.9227,-0.0623,0.395
3.5135735399999817,0.9229,-0.0625,0.3975
3.514154738000002,0.9237,-0.0618,0.3992
3.5164431229999877,0.9215,-0.0633,0.3999
3.518865726999991,0.9205,-0.0625,0.4011
3.5212953109999887,0.9193,-0.064,0.4028
3.524379893999992,0.9198,-0.062,0.405
3.526267862999987,0.9159,-0.062,0.4055
3.5288443729999983,0.9146,-0.0635,0.407
3.5314927059999945,0.9156,-0.0635,0.4082
3.534313851999997,0.9149,-0.0638,0.4089
3.5367953629999818,0.9129,-0.065,0.4085
3.5396086959999877,0.9117,-0.0625,0.4063
3.5412099979999994,0.9124,-0.062,0.4067
3.5437472379999804,0.9129,-0.063,0.4063
3.546972966999988,0.9137,-0.0611,0.4041
3.5488059359999795,0.9122,-0.0611,0.4028
3.5519402059999834,0.9127,-0.0616,0.4043
3.553833955999977,0.9132,-0.0611,0.4043
3.557443747999997,0.9134,-0.0625,0.4028
3.5590708309999854,0.9134,-0.062,0.4021
3.5618924460000017,0.9137,-0.064,0.4021
3.5642882269999916,0.9132,-0.0628,0.4036
3.566339685999992,0.9151,-0.0638,0.4036
3.569764633999995,0.9166,-0.0635,0.4033
3.5719778109999822,0.9149,-0.0645,0.4063
3.574774789999992,0.9156,-0.0645,0.406
3.5764254669999787,0.9171,-0.0679,0.4072
3.5793294249999974,0.9161,-0.0672,0.4077
3.5811705710000012,0.9159,-0.0672,0.4085
3.583657133999992,0.9168,-0.0684,0.4087
3.5868604669999797,0.9171,-0.0674,0.4082
3.589254789999984,0.9178,-0.0652,0.4099
3.5913946339999825,0.9173,-0.0657,0.4097
3.593606403999985,0.9166,-0.0679,0.4094
3.5966682789999993,0.9173,-0.0682,0.4097
3.599815935999999,0.9164,-0.0684,0.4087
3.602262341999989,0.9173,-0.0699,0.4092
3.606725883999985,0.9178,-0.0682,0.4082
3.6073820289999787,0.9183,-0.0696,0.408
3.6100583309999763,0.9188,-0.0689,0.4077
3.613049320999977,0.9176,-0.0674,0.4099
3.6144351539999775,0.9193,-0.0682,0.4114
3.6165365609999753,0.9198,-0.0689,0.4124
3.6197789559999762,0.9181,-0.0704,0.4126
3.62141463399999,0.9193,-0.0691,0.4124
3.624340258999979,0.9188,-0.0684,0.4131
3.6262972899999966,0.92,-0.0682,0.4146
3.628926820999993,0.919,-0.0662,0.4163
3.632025102,0.9183,-0.0667,0.4165
3.6350456749999864,0.9183,-0.0672,0.4163
3.6376953629999775,0.9171,-0.0667,0.4124
3.6397582269999873,0.9154,-0.0677,0.4111
3.6422034359999884,0.9149,-0.0662,0.4087
3.644686508999996,0.9137,-0.0652,0.4067
3.6468752589999838,0.9127,-0.0652,0.4026
3.650102705999984,0.9107,-0.0664,0.4011
3.652540258999977,0.909,-0.0674,0.3999
3.6555102060000024,0.9083,-0.0662,0.3992
3.6564664039999855,0.9068,-0.0682,0.3982
3.6590365609999935,0.9046,-0.0652,0.3982
3.6628601539999863,0.9049,-0.0655,0.3992
3.6643767690000004,0.9056,-0.0657,0.3989
3.666546091999976,0.9046,-0.0662,0.4011
3.6698433309999814,0.9039,-0.066,0.4026
3.6724096339999903,0.9059,-0.0672,0.4048
3.6747075499999937,0.9056,-0.0664,0.407
3.677111351999997,0.9061,-0.0664,0.4067
3.679644737999979,0.9049,-0.0664,0.4067
3.681601820999987,0.9054,-0.0669,0.4067
3.6848712999999975,0.9066,-0.066,0.4089
3.6865993209999885,0.9081,-0.0657,0.4085
3.689533695999984,0.9095,-0.0652,0.4082
3.6926674979999916,0.9105,-0.0679,0.408
3.694765935999982,0.9122,-0.0694,0.407
3.6970270289999974,0.912,-0.0682,0.406
3.699078487999998,0.9112,-0.0682,0.4043
3.701597966999998,0.9124,-0.0684,0.4043
3.706415622999998,0.9171,-0.0684,0.4043
3.7070854149999946,0.9178,-0.0694,0.4055
3.709642497999994,0.9203,-0.0691,0.4053
3.714529424999995,0.9212,-0.0708,0.4065
3.7148703629999886,0.921,-0.0711,0.4067
3.718047341999977,0.9239,-0.0701,0.4063
3.7196858829999826,0.9227,-0.0711,0.4053
3.7216103629999964,0.9234,-0.0725,0.405
3.723966144000002,0.9242,-0.074,0.4048
3.727588799999978,0.9237,-0.074,0.4075
3.729724893999986,0.9247,-0.0728,0.4058
3.7322130709999897,0.9239,-0.073,0.4055
3.7339482790000034,0.9225,-0.0723,0.4043
3.7371627059999923,0.9229,-0.0728,0.4046
3.740040674999989,0.9239,-0.0718,0.4033
3.7425959879999766,0.9215,-0.0716,0.4036
3.7446762479999904,0.9217,-0.0713,0.4041
3.7471622899999772,0.9188,-0.0723,0.4038
3.750005153999979,0.9183,-0.0713,0.4028
3.752577862999999,0.9181,-0.0708,0.4019
3.7545444249999775,0.9166,-0.0706,0.4021
3.7567771859999937,0.9173,-0.0699,0.4028
3.760092862999983,0.9159,-0.0704,0.4041
3.7621166649999793,0.9146,-0.0684,0.4038
3.7646337999999844,0.9151,-0.0699,0.4046
3.766404632999979,0.9159,-0.0686,0.4048
3.769510623000002,0.9159,-0.0677,0.4043
3.772120830999995,0.9168,-0.0667,0.4063
3.7748278109999944,0.9156,-0.0674,0.4072
3.777131560999976,0.9166,-0.0677,0.4065
3.779477966999991,0.9178,-0.0699,0.4067
3.781477549999977,0.9173,-0.0706,0.407
3.78396202899998,0.9171,-0.0686,0.408
3.7866487999999947,0.9183,-0.0679,0.4072
3.789625935999993,0.9178,-0.0672,0.406
3.7914812479999966,0.9161,-0.0677,0.4065
3.794969060999989,0.9173,-0.0684,0.4058
3.7966952059999812,0.9176,-0.0682,0.4031
3.7991516649999824,0.9171,-0.0701,0.4019
3.8018914040000027,0.9166,-0.0682,0.4021
3.8041995289999875,0.9171,-0.0677,0.4006
3.806330726999988,0.9171,-0.0684,0.4004
3.8088006749999863,0.9146,-0.0684,0.4004
3.8113031749999777,0.9127,-0.0699,0.3999
3.8139336440000022,0.9149,-0.0711,0.4011
3.816598591999991,0.9144,-0.0704,0.4028
3.820177914999988,0.9132,-0.0696,0.4019
3.8215282789999776,0.9142,-0.0677,0.4016
3.824790310999987,0.9134,-0.0674,0.4019
3.8265071859999864,0.912,-0.0669,0.4014
3.8295298419999995,0.911,-0.0645,0.4028
3.831904372999986,0.9115,-0.066,0.4024
3.833826091999981,0.9122,-0.066,0.4021
3.8364529149999953,0.9102,-0.0655,0.4024
3.8398288519999824,0.911,-0.0635,0.4028
3.8422605189999786,0.9112,-0.0628,0.4019
3.8440715609999927,0.9095,-0.0628,0.4024
3.8473720289999846,0.9095,-0.0628,0.4028
3.849897810999977,0.91,-0.0635,0.4043
3.852551143999989,0.9112,-0.0623,0.4036
3.8546380189999923,0.912,-0.0601,0.405
3.85664484199998,0.9115,-0.0603,0.4053
3.859245987999998,0.9127,-0.0608,0.4063
3.862242237999993,0.9122,-0.062,0.4075
3.8644293209999887,0.9122,-0.0625,0.407
3.8666100499999914,0.9139,-0.0623,0.4072
3.8697222899999986,0.9132,-0.063,0.4075
3.87196416499998,0.9159,-0.062,0.4075
3.8754724460000034,0.9166,-0.0628,0.4067
3.8779273419999924,0.9161,-0.0625,0.4072
3.879658226999993,0.9173,-0.064,0.408
3.881605310999987,0.9183,-0.0635,0.4065
3.8841928629999813,0.9171,-0.0628,0.4075
3.8865727059999813,0.9161,-0.065,0.408
3.8892849979999937,0.9168,-0.064,0.408
3.8926092689999905,0.9173,-0.0608,0.408
3.8941047379999816,0.9164,-0.0611,0.4077
3.896611403999998,0.9164,-0.0645,0.4092
3.900643174999999,0.9161,-0.0642,0.4082
3.911889632999987,0.9151,-0.0638,0.4087
3.912350310999983,0.9149,-0.0638,0.4072
3.9125461439999754,0.9132,-0.066,0.4082
3.91273129999999,0.9117,-0.0652,0.4099
3.9129186440000012,0.911,-0.0638,0.4102
3.9144366129999923,0.91,-0.065,0.4104
3.916432862999983,0.9107,-0.0652,0.4109
3.9192773939999768,0.912,-0.0642,0.4111
3.921868383000003,0.912,-0.066,0.4102
3.9238164039999788,0.9117,-0.0667,0.4102
3.9265346329999886,0.9115,-0.0667,0.4092
3.9294416129999945,0.912,-0.0664,0.4099
3.9314093729999797,0.9107,-0.0669,0.4104
3.934099320999991,0.91,-0.0684,0.4121
3.9370744249999916,0.9076,-0.0686,0.4114
3.9396295809999913,0.9105,-0.0701,0.4102
3.9414378099999965,0.912,-0.0686,0.4107
3.944471247999985,0.9107,-0.0699,0.4094
3.9470218209999928,0.909,-0.0701,0.4085
3.949233800000002,0.9102,-0.0696,0.4082
3.9525543209999796,0.9095,-0.0723,0.4077
3.9541289039999867,0.9098,-0.0735,0.4077
3.9567150499999855,0.9115,-0.0738,0.408
3.959325414999995,0.9093,-0.0713,0.4087
3.9621820289999903,0.91,-0.0718,0.408
3.96456551899999,0.9105,-0.0735,0.4087
3.966816924999989,0.9112,-0.0743,0.4085
3.9700811959999953,0.9105,-0.0762,0.4077
3.9722270289999813,0.9107,-0.0752,0.4075
3.974102915000003,0.9095,-0.075,0.408
3.977347289999983,0.9098,-0.076,0.4065
3.9806305709999776,0.91,-0.0762,0.4085
3.9832480190000012,0.911,-0.0747,0.4077
3.9848401019999926,0.9107,-0.0747,0.4077
3.9868124459999876,0.9115,-0.075,0.4072
3.9904959349999842,0.9134,-0.073,0.4053
3.992740882999982,0.9144,-0.0723,0.405
3.9955828629999814,0.9134,-0.0725,0.4048
3.9976614039999845,0.9134,-0.0721,0.4038
3.999273174999985,0.912,-0.0725,0.4036
4.0026704670000015,0.9112,-0.0713,0.4038
4.004138539999985,0.9122,-0.0716,0.4041
4.006416508000001,0.9132,-0.0701,0.4048
4.015109997999986,0.9149,-0.0704,0.4046
4.015705779000001,0.9144,-0.0704,0.4043
4.0161129149999795,0.9146,-0.0708,0.4075
4.016493799999978,0.9146,-0.0706,0.4077
4.022137341999979,0.9156,-0.0716,0.407
4.022730153999987,0.9149,-0.0713,0.4063
4.02434916499999,0.9142,-0.0704,0.4075
4.0266990599999986,0.9129,-0.0689,0.4082
4.029341403999979,0.9146,-0.0696,0.408
4.031895882999976,0.9146,-0.0706,0.408
4.037087497999977,0.9151,-0.0686,0.4075
4.037556247999987,0.9137,-0.0677,0.4092
4.039241976999989,0.9124,-0.0689,0.4087
4.0416271329999915,0.9142,-0.0672,0.4077
4.044412289999997,0.912,-0.0677,0.4077
4.0464647899999875,0.9127,-0.0679,0.4053
4.048939841999982,0.912,-0.0662,0.4036
4.05232479,0.9129,-0.0667,0.4048
4.054026768999989,0.9137,-0.0672,0.406
4.056629893999997,0.9132,-0.0669,0.4067
4.059548851999978,0.9132,-0.0679,0.4063
4.061698591999999,0.9129,-0.0686,0.4063
4.063972028999984,0.9139,-0.0657,0.407
4.066410050000002,0.9117,-0.0655,0.405
4.069133695999994,0.9107,-0.0657,0.406
4.071675205999981,0.911,-0.0674,0.4058
4.074803487999986,0.9124,-0.0667,0.4063
4.076948851999987,0.912,-0.0657,0.4058
4.080235309999978,0.912,-0.0677,0.4053
4.082434528999983,0.9122,-0.0689,0.406
4.084475153999989,0.9124,-0.0677,0.4077
4.087029893999983,0.9151,-0.0652,0.4077
4.089819425000002,0.9139,-0.0638,0.4077
4.092475882999992,0.9144,-0.0633,0.408
4.094050466999988,0.9144,-0.0635,0.4075
4.096711768999995,0.9161,-0.0655,0.4067
4.0993793209999865,0.9156,-0.0655,0.4055
4.103409841999991,0.9156,-0.0655,0.4046
4.104133226999977,0.9151,-0.065,0.4046
4.10796603999998,0.9156,-0.0662,0.4048
4.110129008000001,0.9137,-0.0662,0.4036
4.115839684999997,0.9137,-0.0691,0.4028
4.116486351999981,0.9127,-0.0677,0.4026
4.118559997999995,0.9149,-0.0655,0.4036
4.122878227000001,0.9168,-0.066,0.4036
4.123421664999995,0.9168,-0.0667,0.4024
4.124455934999986,0.9159,-0.0667,0.4011
4.126680830999987,0.9164,-0.0664,0.4036
4.129289632999985,0.9164,-0.0652,0.4038
4.131846664999983,0.9137,-0.065,0.4041
4.134514059999987,0.9129,-0.0655,0.4038
4.137025309999984,0.9139,-0.0642,0.4046
4.139992237999991,0.9137,-0.0655,0.4046
4.14253051899999,0.9149,-0.0645,0.4043
4.144339424999998,0.9171,-0.0655,0.405
4.147736351999981,0.9164,-0.0667,0.4055
4.150220934999993,0.9166,-0.0638,0.405
4.152966403999983,0.9166,-0.0677,0.4046
4.154731768999994,0.9173,-0.0647,0.4031
4.157270466999989,0.9181,-0.0645,0.4036
4.159605257999999,0.92,-0.0655,0.4031
4.162693382999976,0.9195,-0.066,0.4038
4.164231403999992,0.9205,-0.0655,0.4019
4.167794111999996,0.9173,-0.0645,0.4028
4.169639372999995,0.9173,-0.0638,0.4041
4.171712445999987,0.9178,-0.0664,0.4041
4.1745589559999985,0.9188,-0.0672,0.4021
4.177382341999987,0.9183,-0.0667,0.4028
4.179535414999975,0.9178,-0.0674,0.4041
4.182486976999996,0.9159,-0.0662,0.4041
4.184942549999988,0.9168,-0.0664,0.4038
4.188143591999989,0.9171,-0.0664,0.4055
4.189552861999999,0.9146,-0.0664,0.4046
4.192762861999995,0.9154,-0.0674,0.4043
4.194189059999985,0.9154,-0.0672,0.4041
4.197545778999995,0.9139,-0.0655,0.4053
4.199728070999981,0.912,-0.065,0.406
4.202596455999981,0.9115,-0.0652,0.4053
4.204284841999993,0.9134,-0.0667,0.4053
4.208112341999993,0.9144,-0.0667,0.4048
4.213800570999979,0.9132,-0.0652,0.4058
4.2144419249999885,0.9122,-0.066,0.4055
4.214841769000003,0.9142,-0.0689,0.4048
4.217410934999975,0.9134,-0.0701,0.405
4.219886820999989,0.9146,-0.0694,0.4067
4.22180609199998,0.9132,-0.0679,0.4072
4.22417926899999,0.9144,-0.0679,0.408
4.227097915000002,0.9164,-0.0694,0.4077
4.229321507999998,0.9173,-0.0689,0.4063
4.231743903999984,0.9151,-0.0664,0.4085
4.235114164999999,0.9161,-0.0667,0.4087
4.2369897899999955,0.9176,-0.0667,0.4075
4.240355726999979,0.9183,-0.0677,0.4053
4.242711299999996,0.9186,-0.0672,0.4048
4.24468010199999,0.9161,-0.0686,0.4046
4.246768852000002,0.9156,-0.0669,0.4053
4.250228539999995,0.9183,-0.0664,0.406
4.25217473699999,0.9171,-0.0672,0.4046
4.254297237000003,0.9171,-0.0682,0.4041
4.257691039999997,0.9159,-0.0662,0.4055
4.2600130189999845,0.9156,-0.0677,0.4046
4.2625442169999985,0.9149,-0.0657,0.4026
4.264843434999989,0.9161,-0.0672,0.4036
4.268278330999976,0.9178,-0.0689,0.4033
4.269915205999979,0.9166,-0.0682,0.4038
4.2719260399999825,0.9164,-0.0699,0.4031
4.275207601999995,0.9149,-0.0696,0.4041
4.277639268999991,0.9139,-0.0691,0.4036
4.279909841999995,0.9156,-0.0689,0.4038
4.283071247999999,0.9151,-0.0669,0.4036
4.28468119599998,0.9154,-0.0682,0.4043
4.287256768999981,0.9154,-0.0696,0.4046
4.290291924999991,0.9161,-0.0699,0.4036
4.292526404,0.9181,-0.0706,0.4058
4.2952258830000005,0.9176,-0.0699,0.4048
4.297081924999986,0.9173,-0.0662,0.4046
4.300920309999981,0.9164,-0.0677,0.4036
4.302756351999989,0.9168,-0.0682,0.4041
4.3053209869999876,0.9149,-0.0672,0.4036
4.306794164999985,0.9154,-0.0664,0.4031
4.313337184999995,0.9178,-0.066,0.4021
4.313918434999977,0.9168,-0.0657,0.4031
4.3143316119999895,0.9154,-0.0657,0.4038
4.321281247999991,0.9161,-0.0662,0.4055
4.321806611999989,0.9149,-0.0657,0.4053
4.322099424999976,0.9151,-0.066,0.4041
4.324769111999984,0.9156,-0.0652,0.4048
4.32732838299998,0.9149,-0.0652,0.405
4.329405726999994,0.9159,-0.0669,0.4053
4.332605466999979,0.9149,-0.0672,0.408
4.3342715080000005,0.9146,-0.0699,0.4075
4.337279684999999,0.9154,-0.0706,0.4055
4.339884893999994,0.9159,-0.0704,0.4055
4.342213851999986,0.9171,-0.0718,0.407
4.344318591999979,0.9164,-0.0725,0.4065
4.347636143999978,0.9168,-0.0708,0.4058
4.351244216999987,0.9171,-0.0691,0.405
4.35225291499998,0.9186,-0.0699,0.4048
4.354446143999979,0.9195,-0.0701,0.406
4.358016612,0.9183,-0.0696,0.4053
4.360476559999995,0.9164,-0.0691,0.4075
4.361948643999995,0.9176,-0.0694,0.4065
4.365473434999984,0.9178,-0.0679,0.4058
4.367386404000001,0.9166,-0.0677,0.406
4.370340049999982,0.9161,-0.0679,0.4067
4.372638851999994,0.9146,-0.0677,0.407
4.374431716999993,0.9124,-0.0684,0.4067
4.377507342000001,0.9115,-0.0694,0.4046
4.379519841999979,0.9132,-0.0674,0.4036
4.38236921699999,0.9129,-0.0652,0.4033
4.384385882999993,0.9134,-0.0655,0.4038
4.387128278999995,0.9112,-0.0672,0.4031
4.390044476999975,0.9098,-0.0669,0.4021
4.393358434999982,0.9095,-0.0662,0.4028
4.394598591999994,0.9093,-0.064,0.4033
4.3974777579999795,0.9088,-0.0655,0.4024
4.400353226999982,0.9095,-0.0655,0.4043
4.40229905999999,0.91,-0.0657,0.4038
4.405252757999989,0.9098,-0.0655,0.4046
4.40689442499999,0.9117,-0.0657,0.4043
4.413027288999984,0.9112,-0.0655,0.4063
4.413696195999989,0.9132,-0.066,0.4053
4.416136872999999,0.9156,-0.0679,0.4067
4.419607549999995,0.9159,-0.0694,0.4072
4.420005309999993,0.9151,-0.0686,0.4065
4.422029684999984,0.9168,-0.0667,0.4058
4.425191404000003,0.9178,-0.0691,0.406
4.427294372999995,0.9161,-0.0669,0.4058
4.430389632999976,0.9166,-0.0677,0.4033
4.432306038999997,0.9176,-0.0691,0.4048
4.435886299999993,0.9173,-0.0696,0.4046
4.43787353899998,0.9195,-0.0696,0.4028
4.439881768999982,0.919,-0.0674,0.4033
4.442255466999995,0.9178,-0.0682,0.4053
