time,gFx,gFy,gFz
2.9884558839999897,0.9039,-0.1651,0.406
2.99045109299999,0.9029,-0.1649,0.4063
2.9936123949999995,0.9029,-0.1656,0.4058
2.99585807199999,0.9027,-0.1651,0.4063
2.9977993219999917,0.9019,-0.1649,0.406
3.001533539999997,0.9032,-0.1654,0.4065
3.003904061,0.9027,-0.1647,0.4058
3.005751977999992,0.9024,-0.1637,0.4043
3.007913488,0.9002,-0.1637,0.4046
3.0104176549999977,0.9017,-0.1659,0.406
3.014758435999994,0.9017,-0.1642,0.4048
3.015418644999997,0.9032,-0.1627,0.4033
3.0180422379999925,0.9034,-0.1625,0.4046
3.0241641129999977,0.9037,-0.1639,0.4038
3.0280626549999994,0.9041,-0.1627,0.4028
3.0285684879999906,0.9049,-0.1642,0.4026
3.028835935999993,0.9041,-0.1651,0.4036
3.031348019999996,0.9039,-0.1649,0.4046
3.033084946999992,0.9039,-0.1632,0.4031
3.03539228999999,0.9051,-0.1647,0.4038
3.0380617699999988,0.9071,-0.1632,0.4038
3.040323227999991,0.9076,-0.1634,0.4041
3.0426035929999955,0.9066,-0.1654,0.4048
3.0453757800000005,0.9056,-0.1651,0.4031
3.048063071999991,0.9061,-0.1659,0.4036
3.0512686969999976,0.9083,-0.1659,0.4046
3.053519061000003,0.9076,-0.1678,0.4055
3.0557085399999977,0.9063,-0.1686,0.4053
3.057766092999998,0.9063,-0.1673,0.4046
3.060378071999992,0.9071,-0.1669,0.4046
3.063743488,0.9071,-0.1639,0.4048
3.065270259000002,0.9066,-0.1644,0.4065
3.0687026549999956,0.9071,-0.1654,0.4043
3.070949737999996,0.9056,-0.1654,0.4043
3.0734908839999946,0.9056,-0.1661,0.405
3.076393331999995,0.9044,-0.1669,0.4065
3.0801366129999934,0.9032,-0.1637,0.406
3.0820450509999944,0.9039,-0.1649,0.4053
3.0829664569999977,0.9044,-0.1647,0.4058
3.0854610399999984,0.9037,-0.1644,0.406
3.0889353629999903,0.9056,-0.1647,0.4087
3.0922838009999936,0.9029,-0.1644,0.4099
3.0930034360000036,0.9024,-0.1651,0.4089
3.0961468219999944,0.9024,-0.1647,0.4077
3.0980406759999966,0.9022,-0.1659,0.407
3.1019307279999992,0.9019,-0.1664,0.408
3.1039966129999925,0.9029,-0.1634,0.4075
3.106216404999998,0.9039,-0.1656,0.407
3.1087363009999933,0.9032,-0.1651,0.4099
3.1104568739999934,0.9039,-0.1647,0.4094
3.114064165000002,0.9037,-0.1661,0.4092
3.1162444779999987,0.9039,-0.1656,0.4077
3.11779718599999,0.9034,-0.1654,0.408
3.1256906759999907,0.9029,-0.1651,0.4092
3.1264989569999955,0.9022,-0.1647,0.4082
3.126911874000001,0.9046,-0.1666,0.407
3.1324360400000018,0.9039,-0.1671,0.4087
3.132988748999992,0.9032,-0.1649,0.4092
3.13331801999999,0.9037,-0.1644,0.4072
3.1356676030000017,0.9034,-0.1644,0.4065
3.1380584879999986,0.9027,-0.1659,0.4087
3.14075978999999,0.9022,-0.1671,0.4087
3.1427909880000016,0.9027,-0.1681,0.4075
3.145463749000001,0.9019,-0.1649,0.4085
3.1481821859999997,0.9027,-0.1654,0.4089
3.1505534359999956,0.9039,-0.1661,0.4092
3.153466874000003,0.9032,-0.1676,0.4094
3.155956977999992,0.9017,-0.1666,0.4085
3.15837166499999,0.9002,-0.1651,0.4085
3.1609219260000003,0.9,-0.1666,0.4063
3.1630029149999928,0.9012,-0.1678,0.4077
3.165900519999994,0.9007,-0.1683,0.407
3.168420206999997,0.9007,-0.1661,0.4072
3.1705774990000037,0.9005,-0.1651,0.4077
3.173646039999994,0.9015,-0.1669,0.4067
3.1761869259999997,0.8998,-0.1676,0.4077
3.178486977999995,0.9,-0.1656,0.408
3.1807826550000016,0.9017,-0.1651,0.408
3.184019633999995,0.9007,-0.1647,0.408
3.185368539999999,0.901,-0.1632,0.4063
3.188392081999993,0.9034,-0.1632,0.408
3.191238175999999,0.9019,-0.1634,0.408
3.1929374469999914,0.901,-0.1639,0.407
3.1959351029999965,0.9029,-0.1644,0.407
3.198235936000003,0.9022,-0.1644,0.408
3.2009211969999996,0.9034,-0.1622,0.4075
3.2042012489999934,0.9027,-0.1637,0.4087
3.205434322000002,0.9024,-0.1639,0.4087
3.2078686449999907,0.9046,-0.1639,0.4067
3.210527915,0.9054,-0.1627,0.4075
3.2134500509999953,0.9041,-0.1634,0.4072
3.215574321999995,0.9034,-0.1634,0.4082
3.217941769999996,0.9039,-0.1634,0.4087
3.2238952590000025,0.9056,-0.1637,0.4082
3.2245435920000034,0.9054,-0.1661,0.4077
3.2270253109999913,0.9044,-0.1661,0.4085
3.2307897379999986,0.9032,-0.1654,0.4072
3.2311472379999913,0.9027,-0.1647,0.4067
3.233111144999995,0.9037,-0.1647,0.4053
3.2354424990000012,0.9039,-0.1649,0.407
3.2383220819999963,0.9019,-0.1639,0.4077
3.2409337489999928,0.9027,-0.1644,0.4077
3.24302874899999,0.9034,-0.1639,0.4075
3.245697186000001,0.9041,-0.1634,0.4063
3.248247446999997,0.9039,-0.1639,0.4058
3.250513904999991,0.9029,-0.1634,0.4058
3.253493124000002,0.9032,-0.1634,0.407
3.255907758999996,0.9037,-0.1647,0.4067
3.258525935999998,0.9032,-0.1637,0.407
3.2605876029999905,0.9015,-0.1629,0.407
3.263476300999997,0.9015,-0.1627,0.405
3.26539223799999,0.9029,-0.1642,0.4058
3.2683252070000037,0.9019,-0.1639,0.4063
3.2706331239999997,0.9027,-0.1632,0.407
3.2732574469999918,0.9044,-0.1659,0.4065
3.276376665000001,0.9044,-0.1654,0.406
3.2782507280000033,0.9034,-0.1649,0.406
3.2811277590000003,0.9027,-0.1651,0.4065
3.283010310999998,0.9027,-0.1629,0.407
3.2865806239999955,0.9019,-0.1654,0.4055
3.2888529149999925,0.9024,-0.1644,0.4055
3.2908179669999953,0.9017,-0.1625,0.4077
3.293033072,0.9032,-0.1622,0.408
3.295932081999993,0.9044,-0.1647,0.4082
3.2981058319999903,0.9037,-0.1637,0.407
3.300672186,0.9032,-0.1659,0.4067
3.303758123999998,0.9029,-0.1639,0.4067
3.3057615089999928,0.9019,-0.1664,0.4072
3.308946144999993,0.9017,-0.1671,0.408
3.3117390609999973,0.9034,-0.1656,0.4067
3.3132019259999907,0.9039,-0.1654,0.407
3.316446769999999,0.9034,-0.1666,0.4075
3.3193276029999907,0.9034,-0.1664,0.4065
3.3246377069999937,0.9024,-0.1651,0.4077
3.325269061,0.9034,-0.1651,0.4092
3.3256761450000027,0.9022,-0.1647,0.4085
3.3303216649999996,0.9007,-0.1654,0.408
3.33086119699999,0.9022,-0.1651,0.4087
3.3331928110000035,0.9027,-0.1659,0.4092
3.3358758840000036,0.9012,-0.1649,0.4082
3.338491144999992,0.9024,-0.1649,0.4082
3.3406374469999918,0.9015,-0.1656,0.408
3.342959425999993,0.9,-0.1637,0.4077
3.34602400899999,0.9007,-0.1651,0.408
3.348241404999996,0.9019,-0.1654,0.4082
3.3509892699999995,0.9034,-0.1659,0.4085
3.3531130719999993,0.9029,-0.1669,0.4092
3.355898279999991,0.9017,-0.1669,0.407
3.3581252589999906,0.9012,-0.1651,0.4089
3.3620372900000035,0.9019,-0.1644,0.4089
3.363407811000002,0.9024,-0.1639,0.408
3.365529999000003,0.9007,-0.1661,0.4063
3.368410831999995,0.9012,-0.1673,0.4082
3.3717577589999905,0.9002,-0.1651,0.4082
3.3742510919999944,0.9022,-0.1654,0.4087
3.3755890609999994,0.9037,-0.1671,0.4094
3.37971744699999,0.9017,-0.1654,0.4072
3.3808177069999914,0.9032,-0.1656,0.4072
3.3830052069999965,0.9027,-0.1666,0.4063
3.386243227999998,0.9027,-0.1649,0.4087
3.3880802070000016,0.9032,-0.1651,0.4072
3.3918096339999977,0.9032,-0.1644,0.4067
3.3942973420000015,0.9012,-0.1632,0.4075
3.3960578109999915,0.9012,-0.1642,0.4055
3.3981165089999905,0.9017,-0.1637,0.4077
3.401750935999999,0.9034,-0.1651,0.4082
3.404070623999999,0.9039,-0.1647,0.4089
3.4061007800000027,0.9041,-0.1642,0.4087
3.4082543219999906,0.9037,-0.1651,0.4072
3.411543956999992,0.9049,-0.1666,0.4048
3.4132615089999945,0.9046,-0.1666,0.406
3.416937289999993,0.9019,-0.1659,0.4058
3.419300727999996,0.9024,-0.1654,0.4058
3.4250462489999904,0.9024,-0.1649,0.4063
3.4256753629999963,0.9024,-0.1632,0.4065
3.4261285919999978,0.9041,-0.1629,0.4067
3.433423644000001,0.9041,-0.1661,0.4067
3.434005884000001,0.9056,-0.1654,0.4043
3.4343142169999936,0.9046,-0.1651,0.4063
3.436182446999993,0.9066,-0.1647,0.4075
3.438459268999992,0.9049,-0.1661,0.4089
3.441713539999995,0.9041,-0.1671,0.406
3.4451101029999904,0.9049,-0.1656,0.4058
3.446330883999991,0.9059,-0.1656,0.4043
3.4490158839999907,0.9046,-0.1664,0.4055
3.4506495299999926,0.9059,-0.1664,0.4038
3.4538523939999948,0.9056,-0.1666,0.405
3.455709216999992,0.9066,-0.1651,0.4046
3.458579841999992,0.9059,-0.1647,0.4046
3.461563487999996,0.9056,-0.1671,0.4048
3.4636261969999964,0.9061,-0.1669,0.405
3.4661371859999974,0.9039,-0.1673,0.4055
3.468818540000001,0.9044,-0.1681,0.4058
3.4708383839999897,0.9044,-0.1634,0.4063
3.4735794260000006,0.9044,-0.1642,0.4053
3.476194112999991,0.9056,-0.1656,0.407
3.478340935999995,0.9068,-0.1644,0.4065
3.4808416129999955,0.9054,-0.1644,0.4065
3.483747393999991,0.9044,-0.1649,0.4067
3.4870840609999902,0.9049,-0.1659,0.405
3.48837666499999,0.9039,-0.1666,0.4036
3.490726248999991,0.9034,-0.1647,0.4031
3.4936286969999912,0.9044,-0.1651,0.4046
3.496132185999997,0.9037,-0.1647,0.406
3.498392758999998,0.9037,-0.1656,0.406
3.501783488000001,0.9051,-0.1649,0.406
3.5038893739999963,0.9044,-0.1649,0.4058
3.506288175999998,0.9041,-0.1659,0.4058
3.5081749989999906,0.9046,-0.1669,0.4048
3.5110782280000024,0.9051,-0.1666,0.4046
3.5135068219999965,0.9041,-0.1656,0.4046
3.5157072379999903,0.9054,-0.1666,0.4043
3.519479738000001,0.9071,-0.1659,0.405
3.5250379149999986,0.9059,-0.1647,0.4046
3.5257643220000006,0.9049,-0.1649,0.4041
3.526309581999996,0.9041,-0.1659,0.406
3.5318685399999907,0.9034,-0.1666,0.4058
3.532485362999992,0.9054,-0.1651,0.4065
3.533682706999997,0.9059,-0.1647,0.4065
3.5358736969999995,0.9061,-0.1654,0.4053
3.538738539999997,0.9056,-0.1634,0.406
3.5405571339999966,0.9054,-0.1642,0.4067
3.543516353000001,0.9041,-0.1627,0.4072
3.545752289999996,0.9063,-0.1647,0.4063
3.5481769259999965,0.9061,-0.1639,0.4043
3.5517294259999943,0.9078,-0.1656,0.4036
3.5537686969999953,0.9066,-0.1671,0.4043
3.555608749000001,0.9054,-0.1651,0.4036
3.559407342,0.9068,-0.1642,0.4024
3.5611116649999985,0.9061,-0.1656,0.4031
3.563640571999997,0.9071,-0.1656,0.4006
3.5666281239999904,0.9063,-0.1669,0.4004
3.568945623999994,0.9059,-0.1678,0.3994
3.5707924989999924,0.9056,-0.1673,0.3992
3.574289841999999,0.9051,-0.1673,0.3994
3.576691768999993,0.9061,-0.1654,0.3999
3.5784358319999967,0.9054,-0.1656,0.3999
3.5808361440000027,0.9037,-0.1654,0.4016
3.5831207279999973,0.9034,-0.1656,0.4028
3.587553540000002,0.9037,-0.1651,0.4067
3.588969008999996,0.9032,-0.1642,0.4055
3.5916074470000012,0.9024,-0.1654,0.4063
3.593496301000002,0.9024,-0.1649,0.4065
3.5956789049999998,0.9022,-0.1639,0.4102
3.598347394000001,0.9034,-0.1639,0.4094
3.6037509880000016,0.9039,-0.1634,0.4094
3.604462185999992,0.9034,-0.1644,0.4067
3.60685479,0.9039,-0.1637,0.408
3.6081790610000013,0.9024,-0.1632,0.4089
3.610821457,0.9019,-0.1617,0.4097
3.6142044779999907,0.9024,-0.1625,0.4104
3.6170466650000037,0.9032,-0.1634,0.4099
3.6222205189999954,0.9019,-0.1622,0.4102
3.6227285920000014,0.9007,-0.1642,0.4121
3.624711560999998,0.8998,-0.1625,0.4121
3.626578539999997,0.901,-0.1632,0.4146
3.628410987999999,0.9,-0.1639,0.4146
3.6312931239999955,0.9007,-0.1634,0.4151
3.6343334359999915,0.9002,-0.1632,0.4155
3.6358896859999987,0.9015,-0.1634,0.4155
3.638529425999991,0.9015,-0.1634,0.4172
3.6408623419999913,0.899,-0.1647,0.4172
3.643949112999991,0.9007,-0.1669,0.4172
3.646696613000003,0.8995,-0.1678,0.4151
3.649447706999993,0.901,-0.1705,0.4151
3.651454113,0.9007,-0.1693,0.4133
3.653476612999995,0.8995,-0.1669,0.4136
3.656697342000001,0.9007,-0.1673,0.4141
3.6583902069999965,0.8993,-0.1671,0.4119
3.6608646859999965,0.898,-0.1671,0.4116
3.664380102999999,0.8968,-0.1654,0.4099
3.6666642689999946,0.8966,-0.1678,0.4104
3.6691666649999917,0.8978,-0.1673,0.4104
3.6719953629999935,0.8988,-0.1669,0.4111
3.6745910399999957,0.8961,-0.1644,0.4114
3.67711671699999,0.8971,-0.1671,0.4111
3.6790856239999954,0.8978,-0.1654,0.4111
3.6809699989999984,0.8973,-0.1639,0.4111
3.6845774989999995,0.8976,-0.1644,0.4107
3.6871847900000034,0.898,-0.1639,0.4114
3.689151143999993,0.8966,-0.1656,0.4111
3.69088885299999,0.8971,-0.1681,0.4097
3.6939241129999942,0.8968,-0.1656,0.4116
3.6969134879999928,0.8976,-0.1659,0.4104
3.6991647899999975,0.898,-0.1666,0.4085
3.7015049989999937,0.899,-0.1666,0.4085
3.703534269000002,0.8976,-0.1673,0.4075
3.705841664999994,0.898,-0.1669,0.406
3.709776249000001,0.8976,-0.1678,0.4075
3.711656873999999,0.8973,-0.1666,0.4077
3.7143355709999923,0.8971,-0.1649,0.4082
3.7171099990000016,0.8956,-0.1642,0.4099
3.7217903109999924,0.8968,-0.1659,0.4097
3.722449320999999,0.8983,-0.1671,0.4082
3.7243348939999947,0.8958,-0.1661,0.4099
3.726674633999991,0.8963,-0.1651,0.4119
3.7287384360000004,0.8985,-0.1656,0.4107
3.731410728,0.8973,-0.1661,0.4116
3.7332484359999967,0.8958,-0.1666,0.4114
3.7362357800000012,0.8971,-0.1661,0.4133
3.738802445999994,0.8988,-0.1651,0.4151
3.7409285399999987,0.8973,-0.1659,0.4136
3.743377602999999,0.8993,-0.1669,0.4141
3.746129320999998,0.9012,-0.1676,0.4165
3.7482291129999936,0.9027,-0.1676,0.416
3.7517032279999967,0.9027,-0.1671,0.4155
3.753501301,0.9034,-0.1698,0.4121
3.7567885919999924,0.9024,-0.17,0.4129
3.758341665000003,0.9044,-0.1695,0.4121
3.7609988009999995,0.9056,-0.1691,0.4124
3.7644176550000026,0.9049,-0.1691,0.4119
3.765746249000003,0.9037,-0.1695,0.4111
3.7693361959999976,0.9044,-0.1678,0.4082
3.7715165089999942,0.9071,-0.1683,0.4075
3.77328348799999,0.9098,-0.1676,0.405
3.776350155000003,0.9098,-0.1671,0.406
3.7783253629999933,0.9076,-0.1664,0.406
3.7821316649999943,0.9078,-0.1654,0.4053
3.783709008999992,0.9081,-0.1683,0.4041
3.7859272379999993,0.9068,-0.1673,0.4033
3.789488904999999,0.9073,-0.1688,0.4048
3.7908682279999937,0.9063,-0.1681,0.4046
3.7940998939999986,0.9049,-0.1681,0.4046
3.79645468599999,0.9056,-0.1673,0.405
3.7986770299999932,0.9049,-0.1656,0.4031
3.801702499000001,0.9032,-0.1664,0.4033
3.804433019000001,0.9044,-0.1673,0.4031
3.8063885919999905,0.9049,-0.1669,0.4028
3.810246664999994,0.9041,-0.1669,0.4026
3.811193904999996,0.9029,-0.1659,0.4036
3.8146398939999955,0.9037,-0.1671,0.4063
3.8167581759999933,0.9032,-0.1678,0.4063
3.8224540089999977,0.9041,-0.1649,0.4058
3.8230304669999953,0.9034,-0.1639,0.4065
3.8234048939999923,0.9037,-0.1637,0.4053
3.829430518999999,0.9037,-0.1632,0.4048
3.8299050509999972,0.9037,-0.1637,0.4043
3.831327551000001,0.9034,-0.1637,0.405
3.8339439570000025,0.9034,-0.1629,0.4043
3.835827655000003,0.9041,-0.1608,0.4043
3.8390969780000006,0.9041,-0.1608,0.405
3.840916039999996,0.9056,-0.1632,0.4036
3.843510570999996,0.9049,-0.1617,0.4043
3.84640281099999,0.9059,-0.1625,0.4063
3.8492668729999906,0.9044,-0.162,0.4067
3.851824789999995,0.9041,-0.1622,0.4067
3.8533452069999896,0.9051,-0.1617,0.4065
3.856956820999997,0.9044,-0.1634,0.407
3.859531039999993,0.9029,-0.1634,0.4072
3.8611625509999925,0.9022,-0.1649,0.407
3.864081768999995,0.9041,-0.1644,0.4075
3.8658681229999985,0.9037,-0.1651,0.4082
3.869090571000001,0.9022,-0.1654,0.4072
3.8710192690000014,0.9034,-0.1647,0.4087
3.874549216999995,0.9019,-0.1654,0.4085
3.876901613000001,0.9022,-0.1651,0.4087
3.879068904999997,0.9061,-0.1669,0.4092
3.8811085399999996,0.9034,-0.1659,0.4104
3.8851656759999997,0.9027,-0.1669,0.4087
3.886027237999997,0.9041,-0.1656,0.4075
3.8886674979999896,0.9029,-0.1644,0.4075
3.891875884000001,0.9027,-0.1644,0.4063
3.89353895699999,0.9044,-0.1649,0.4063
3.8958369779999913,0.9034,-0.1651,0.4065
3.899434841999991,0.9022,-0.1656,0.4077
3.9021443209999944,0.9027,-0.1639,0.4063
3.9037271339999933,0.9022,-0.1651,0.4063
3.906913904999996,0.9024,-0.1642,0.4058
3.9110513529999906,0.9024,-0.1644,0.4058
3.9121539049999967,0.9034,-0.1666,0.4063
3.9142902069999934,0.9034,-0.1664,0.4048
3.9160381760000007,0.9022,-0.1659,0.4065
3.9233808319999923,0.9032,-0.1659,0.4058
3.9240134359999956,0.9034,-0.1654,0.4067
3.9243840089999935,0.9039,-0.1661,0.4065
3.9294870819999943,0.9027,-0.1666,0.408
3.9298698420000022,0.9029,-0.1671,0.407
3.9316904149999914,0.9019,-0.1669,0.407
3.9346898940000017,0.9032,-0.1688,0.4065
3.935797237999992,0.9041,-0.1661,0.4065
3.938783018999999,0.9034,-0.1666,0.4075
3.941438488000003,0.9015,-0.1666,0.4087
3.943891612999991,0.9017,-0.1661,0.408
3.946156247999994,0.9012,-0.1656,0.4077
3.9495399460000016,0.901,-0.1647,0.4094
3.951611560999993,0.9012,-0.1647,0.4097
3.9538162479999954,0.9012,-0.1664,0.4099
3.9558717169999937,0.9029,-0.1664,0.4099
3.9591009359999987,0.9012,-0.1661,0.4097
3.961946353000002,0.9037,-0.1647,0.4092
3.964646768999998,0.9027,-0.1659,0.4099
3.9662246859999897,0.9017,-0.1654,0.4099
3.9692028629999925,0.9017,-0.1654,0.4097
3.9719339569999903,0.901,-0.1637,0.4102
3.97445489399999,0.9029,-0.1651,0.4107
3.976217133999995,0.9017,-0.1651,0.4119
3.9796661439999923,0.9029,-0.1661,0.4109
3.9810551030000028,0.9034,-0.1656,0.4104
3.984166560999995,0.9022,-0.1659,0.4092
3.9862296860000015,0.9022,-0.1659,0.4097
3.9892483320000025,0.9032,-0.1693,0.4092
3.993382185999991,0.9012,-0.1676,0.4085
3.9941181229999927,0.9007,-0.1664,0.4102
3.995932289999999,0.8995,-0.1656,0.4114
3.9986206229999937,0.8995,-0.1656,0.4114
4.0013302589999995,0.8998,-0.1651,0.4099
4.003542498000002,0.9005,-0.1647,0.4089
4.005895362999993,0.9005,-0.1661,0.4094
4.010247914999994,0.8998,-0.1664,0.4109
4.0111185920000025,0.898,-0.1627,0.4111
4.014651352999991,0.898,-0.1634,0.4109
4.017410570999999,0.8971,-0.1654,0.4102
4.0195460399999945,0.8985,-0.1664,0.4109
4.021220884000002,0.899,-0.1661,0.4094
4.023681508999999,0.8995,-0.1664,0.4085
4.032031716999995,0.9005,-0.1651,0.4102
4.032727133999998,0.8988,-0.1647,0.4102
4.0331384360000015,0.8978,-0.1644,0.4104
4.033552341999993,0.8993,-0.1651,0.4089
4.039922133999994,0.899,-0.1664,0.4094
4.040507707000003,0.9005,-0.1651,0.4089
4.0411556229999945,0.9022,-0.1649,0.4094
4.044152393999994,0.9019,-0.1671,0.4075
4.047006508999999,0.9022,-0.1664,0.4092
4.048778435999992,0.9034,-0.1659,0.4097
4.0509654669999975,0.9059,-0.1651,0.4094
4.054739009000002,0.9049,-0.1678,0.4104
4.057090258999992,0.9034,-0.1656,0.4114
4.058668748000002,0.9041,-0.1649,0.4087
4.06113260299999,0.9029,-0.1654,0.4075
4.064564685999997,0.9039,-0.1664,0.406
4.066883070999992,0.9059,-0.1644,0.4063
4.069035935999992,0.9054,-0.1654,0.4077
4.071189372999996,0.9037,-0.1659,0.4067
4.073449633999999,0.9027,-0.1659,0.4058
4.076051039999996,0.9039,-0.1651,0.4063
4.079049216999991,0.9044,-0.1649,0.405
4.081112966999996,0.9046,-0.1644,0.4048
4.083849424999997,0.9054,-0.1666,0.4063
4.086302758999992,0.9037,-0.1659,0.4065
4.088509529999996,0.9017,-0.1666,0.4043
4.091904268999997,0.9049,-0.1656,0.4043
4.093588174999994,0.9046,-0.1642,0.4048
4.097064529999997,0.9041,-0.1642,0.4053
4.098876144000002,0.9039,-0.1649,0.4055
4.101312081999993,0.9044,-0.1654,0.4055
4.104110883999994,0.9044,-0.1647,0.4055
4.106061664999999,0.9041,-0.1644,0.4053
4.108532134000001,0.9046,-0.1639,0.4048
4.111670258999993,0.9037,-0.1632,0.4067
4.113686872999992,0.9024,-0.1647,0.406
4.116854738000001,0.9032,-0.1666,0.406
4.122323070999997,0.9022,-0.1664,0.406
4.122991143999997,0.9054,-0.1651,0.4065
4.1250646339999975,0.9046,-0.1649,0.4063
4.129106508999996,0.9049,-0.1664,0.4055
4.129564113000001,0.9046,-0.1642,0.4046
4.131056143999999,0.9041,-0.1634,0.4063
4.134329373,0.9041,-0.1649,0.406
4.136971508999991,0.9046,-0.1642,0.4067
4.138498174999995,0.9037,-0.1632,0.4063
4.1413032800000025,0.9056,-0.1639,0.407
4.144708592000001,0.9046,-0.1644,0.4063
4.146038695999991,0.9044,-0.1654,0.4072
4.148931195999992,0.9041,-0.1661,0.407
4.151224893999995,0.9044,-0.1649,0.4072
4.154581716999999,0.9056,-0.1634,0.4058
4.1560924979999925,0.9059,-0.1642,0.4067
4.159673228000003,0.9022,-0.1661,0.4065
4.161353957000003,0.9039,-0.1666,0.4063
4.164781560999998,0.9024,-0.1654,0.406
4.168288175000001,0.9032,-0.1654,0.4046
4.169402133999995,0.9044,-0.1654,0.4033
4.171222966999991,0.9029,-0.1659,0.4038
4.174395883999992,0.9032,-0.1673,0.4041
4.176496299999997,0.9027,-0.1671,0.4033
4.178696457000001,0.9032,-0.1661,0.4041
4.18162114399999,0.9041,-0.1644,0.405
4.1835308839999925,0.9051,-0.1651,0.4053
4.186034738000004,0.9054,-0.1649,0.405
4.188674425000002,0.9068,-0.1637,0.4043
4.192050570999996,0.9046,-0.1654,0.4041
4.194192759000003,0.9068,-0.1642,0.4046
4.196635571000002,0.9073,-0.1622,0.4058
4.198563905,0.9068,-0.1642,0.4041
4.201319478000002,0.9068,-0.1634,0.4036
4.204320154999991,0.9081,-0.1629,0.4036
4.206994945999995,0.9085,-0.1651,0.4053
4.208647810999992,0.9073,-0.1661,0.4046
4.211170103000001,0.9078,-0.1654,0.4041
4.213858332000001,0.9066,-0.1632,0.4055
4.217663435999995,0.9078,-0.1659,0.4063
4.218695883999999,0.9076,-0.1659,0.4053
4.222369424999997,0.9073,-0.1644,0.4053
4.2299309879999925,0.9071,-0.1629,0.406
4.230504268999994,0.9066,-0.1644,0.4072
4.230703852999994,0.9081,-0.1642,0.4067
4.231344633999996,0.9076,-0.1637,0.406
4.233992966999992,0.9068,-0.1634,0.4067
4.2368506749999995,0.9059,-0.1651,0.4082
4.23856078,0.9039,-0.1642,0.4082
4.241736144000001,0.9027,-0.1644,0.4072
4.243482549999996,0.9024,-0.1637,0.408
4.246581405000001,0.9022,-0.1627,0.4089
4.250080518999994,0.9017,-0.1644,0.4099
4.251675727999995,0.9002,-0.1644,0.4099
4.253706039999997,0.899,-0.1632,0.4111
4.257032445999997,0.8995,-0.1637,0.4116
4.259233539999997,0.9012,-0.1644,0.4085
4.261279372999994,0.9007,-0.1659,0.4082
4.264888851999999,0.9,-0.1649,0.4094
4.266947966999993,0.8978,-0.1649,0.4092
4.268662550000002,0.8983,-0.1678,0.4085
4.272141351999991,0.8988,-0.1654,0.4097
4.274335049999991,0.8985,-0.1659,0.4092
4.276577602000003,0.8995,-0.1669,0.4094
4.278828852000004,0.8983,-0.1673,0.4099
4.281235518999992,0.8988,-0.1671,0.4089
4.2840971339999925,0.8985,-0.1683,0.4075
4.287106039999998,0.898,-0.1669,0.4065
4.288656977000002,0.8998,-0.1647,0.408
4.2915022379999925,0.8988,-0.1637,0.4065
4.294294789999995,0.8993,-0.1642,0.4067
4.296512550000003,0.8983,-0.1664,0.4077
4.299073747999998,0.9005,-0.1673,0.4067
4.3016112999999905,0.9034,-0.1673,0.407
4.303646456999999,0.9039,-0.1654,0.4058
4.307165154999993,0.9051,-0.1647,0.4065
4.310280832000004,0.9056,-0.1647,0.4048
4.311460570999998,0.9061,-0.1654,0.405
4.315168956999997,0.9068,-0.1666,0.408
4.317420831999996,0.9061,-0.1669,0.4072
4.318717445999994,0.9046,-0.1659,0.407
4.322473122999995,0.9054,-0.1666,0.4055
4.32499494599999,0.9063,-0.1671,0.4063
4.330946768999993,0.9059,-0.1656,0.4063
4.331481612999994,0.9061,-0.1671,0.4058
4.3318129669999905,0.9073,-0.1661,0.4058
4.337792655000001,0.9071,-0.1664,0.405
4.33835921699999,0.9076,-0.1666,0.4043
4.3388209359999905,0.9061,-0.1671,0.4041
4.341810311000003,0.9071,-0.1671,0.4055
4.3443963,0.9063,-0.1647,0.4041
4.346423435999995,0.9071,-0.1651,0.405
4.3490951550000005,0.9073,-0.1651,0.406
4.351784373000001,0.9059,-0.1634,0.4048
4.35377828,0.9049,-0.1654,0.4053
4.356700050000001,0.9046,-0.1642,0.4046
4.359130780000001,0.9037,-0.1647,0.4067
4.362115987999999,0.9019,-0.1654,0.4065
4.3636845819999905,0.9039,-0.1629,0.4087
4.366834998000002,0.9034,-0.161,0.4072
4.36942166499999,0.9032,-0.1612,0.406
4.37221869599999,0.9039,-0.1608,0.4055
4.374330987999997,0.9027,-0.1617,0.4085
4.376695049999995,0.9022,-0.1644,0.4087
4.379142029999997,0.9022,-0.1639,0.4085
4.3832242169999915,0.9029,-0.1642,0.4085
4.384104061000002,0.9017,-0.1649,0.4094
4.387200780000001,0.9019,-0.1644,0.4102
4.388741664999998,0.9029,-0.1664,0.4102
4.39181083199999,0.9024,-0.1651,0.4087
4.393627914999996,0.9032,-0.1666,0.4075
4.397197133999995,0.9024,-0.1666,0.408
4.399447549999991,0.9012,-0.1639,0.4065
4.401840311000001,0.9019,-0.1642,0.4065
4.403689216999993,0.9007,-0.1651,0.4065
4.408211664999996,0.901,-0.1644,0.406
4.408801924999992,0.9017,-0.1664,0.406
4.412315101999994,0.9007,-0.1673,0.405
4.414826457000004,0.9022,-0.1669,0.4058
4.416285727000002,0.9022,-0.1661,0.406
4.418772914999991,0.9022,-0.1659,0.407
4.421299894000001,0.9015,-0.1659,0.406
4.42398395699999,0.9024,-0.1669,0.4055
4.431779425000002,0.9022,-0.1676,0.406
4.432308280000001,0.9017,-0.1661,0.4065
4.432642862999998,0.9007,-0.1666,0.4063
4.433781299999993,0.9019,-0.1673,0.407
