time,gFx,gFy,gFz
2.8998854679999937,0.9022,-0.1673,0.4085
2.902523592999998,0.9012,-0.1686,0.4085
2.9053839049999937,0.9015,-0.1664,0.4097
2.907945103000003,0.9029,-0.1654,0.4099
2.910599843,0.9032,-0.1656,0.4082
2.9127260930000034,0.9007,-0.1669,0.4082
2.9149776550000013,0.9015,-0.1659,0.4067
2.9177849990000055,0.9029,-0.1661,0.4082
2.919912603,0.9015,-0.1669,0.408
2.9229019259999944,0.9012,-0.1659,0.4077
2.925127810999996,0.9019,-0.1664,0.4075
2.9276480719999967,0.9024,-0.1671,0.4089
2.9303958840000064,0.9024,-0.1647,0.4077
2.9323669780000046,0.9022,-0.1651,0.4067
2.935745572000002,0.9012,-0.1656,0.4085
2.937802707000003,0.9015,-0.1656,0.4082
2.940825468,0.9027,-0.1659,0.4072
2.94346453,0.9019,-0.1673,0.408
2.9460376029999935,0.9027,-0.1669,0.4087
2.9478457280000043,0.9024,-0.1651,0.4075
2.9506014050000005,0.9032,-0.1654,0.4063
2.9531680200000068,0.9034,-0.1669,0.4055
2.9553310400000044,0.9037,-0.1673,0.4075
2.9574835930000063,0.9012,-0.1673,0.4067
2.9611585399999996,0.9015,-0.1664,0.407
2.962504530000004,0.9022,-0.1642,0.4065
2.9655373949999984,0.9027,-0.1639,0.4075
2.9679346340000023,0.9041,-0.1649,0.4063
2.9703582799999992,0.9022,-0.1651,0.4067
2.972436092999999,0.9027,-0.1637,0.4067
2.974980310999996,0.9024,-0.1649,0.4055
2.9777476029999974,0.9032,-0.1654,0.4053
2.979837133999993,0.9034,-0.1656,0.406
2.9826035399999995,0.9044,-0.1651,0.406
2.9869767699999983,0.9034,-0.1642,0.4055
2.987644998999997,0.9022,-0.1651,0.406
2.9912303629999997,0.9034,-0.1656,0.4072
2.9923424469999986,0.9024,-0.1647,0.4063
2.9975418740000066,0.9032,-0.1659,0.4067
2.9981713009999993,0.9039,-0.1651,0.4067
3.0005172900000048,0.9054,-0.1634,0.4046
3.006219373999997,0.9066,-0.1639,0.4048
3.006622133999997,0.9044,-0.1651,0.4058
3.008115571999994,0.9046,-0.1669,0.4055
3.010721926000002,0.9054,-0.1654,0.4036
3.0128604679999995,0.9046,-0.1649,0.4048
3.0152914570000036,0.9049,-0.1634,0.407
3.0175604150000055,0.9046,-0.1639,0.408
3.0204639049999997,0.9054,-0.1639,0.4072
3.023575675999993,0.9034,-0.1647,0.4085
3.025122968000005,0.9054,-0.1659,0.4097
3.027813383999998,0.9046,-0.1671,0.408
3.031362290000004,0.9051,-0.1666,0.4067
3.0337135399999937,0.9044,-0.1669,0.4053
3.036714582000002,0.9049,-0.1654,0.4055
3.037643540000005,0.9056,-0.1647,0.4063
3.0399149469999998,0.9037,-0.1659,0.4067
3.0433970819999985,0.9037,-0.1664,0.4072
3.0457402069999944,0.9041,-0.1649,0.407
3.047912342999993,0.9059,-0.1661,0.4058
3.049851873999998,0.9039,-0.1664,0.406
3.052434998999999,0.9029,-0.1664,0.4053
3.0555812489999994,0.9029,-0.1661,0.405
3.0581879679999986,0.9034,-0.1644,0.4058
3.0608927069999936,0.9037,-0.1654,0.4075
3.0625153109999985,0.9024,-0.1659,0.4092
3.066137237999996,0.9019,-0.1681,0.4092
3.0687723949999963,0.9022,-0.1659,0.4094
3.0709917700000062,0.9015,-0.1666,0.4085
3.072652185999999,0.9012,-0.1666,0.4072
3.075040259000005,0.901,-0.1669,0.4075
3.0781190609999953,0.901,-0.1671,0.408
3.080016040000004,0.9012,-0.1681,0.4075
3.0836642179999956,0.9017,-0.1673,0.4063
3.0867666129999947,0.9022,-0.1659,0.4063
3.0878977590000005,0.9017,-0.1661,0.4063
3.0899323950000053,0.9007,-0.1666,0.406
3.0940057800000034,0.9017,-0.1664,0.4067
3.102262968000005,0.9015,-0.1673,0.4063
3.102814164999998,0.9007,-0.1654,0.4063
3.103153383999995,0.9017,-0.1651,0.406
3.103489269999997,0.9007,-0.1654,0.4043
3.1054248949999987,0.9034,-0.1639,0.407
3.1082513009999957,0.9017,-0.1625,0.4092
3.1108783319999986,0.9002,-0.1629,0.4097
3.112361144999994,0.9022,-0.1649,0.4097
3.1154860930000012,0.901,-0.1642,0.4077
3.1196801549999975,0.9034,-0.1639,0.4087
3.1202896860000067,0.9037,-0.1632,0.4072
3.1235460399999937,0.9039,-0.1642,0.4065
3.125107915000001,0.9046,-0.1639,0.408
3.1275752589999968,0.9063,-0.1629,0.4104
3.130191664999998,0.9059,-0.1615,0.4094
3.134190154999999,0.9066,-0.162,0.4094
3.1361297899999983,0.9071,-0.162,0.4094
3.137469999000004,0.9081,-0.1661,0.4097
3.141159216999995,0.9051,-0.1639,0.4072
3.1453973419999954,0.9046,-0.1637,0.4085
3.146046248999994,0.9056,-0.1629,0.407
3.148812030000002,0.9044,-0.1627,0.4085
3.1500003630000037,0.9037,-0.1651,0.4082
3.1526210399999997,0.9051,-0.1656,0.4085
3.155179216999997,0.9056,-0.1649,0.4085
3.1581180200000034,0.9063,-0.1661,0.4072
3.160951456999996,0.9037,-0.1649,0.4075
3.163195466999994,0.9034,-0.1656,0.4075
3.1653005200000024,0.9029,-0.1654,0.4075
3.1694272900000016,0.9051,-0.1651,0.4075
3.1700986970000002,0.9037,-0.1649,0.4087
3.1727649989999946,0.9007,-0.1639,0.4082
3.1751726549999972,0.9002,-0.1659,0.4065
3.1786743739999963,0.9005,-0.1651,0.405
3.180760520000007,0.8998,-0.1647,0.406
3.1824955200000034,0.8993,-0.1661,0.407
3.1853689050000042,0.8993,-0.1669,0.4077
3.195873124000002,0.9002,-0.1666,0.4089
3.1969287489999942,0.9005,-0.1664,0.408
3.197380258999999,0.9007,-0.1649,0.407
3.1977366130000036,0.8993,-0.1659,0.4072
3.1981090090000066,0.9007,-0.1644,0.4065
3.200125103000005,0.9024,-0.1642,0.406
3.2041354670000004,0.9015,-0.1637,0.4072
3.205181822,0.9015,-0.1622,0.4067
3.2081816129999936,0.9029,-0.1642,0.405
3.2104577589999934,0.9044,-0.1644,0.4058
3.213545988000007,0.9029,-0.1639,0.4058
3.2156038010000003,0.9039,-0.1644,0.406
3.217829217000002,0.9029,-0.1669,0.405
3.2210146339999994,0.9037,-0.1671,0.4036
3.2233138010000033,0.9037,-0.1681,0.4036
3.225285936000006,0.9041,-0.1664,0.4041
3.2275705720000047,0.9046,-0.1642,0.4033
3.2300588009999984,0.9054,-0.1669,0.405
3.233070884,0.9044,-0.1673,0.405
3.2354535399999946,0.9066,-0.1681,0.405
3.237844009,0.9049,-0.1681,0.4043
3.240046092,0.9046,-0.1676,0.4048
3.2428001549999976,0.9056,-0.1676,0.406
3.2454257280000007,0.9063,-0.1666,0.4065
3.247593383999998,0.9049,-0.1671,0.4055
3.250790103,0.9041,-0.1659,0.4041
3.252984478000002,0.9054,-0.1651,0.4072
3.256334946999999,0.9051,-0.1651,0.4055
3.2587201030000017,0.9039,-0.1661,0.4053
3.260346612999996,0.9032,-0.1673,0.4063
3.2626807799999966,0.9034,-0.1688,0.4085
3.2657391649999994,0.9039,-0.1669,0.407
3.267734946999994,0.9029,-0.1676,0.4063
3.2712007279999966,0.9029,-0.1644,0.407
3.273446352999997,0.9039,-0.1651,0.408
3.2758312490000066,0.9039,-0.1666,0.4055
3.277766612999997,0.9039,-0.1647,0.4063
3.2801509359999983,0.9044,-0.1649,0.4067
3.282871456999999,0.9044,-0.1649,0.4072
3.2901782800000063,0.9044,-0.1639,0.4072
3.290837134,0.9049,-0.1649,0.4082
3.291250883999993,0.9037,-0.1637,0.4067
3.2961429669999944,0.9022,-0.1632,0.408
3.296872030000003,0.9037,-0.1647,0.4082
3.298047655000005,0.9034,-0.1654,0.4067
3.3017445819999978,0.9039,-0.1649,0.4063
3.302669738000006,0.9029,-0.1637,0.4085
3.3057997899999947,0.9041,-0.1651,0.4097
3.308846040000006,0.9039,-0.1656,0.4075
3.310754270000004,0.9022,-0.1656,0.4067
3.3133571860000046,0.9012,-0.1651,0.408
3.3153509360000015,0.9019,-0.1656,0.4085
3.318941456999994,0.9012,-0.1661,0.4075
3.320913957000002,0.8995,-0.1656,0.4065
3.322728072000004,0.9,-0.1649,0.4067
3.3260341130000057,0.9022,-0.1659,0.4077
3.3278065610000027,0.9002,-0.1654,0.4087
3.330746352999995,0.9007,-0.1656,0.4067
3.3327943740000023,0.9007,-0.1659,0.4067
3.335519998999999,0.901,-0.1669,0.4075
3.3386085399999956,0.9002,-0.1651,0.407
3.340124998999997,0.9027,-0.1656,0.4082
3.343298020000006,0.9019,-0.1637,0.4067
3.3454065610000043,0.9019,-0.1639,0.406
3.3484104150000036,0.9022,-0.1649,0.4063
3.351006509000001,0.9017,-0.1642,0.4065
3.353957863000005,0.9012,-0.1637,0.407
3.3554649470000015,0.9017,-0.1656,0.4072
3.358816613000002,0.901,-0.1647,0.4065
3.3611059880000056,0.9002,-0.1627,0.4058
3.362894112999996,0.9017,-0.162,0.4065
3.366155832000004,0.9029,-0.1617,0.4072
3.368343592000002,0.9027,-0.1612,0.4075
3.370298071999997,0.9027,-0.1639,0.4072
3.3735679149999953,0.9024,-0.1634,0.4072
3.377041977999994,0.9041,-0.1649,0.407
3.3779658840000053,0.9041,-0.1647,0.4085
3.380370780000007,0.9044,-0.1644,0.4067
3.383490155000004,0.9049,-0.1666,0.4085
3.385671822000006,0.9056,-0.1661,0.4072
3.3887994779999957,0.9059,-0.1661,0.4072
3.390210103000001,0.9073,-0.1659,0.4065
3.393280051000005,0.9049,-0.1678,0.405
3.3960048419999964,0.9051,-0.1644,0.4055
3.3977830719999957,0.9061,-0.1632,0.4063
3.401231039999999,0.9041,-0.1647,0.4067
3.4061210920000065,0.9037,-0.1634,0.4075
3.406750051000003,0.9029,-0.1639,0.4075
3.409094999000004,0.9039,-0.1651,0.4077
3.415080102999994,0.9034,-0.1639,0.4075
3.415435623999997,0.9051,-0.1644,0.4065
3.415649478000006,0.9046,-0.1642,0.4065
3.4179625510000022,0.9029,-0.1644,0.4067
3.421564373999999,0.9022,-0.1632,0.4067
3.4226866650000005,0.9017,-0.1629,0.407
3.4259427070000044,0.9022,-0.1625,0.4063
3.427983956999995,0.9002,-0.1632,0.406
3.430606612999995,0.9012,-0.1629,0.407
3.433496144000003,0.9017,-0.1647,0.4072
3.4353419260000067,0.9005,-0.1656,0.407
3.4377989569999983,0.9019,-0.1659,0.4065
3.4406736440000003,0.9032,-0.1637,0.405
3.443299894000006,0.9037,-0.1627,0.407
3.445358123999995,0.9024,-0.1639,0.4075
3.4484103110000035,0.9017,-0.1647,0.4077
3.4515718220000053,0.9019,-0.1647,0.4055
3.453318124000006,0.9034,-0.1642,0.4058
3.456278697000002,0.9019,-0.1649,0.4082
3.458217185999999,0.9015,-0.1649,0.4075
3.4602799989999937,0.9017,-0.1661,0.4082
3.462934164999993,0.9039,-0.1642,0.4065
3.465796664999999,0.9024,-0.1651,0.4063
3.4681649470000053,0.9029,-0.1656,0.4055
3.470385780000001,0.9029,-0.1651,0.4067
3.473775310999997,0.9041,-0.1654,0.4058
3.476022290000003,0.9049,-0.1671,0.4063
3.478561822000003,0.9049,-0.1644,0.4055
3.480147654999996,0.9044,-0.1637,0.4043
3.4840166129999943,0.9022,-0.1649,0.4053
3.486879737999999,0.9049,-0.1639,0.4058
3.487973592000003,0.9046,-0.1673,0.4072
3.491082499000001,0.9051,-0.1647,0.4063
3.493858853000006,0.9059,-0.1639,0.4063
3.496350466999999,0.9063,-0.1649,0.4077
3.497711456999994,0.9041,-0.1649,0.4077
3.5011145299999953,0.9037,-0.1661,0.4077
3.506861925999999,0.9044,-0.1669,0.407
3.507533331999994,0.9046,-0.1661,0.407
3.508284893999999,0.9034,-0.1666,0.408
3.5134991129999946,0.9037,-0.1656,0.4065
3.514113124000005,0.9024,-0.1656,0.4058
3.5159943219999974,0.9007,-0.1664,0.406
3.5178717689999957,0.9012,-0.1644,0.4072
3.5209236970000006,0.9015,-0.162,0.4085
3.522841561000007,0.9015,-0.1642,0.407
3.525641821999997,0.8998,-0.1642,0.4065
3.5284201550000063,0.9007,-0.1647,0.4072
3.530776978000006,0.9029,-0.1647,0.4065
3.5337183839999966,0.9024,-0.1642,0.408
3.535409998999995,0.9022,-0.1651,0.408
3.5391340609999986,0.9032,-0.1651,0.4089
3.540254841999996,0.9027,-0.1659,0.4085
3.5436278109999932,0.9027,-0.1649,0.4099
3.545993592000002,0.9017,-0.1649,0.4102
3.547722655000001,0.9007,-0.1649,0.4094
3.5510337489999984,0.9039,-0.1656,0.4089
3.5531835400000062,0.9022,-0.1659,0.4082
3.5562592170000045,0.9027,-0.1644,0.4089
3.558732863000003,0.9049,-0.1656,0.4087
3.5611638529999965,0.9054,-0.1654,0.4067
3.563293748999996,0.9039,-0.1649,0.4067
3.5662927070000023,0.9017,-0.1656,0.4077
3.5685058319999996,0.9022,-0.1651,0.4099
3.5704978109999956,0.9032,-0.1659,0.4077
3.572966195999996,0.9022,-0.1649,0.4063
3.57544953,0.9027,-0.1642,0.406
3.577822186000006,0.9022,-0.1644,0.4065
3.580138696000006,0.9029,-0.1659,0.4053
3.583921926000002,0.9046,-0.1671,0.4058
3.586441039999997,0.9034,-0.1676,0.407
3.5890195300000016,0.9037,-0.1671,0.4077
3.591309633999998,0.9027,-0.1666,0.4077
3.5930576030000054,0.901,-0.1669,0.408
3.5967019779999987,0.9007,-0.1671,0.407
3.598941664999998,0.9007,-0.1666,0.4075
3.604188644000004,0.9027,-0.1669,0.407
3.604896769000007,0.9039,-0.1666,0.4053
3.605314946000007,0.9022,-0.1659,0.4063
3.6100177069999972,0.9039,-0.1654,0.4063
3.610424999000003,0.9046,-0.1656,0.406
3.6138091650000064,0.9046,-0.1644,0.4055
3.6159466130000055,0.9041,-0.1651,0.406
3.6178187489999942,0.9041,-0.1637,0.4065
3.620348383999996,0.9039,-0.1654,0.4063
3.6238311439999933,0.9056,-0.1656,0.4067
3.626677029999996,0.9037,-0.1656,0.4063
3.628110258999996,0.9022,-0.1656,0.4075
3.6310753110000036,0.9046,-0.1649,0.407
3.6334091650000033,0.9056,-0.1639,0.406
3.6355006760000066,0.9029,-0.1637,0.4063
3.6384769259999956,0.9041,-0.1637,0.4067
3.640793279999997,0.9034,-0.1651,0.4067
3.6430946339999934,0.9039,-0.1639,0.4058
3.646599164999998,0.9034,-0.1647,0.407
3.648816143999994,0.9041,-0.1649,0.407
3.6505720819999965,0.9061,-0.1639,0.4067
3.6535928109999958,0.9049,-0.1664,0.4065
3.656717029999996,0.9041,-0.1649,0.4053
3.6594097379999937,0.9044,-0.1659,0.4067
3.6604989570000015,0.9051,-0.1644,0.4065
3.6630393209999994,0.9039,-0.1629,0.4055
3.666609686000001,0.9059,-0.1639,0.4058
3.670094999,0.9054,-0.1647,0.4055
3.671238748999997,0.9051,-0.1644,0.406
3.6739520819999996,0.9049,-0.1654,0.4075
3.676204373999994,0.9051,-0.1649,0.4075
3.6780011959999968,0.9046,-0.1656,0.4053
3.6803413009999986,0.9037,-0.1649,0.4053
3.6837929670000022,0.9039,-0.1666,0.4065
3.6867181759999994,0.9041,-0.1647,0.4065
3.688137445999999,0.9022,-0.1644,0.4055
3.691218957000004,0.9029,-0.1656,0.4063
3.693768227999996,0.9024,-0.1654,0.4067
3.6963608319999963,0.9024,-0.1656,0.407
3.697892914999997,0.9027,-0.1661,0.408
3.7034363009999964,0.9039,-0.1651,0.4072
3.704032862999995,0.9039,-0.1642,0.4063
3.7071367169999974,0.9017,-0.1654,0.406
3.7101285399999995,0.9024,-0.1656,0.4067
3.710593853000006,0.9022,-0.1656,0.4063
3.7143647900000047,0.9027,-0.1644,0.4077
3.7179144779999973,0.9022,-0.1678,0.408
3.718385415,0.9022,-0.1664,0.4063
3.720879789999998,0.9017,-0.1659,0.4055
3.7232398940000024,0.9017,-0.1656,0.4053
3.7259636959999938,0.9022,-0.1661,0.4053
3.7278921860000054,0.9015,-0.1639,0.4063
3.7308734880000003,0.9027,-0.1647,0.4058
3.733153435999995,0.9017,-0.1627,0.4055
3.7354821859999987,0.9012,-0.1625,0.4043
3.738861873999994,0.9017,-0.1627,0.406
3.740276092000002,0.901,-0.1634,0.4063
3.7436304149999984,0.9024,-0.1625,0.4065
3.7456584880000037,0.9044,-0.162,0.4072
3.749094790000001,0.9049,-0.1634,0.4067
3.7513677590000043,0.9039,-0.1629,0.408
3.752973749000006,0.9029,-0.1642,0.4067
3.7561085399999996,0.9051,-0.1625,0.4072
3.758644165000007,0.9063,-0.1625,0.408
3.761178904999994,0.9051,-0.1627,0.4087
3.763029008999993,0.9061,-0.1629,0.4072
3.7674430710000024,0.9063,-0.1625,0.4075
3.7681304150000017,0.9049,-0.1627,0.4077
3.7716723940000065,0.9054,-0.1622,0.4082
3.773223071000004,0.9039,-0.1629,0.4082
3.7756344259999963,0.9044,-0.1639,0.4077
3.7782344780000017,0.9039,-0.1627,0.4072
3.781452446000003,0.9044,-0.1647,0.407
3.7834876029999975,0.9051,-0.1649,0.4082
3.7854518729999995,0.9056,-0.1664,0.4099
3.7878090610000044,0.9049,-0.1664,0.408
3.7915762479999984,0.9059,-0.1673,0.4075
3.7936989570000037,0.9039,-0.1671,0.4075
3.796492759000003,0.9037,-0.1661,0.4072
3.7987646859999984,0.9046,-0.1673,0.407
3.804897393999994,0.9024,-0.1659,0.4065
3.8056084880000043,0.9,-0.1661,0.4058
3.8060220819999984,0.9017,-0.1671,0.4053
3.8087188009999977,0.9005,-0.1673,0.4067
3.813810258999993,0.9012,-0.1666,0.4058
3.814325623000002,0.901,-0.1664,0.4063
3.816089894000001,0.8983,-0.1656,0.4072
3.818198957000007,0.898,-0.1649,0.4046
3.820962967,0.899,-0.1642,0.4058
3.8239461959999943,0.8993,-0.1634,0.4048
3.825703279999999,0.8993,-0.1642,0.405
3.8278689050000025,0.8985,-0.1654,0.4077
3.830349425999998,0.899,-0.1664,0.4058
3.833786926000002,0.9015,-0.1644,0.4075
3.8363169779999993,0.901,-0.1642,0.407
3.838131508999993,0.8995,-0.1639,0.4065
3.8413521340000045,0.9012,-0.1642,0.4053
3.8430241129999985,0.9017,-0.1642,0.406
3.846387342,0.9034,-0.1649,0.4065
3.8478874980000057,0.9019,-0.1649,0.4055
3.8504910399999943,0.9017,-0.1664,0.4055
3.854335363000004,0.9029,-0.1671,0.4048
3.8556772379999984,0.9029,-0.1664,0.4067
3.8591218210000022,0.9054,-0.1656,0.4067
3.8609307279999996,0.9049,-0.1654,0.4067
3.8636035399999997,0.9056,-0.1671,0.406
3.8661914569999993,0.9059,-0.1654,0.407
3.8682420819999948,0.9041,-0.1659,0.4053
3.8706628110000025,0.9051,-0.1671,0.405
3.8730407799999966,0.9063,-0.1661,0.4031
3.8758357800000027,0.9061,-0.1664,0.4043
3.8780452069999996,0.9063,-0.1661,0.405
3.8817564050000044,0.9059,-0.1664,0.405
3.884441820999996,0.9044,-0.1671,0.4041
3.886534112999996,0.9046,-0.1647,0.4046
3.8880357799999956,0.9056,-0.1656,0.4053
3.8923590090000033,0.9068,-0.1651,0.406
3.8936081760000008,0.9066,-0.1644,0.4058
3.895661247999996,0.9056,-0.1661,0.4053
3.8983051550000027,0.9027,-0.1656,0.406
3.9101622900000024,0.9039,-0.1656,0.4067
3.9107808840000047,0.9041,-0.1664,0.4065
3.911025362999993,0.9032,-0.1651,0.4075
3.9112515610000003,0.9037,-0.1649,0.4072
3.9114915610000054,0.9037,-0.1661,0.4077
3.9134807800000004,0.9044,-0.1659,0.4065
3.916310206999995,0.9027,-0.1671,0.4075
3.918454945999997,0.9024,-0.1671,0.4055
3.9205985400000003,0.9024,-0.1649,0.4075
3.9227843209999946,0.9032,-0.1669,0.4072
3.925829426000007,0.9034,-0.1656,0.4075
3.9282250509999983,0.9041,-0.1649,0.407
3.9303645300000056,0.9017,-0.1673,0.4055
3.9336152070000026,0.9017,-0.1681,0.4072
3.9356915609999987,0.9029,-0.1678,0.4075
3.938031613000007,0.9037,-0.1661,0.4067
3.9408656229999934,0.9012,-0.1659,0.4065
3.943513280000005,0.9015,-0.1654,0.4077
3.9458885399999986,0.9015,-0.1659,0.4055
3.9482710399999945,0.9019,-0.1661,0.4087
3.9506834879999957,0.9015,-0.1669,0.4072
3.953487445999997,0.9019,-0.1671,0.4082
3.9560661440000047,0.9015,-0.1639,0.4067
3.958391195999994,0.9024,-0.1634,0.407
3.960881091999994,0.9015,-0.1637,0.4065
3.964407081999994,0.9005,-0.1659,0.4058
3.9675116650000035,0.9017,-0.1656,0.4072
3.9682399980000014,0.9015,-0.1649,0.4067
3.9709511960000015,0.9022,-0.1644,0.4063
3.9733873939999995,0.9017,-0.1661,0.4072
3.9763183320000053,0.9019,-0.1651,0.406
3.978245310999995,0.9022,-0.1661,0.4065
3.9820243730000016,0.9029,-0.1644,0.406
3.984922445999999,0.9024,-0.1642,0.4065
3.985727603000001,0.9022,-0.1637,0.407
3.9883638010000055,0.9019,-0.1637,0.4072
3.9911091649999975,0.9019,-0.1627,0.4075
3.9932386440000016,0.9017,-0.1603,0.405
3.9963707800000066,0.9029,-0.1617,0.4048
3.999029372999999,0.9037,-0.1634,0.406
4.0049538530000035,0.9015,-0.1627,0.4065
4.005640936000006,0.9017,-0.1625,0.4063
4.006043488000003,0.9049,-0.1622,0.4043
4.013742238000006,0.9051,-0.162,0.4065
4.014091300000004,0.9059,-0.1644,0.4072
4.014301091999997,0.9066,-0.1634,0.407
4.016115987999996,0.9061,-0.1654,0.4075
4.018917603000006,0.9068,-0.1669,0.4065
4.0212105709999975,0.9061,-0.1661,0.4048
4.023235154999995,0.9071,-0.1644,0.405
4.026146195999999,0.9071,-0.1642,0.4055
4.029054009000006,0.9046,-0.1642,0.4053
4.030539216999998,0.9066,-0.1639,0.405
4.033326716999994,0.9063,-0.1634,0.4063
4.036705155000007,0.9037,-0.1661,0.4046
4.038043488,0.9041,-0.1644,0.4048
4.041462342000003,0.9017,-0.1647,0.4041
4.043407238,0.9029,-0.1637,0.4053
4.046596717,0.9049,-0.1625,0.4046
4.049159008999993,0.9049,-0.1634,0.4063
4.051152707,0.9049,-0.1634,0.4065
4.053241924999995,0.9049,-0.1629,0.406
4.056644841999997,0.9041,-0.1629,0.405
4.058532446000001,0.9032,-0.1637,0.4048
4.061093540000002,0.9029,-0.1647,0.4063
4.063598384000002,0.9034,-0.1639,0.405
4.0658086440000005,0.9027,-0.1629,0.4063
4.068065884000006,0.9017,-0.1612,0.4065
4.071004113000001,0.9029,-0.1617,0.4053
4.074784164999997,0.9024,-0.1647,0.407
4.075927186000001,0.9037,-0.1649,0.4063
4.079054009000004,0.9024,-0.1656,0.4058
4.080533853000006,0.9027,-0.1649,0.406
4.083393435999994,0.9019,-0.1647,0.406
4.085938071000001,0.9034,-0.1644,0.4038
4.088036665000004,0.9032,-0.1649,0.4067
4.090714425000002,0.9027,-0.1664,0.4072
4.093401353000004,0.9017,-0.1664,0.4055
4.096736664999995,0.9024,-0.1651,0.4065
4.104192186000006,0.9019,-0.1656,0.4048
4.104876300000001,0.9032,-0.1664,0.4058
4.105278695999999,0.9029,-0.1656,0.4063
4.105688696000001,0.9046,-0.1659,0.407
4.111240311000003,0.9044,-0.1664,0.4072
4.111811299999999,0.9034,-0.1651,0.407
4.113495362999998,0.9037,-0.1654,0.4053
4.115756613000002,0.9054,-0.1669,0.4048
4.118662446000002,0.9029,-0.1671,0.4067
4.120891353000005,0.9051,-0.1673,0.4065
4.123310779999997,0.9039,-0.1671,0.407
4.125959112999993,0.9039,-0.1656,0.4063
4.128153487999995,0.9037,-0.1656,0.4072
4.130801769000001,0.9046,-0.1651,0.4055
4.133740571000004,0.9039,-0.1661,0.4072
4.135787758999996,0.9046,-0.1661,0.4065
4.139119425000004,0.9044,-0.1654,0.4063
4.140720935999994,0.9039,-0.1647,0.405
4.143516665000007,0.9019,-0.1654,0.4055
4.145861143999994,0.9039,-0.1678,0.408
4.148516821000001,0.9037,-0.1669,0.4072
4.150968800000001,0.9041,-0.1671,0.4072
4.1533306750000065,0.9024,-0.1676,0.4053
4.156810258999997,0.9002,-0.1673,0.406
4.158680363000002,0.901,-0.1678,0.4063
4.161146247999994,0.9019,-0.1673,0.4067
4.164154217000004,0.9015,-0.1659,0.4065
4.165983487999995,0.9012,-0.1642,0.4063
4.1683474459999985,0.9002,-0.1642,0.4087
4.171024321000004,0.9017,-0.1656,0.4092
4.173808852999997,0.9002,-0.1654,0.4075
4.176125415000001,0.8998,-0.1656,0.4075
4.178063905000002,0.9002,-0.1669,0.4075
4.181445728,0.901,-0.1651,0.4087
4.183499320999999,0.9017,-0.1666,0.4085
4.186666716999994,0.9029,-0.1661,0.4087
4.188226353000005,0.9027,-0.1659,0.4077
4.193760415,0.9034,-0.1664,0.4085
4.1943874979999975,0.9039,-0.1669,0.4075
4.195894373000002,0.9034,-0.1661,0.408
4.199282030000006,0.9022,-0.1656,0.4072
4.2016804149999984,0.9034,-0.1642,0.4063
4.203150570999995,0.9015,-0.1651,0.4065
4.206496196000003,0.901,-0.1656,0.4072
4.208612549999998,0.9032,-0.1666,0.4075
4.210597966999998,0.9044,-0.1664,0.4089
4.213865259000002,0.9037,-0.1673,0.4067
4.216392029999994,0.9039,-0.1659,0.4055
4.218250415,0.9039,-0.1649,0.4041
4.221090207000003,0.9049,-0.1656,0.405
4.223693592000004,0.9044,-0.1659,0.4055
4.226344217000005,0.9032,-0.1644,0.405
4.229466457000001,0.9037,-0.1647,0.4048
4.231802862999999,0.9032,-0.1637,0.4065
4.233476039999999,0.9027,-0.1642,0.4075
4.235849737999999,0.901,-0.1649,0.4063
4.238157810999994,0.9039,-0.1637,0.4063
4.241626717000003,0.9037,-0.1632,0.4055
4.243946717,0.9032,-0.1642,0.405
4.246919372999997,0.9019,-0.1654,0.4067
4.248763331999996,0.9027,-0.1654,0.407
4.251071925000005,0.9029,-0.1654,0.4077
4.253808747999997,0.9037,-0.1656,0.405
4.256925623000001,0.9039,-0.1639,0.4046
4.259316665,0.9039,-0.1651,0.4043
4.261417394000006,0.9029,-0.1651,0.4046
4.263746717000004,0.9037,-0.1656,0.4033
4.265890987999995,0.9029,-0.1666,0.4038
4.268834945999998,0.9029,-0.1671,0.4063
4.271991509000003,0.9039,-0.1659,0.407
4.274807863000007,0.9044,-0.1666,0.4067
4.2759296339999935,0.9056,-0.1659,0.4048
4.278348592,0.9051,-0.1656,0.4058
4.283187290000001,0.9046,-0.1654,0.407
4.284298122999999,0.9063,-0.1632,0.4065
4.286763852000007,0.9056,-0.1654,0.4067
4.289781977000004,0.9034,-0.1659,0.4058
4.2917971340000065,0.9046,-0.1661,0.405
4.293406404999999,0.9054,-0.1656,0.4055
4.2960303109999955,0.9044,-0.1651,0.4058
4.3015453630000025,0.9041,-0.1642,0.4053
4.302176404999997,0.9039,-0.1644,0.4063
4.304675154999998,0.9034,-0.1671,0.4063
4.309168487999997,0.9044,-0.1659,0.4053
4.309483174999997,0.9019,-0.1659,0.4063
4.311415259,0.9019,-0.1639,0.4065
4.314125154999999,0.9017,-0.1632,0.4063
4.315833331999997,0.9015,-0.1637,0.4067
4.318555415000006,0.9015,-0.1647,0.4058
4.321763904999997,0.9015,-0.1629,0.4065
4.323753123000003,0.9029,-0.1639,0.407
4.325833540000005,0.9049,-0.1651,0.405
4.328218332000006,0.9044,-0.1661,0.4043
4.330917081999999,0.9029,-0.1676,0.4063
4.3340602589999975,0.9029,-0.1656,0.407
4.336600363000002,0.9017,-0.1647,0.407
4.338296821,0.9029,-0.1644,0.4067
4.341497497999995,0.9015,-0.1661,0.407
4.343421300000003,0.9024,-0.1676,0.4067
4.346834113,0.9029,-0.1659,0.4075
4.349142549999996,0.9037,-0.1673,0.4092
