time,gFx,gFy,gFz
2.8665880199999947,0.9237,0.0176,0.3838
2.869623383999965,0.9232,0.0149,0.3838
2.8719838529999606,0.9234,0.0146,0.3838
2.874085415999957,0.9249,0.0151,0.3845
2.8775549989999263,0.9249,0.0142,0.384
2.879873019999991,0.9232,0.0149,0.3848
2.8814866129999928,0.9215,0.0151,0.386
2.884290883999938,0.9242,0.0161,0.3848
2.8869693219999135,0.9244,0.0151,0.3845
2.8891909359999772,0.9234,0.0151,0.3858
2.892143279999914,0.9234,0.0125,0.3843
2.894329060999894,0.9237,0.0137,0.3838
2.896591717999968,0.9234,0.0151,0.3858
2.8999179159999358,0.9251,0.0151,0.3855
2.902010362999931,0.9251,0.0154,0.3853
2.9045995299999277,0.9227,0.0151,0.3828
2.9067408319999686,0.9237,0.0159,0.3838
2.9097140609999315,0.9239,0.0161,0.384
2.9117134359999,0.9249,0.0146,0.3821
2.915231404999986,0.9266,0.0151,0.3811
2.9167171859999144,0.9259,0.0139,0.3821
2.926100935999898,0.9254,0.0146,0.3831
2.9268646859999308,0.9251,0.0146,0.3848
2.927233383999919,0.9261,0.0137,0.3853
2.927649477999921,0.9264,0.0144,0.3853
2.9295650509999405,0.9254,0.0168,0.3848
2.931613435999907,0.9247,0.0166,0.384
2.934536456999922,0.9256,0.0144,0.3838
2.9372399469999664,0.9269,0.0146,0.3833
2.9395205199999737,0.9247,0.0154,0.3828
2.9417607799999814,0.9237,0.0171,0.3833
2.9441008839999085,0.9242,0.0166,0.3831
2.946878748999893,0.9256,0.0154,0.3831
2.950101977999907,0.9254,0.0164,0.3831
2.9518617699999368,0.9239,0.0146,0.3826
2.9545921859999,0.9251,0.0146,0.3821
2.956565206999926,0.9261,0.0146,0.3833
2.96023473799994,0.9242,0.0161,0.3826
2.9618364049999855,0.9242,0.0173,0.3831
2.964900310999951,0.9242,0.0176,0.3833
2.970065727999895,0.9244,0.0166,0.3828
2.971199060999993,0.9239,0.0171,0.3823
2.972148279999942,0.9229,0.0166,0.384
2.9751206759999604,0.9251,0.0178,0.3853
2.976915154999915,0.9249,0.0151,0.3848
2.9793496339999592,0.9215,0.0154,0.3838
2.9827822909999213,0.9244,0.0156,0.3838
2.98462744699998,0.9247,0.0149,0.384
2.986987342999896,0.9239,0.0149,0.385
2.989308175999895,0.9229,0.0146,0.3838
2.992793904999985,0.9227,0.0154,0.3843
2.994745727999998,0.9237,0.0173,0.385
2.996848904999979,0.9247,0.0178,0.3845
2.9992279159999953,0.9264,0.0176,0.3862
3.002043331999971,0.9266,0.0159,0.3875
3.0049283839999816,0.9261,0.0154,0.386
3.0066680199998927,0.9242,0.0149,0.385
3.0094659359999696,0.9251,0.0151,0.384
3.0118884359999356,0.9251,0.0156,0.384
3.0150190609999754,0.9242,0.0166,0.384
3.021661717999905,0.9247,0.0168,0.385
3.0222957279999036,0.9239,0.0164,0.3845
3.022725623999918,0.9244,0.0149,0.3858
3.024506821999921,0.9225,0.0151,0.3858
3.0287373949998937,0.9237,0.0132,0.3858
3.029342498999995,0.9251,0.0149,0.386
3.031763435999892,0.9242,0.0154,0.385
3.034344060999956,0.9225,0.0166,0.3836
3.0371020299999145,0.9237,0.0154,0.384
3.0391006759999755,0.9232,0.0164,0.3836
3.0431405719999702,0.9229,0.0154,0.3836
3.0442595299999766,0.9207,0.0149,0.3833
3.0476426029999857,0.9212,0.0154,0.3853
3.049287499000002,0.921,0.0142,0.3853
3.0516896339998993,0.9222,0.0164,0.3853
3.0545765089999577,0.9237,0.0156,0.387
3.0568076549999432,0.9227,0.0154,0.386
3.059300675999907,0.9227,0.0137,0.3843
3.06201635299999,0.9244,0.0125,0.3858
3.064591717999974,0.9234,0.0142,0.3853
3.0673324989999173,0.9244,0.0151,0.385
3.069791769999938,0.9242,0.0156,0.387
3.072905467999931,0.9239,0.0144,0.386
3.0741605719999825,0.9247,0.0137,0.3848
3.077133071999924,0.9242,0.0139,0.385
3.080127602999937,0.9242,0.0127,0.3843
3.0827195819999815,0.9251,0.0137,0.3838
3.085393331999967,0.9254,0.0142,0.3833
3.08718786299994,0.9264,0.0144,0.384
3.0896073949999163,0.9259,0.0137,0.3838
3.0944023949999746,0.9256,0.0132,0.3833
3.0956445299999586,0.9251,0.0137,0.3845
3.0974240609999697,0.9222,0.0129,0.3838
3.100636664999911,0.9242,0.0127,0.3831
3.1032563529998924,0.9237,0.0154,0.3853
3.10449989499989,0.9234,0.0144,0.3843
3.10681577999992,0.9227,0.0142,0.3855
3.110017237999955,0.9234,0.0134,0.3855
3.112013539999907,0.9227,0.0129,0.3862
3.1151750509999374,0.9232,0.012,0.3867
3.118017446999943,0.9237,0.0132,0.3843
3.1192572899999504,0.9237,0.0142,0.3853
3.121713383999918,0.9237,0.0127,0.3862
3.1256546859999617,0.9247,0.011,0.3855
3.1312296859999833,0.9234,0.0125,0.3853
3.1318346859999338,0.9234,0.0122,0.3838
3.132227862999912,0.9229,0.0107,0.3848
3.137431456999934,0.922,0.0127,0.3843
3.137734737999949,0.9227,0.0134,0.3833
3.1397292699999753,0.9222,0.0154,0.3826
3.14159124899993,0.9212,0.0156,0.3831
3.145367133999912,0.9215,0.0142,0.3838
3.1468876550000004,0.9237,0.0151,0.3843
3.1503008839999893,0.9249,0.0151,0.3833
3.1522091129999126,0.9234,0.0151,0.3843
3.155201404999957,0.9237,0.0144,0.384
3.1578994259999718,0.9227,0.0139,0.3848
3.1601909359999354,0.9242,0.0149,0.3855
3.1621545299999525,0.9234,0.0156,0.3838
3.1654777069999227,0.9229,0.0139,0.3836
3.168222810999964,0.9249,0.0137,0.3855
3.1698811449999766,0.9247,0.0144,0.3838
3.1720282799999495,0.9249,0.0144,0.3853
3.1750847899999144,0.9278,0.0132,0.3845
3.1781157799999846,0.9264,0.0129,0.3853
3.179610883999999,0.9281,0.0127,0.3838
3.1819359359999453,0.9288,0.0142,0.3848
3.1848042699999723,0.9281,0.0156,0.3843
3.1875431239999443,0.9286,0.0156,0.3845
3.190331664999917,0.9288,0.0164,0.3848
3.193345102999956,0.9254,0.0146,0.3833
3.1951528629999757,0.9271,0.0137,0.3845
3.1967749989998993,0.9278,0.0154,0.384
3.2006854679999606,0.9271,0.0149,0.3855
3.2036441649999006,0.9251,0.0144,0.3848
3.2045723429999953,0.9256,0.0122,0.3848
3.2070668220000016,0.9271,0.0139,0.3843
3.210102968000001,0.9251,0.0146,0.384
3.2119613529999924,0.9251,0.0137,0.384
3.2143158319998975,0.9264,0.0134,0.3836
3.2176715609999746,0.9266,0.0144,0.3826
3.219938435999893,0.9256,0.0154,0.3843
3.2238415089999535,0.9256,0.0149,0.3823
3.2252831239999296,0.9234,0.0139,0.3816
3.230971404999991,0.9229,0.0115,0.3814
3.231750206999891,0.9234,0.0122,0.3828
3.232107654999936,0.9215,0.011,0.3836
3.2345410929999616,0.9222,0.0127,0.3833
3.2377327589999823,0.9222,0.0125,0.3828
3.239819529999977,0.922,0.0103,0.3821
3.2418331239999816,0.9212,0.009,0.3826
3.245427237999934,0.922,0.0115,0.3828
3.2471791649999204,0.9227,0.0125,0.3836
3.2505309359999046,0.9212,0.0134,0.3814
3.2521317699998917,0.9212,0.0139,0.3831
3.254628800999967,0.9227,0.0144,0.3823
3.2567861969999967,0.9234,0.012,0.3814
3.2601511449998952,0.9237,0.0139,0.3823
3.2622343219999266,0.9242,0.0146,0.3821
3.264344373999961,0.9244,0.0144,0.3823
3.2675915609999038,0.9249,0.0149,0.3828
3.2701311449999366,0.9247,0.0132,0.3828
3.273186248999991,0.9251,0.0149,0.3828
3.2752220299998953,0.9251,0.0168,0.3828
3.278199529999938,0.9254,0.0129,0.3828
3.279912602999957,0.9269,0.0125,0.3831
3.2832820299998957,0.9271,0.0129,0.3836
3.2850543739999694,0.9254,0.0129,0.3833
3.287588383999946,0.9256,0.0132,0.3838
3.289652966999938,0.9256,0.0125,0.3843
3.2931616129999384,0.9256,0.0132,0.3833
3.2944463009999936,0.9256,0.0117,0.3831
3.2970445819998986,0.9244,0.0125,0.3836
3.3002711969999154,0.9251,0.0129,0.384
3.301915987999905,0.9283,0.0127,0.3843
3.305450675999964,0.9288,0.0127,0.3845
3.306872185999964,0.9273,0.0127,0.385
3.310188435999976,0.9276,0.0127,0.3843
3.3131979149999324,0.9288,0.0137,0.3838
3.314379164999991,0.9276,0.0107,0.3838
3.320643696999923,0.9247,0.011,0.3843
3.3212666129999207,0.9264,0.0139,0.3836
3.3236664049999263,0.9271,0.0117,0.3838
3.328161977999912,0.9259,0.0125,0.385
3.3286111969999865,0.9256,0.0115,0.3848
3.330302706999987,0.9261,0.012,0.3836
3.3318517169999495,0.9269,0.0144,0.3836
3.3343267169999535,0.9278,0.0137,0.3858
3.3379723419999436,0.9264,0.0144,0.3855
3.3403334359999235,0.9244,0.0139,0.384
3.342173539999976,0.9261,0.0149,0.3853
3.3450822899999366,0.9259,0.0151,0.3836
3.3469340089999378,0.9244,0.0139,0.3843
3.35090473799994,0.9251,0.0127,0.3845
3.352240310999946,0.9254,0.0115,0.386
3.354589998999927,0.9254,0.0132,0.386
3.3597542169999315,0.9237,0.0139,0.3848
3.3604534359999434,0.9234,0.0132,0.3843
3.362445571999956,0.9247,0.0105,0.385
3.364502133999963,0.9227,0.0122,0.385
3.367723956999953,0.9232,0.0117,0.3862
3.3700449989999015,0.9207,0.0115,0.3853
3.3720301549999476,0.9207,0.0139,0.3853
3.3750120299999935,0.921,0.0125,0.3853
3.3771536449999076,0.9222,0.0129,0.3855
3.3806648419999874,0.9229,0.01,0.3848
3.3819952069999317,0.9234,0.012,0.3836
3.38455963399997,0.9242,0.0127,0.385
3.38762416499992,0.9242,0.0122,0.3848
3.3895955199999435,0.9234,0.0105,0.3853
3.3923349989998997,0.9239,0.011,0.3858
3.394501196999954,0.9237,0.0098,0.387
3.3979543219999186,0.9227,0.0105,0.385
3.4004905199999484,0.9247,0.0139,0.385
3.4027319260000013,0.9251,0.0156,0.3853
3.4045792169999913,0.9234,0.0154,0.3855
3.407522758999903,0.9244,0.0144,0.385
3.409645206999926,0.9259,0.0166,0.3843
3.413039008999931,0.9264,0.0159,0.385
3.4145315089999713,0.9247,0.0161,0.3858
3.4177143739999565,0.9264,0.0164,0.3845
3.420239894999895,0.9259,0.0156,0.3848
3.4219857279999815,0.9259,0.0161,0.384
3.425006612999937,0.9266,0.0134,0.385
3.4302185399999416,0.9251,0.0151,0.3855
3.430816821999997,0.9254,0.0151,0.3838
3.4341114049999533,0.9259,0.0159,0.3848
3.4344844259999263,0.9259,0.0154,0.3843
3.4371913009999844,0.9242,0.0149,0.3838
3.4403868219999367,0.9242,0.0132,0.3838
3.441904946999898,0.9242,0.0132,0.3853
3.4445331239999177,0.9249,0.0146,0.3855
3.4472987489999696,0.9266,0.0151,0.3862
3.449710831999937,0.9247,0.0156,0.3855
3.452497810999944,0.9261,0.0144,0.3858
3.454518280000002,0.9249,0.0149,0.3853
3.459017602999893,0.9247,0.0129,0.386
3.459672029999979,0.9242,0.0149,0.3862
3.4630601549999938,0.9227,0.0151,0.3867
3.4645391649999056,0.9229,0.0154,0.384
3.4682072899998957,0.9234,0.0151,0.3833
3.469769946999918,0.9239,0.0142,0.3845
3.4729907279998997,0.9237,0.0129,0.3843
3.475253539999926,0.9232,0.0144,0.3855
3.4772097899999608,0.9234,0.0159,0.3862
3.479684321999912,0.9237,0.0159,0.385
3.4824331759999723,0.9229,0.0156,0.3843
3.4847273419999283,0.9237,0.0156,0.386
3.4880823419999842,0.9239,0.0139,0.3855
3.489720310999928,0.9237,0.0129,0.3853
3.4929897899999105,0.9227,0.0132,0.3855
3.4945702069999243,0.9215,0.0137,0.3848
3.497980466999934,0.9225,0.0137,0.3838
3.500238435999904,0.922,0.0142,0.3845
3.50202676899994,0.9227,0.0159,0.3848
3.505549946999963,0.9229,0.0151,0.3845
3.5085614049999094,0.9234,0.0134,0.384
3.510196404999988,0.9244,0.0127,0.3853
3.5121115609999833,0.9232,0.0137,0.3843
3.514559841999926,0.922,0.0127,0.3836
3.518095310999911,0.9232,0.0122,0.3845
3.5203949989999046,0.9229,0.0132,0.3848
3.52267859199992,0.9242,0.0134,0.385
3.524599946999956,0.9242,0.0132,0.3836
3.5270474469999726,0.9254,0.0117,0.384
3.5302041649999865,0.9247,0.0115,0.3833
3.53821926899991,0.9249,0.0144,0.3838
3.5388297379998903,0.9261,0.0132,0.3848
3.539241352999966,0.9256,0.0137,0.3833
3.5397114049999345,0.9256,0.0132,0.3836
3.54604739399997,0.9259,0.0144,0.3843
3.546640727999943,0.9254,0.0137,0.3848
3.5469435399999156,0.9256,0.0127,0.385
3.550034893999964,0.9251,0.0125,0.3831
3.552556091999918,0.9254,0.0129,0.3828
3.554547133999904,0.9254,0.012,0.384
3.556940362999967,0.9254,0.0122,0.3853
3.5610069779999094,0.9249,0.0105,0.3843
3.5629868219999707,0.9247,0.0112,0.3855
3.5654118219999873,0.9247,0.0117,0.3855
3.567215310999927,0.9239,0.0122,0.3845
3.5696993739999243,0.9242,0.0115,0.3855
3.5725297379999574,0.9239,0.0125,0.3867
3.5755457799999704,0.9242,0.0125,0.3862
3.577171196999984,0.9242,0.0137,0.3853
3.5798307279999335,0.9232,0.0132,0.3862
3.5836286439999867,0.9244,0.0139,0.3875
3.5850193739998986,0.9229,0.0125,0.3862
3.588021196999989,0.9225,0.0098,0.3853
3.5903435399999353,0.9229,0.0105,0.386
3.5927912489999017,0.9247,0.0107,0.385
3.5945744259998946,0.9234,0.0105,0.3853
3.597131456999932,0.9227,0.0115,0.3853
3.6005204669999102,0.9222,0.012,0.3853
3.6020388529999536,0.9217,0.0115,0.386
3.605461143999946,0.922,0.0125,0.3862
3.6076229669999975,0.922,0.0127,0.3848
3.609895518999906,0.9222,0.0127,0.3858
3.613451664999957,0.9232,0.0137,0.386
3.615636300999995,0.9227,0.011,0.3872
3.617764060999889,0.9227,0.0105,0.387
3.6197592689999283,0.9217,0.011,0.386
3.622072289999892,0.9203,0.0134,0.3862
3.625705883999899,0.9217,0.0137,0.3862
3.627698435999946,0.9232,0.0134,0.386
3.6297504669998943,0.9207,0.0129,0.3865
3.63596978999999,0.922,0.0146,0.386
3.6365773939999144,0.9207,0.0149,0.3848
3.6370602069999904,0.9225,0.0134,0.3865
3.6399626549999766,0.9234,0.0125,0.387
3.64304192599991,0.9254,0.0137,0.3855
3.645941716999914,0.9247,0.0146,0.3855
3.647954008999932,0.9232,0.0144,0.3848
3.649792758999979,0.9256,0.0142,0.3862
3.6525287489999982,0.9259,0.0144,0.387
3.6558256759999495,0.9229,0.0134,0.386
3.6580586439999934,0.9229,0.0151,0.385
3.659809268999993,0.9237,0.0122,0.386
3.662155779999921,0.9251,0.0122,0.3862
3.664725727999894,0.9244,0.0125,0.3858
3.667727185999979,0.9242,0.0142,0.3865
3.6709377069998936,0.9239,0.0149,0.3858
3.672423487999936,0.9256,0.0122,0.3845
3.674995310999975,0.9264,0.0125,0.3848
3.6774840089999543,0.9259,0.0117,0.3845
3.6810626029999867,0.9259,0.0134,0.3853
3.684348487999955,0.9244,0.0134,0.386
3.685424841999975,0.9229,0.0132,0.3843
3.6880628629999137,0.9239,0.0125,0.3848
3.6912977069999897,0.9261,0.012,0.3853
3.692477654999948,0.9271,0.0139,0.3867
3.6947301029999835,0.9266,0.0125,0.3848
3.697571820999997,0.9251,0.0117,0.384
3.699879477999957,0.9251,0.0139,0.3853
3.702966612999944,0.9247,0.0139,0.3858
3.704757914999959,0.9247,0.0142,0.385
3.7073185919999787,0.9254,0.0129,0.3865
3.709798487999933,0.9256,0.0127,0.386
3.7137803629999553,0.9232,0.0117,0.3843
3.717824789999895,0.9229,0.0112,0.385
3.7190252589999773,0.9242,0.0117,0.3848
3.720117445999904,0.9237,0.0098,0.3843
3.7237015609999844,0.9237,0.012,0.384
3.7263715089999323,0.9244,0.0112,0.3845
3.727541300999974,0.9227,0.012,0.3867
3.7307639049998897,0.9227,0.0112,0.385
3.735186508999959,0.9227,0.0095,0.3853
3.7357746859998997,0.9232,0.0103,0.3848
3.737141508999912,0.9229,0.0103,0.3836
3.7419229149999182,0.9232,0.01,0.386
3.7427133839998987,0.921,0.01,0.3858
3.746483956999896,0.9222,0.0098,0.3855
3.7472196339999755,0.9222,0.0105,0.3855
3.7497124459999895,0.9225,0.011,0.3855
3.752911873999892,0.9222,0.0107,0.3877
3.7547804669999323,0.9227,0.01,0.3877
3.757876560999989,0.9215,0.01,0.3872
3.7599284359999956,0.921,0.0098,0.3865
3.7629604149999523,0.9212,0.0098,0.3879
3.7648612489999778,0.9207,0.009,0.3862
3.7674005189999207,0.922,0.0103,0.3853
3.769831925999938,0.9242,0.012,0.386
3.773112810999919,0.9242,0.0117,0.3848
3.7751045819999263,0.9244,0.0122,0.385
3.77847046699992,0.9234,0.0149,0.3826
3.7798310399999764,0.9247,0.0137,0.3806
3.782840154999917,0.9229,0.0151,0.3836
3.7846959359999346,0.9239,0.0132,0.3826
3.788363591999996,0.9247,0.0125,0.3831
3.7909422899999754,0.9247,0.0142,0.3828
3.7927148939999142,0.9249,0.0151,0.3845
3.7956517169999415,0.9217,0.0154,0.3855
3.797270206999997,0.9229,0.0151,0.3858
3.8003501029999143,0.9234,0.0154,0.3855
3.8022665609998967,0.9237,0.0149,0.3865
3.80533656099999,0.9232,0.0154,0.3865
3.8076643209999474,0.9256,0.0151,0.386
3.8098870299999135,0.9273,0.0137,0.3875
3.8127067689999876,0.9254,0.0154,0.3887
3.816314477999981,0.9264,0.0137,0.3877
3.817363279999995,0.9281,0.0149,0.385
3.819955570999923,0.9278,0.0139,0.3853
3.82506661299999,0.9273,0.0125,0.3862
3.8257189569999355,0.9259,0.012,0.3875
3.8273323939999955,0.9259,0.012,0.3865
3.8312736959999256,0.9261,0.0127,0.3875
3.8373397899999873,0.9266,0.0137,0.3877
3.8379772899999125,0.9261,0.0125,0.386
3.8383947899999384,0.9242,0.0139,0.385
3.8404784359998985,0.9242,0.0142,0.3848
3.843023695999932,0.9251,0.0146,0.3855
3.8446955709999884,0.9254,0.0137,0.3853
3.848019633999911,0.9242,0.0127,0.3853
3.850400883999896,0.9237,0.0127,0.3853
3.8527995819999887,0.9222,0.0115,0.3855
3.854672341999958,0.9229,0.0127,0.3867
3.857493070999908,0.9227,0.0142,0.3865
3.8598352069999464,0.9215,0.0146,0.3855
3.8632023419999086,0.9215,0.0132,0.386
3.8656058319999147,0.9227,0.0137,0.3845
3.8685478629998897,0.9227,0.0134,0.385
3.869879737999895,0.9227,0.0117,0.384
3.873325779999959,0.9225,0.0107,0.3845
3.8749802069999078,0.9217,0.0115,0.3848
3.8782646339999474,0.922,0.0105,0.384
3.8799869259999014,0.9232,0.0105,0.384
3.882818123999982,0.9232,0.0093,0.3855
3.8857317689999036,0.921,0.0103,0.3855
3.8872534359999236,0.9242,0.0115,0.3858
3.8900080709998974,0.9247,0.0093,0.3836
3.8923289049999994,0.9261,0.0107,0.3821
3.895606821000001,0.9259,0.0103,0.3826
3.8975277069999947,0.9254,0.012,0.3826
3.8999266649999527,0.9244,0.0105,0.3826
3.9022022379999726,0.9247,0.0122,0.3828
3.9057443729999477,0.9256,0.0139,0.3828
3.9074078109999846,0.9281,0.0134,0.3823
3.9104781759999696,0.9278,0.0125,0.3809
3.9124873939999816,0.9276,0.0127,0.3818
3.915974320999908,0.9276,0.0129,0.3831
3.91772343599996,0.9266,0.0144,0.3828
3.9200514569999996,0.9254,0.0127,0.3823
3.923232445999929,0.9256,0.0134,0.3843
3.924901039999895,0.9264,0.0134,0.3836
3.927940883999895,0.9264,0.0127,0.3828
3.930019477999963,0.9256,0.0129,0.384
3.935226352999962,0.9254,0.0137,0.3838
3.935931353000001,0.9264,0.0125,0.3838
3.9378253630000017,0.9261,0.0127,0.3818
3.9413486959999773,0.9259,0.0144,0.3818
3.942587497999966,0.9261,0.0127,0.3828
3.945238852999978,0.9283,0.0139,0.3831
3.9475895299999593,0.9276,0.012,0.384
3.94996098799993,0.9269,0.012,0.3848
3.9524233319999666,0.9251,0.0132,0.3855
3.9552902589999803,0.9237,0.0112,0.3855
3.957569893999903,0.9256,0.0125,0.386
3.96107984199989,0.9269,0.0137,0.3848
3.962399581999989,0.9256,0.0132,0.3845
3.9648843729999044,0.9269,0.0112,0.387
3.967626091999932,0.9259,0.0117,0.3855
3.9710067689999278,0.9264,0.0125,0.384
3.9737067169999136,0.9247,0.0103,0.384
3.975584425999955,0.9239,0.0103,0.3848
3.977367810999908,0.9239,0.011,0.386
3.9809923419999222,0.9261,0.0107,0.3848
3.9826156759999094,0.9278,0.01,0.3865
3.985370466999939,0.9273,0.0127,0.3845
3.988693747999946,0.9261,0.0115,0.385
3.9903386959999807,0.9249,0.0107,0.3853
3.9934550509999553,0.9256,0.01,0.3838
3.9948281759999418,0.9254,0.0105,0.3831
3.997817237999925,0.9242,0.0083,0.3838
4.00057239399996,0.9244,0.0112,0.3826
4.002627602999951,0.9234,0.0103,0.3826
4.005884842,0.9227,0.0112,0.3838
4.007941143999915,0.9222,0.0117,0.3833
4.010054529999934,0.9232,0.0125,0.3855
4.013402393999968,0.9222,0.0103,0.3843
4.0156583839999485,0.9207,0.0107,0.3826
4.0186265609999055,0.9227,0.012,0.3853
4.01989937299993,0.921,0.0093,0.3855
4.022818070999961,0.9217,0.009,0.3855
4.0252944259999595,0.9215,0.0112,0.3855
4.027856716999963,0.9222,0.0107,0.3855
4.040750831999958,0.9217,0.0129,0.385
4.041202810999948,0.9207,0.0134,0.3838
4.041424945999893,0.922,0.0129,0.3833
4.041629425999986,0.9232,0.0127,0.3828
4.0418382279999605,0.922,0.0129,0.385
4.043172445999971,0.9227,0.0142,0.3855
4.045262393999906,0.9237,0.0142,0.3862
4.0477984879998985,0.9254,0.0151,0.386
4.049975518999986,0.9251,0.0159,0.385
4.052551143999949,0.9254,0.0154,0.3862
4.054817082,0.9239,0.0171,0.3899
4.057747966999955,0.9239,0.0151,0.3853
4.060958904999893,0.9249,0.0144,0.3865
4.062542341999915,0.9239,0.0164,0.3867
4.0649059359999455,0.9259,0.0142,0.3877
4.06762843599995,0.9264,0.0144,0.3882
4.070007810999982,0.9273,0.0164,0.3872
4.0727922899999385,0.9278,0.0146,0.3877
4.075458070999957,0.9266,0.0142,0.386
4.078703435999955,0.9261,0.0132,0.386
4.082175310999901,0.9269,0.0139,0.3862
4.082793070999969,0.9269,0.0137,0.386
4.0858829149999565,0.9269,0.0129,0.386
4.088229997999974,0.9256,0.0146,0.3865
4.090103227999975,0.9249,0.0127,0.3858
4.092727550999939,0.9249,0.012,0.3862
4.095711872999914,0.9251,0.0112,0.3855
4.099025987999994,0.9247,0.0122,0.3833
4.100169320999953,0.9244,0.0142,0.3833
4.103251404999924,0.9251,0.0134,0.3836
4.105132706999939,0.9249,0.0129,0.3848
4.108367758999975,0.9217,0.0127,0.3865
4.110910935999982,0.92,0.0115,0.3858
4.112505414999987,0.9217,0.0122,0.3865
4.116077289999907,0.922,0.0132,0.3838
4.118558539999981,0.9249,0.0127,0.3836
4.1208966129999,0.9249,0.0117,0.3845
4.1260541129998956,0.9229,0.0122,0.386
4.126697289999925,0.9225,0.0112,0.385
4.128631039999959,0.9232,0.0098,0.3833
4.130732602999956,0.9234,0.0098,0.3845
4.133170831999905,0.92,0.0107,0.3848
4.135927862999893,0.92,0.0112,0.3845
4.137554424999962,0.9212,0.0115,0.3843
4.140243799999894,0.9227,0.0107,0.3838
4.142682341999944,0.9205,0.012,0.3831
4.144949737999923,0.9225,0.0117,0.3838
4.149931768999977,0.9222,0.0103,0.3862
4.151059216999897,0.9232,0.011,0.386
4.153240102999916,0.9234,0.0103,0.3872
4.1570059879999235,0.9225,0.012,0.385
4.158881612999949,0.9242,0.0132,0.3843
4.160014424999986,0.9237,0.0117,0.3845
4.163243591999958,0.9244,0.0137,0.3845
4.165260622999995,0.9256,0.0127,0.3853
4.168029581999917,0.9249,0.0117,0.3872
4.170081664999998,0.9247,0.0127,0.3862
4.172668383999962,0.9237,0.0129,0.3855
4.175906456999996,0.9242,0.0132,0.3855
4.1775619779999715,0.9234,0.0115,0.3845
4.1810333839999885,0.9237,0.0129,0.386
4.18317213399996,0.9249,0.0117,0.385
4.185090883999919,0.9244,0.0112,0.3848
4.187525831999892,0.9225,0.011,0.386
4.190576872999941,0.9232,0.0132,0.3879
4.19262494599991,0.9232,0.0129,0.3879
4.19585473799998,0.9232,0.0134,0.387
4.197732341999995,0.922,0.0122,0.3884
4.20100369599993,0.9229,0.0127,0.3875
4.202504268999974,0.9237,0.0129,0.3867
4.205402549999917,0.9242,0.0127,0.387
4.207525258999908,0.922,0.0129,0.3867
4.211112758999889,0.9217,0.0125,0.3865
4.213749737999933,0.9222,0.0122,0.3877
4.215343435999898,0.9215,0.0125,0.3877
4.217990258999976,0.9225,0.0132,0.3884
4.220073487999912,0.9227,0.012,0.3877
4.222634372999892,0.9227,0.011,0.3875
4.225116247999949,0.9232,0.0105,0.3875
4.22814546699999,0.9239,0.0115,0.3862
4.23394890499992,0.9239,0.0117,0.3877
4.234527549999939,0.9212,0.0112,0.3875
4.234965310999996,0.9225,0.0112,0.387
4.238341716999912,0.9217,0.011,0.3875
4.240966820999915,0.9232,0.0117,0.3867
4.242726560999927,0.9232,0.0127,0.3855
4.244920935999971,0.922,0.0125,0.3858
4.247974477999946,0.9212,0.01,0.3862
4.2502103109999325,0.9227,0.012,0.386
4.253278383999941,0.9222,0.0132,0.3862
4.255038799999966,0.9207,0.0132,0.3875
4.25788124799999,0.9215,0.0122,0.3865
4.260058018999985,0.9227,0.0127,0.3867
4.264796091999983,0.921,0.0137,0.3867
4.265397758999939,0.921,0.0137,0.3862
4.268465466999942,0.9212,0.0142,0.3862
4.270178643999998,0.922,0.0127,0.3865
4.27280770699997,0.9217,0.0132,0.3865
4.27616103999992,0.9222,0.0122,0.3858
4.277666195999927,0.9237,0.0125,0.386
4.281068070999936,0.9234,0.0127,0.3867
4.283329372999901,0.9229,0.0134,0.386
4.285240466999994,0.9237,0.0144,0.386
4.289683956999966,0.9254,0.0142,0.385
4.290494216999946,0.9244,0.0139,0.3848
4.292688956999996,0.9239,0.0142,0.3843
4.295024112999954,0.9247,0.0137,0.3862
4.298027654999942,0.9247,0.0129,0.384
4.300261872999954,0.9242,0.0137,0.3843
4.302747393999994,0.9251,0.0161,0.386
4.305536039999993,0.9249,0.0129,0.3853
4.3080992689999675,0.9251,0.0139,0.3843
4.310327289999918,0.9251,0.0154,0.3853
4.314056091999987,0.9242,0.0146,0.3833
4.315507393999951,0.9254,0.0137,0.3848
4.318684893999944,0.9254,0.0144,0.3853
4.320265935999942,0.9261,0.0149,0.385
4.322667758999955,0.9259,0.0149,0.384
4.326272289999906,0.9254,0.0154,0.3838
4.328627810999933,0.9249,0.0146,0.3848
4.334099945999924,0.9249,0.0142,0.3838
4.334749164999948,0.9261,0.0149,0.3848
4.3351674459999,0.9266,0.0144,0.3853
4.34128822699995,0.9273,0.0129,0.3853
4.341920935999951,0.9271,0.0151,0.3848
4.343532133999929,0.9237,0.0142,0.3848
4.345159737999893,0.9239,0.0151,0.3865
4.347891924999999,0.9249,0.0144,0.3865
4.350210258999937,0.9259,0.0132,0.3858
4.353637341999956,0.9251,0.0139,0.3848
4.355671351999945,0.9239,0.0134,0.3836
4.357692081999971,0.9242,0.0107,0.3855
4.361219529999971,0.9254,0.0105,0.3858
4.363487185999929,0.9251,0.0125,0.385
4.365287185999932,0.9251,0.0122,0.384
4.367879372999937,0.9269,0.0105,0.3862
4.37038947699989,0.9254,0.0085,0.3853
4.372690466999984,0.9244,0.0115,0.385
4.375194581999949,0.9242,0.0112,0.3845
4.378375831999961,0.9251,0.0098,0.385
