time,gFx,gFy,gFz,TgF
3.670924061,0.2138,-1.4067,-0.5905,1.540
3.673120363,0.2370,-1.3717,-0.6042,1.517
3.675122446,0.2484,-1.3417,-0.6071,1.493
3.677495311,0.2458,-1.3153,-0.5931,1.464
3.680479686,0.2323,-1.2984,-0.5590,1.433
3.682748696,0.2125,-1.2857,-0.5098,1.399
3.685452238,0.1898,-1.2833,-0.4483,1.373
3.687695207,0.1734,-1.2835,-0.3806,1.350
3.691167967,0.1600,-1.2874,-0.3124,1.334
3.692800259,0.1544,-1.2879,-0.2489,1.321
3.695010884,0.1561,-1.2933,-0.1837,1.316
3.697633592,0.1564,-1.2975,-0.1185,1.312
3.700077967,0.1605,-1.2994,-0.0574,1.311
3.702764894,0.1710,-1.2984,0.0012,1.310
3.705398748,0.1837,-1.2938,0.0559,1.308
3.707625259,0.1979,-1.2838,0.1094,1.304
3.711097498,0.2157,-1.2711,0.1568,1.299
3.712945363,0.2428,-1.2608,0.2042,1.300
3.715287446,0.2741,-1.2586,0.2541,1.313
3.717769478,0.3068,-1.2606,0.3105,1.334
3.719983488,0.3340,-1.2630,0.3708,1.358
3.722630832,0.3574,-1.2633,0.4305,1.382
3.725185884,0.3899,-1.2674,0.4928,1.415
3.727445623,0.4251,-1.2757,0.5597,1.456
3.731168019,0.4598,-1.2879,0.6310,1.506
3.733004634,0.4874,-1.2977,0.7111,1.558
3.735021717,0.5260,-1.3141,0.7546,1.604
3.737481613,0.5668,-1.3346,0.7866,1.650
3.740030155,0.6066,-1.3556,0.8042,1.689
3.742612967,0.6454,-1.3776,0.8057,1.721
3.745084321,0.6816,-1.3932,0.8074,1.749
3.749183644,0.7190,-1.4015,0.8142,1.773
3.753332811,0.7573,-1.4076,0.8174,1.795
3.753818384,0.7918,-1.4103,0.8155,1.811
3.755508436,0.8230,-1.4094,0.8079,1.821
3.757671717,0.8572,-1.4057,0.7954,1.829
3.759932186,0.8951,-1.4003,0.7554,1.826
3.762715519,0.9315,-1.3942,0.6552,1.800
3.765055519,0.9789,-1.3822,0.5199,1.772
3.767650623,1.0138,-1.3661,0.3532,1.737
3.771245415,1.0324,-1.3404,0.1749,1.701
3.772902238,1.0531,-1.3114,-0.0171,1.682
3.775198436,1.0766,-1.2828,-0.2096,1.688
3.777789217,1.1045,-1.2589,-0.3909,1.720
3.780207811,1.1409,-1.2432,-0.5543,1.776
3.782761613,1.1807,-1.2371,-0.6576,1.832
3.785441144,1.2244,-1.2379,-0.6979,1.876
3.78750604,1.2718,-1.2459,-0.6689,1.902
3.791085832,1.3126,-1.2637,-0.5704,1.909
3.792971353,1.3265,-1.2806,-0.4158,1.890
3.795216196,1.2532,-1.2777,-0.2174,1.803
3.797683905,1.1856,-1.2550,-0.0278,1.727
3.80012729,1.1416,-1.2268,0.1339,1.681
3.802662759,1.0900,-1.1934,0.2501,1.636
3.805317082,1.0321,-1.1555,0.3239,1.583
3.807856405,0.9791,-1.1167,0.3748,1.532
3.8110438,0.9176,-1.0771,0.3921,1.468
3.812934425,0.8416,-1.0353,0.3723,1.385
3.815275415,0.7676,-0.9918,0.3271,1.296
3.817675519,0.6906,-0.9474,0.2658,1.202
3.820104842,0.6090,-0.9019,0.1898,1.105
3.82293505,0.5382,-0.8633,0.1090,1.023
3.825332134,0.4698,-0.8311,0.0212,0.955
3.827653175,0.4055,-0.8045,-0.0738,0.904
3.83158729,0.3520,-0.7857,-0.1634,0.876
3.833048592,0.2993,-0.7705,-0.2365,0.860
3.835016457,0.2521,-0.7659,-0.2790,0.853
3.8385813,0.2189,-0.7659,-0.2985,0.851
3.840269217,0.1920,-0.7641,-0.3056,0.845
3.842741769,0.1649,-0.7539,-0.2895,0.824
3.845145363,0.1405,-0.7431,-0.2690,0.803
3.847648384,0.1182,-0.7324,-0.2482,0.782
3.851197134,0.0950,-0.7222,-0.2238,0.762
3.853147811,0.0618,-0.7111,-0.2003,0.741
3.857984842,0.0254,-0.6994,-0.1844,0.724
3.85859755,-0.0117,-0.6848,-0.1700,0.706
3.862657082,-0.0472,-0.6664,-0.1551,0.686
3.863026144,-0.0860,-0.6527,-0.1358,0.672
3.867026248,-0.1234,-0.6440,-0.1070,0.664
3.867817811,-0.1493,-0.6374,-0.0728,0.659
3.872788853,-0.1737,-0.6293,-0.0403,0.654
3.873145832,-0.1964,-0.6234,-0.0259,0.654
3.874965363,-0.2179,-0.6227,-0.0323,0.661
3.877413696,-0.2409,-0.6317,-0.0523,0.678
3.880338957,-0.2697,-0.6513,-0.0760,0.709
3.882856717,-0.2883,-0.6760,-0.1063,0.743
3.885338071,-0.2888,-0.6992,-0.1476,0.771
3.887904217,-0.2724,-0.7246,-0.1981,0.799
3.8912238,-0.2494,-0.7449,-0.2482,0.824
3.892772707,-0.2196,-0.7656,-0.2902,0.848
3.89525729,-0.1866,-0.7857,-0.3254,0.871
3.898006821,-0.1551,-0.8037,-0.3501,0.890
3.900306925,-0.1280,-0.8145,-0.3559,0.898
3.902649946,-0.1009,-0.8186,-0.3479,0.895
3.905238123,-0.0813,-0.8147,-0.3259,0.881
3.907651613,-0.0696,-0.8096,-0.2929,0.864
3.910960363,-0.0601,-0.8013,-0.2516,0.842
3.913648853,-0.0525,-0.7866,-0.2079,0.815
3.915370988,-0.0474,-0.7715,-0.1625,0.790
3.917776092,-0.0464,-0.7519,-0.1202,0.763
3.920115623,-0.0364,-0.7302,-0.0840,0.736
3.922798905,-0.0271,-0.7097,-0.0537,0.712
3.925391613,-0.0120,-0.6894,-0.0247,0.690
3.927779582,0.0042,-0.6699,0.0010,0.670
3.931293436,0.0308,-0.6452,0.0200,0.646
3.933086717,0.0657,-0.6188,0.0381,0.623
3.935282498,0.1026,-0.5946,0.0577,0.606
3.939290936,0.1407,-0.5690,0.0772,0.591
3.940357342,0.1756,-0.5465,0.0977,0.582
3.943196353,0.2082,-0.5257,0.1182,0.578
3.945522915,0.2384,-0.5072,0.1405,0.578
3.947742655,0.2707,-0.4864,0.1554,0.578
3.951042238,0.3005,-0.4668,0.1693,0.580
3.95300953,0.3237,-0.4495,0.1769,0.581
3.960323592,0.3481,-0.4346,0.1839,0.586
3.96097604,0.3745,-0.4153,0.1869,0.590
3.961305415,0.4004,-0.3970,0.1876,0.594
3.967940571,0.4221,-0.3767,0.1903,0.597
3.968511353,0.4456,-0.3584,0.1881,0.602
3.968887394,0.4720,-0.3410,0.1832,0.610
3.971592967,0.4935,-0.3220,0.1754,0.615
3.973270155,0.5164,-0.3022,0.1703,0.622
3.975482446,0.5330,-0.2809,0.1632,0.624
3.977855415,0.5460,-0.2595,0.1554,0.624
3.9802213,0.5592,-0.2394,0.1485,0.626
3.982938488,0.5699,-0.2196,0.1427,0.627
3.985537186,0.5780,-0.1986,0.1378,0.627
3.988045675,0.5795,-0.1781,0.1309,0.620
3.991075519,0.5795,-0.1583,0.1239,0.613
3.992881457,0.5768,-0.1363,0.1165,0.604
3.995165467,0.5719,-0.1197,0.1041,0.593
3.997852082,0.5626,-0.1036,0.0914,0.579
4.000260884,0.5524,-0.0902,0.0765,0.565
4.003058227,0.5355,-0.0835,0.0618,0.545
4.005309373,0.5160,-0.0794,0.0469,0.524
4.007894321,0.4979,-0.0828,0.0330,0.506
4.011094894,0.4837,-0.0924,0.0193,0.493
4.013444738,0.4722,-0.1065,0.0073,0.484
4.01536703,0.4600,-0.1302,-0.0061,0.478
4.017955467,0.4473,-0.1559,-0.0168,0.474
4.020324373,0.4361,-0.1815,-0.0227,0.473
4.022896925,0.4265,-0.2084,-0.0273,0.476
4.025393227,0.4160,-0.2340,-0.0323,0.478
4.027698592,0.4028,-0.2629,-0.0413,0.483
4.031184113,0.3882,-0.2929,-0.0528,0.489
4.033325102,0.3792,-0.3271,-0.0699,0.506
4.035218071,0.3713,-0.3623,-0.0938,0.527
4.03844953,0.3637,-0.4002,-0.1217,0.554
4.040419165,0.3586,-0.4385,-0.1568,0.588
4.042837342,0.3557,-0.4825,-0.2020,0.633
4.045660467,0.3572,-0.5316,-0.2548,0.689
4.047990519,0.3640,-0.5861,-0.3164,0.759
4.051092134,0.3679,-0.6462,-0.3858,0.838
4.052974842,0.3740,-0.7114,-0.4632,0.928
4.0574213,0.3855,-0.7832,-0.5460,1.030
4.058080832,0.3972,-0.8558,-0.6366,1.138
4.0623663,0.4063,-0.9356,-0.7314,1.255
4.06642229,0.4046,-1.0165,-0.8306,1.374
4.066918436,0.3882,-1.1010,-0.9259,1.490
4.068036717,0.3608,-1.1905,-1.0238,1.611
4.070919738,0.3205,-1.2833,-1.1291,1.739
4.073110675,0.2536,-1.3842,-1.2244,1.865
4.075189373,0.1493,-1.4870,-1.3075,1.986
4.077821561,0.0051,-1.5989,-1.3778,2.111
4.08025479,-0.1744,-1.7262,-1.4484,2.260
4.083068123,-0.3723,-1.8677,-1.5190,2.436
4.085362446,-0.5558,-2.0189,-1.5596,2.611
4.087923384,-0.7041,-2.1603,-1.5447,2.747
4.091022655,-0.8176,-2.2810,-1.4966,2.848
4.09328854,-0.8922,-2.3768,-1.4477,2.922
4.095319842,-0.9354,-2.4354,-1.3800,2.951
4.09800354,-0.9515,-2.4488,-1.2994,2.931
4.10035479,-0.9371,-2.4254,-1.2156,2.870
4.102842394,-0.9059,-2.3731,-1.1262,2.779
4.105430415,-0.8636,-2.2917,-1.0256,2.655
4.107971665,-0.8101,-2.1874,-0.9320,2.512
4.110874946,-0.7410,-2.0628,-0.8475,2.350
4.11314953,-0.6601,-1.9202,-0.7681,2.171
4.11531604,-0.5729,-1.7709,-0.6921,1.986
4.117785675,-0.4930,-1.6224,-0.6342,1.810
4.120635936,-0.4175,-1.4821,-0.5814,1.646
4.123258227,-0.3508,-1.3517,-0.5418,1.498
4.125438019,-0.2961,-1.2349,-0.5172,1.371
4.127754946,-0.2533,-1.1291,-0.5047,1.262
4.131306144,-0.2150,-1.0351,-0.5011,1.170
4.133188748,-0.1781,-0.9596,-0.4964,1.095
4.135288123,-0.1454,-0.8949,-0.4876,1.029
4.1380413,-0.1158,-0.8462,-0.4686,0.974
4.140344165,-0.0828,-0.8152,-0.4334,0.927
4.142868436,-0.0469,-0.7991,-0.3845,0.888
4.145641769,-0.0095,-0.7918,-0.3259,0.856
4.147927707,0.0318,-0.7971,-0.2619,0.840
4.150981248,0.0757,-0.8133,-0.1947,0.840
4.153378696,0.1282,-0.8414,-0.1312,0.861
4.157168227,0.1854,-0.8785,-0.0779,0.901
4.161644321,0.2497,-0.9278,-0.0306,0.961
4.161967759,0.3200,-0.9862,0.0127,1.037
4.164295988,0.3906,-1.0483,0.0533,1.120
4.165638123,0.4632,-1.1096,0.0904,1.206
4.168115936,0.5282,-1.1675,0.1224,1.287
4.171006925,0.5934,-1.2261,0.1481,1.370
4.173432759,0.6586,-1.2857,0.1656,1.454
4.175287446,0.7178,-1.3493,0.1742,1.538
4.177822082,0.7700,-1.4142,0.1705,1.619
4.180391092,0.8118,-1.4851,0.1529,1.699
4.183376248,0.8443,-1.5603,0.1234,1.778
4.185480155,0.8709,-1.6397,0.0816,1.858
4.187885363,0.8966,-1.7194,0.0173,1.939
4.191054477,0.9205,-1.8031,-0.0762,2.026
4.193026248,0.9403,-1.8974,-0.2111,2.128
4.195543696,0.9493,-1.9998,-0.3906,2.248
4.19830078,0.9501,-2.1141,-0.6103,2.397
4.200418748,0.9471,-2.2258,-0.8240,2.555
4.203019842,0.9584,-2.3061,-0.9679,2.678
4.205615936,0.9848,-2.3435,-1.0170,2.738
4.207979998,1.0185,-2.3308,-0.9786,2.725
4.211005936,1.0451,-2.2783,-0.8968,2.662
4.214296717,1.0590,-2.1955,-0.7967,2.564
4.21536505,1.0590,-2.0990,-0.6796,2.447
4.217886821,1.0405,-1.9791,-0.5494,2.302
4.22167604,0.9962,-1.8286,-0.4168,2.124
4.223041977,0.9256,-1.6536,-0.2836,1.916
4.225526977,0.8450,-1.4594,-0.1539,1.693
4.228029946,0.7705,-1.2654,-0.0359,1.482
4.231080102,0.7131,-1.0954,0.0686,1.309
4.233500832,0.6682,-0.9459,0.1615,1.169
4.235309634,0.6366,-0.8208,0.2311,1.064
4.237811665,0.6161,-0.7126,0.2841,0.984
4.240312707,0.5978,-0.6256,0.3215,0.923
4.243036248,0.5780,-0.5597,0.3493,0.877
4.248116717,0.5568,-0.5142,0.3674,0.842
4.248875102,0.5441,-0.4754,0.3794,0.816
4.254151613,0.5260,-0.4449,0.3950,0.794
4.254846925,0.4986,-0.4236,0.4038,0.769
4.257098019,0.4690,-0.4077,0.4026,0.740
4.258140623,0.4353,-0.3955,0.3914,0.706
4.260285207,0.3999,-0.3926,0.3708,0.672
4.262904165,0.3703,-0.3906,0.3469,0.640
4.265523592,0.3459,-0.3862,0.3237,0.611
4.267770675,0.3244,-0.3860,0.3063,0.590
4.271004269,0.2995,-0.3853,0.2958,0.571
4.273710467,0.2770,-0.3806,0.2997,0.558
4.27552979,0.2580,-0.3792,0.3061,0.551
4.27804354,0.2431,-0.3809,0.3054,0.545
4.280538123,0.2365,-0.3899,0.2980,0.545
4.283136821,0.2392,-0.4126,0.2880,0.557
4.285484477,0.2438,-0.4495,0.2829,0.584
4.288113696,0.2487,-0.4930,0.2812,0.620
4.291078175,0.2519,-0.5433,0.2785,0.660
4.293255571,0.2580,-0.5995,0.2773,0.709
4.295683488,0.2660,-0.6586,0.2797,0.763
4.298137238,0.2802,-0.7224,0.2883,0.827
4.300464009,0.3007,-0.7864,0.2985,0.893
4.303392342,0.3235,-0.8465,0.3152,0.959
4.306595884,0.3493,-0.9022,0.3310,1.023
4.308451509,0.3698,-0.9523,0.3471,1.079
4.311355311,0.3836,-0.9940,0.3637,1.126
4.313239217,0.3923,-1.0302,0.3801,1.166
4.315904425,0.3948,-1.0561,0.3897,1.193
4.31823229,0.3914,-1.0766,0.3894,1.210
4.321514113,0.3794,-1.0981,0.3872,1.225
4.323227915,0.3655,-1.1157,0.3787,1.234
4.325442602,0.3452,-1.1238,0.3708,1.233
4.328308332,0.3239,-1.1272,0.3591,1.227
4.331174269,0.3032,-1.1306,0.3491,1.221
4.333544217,0.2809,-1.1309,0.3420,1.214
4.335336821,0.2621,-1.1272,0.3344,1.205
4.337945779,0.2438,-1.1199,0.3322,1.193
4.340459634,0.2296,-1.1118,0.3279,1.182
4.342959738,0.2157,-1.1027,0.3239,1.169
4.347981925,0.2030,-1.0925,0.3217,1.157
4.348581561,0.1920,-1.0810,0.3191,1.143
4.351794477,0.1837,-1.0695,0.3137,1.130
4.353739946,0.1791,-1.0588,0.3032,1.116
4.355513071,0.1771,-1.0529,0.2897,1.106
4.358210311,0.1730,-1.0448,0.2734,1.094
4.360339998,0.1717,-1.0370,0.2521,1.081
4.363250675,0.1739,-1.0270,0.2338,1.068
4.365524894,0.1805,-1.0185,0.2160,1.057
4.36784854,0.1825,-1.0107,0.1974,1.046
4.371064321,0.1815,-1.0033,0.1803,1.035
4.373485884,0.1739,-0.9916,0.1610,1.020
4.375528488,0.1720,-0.9752,0.1334,0.999
4.378851925,0.1700,-0.9528,0.0902,0.972
4.380632759,0.1720,-0.9288,0.0337,0.945
4.383167342,0.1808,-0.8980,-0.0479,0.917
4.385554738,0.1942,-0.8580,-0.1688,0.896
4.38812229,0.2121,-0.8091,-0.3146,0.894
4.391061196,0.2299,-0.7624,-0.4451,0.912
4.393590988,0.2367,-0.7295,-0.5257,0.930
4.395605988,0.2306,-0.7072,-0.5687,0.936
4.398049738,0.2204,-0.7009,-0.5870,0.940
4.400464998,0.2025,-0.7070,-0.5846,0.939
4.403801561,0.1820,-0.7273,-0.5660,0.939
4.405836561,0.1637,-0.7549,-0.5394,0.942
4.408248748,0.1431,-0.7796,-0.5152,0.945
4.411184946,0.1243,-0.8032,-0.4923,0.950
4.413457602,0.1126,-0.8289,-0.4703,0.960
4.415643748,0.1058,-0.8528,-0.4515,0.971
4.418043279,0.1014,-0.8726,-0.4351,0.980
4.420645207,0.1004,-0.8941,-0.4170,0.992
4.423299998,0.1038,-0.9168,-0.3975,1.005
4.425569373,0.1048,-0.9366,-0.3789,1.016
4.428712029,0.1058,-0.9496,-0.3581,1.020
4.43093729,0.1070,-0.9598,-0.3396,1.024
4.433360571,0.1099,-0.9647,-0.3159,1.021
4.435492967,0.1109,-0.9691,-0.2953,1.019
4.438894425,0.1114,-0.9664,-0.2761,1.011
4.440439529,0.1124,-0.9650,-0.2570,1.005
4.442987029,0.1197,-0.9618,-0.2418,0.999
4.447879477,0.1309,-0.9589,-0.2257,0.994
4.451839738,0.1414,-0.9552,-0.2074,0.988
4.452271613,0.1525,-0.9528,-0.1910,0.984
4.457364165,0.1588,-0.9506,-0.1739,0.979
4.457717394,0.1634,-0.9450,-0.1561,0.972
4.458919998,0.1671,-0.9408,-0.1370,0.965
4.460431144,0.1705,-0.9356,-0.1185,0.958
4.463210988,0.1725,-0.9332,-0.1031,0.955
4.4655513,0.1713,-0.9278,-0.0882,0.948
4.468035154,0.1710,-0.9239,-0.0738,0.943
4.47099979,0.1693,-0.9190,-0.0623,0.937
4.473385102,0.1671,-0.9100,-0.0491,0.927
4.475420415,0.1637,-0.8983,-0.0374,0.914
4.478486821,0.1578,-0.8860,-0.0276,0.900
4.480762342,0.1537,-0.8765,-0.0154,0.890
4.483194686,0.1490,-0.8655,-0.0054,0.878
4.485811717,0.1392,-0.8558,0.0049,0.867
4.488177811,0.1309,-0.8502,0.0164,0.860
4.491135936,0.1248,-0.8438,0.0271,0.853
4.493258123,0.1214,-0.8377,0.0403,0.847
4.495632863,0.1170,-0.8355,0.0535,0.845
4.49823979,0.1143,-0.8350,0.0652,0.845
4.500579946,0.1109,-0.8321,0.0774,0.843
4.50323479,0.1090,-0.8309,0.0848,0.842
4.505722759,0.1097,-0.8296,0.0924,0.842
4.508231144,0.1107,-0.8296,0.1004,0.843
4.511479373,0.1126,-0.8306,0.1085,0.845
4.513716144,0.1175,-0.8306,0.1119,0.846
4.515715102,0.1226,-0.8321,0.1158,0.849
4.518153852,0.1280,-0.8360,0.1173,0.854
4.520880154,0.1329,-0.8416,0.1148,0.860
4.523334373,0.1405,-0.8462,0.1146,0.865
4.525704477,0.1473,-0.8536,0.1094,0.873
4.52868755,0.1551,-0.8589,0.1055,0.879
4.531299165,0.1590,-0.8653,0.1007,0.886
4.533439321,0.1622,-0.8712,0.0931,0.891
4.535629581,0.1686,-0.8785,0.0852,0.899
4.538280831,0.1769,-0.8885,0.0796,0.909
4.540803956,0.1830,-0.8936,0.0721,0.915
4.543408904,0.1874,-0.9005,0.0640,0.922
4.547741873,0.1930,-0.9098,0.0572,0.932
4.551965727,0.2008,-0.9190,0.0511,0.942
4.552425571,0.2108,-0.9278,0.0445,0.953
4.556482915,0.2199,-0.9359,0.0357,0.962
4.557056509,0.2243,-0.9471,0.0266,0.974
4.558503644,0.2294,-0.9633,0.0144,0.990
4.560599894,0.2323,-0.9760,-0.0005,1.003
4.563263071,0.2340,-0.9879,-0.0144,1.015
4.565611717,0.2384,-0.9977,-0.0278,1.026
4.567985831,0.2438,-1.0153,-0.0440,1.045
4.571125988,0.2470,-1.0336,-0.0655,1.065
4.573622967,0.2516,-1.0512,-0.0855,1.084
4.57562104,0.2572,-1.0710,-0.1097,1.107
4.578443071,0.2602,-1.0922,-0.1361,1.131
4.580766977,0.2651,-1.1120,-0.1661,1.155
4.583277446,0.2648,-1.1345,-0.2008,1.182
4.585643436,0.2634,-1.1572,-0.2377,1.210
4.588469269,0.2602,-1.1775,-0.2724,1.236
4.591189477,0.2545,-1.1997,-0.3049,1.264
4.5933888,0.2445,-1.2185,-0.3342,1.287
4.595770675,0.2306,-1.2340,-0.3545,1.304
4.598200884,0.2118,-1.2493,-0.3669,1.319
4.600618071,0.1864,-1.2650,-0.3762,1.333
4.603499113,0.1600,-1.2755,-0.3816,1.341
4.605718019,0.1295,-1.2877,-0.3818,1.349
4.608128384,0.0911,-1.2948,-0.3796,1.352
4.611601925,0.0464,-1.2970,-0.3743,1.351
4.613618696,0.0049,-1.2943,-0.3674,1.345
4.615689946,-0.0357,-1.2862,-0.3606,1.336
4.618327238,-0.0750,-1.2777,-0.3525,1.328
4.621008175,-0.1099,-1.2679,-0.3440,1.318
4.623312029,-0.1390,-1.2623,-0.3342,1.313
4.625814477,-0.1649,-1.2510,-0.3291,1.304
4.62823479,-0.1903,-1.2474,-0.3242,1.303
4.631040831,-0.2121,-1.2501,-0.3196,1.308
4.633662498,-0.2318,-1.2550,-0.3152,1.315
4.635749634,-0.2445,-1.2642,-0.3078,1.324
4.638343696,-0.2506,-1.2728,-0.2985,1.331
4.640764269,-0.2523,-1.2811,-0.2895,1.337
4.643287133,-0.2484,-1.2899,-0.2787,1.343
4.647576248,-0.2411,-1.2975,-0.2643,1.346
4.649531144,-0.2277,-1.3026,-0.2523,1.346
4.651906769,-0.2123,-1.3114,-0.2357,1.349
4.657301613,-0.1957,-1.3133,-0.2187,1.346
4.657710883,-0.1800,-1.3192,-0.2045,1.347
4.658351508,-0.1673,-1.3226,-0.1920,1.347
4.660960883,-0.1510,-1.3265,-0.1827,1.348
4.663430988,-0.1341,-1.3290,-0.1776,1.347
4.665755102,-0.1185,-1.3368,-0.1732,1.353
4.668070883,-0.1038,-1.3417,-0.1766,1.357
4.671037394,-0.0902,-1.3522,-0.1857,1.368
4.673497342,-0.0730,-1.3637,-0.1984,1.380
4.675704113,-0.0525,-1.3739,-0.2169,1.392
4.678468123,-0.0330,-1.3849,-0.2372,1.405
4.680907915,-0.0132,-1.3930,-0.2617,1.417
4.683314894,0.0110,-1.4000,-0.2902,1.430
4.685809113,0.0332,-1.4084,-0.3208,1.445
4.688606977,0.0555,-1.4128,-0.3540,1.457
4.691065779,0.0782,-1.4142,-0.3865,1.468
4.693800363,0.1009,-1.4103,-0.4199,1.475
4.695906665,0.1239,-1.3993,-0.4471,1.474
4.69829255,0.1500,-1.3895,-0.4681,1.474
4.700713019,0.1742,-1.3739,-0.4783,1.465
4.703349217,0.1971,-1.3585,-0.4813,1.455
4.705684581,0.2189,-1.3421,-0.4808,1.442
4.708350623,0.2360,-1.3319,-0.4742,1.433
4.711477081,0.2436,-1.3265,-0.4600,1.425
4.713393904,0.2499,-1.3246,-0.4412,1.418
4.715691561,0.2545,-1.3255,-0.4133,1.412
4.718061508,0.2560,-1.3246,-0.3723,1.400
4.720844373,0.2538,-1.3275,-0.3220,1.389
4.72343479,0.2475,-1.3302,-0.2629,1.378
4.725614894,0.2406,-1.3295,-0.1988,1.366
4.728171925,0.2323,-1.3265,-0.1334,1.353
4.731107186,0.2235,-1.3190,-0.0672,1.339
4.733610727,0.2196,-1.3111,-0.0059,1.329
4.735890102,0.2167,-1.3019,0.0459,1.321
4.738721873,0.2155,-1.2897,0.0904,1.311
4.74087854,0.2167,-1.2779,0.1282,1.302
4.743316196,0.2208,-1.2708,0.1603,1.300
4.747512446,0.2296,-1.2603,0.1927,1.295
4.749368696,0.2428,-1.2496,0.2233,1.292
4.751802342,0.2575,-1.2398,0.2514,1.291
4.754800415,0.2726,-1.2307,0.2748,1.290
4.75616354,0.2873,-1.2237,0.2978,1.292
4.758335831,0.3063,-1.2181,0.3178,1.296
4.761194529,0.3293,-1.2141,0.3435,1.304
4.76329255,0.3481,-1.2102,0.3708,1.313
4.765769581,0.3694,-1.2049,0.3972,1.321
4.768445258,0.3933,-1.2039,0.4248,1.336
4.771161196,0.4192,-1.2000,0.4483,1.348
4.773737498,0.4478,-1.1975,0.4539,1.357
4.775748123,0.4813,-1.2014,0.4661,1.376
4.778418071,0.5140,-1.2063,0.4832,1.397
4.780821665,0.5489,-1.2097,0.4969,1.418
4.783534842,0.5839,-1.2166,0.5123,1.443
4.786095883,0.6208,-1.2234,0.5221,1.468
4.788275415,0.6530,-1.2290,0.5321,1.490
4.791037238,0.6784,-1.2300,0.5379,1.504
4.793582186,0.7121,-1.2222,0.5389,1.514
4.795999373,0.7375,-1.2149,0.5360,1.519
4.798462029,0.7681,-1.2137,0.5289,1.531
4.800809165,0.8018,-1.2139,0.5079,1.541
4.803422967,0.8460,-1.2124,0.4451,1.544
4.806103956,0.8159,-1.1924,0.3564,1.488
4.808485206,0.8101,-1.1628,0.2367,1.437
4.811475102,0.8516,-1.1470,0.1112,1.433
4.813742238,0.8924,-1.1328,-0.0051,1.442
4.815708227,0.9266,-1.1194,-0.1119,1.457
4.818242498,0.9642,-1.1108,-0.2040,1.485
4.821125258,0.9899,-1.1030,-0.2809,1.508
4.823550102,1.0121,-1.0993,-0.3313,1.531
4.825811613,1.0375,-1.1027,-0.3513,1.554
4.828540519,1.0664,-1.1106,-0.3452,1.578
4.831083956,1.0861,-1.1257,-0.3127,1.595
4.833783644,1.0600,-1.1287,-0.2516,1.569
4.836564581,1.0275,-1.1194,-0.1752,1.530
4.838465154,0.9992,-1.1064,-0.0992,1.494
4.841097915,0.9679,-1.0920,-0.0291,1.460
4.843804686,0.9325,-1.0730,0.0301,1.422
4.845997863,0.8932,-1.0514,0.0784,1.382
4.84835755,0.8484,-1.0282,0.1129,1.338
4.851000779,0.8042,-1.0043,0.1356,1.294
4.855464269,0.7554,-0.9764,0.1459,1.243
4.856115936,0.7062,-0.9479,0.1454,1.191
4.861050519,0.6586,-0.9217,0.1397,1.141
4.86155104,0.6120,-0.8954,0.1263,1.092
4.865483227,0.5673,-0.8699,0.1104,1.044
4.865946404,0.5284,-0.8465,0.0921,1.002
4.868258175,0.4918,-0.8284,0.0706,0.966
4.871103331,0.4551,-0.8157,0.0462,0.935
4.873703123,0.4204,-0.8040,0.0234,0.908
4.875718592,0.3892,-0.7915,0.0063,0.882
4.878336665,0.3667,-0.7815,-0.0105,0.863
4.881120467,0.3474,-0.7700,-0.0254,0.845
4.883515467,0.3369,-0.7566,-0.0364,0.829
4.886092238,0.3301,-0.7431,-0.0411,0.814
4.88855781,0.3235,-0.7314,-0.0411,0.801
4.89113156,0.3188,-0.7222,-0.0364,0.790
4.8936438,0.3196,-0.7136,-0.0320,0.783
4.896065467,0.3239,-0.7075,-0.0222,0.778
4.898407602,0.3293,-0.6992,-0.0107,0.773
4.900889894,0.3313,-0.6879,0.0032,0.764
4.903690102,0.3288,-0.6745,0.0203,0.751
4.905917706,0.3235,-0.6616,0.0401,0.737
4.908364008,0.3112,-0.6491,0.0589,0.722
4.911167342,0.3046,-0.6383,0.0813,0.712
4.913672967,0.2961,-0.6276,0.1031,0.702
4.915872185,0.2880,-0.6178,0.1212,0.692
4.918658904,0.2831,-0.6117,0.1417,0.689
4.921572706,0.2756,-0.6051,0.1539,0.683
4.923535206,0.2704,-0.5983,0.1625,0.676
4.925820206,0.2604,-0.5941,0.1730,0.671
4.928464008,0.2497,-0.5897,0.1793,0.665
4.931044738,0.2387,-0.5873,0.1874,0.661
4.933794842,0.2287,-0.5875,0.1986,0.661
4.935824633,0.2184,-0.5929,0.2135,0.667
4.938391508,0.2091,-0.6012,0.2311,0.677
4.940963123,0.2003,-0.6115,0.2421,0.687
4.943456717,0.1854,-0.6225,0.2467,0.695
4.946333227,0.1710,-0.6325,0.2492,0.701
4.9485963,0.1620,-0.6403,0.2480,0.705
4.95099255,0.1544,-0.6459,0.2431,0.707
4.954996873,0.1525,-0.6525,0.2394,0.712
4.955885988,0.1520,-0.6601,0.2357,0.717
4.958422758,0.1527,-0.6645,0.2328,0.720
4.961948227,0.1590,-0.6682,0.2287,0.724
4.963716248,0.1681,-0.6721,0.2274,0.729
4.965801196,0.1820,-0.6748,0.2250,0.734
4.968241821,0.1964,-0.6804,0.2228,0.742
4.971597342,0.2125,-0.6823,0.2184,0.747
4.973710988,0.2367,-0.6848,0.2143,0.756
4.975869269,0.2614,-0.6855,0.2082,0.763
4.978981613,0.2907,-0.6845,0.1988,0.770
